State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
AR,Walmart Inc.,WALMART INC,YEAR-END AMENDMENT,"$140,000.00",2/17/2000,1999
AR,Walmart Inc.,WALMART INC,YEAR-END REPORT,"$540,000.00",2/23/2005,2004
AR,Walmart Inc.,WALMART INC,YEAR-END REPORT,"$1,120,000.00",2/23/2007,2006
AR,Walmart Inc.,WALMART INC,FOURTH QUARTER AMENDMENT,"$1,780,000.00",2/26/2010,2009
AR,Walmart Inc.,WALMART INC,YEAR-END REPORT,"$320,000.00",2/28/2003,2002
AR,Walmart Inc.,WALMART INC,YEAR-END REPORT,"$540,000.00",3/17/2004,2003
AR,Walmart Inc.,WALMART INC,YEAR-END AMENDMENT,"$1,180,000.00",3/22/2007,2006
AR,Walmart Inc.,WALMART INC,YEAR-END REPORT,,4/8/2002,2001
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$1,522,309.00",4/19/2009,2009
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$1,930,000.00",4/19/2010,2010
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$2,390,000.00",4/19/2011,2011
AR,Walmart Inc.,WALMART INC,FOURTH QUARTER AMENDMENT,"$1,540,000.00",4/19/2011,2010
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$1,840,000.00",4/19/2018,2018
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$1,510,000.00",4/20/2012,2012
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$2,040,000.00",4/20/2015,2015
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$2,010,000.00",4/20/2016,2016
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$2,150,000.00",4/20/2017,2017
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$2,200,000.00",4/21/2008,2008
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$1,840,000.00",4/21/2014,2014
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$1,840,000.00",4/22/2013,2013
AR,Walmart Inc.,WALMART INC,FIRST QUARTER REPORT,"$1,820,000.00",4/22/2019,2019
AR,Walmart Inc.,WALMART INC,FIRST QUARTER AMENDMENT,"$1,600,000.00",4/23/2009,2009
AR,Walmart Inc.,WALMART INC,FOURTH QUARTER AMENDMENT,"$1,370,000.00",4/23/2009,2008
AR,Walmart Inc.,WALMART INC,FIRST QUARTER AMENDMENT,"$2,420,000.00",4/27/2011,2011
AR,Walmart Inc.,WALMART INC,FIRST QUARTER AMENDMENT,"$1,960,000.00",4/28/2010,2009
AR,Walmart Inc.,WALMART INC,FIRST QUARTER AMENDMENT,"$1,880,000.00",5/3/2019,2019
AR,Walmart Inc.,WALMART INC,REGISTRATION AMENDMENT,,6/22/1999,1999
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$2,580,000.00",7/16/2009,2009
AR,Walmart Inc.,WALMART INC,SECOND QUARTER AMENDMENT,"$2,030,000.00",7/19/2010,2009
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,430,000.00",7/19/2010,2010
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,490,000.00",7/20/2011,2011
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,490,000.00",7/20/2012,2012
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,470,000.00",7/20/2015,2015
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,560,000.00",7/20/2016,2016
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,470,000.00",7/20/2017,2017
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,560,000.00",7/20/2018,2018
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,380,000.00",7/21/2008,2008
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,870,000.00",7/21/2014,2014
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,970,000.00",7/22/2013,2013
AR,Walmart Inc.,WALMART INC,FIRST QUARTER AMENDMENT,"$1,880,000.00",7/22/2019,2019
AR,Walmart Inc.,WALMART INC,SECOND QUARTER REPORT,"$1,460,000.00",7/22/2019,2019
AR,Walmart Inc.,WALMART INC,THIRD QUARTER AMENDMENT,"$1,490,000.00",7/25/2013,2011
AR,Walmart Inc.,WALMART INC,MID-YEAR REPORT,"$540,000.00",8/14/2000,2000
AR,Walmart Inc.,WALMART INC,MID-YEAR REPORT,"$240,000.00",8/14/2001,2001
AR,Walmart Inc.,WALMART INC,MID-YEAR REPORT,,8/16/2007,2007
AR,Walmart Inc.,WALMART INC,MID-YEAR REPORT,"$620,000.00",8/20/2004,2004
AR,Walmart Inc.,WALMART INC,MID-YEAR REPORT,"$300,000.00",8/21/2002,2002
AR,Walmart Inc.,WALMART INC,MID-YEAR REPORT,"$440,000.00",8/21/2003,2003
AR,Walmart Inc.,WALMART INC,MID-YEAR REPORT,"$1,300,000.00",8/23/2006,2006
AR,Walmart Inc.,WALMART INC,SECOND QUARTER AMENDMENT,"$1,480,000.00",10/1/2008,2008
AR,Walmart Inc.,WALMART INC,YEAR-END AMENDMENT,"$2,240,000.00",10/2/2009,2007
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,620,000.00",10/19/2009,2009
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,540,000.00",10/20/2008,2008
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,190,000.00",10/20/2010,2010
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,490,000.00",10/20/2011,2011
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,510,000.00",10/20/2014,2014
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,690,000.00",10/20/2015,2015
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,470,000.00",10/20/2016,2016
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,380,000.00",10/20/2017,2017
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,500,000.00",10/21/2013,2013
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,400,000.00",10/21/2019,2019
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,650,000.00",10/22/2012,2012
AR,Walmart Inc.,WALMART INC,THIRD QUARTER REPORT,"$1,380,000.00",10/22/2018,2018
AR,WASHINGTON ADVOCACY GROUP,Arkansas Heart Hospital,FOURTH QUARTER TERMINATION,"$7,500.00",1/22/2019,2018
AR,WASHINGTON ADVOCACY GROUP,Arkansas Heart Hospital,REGISTRATION,,10/5/2018,2018
AR,WASHINGTON ADVOCACY GROUP,Arkansas Heart Hospital,THIRD QUARTER REPORT,"$7,500.00",10/19/2018,2018
AR,WASHINGTON ADVOCACY GROUP,Pafford EMS,FOURTH QUARTER AMENDMENT,"$6,250.00",1/19/2018,2017
AR,WASHINGTON ADVOCACY GROUP,Pafford EMS,THIRD QUARTER AMENDMENT,"$6,250.00",2/1/2018,2017
AR,WASHINGTON ADVOCACY GROUP,Pafford EMS,FIRST QUARTER REPORT,"$6,250.00",4/20/2018,2018
AR,WASHINGTON ADVOCACY GROUP,Pafford EMS,SECOND QUARTER REPORT,"$6,250.00",7/18/2018,2018
AR,WASHINGTON ADVOCACY GROUP,Pafford EMS,THIRD QUARTER TERMINATION,"$6,250.00",10/19/2018,2018
AR,WASHINGTON ADVOCACY GROUP,Pafford EMS,SECOND QUARTER REPORT,"$6,250.00",12/8/2017,2017
