State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
KS,Applied Measurement Professionals/NBRC,INTERNATIONAL NURSES SOCIETY ON ADDICTIONS (INTNSA),SECOND QUARTER TERMINATION,,10/20/2014,2014
KS,Applied Measurement Professionals/NBRC,INTERNATIONAL NURSES SOCIETY ON ADDICTIONS (INTNSA),THIRD QUARTER REPORT,,10/27/2011,2011
KS,Applied Measurement Professionals/NBRC,INTERNATIONAL NURSES SOCIETY ON ADDICTIONS (INTNSA),THIRD QUARTER REPORT,,10/29/2013,2013
KS,Applied Measurement Professionals/NBRC,INTERNATIONAL NURSES SOCIETY ON ADDICTIONS (INTNSA),THIRD QUARTER REPORT,,11/1/2010,2010
KS,BLACK & VEATCH,BLACK & VEATCH,FIRST QUARTER REPORT,"$70,000.00 ",4/18/2017,2017
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,REGISTRATION,,1/10/2008,2007
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,,1/16/2013,2012
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2012,2011
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2020,2019
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,,1/18/2019,2018
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,,1/19/2009,2008
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,,1/19/2010,2009
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,,1/19/2015,2014
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,"$7,000.00 ",1/19/2016,2015
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,,1/19/2017,2016
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,,1/21/2011,2010
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,,1/22/2014,2013
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2018,2017
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,YEAR-END REPORT,,2/19/2008,2007
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,YEAR-END REPORT,,3/21/2008,2007
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,"$8,000.00 ",4/16/2010,2010
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,,4/17/2009,2009
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,,4/17/2014,2014
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,,4/18/2008,2008
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,"$5,000.00 ",4/18/2013,2013
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,,4/20/2011,2011
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2012,2012
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,"$22,000.00 ",4/20/2017,2017
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,,4/22/2016,2016
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,,4/22/2019,2019
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,,4/24/2015,2015
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,FIRST QUARTER REPORT,"$10,000.00 ",4/24/2018,2018
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,"$6,000.00 ",7/14/2010,2010
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,"$10,000.00 ",7/16/2008,2008
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,"$8,700.00 ",7/19/2012,2012
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,"$8,000.00 ",7/19/2013,2013
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,"$8,000.00 ",7/20/2016,2016
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2017,2017
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,"$5,000.00 ",7/21/2014,2014
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,"$10,000.00 ",7/21/2018,2018
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER AMENDMENT,,7/22/2015,2015
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2019,2019
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,SECOND QUARTER REPORT,,7/28/2009,2009
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,,10/17/2012,2012
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,,10/17/2018,2018
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,"$5,000.00 ",10/17/2019,2019
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,,10/18/2011,2011
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,,10/20/2008,2008
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,"$6,000.00 ",10/20/2009,2009
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,,10/20/2014,2014
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,,10/20/2015,2015
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,,10/21/2016,2016
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,,10/22/2013,2013
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,"$10,000.00 ",10/31/2017,2017
KS,"Blue Cross and Blue Shield of Kansas, Inc.",BLUE CROSS AND BLUE SHIELD OF KANSAS INC,THIRD QUARTER REPORT,,11/5/2010,2010
KS,Bryan Cave Leighton Paisner LLP,Spinal Simplicity LLC,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2014,2013
KS,Bryan Cave Leighton Paisner LLP,Spinal Simplicity LLC,REGISTRATION,,12/13/2013,2013
KS,"CAPITOL ADVOCACY & GOVERNMENT AFFAIRS, LLC",American College of Clinical Pharmacy,REGISTRATION,,6/20/2018,2018
KS,"Capitol Decisions, Inc.",KANSAS STATE UNIV,MID-YEAR TERMINATION (NO ACTIVITY),,9/16/2002,2002
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,YEAR-END REPORT,"$20,000.00 ",2/13/2006,2005
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,YEAR-END REPORT,"$40,000.00 ",2/14/2001,2000
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,YEAR-END REPORT,"$20,000.00 ",2/14/2002,2001
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,YEAR-END REPORT,"$40,000.00 ",2/14/2003,2002
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,YEAR-END REPORT,"$20,000.00 ",2/14/2005,2004
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,YEAR-END REPORT,"$40,000.00 ",2/17/2004,2003
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,REGISTRATION,,6/20/2000,2000
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,MID-YEAR TERMINATION,,7/25/2006,2006
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,MID-YEAR REPORT,"$10,000.00 ",8/12/2005,2005
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,MID-YEAR REPORT,"$10,000.00 ",8/13/2004,2004
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,MID-YEAR REPORT,"$20,000.00 ",8/14/2000,2000
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,MID-YEAR REPORT,"$40,000.00 ",8/14/2001,2001
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,MID-YEAR REPORT,"$20,000.00 ",8/14/2003,2003
KS,"Capitol Decisions, Inc.",VALLEY HOPE ASSN,MID-YEAR REPORT,"$40,000.00 ",9/16/2002,2002
KS,Capitol Hill Consulting Group,Dechra Veterinary Products USA,REGISTRATION,,6/2/2011,2011
KS,CapView Associates LLC (dba CapView Strategies),American Academy of Family Physicians (AAFP),FOURTH QUARTER REPORT,"$40,000.00 ",1/13/2017,2016
KS,CapView Associates LLC (dba CapView Strategies),American Academy of Family Physicians (AAFP),FIRST QUARTER REPORT,"$40,000.00 ",4/17/2017,2017
KS,CapView Associates LLC (dba CapView Strategies),American Academy of Family Physicians (AAFP),REGISTRATION,,7/1/2016,2016
KS,CapView Associates LLC (dba CapView Strategies),American Academy of Family Physicians (AAFP),SECOND QUARTER REPORT,"$40,000.00 ",7/15/2016,2016
KS,CapView Associates LLC (dba CapView Strategies),American Academy of Family Physicians (AAFP),SECOND QUARTER REPORT,"$40,000.00 ",7/19/2017,2017
KS,CapView Associates LLC (dba CapView Strategies),American Academy of Family Physicians (AAFP),SECOND QUARTER TERMINATION,"$30,000.00 ",10/17/2017,2017
KS,CapView Associates LLC (dba CapView Strategies),American Academy of Family Physicians (AAFP),THIRD QUARTER REPORT,"$40,000.00 ",10/20/2016,2016
KS,Cascade Strategies,International Association of Plastics Distribution,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2016,2015
KS,Cascade Strategies,International Association of Plastics Distribution,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
KS,Cascade Strategies,International Association of Plastics Distribution,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2015,2015
KS,Cascade Strategies,International Association of Plastics Distribution,THIRD QUARTER REPORT,"$20,000.00 ",10/26/2015,2015
KS,"Cassidy & Associates, Inc.",BETHANY MEDICAL CENTER,REGISTRATION,,4/20/2001,2001
KS,"Cassidy & Associates, Inc.",UNIV OF KANSAS MEDICAL CENTER,YEAR-END REPORT,"$100,000.00 ",2/14/2006,2005
KS,"Cassidy & Associates, Inc.",UNIV OF KANSAS MEDICAL CENTER,REGISTRATION,,2/25/2005,2005
KS,"Cassidy & Associates, Inc.",UNIV OF KANSAS MEDICAL CENTER,MID-YEAR REPORT,"$80,000.00 ",8/12/2005,2005
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2010,2009
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2011,2010
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2012,2011
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2015,2014
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2014,2013
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2013,2012
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2013,2013
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2010,2010
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2011,2011
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2012,2012
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FOURTH QUARTER REPORT,"$30,000.00 ",4/21/2014,2013
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FIRST QUARTER AMENDMENT,"$30,000.00 ",6/3/2014,2014
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2010,2010
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2011,2011
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2012,2012
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2015,2015
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2014,2014
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2013,2013
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2012,2012
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2009,2009
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2010,2010
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2011,2011
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2014,2014
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2013,2013
KS,Clark & Weinstock,SPECTRUM VISION SYSTEMS,REGISTRATION,,2/15/2002,2001
KS,Clark & Weinstock,SPECTRUM VISION SYSTEMS,REGISTRATION,,12/11/2001,2001
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,YEAR-END REPORT,"$80,000.00 ",1/16/2006,2005
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2009,2008
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,FOURTH QUARTER TERMINATION,"$40,000.00 ",1/20/2010,2009
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,REGISTRATION,,1/28/2003,2003
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,YEAR-END REPORT,"$80,000.00 ",1/31/2008,2007
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,YEAR-END REPORT,"$80,000.00 ",2/6/2007,2006
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,YEAR-END REPORT,"$60,000.00 ",2/10/2005,2004
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2008,2008
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2009,2009
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2008,2008
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,SECOND QUARTER REPORT,"$40,000.00 ",7/17/2008,2008
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2009,2009
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,MID-YEAR REPORT,"$80,000.00 ",8/6/2007,2007
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,MID-YEAR REPORT,"$80,000.00 ",8/10/2005,2005
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,MID-YEAR REPORT,"$60,000.00 ",8/11/2006,2006
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2008,2008
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2009,2009
KS,"Cornerstone Government Affairs, Inc.",Advocates for EMS,REGISTRATION,,11/7/2002,2002
KS,"Cornerstone Government Affairs, Inc.",SELEX ES INC,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
KS,"Cornerstone Government Affairs, Inc.",SELEX ES INC,REGISTRATION,,4/20/2010,2010
KS,"Cornerstone Government Affairs, Inc.",SELEX ES INC,SECOND QUARTER REPORT,"$30,000.00 ",7/8/2010,2010
KS,"Cornerstone Government Affairs, Inc.",SELEX ES INC,THIRD QUARTER REPORT,"$40,000.00 ",10/8/2010,2010
KS,DAVID KENSINGER AND ASSOCIATES (DBA Kensinger & Hickam Public Affairs),VIA CHRISTI HEALTH SYSTEM,REGISTRATION,,1/24/2005,2005
KS,DAVID KENSINGER AND ASSOCIATES (DBA Kensinger & Hickam Public Affairs),VIA CHRISTI HEALTH SYSTEM,YEAR-END TERMINATION,,2/14/2007,2006
KS,DAVID KENSINGER AND ASSOCIATES (DBA Kensinger & Hickam Public Affairs),VIA CHRISTI HEALTH SYSTEM,YEAR-END TERMINATION,,2/23/2007,2006
KS,DAVID KENSINGER AND ASSOCIATES (DBA Kensinger & Hickam Public Affairs),VIA CHRISTI HEALTH SYSTEM,YEAR-END TERMINATION,,7/12/2007,2006
KS,DAVID KENSINGER AND ASSOCIATES (DBA Kensinger & Hickam Public Affairs),VIA CHRISTI HEALTH SYSTEM,MID-YEAR REPORT,"$20,000.00 ",8/22/2005,2005
KS,Deryl Schuster,CEREBRAL PALSY RESEARCH FOUNDATION OF KANSAS,REGISTRATION,,4/3/2009,2009
KS,"Dutko Worldwide, LLC",SPRINT,MID-YEAR REPORT,"$75,000.00 ",8/14/2002,2002
KS,"EnGage, LLC",Unified Government of Kansas City Kansas and Wyandotte County,FOURTH QUARTER REPORT,"$15,000.00 ",2/25/2018,2017
KS,"EnGage, LLC",Unified Government of Kansas City Kansas and Wyandotte County,SECOND QUARTER REPORT,"$15,000.00 ",7/22/2017,2017
KS,"EnGage, LLC",Unified Government of Kansas City Kansas and Wyandotte County,THIRD QUARTER REPORT,"$15,000.00 ",10/25/2017,2017
KS,Faegre Baker Daniels Consulting,MIDAMERICA NAZARENE UNIVERSITY,REGISTRATION,,1/16/2003,2002
KS,Faegre Baker Daniels Consulting,TRANSFORMED,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2012,2011
KS,Faegre Baker Daniels Consulting,TRANSFORMED,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2012,2012
KS,Faegre Baker Daniels Consulting,TRANSFORMED,THIRD QUARTER AMENDMENT,"$20,000.00 ",7/14/2015,2012
KS,Faegre Baker Daniels Consulting,TRANSFORMED,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2012,2012
KS,Faegre Baker Daniels Consulting,TRANSFORMED,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2014,2014
KS,Faegre Baker Daniels Consulting,TRANSFORMED,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2012,2012
KS,Faegre Baker Daniels Consulting,TRANSFORMED,REGISTRATION,,11/18/2011,2011
KS,Faegre Baker Daniels Consulting,TRANSFORMED,THIRD QUARTER REPORT,"$10,000.00 ",12/23/2011,2011
KS,Golf Course Superintendents Association of America,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2010,2009
KS,Golf Course Superintendents Association of America,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2018,2017
KS,Golf Course Superintendents Association of America,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2018,2018
KS,Golf Course Superintendents Association of America,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,FIRST QUARTER REPORT,"$20,000.00 ",5/30/2015,2015
KS,Golf Course Superintendents Association of America,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2016,2016
KS,Golf Course Superintendents Association of America,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
KS,Golf Course Superintendents Association of America,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,SECOND QUARTER AMENDMENT,"$40,000.00 ",7/27/2016,2016
KS,Golf Course Superintendents Association of America,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,SECOND QUARTER REPORT,"$30,000.00 ",8/24/2015,2015
KS,Golf Course Superintendents Association of America,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2017,2017
KS,Golf Course Superintendents Association of America,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2014,2014
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,FOURTH QUARTER REPORT,,1/5/2016,2015
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,FOURTH QUARTER REPORT,,1/6/2015,2014
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,FOURTH QUARTER REPORT,,1/17/2014,2013
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,FIRST QUARTER REPORT,,4/7/2015,2015
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,FIRST QUARTER REPORT,,4/9/2014,2014
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,FIRST QUARTER REPORT,,4/13/2016,2016
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,SECOND QUARTER REPORT,,7/7/2014,2014
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,SECOND QUARTER REPORT,,7/16/2015,2015
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,SECOND QUARTER TERMINATION,,7/18/2016,2016
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,THIRD QUARTER REPORT,,10/7/2015,2015
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,REGISTRATION,,10/15/2013,2013
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,THIRD QUARTER REPORT,,10/16/2013,2013
KS,"Hall, Render, Killian, Heath & Lyman, P.C.",Via Christi Health System,THIRD QUARTER REPORT,,10/17/2014,2014
KS,Hart Health Strategies,AMERICAN ACADEMY OF FAMILY PHYSICIANS,YEAR-END TERMINATION,"$40,000.00 ",2/1/2007,2006
KS,Hart Health Strategies,AMERICAN ACADEMY OF FAMILY PHYSICIANS,REGISTRATION,,3/13/2006,2006
KS,Hart Health Strategies,AMERICAN ACADEMY OF FAMILY PHYSICIANS,MID-YEAR REPORT,"$60,000.00 ",8/4/2006,2006
KS,Hart Health Strategies,MEDIWARE,YEAR-END TERMINATION,"$10,000.00 ",2/3/2007,2006
KS,Hart Health Strategies,MEDIWARE,REGISTRATION,,3/13/2006,2006
KS,Hart Health Strategies,MEDIWARE,MID-YEAR REPORT,"$40,000.00 ",8/4/2006,2006
