State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NE,Kelley Drye & Warren LLP,Physicians Mutual Insurance,THIRD QUARTER REPORT,,10/20/2017,2017
NE,Kelley Drye & Warren LLP,Physicians Mutual Insurance,THIRD QUARTER REPORT,,10/21/2019,2019
NE,Kelley Drye & Warren LLP,Physicians Mutual Insurance,THIRD QUARTER REPORT,,10/22/2018,2018
NE,King & Spalding LLP,Mosaic,FOURTH QUARTER REPORT,,1/22/2013,2012
NE,King & Spalding LLP,Mosaic,REGISTRATION,,6/4/2012,2012
NE,King & Spalding LLP,Mosaic,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2012,2012
NE,King & Spalding LLP,Mosaic,THIRD QUARTER REPORT,,10/22/2012,2012
NE,Kutak Rock LLP,NE Enterprises,FOURTH QUARTER REPORT,"$20,000.00 ",1/13/2020,2019
NE,Kutak Rock LLP,NE Enterprises,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2019,2018
NE,Kutak Rock LLP,NE Enterprises,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
NE,Kutak Rock LLP,NE Enterprises,REGISTRATION,,6/22/2018,2018
NE,Kutak Rock LLP,NE Enterprises,SECOND QUARTER REPORT,"$20,000.00 ",7/8/2019,2019
NE,Kutak Rock LLP,NE Enterprises,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2018,2018
NE,Kutak Rock LLP,NE Enterprises,THIRD QUARTER REPORT,"$20,000.00 ",10/5/2018,2018
NE,Kutak Rock LLP,NE Enterprises,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2019,2019
NE,Kutak Rock LLP,ORION HEALTHCARE TECHNOLOGY INC,YEAR-END REPORT,,2/9/2005,2004
NE,Kutak Rock LLP,ORION HEALTHCARE TECHNOLOGY INC,REGISTRATION,,2/12/2004,2004
NE,Kutak Rock LLP,ORION HEALTHCARE TECHNOLOGY INC,REGISTRATION,,2/12/2004,2004
NE,Kutak Rock LLP,ORION HEALTHCARE TECHNOLOGY INC,YEAR-END REPORT,,2/23/2006,2005
NE,Kutak Rock LLP,ORION HEALTHCARE TECHNOLOGY INC,MID-YEAR REPORT,,8/10/2004,2004
NE,Kutak Rock LLP,ORION HEALTHCARE TECHNOLOGY INC,MID-YEAR REPORT,,8/10/2005,2005
NE,Lexington Strategy Group,West Corporation,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2010,2009
NE,Lexington Strategy Group,West Corporation,REGISTRATION,,9/18/2009,2009
NE,Lexington Strategy Group,West Corporation,THIRD QUARTER REPORT,"$10,000.00 ",11/2/2009,2009
NE,"Liberty Partners Group, LLC",Bryan Health,REGISTRATION,,1/19/2017,2016
NE,"Liberty Partners Group, LLC",Bryan Health,FOURTH QUARTER TERMINATION,,1/20/2017,2016
NE,Madison Government Affairs,Douglas County,REGISTRATION,,1/13/2010,2010
NE,Madison Government Affairs,Douglas County,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2012,2011
NE,Madison Government Affairs,Douglas County,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2011,2010
NE,Madison Government Affairs,Douglas County,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2010,2010
NE,Madison Government Affairs,Douglas County,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2012,2012
NE,Madison Government Affairs,Douglas County,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2011,2011
NE,Madison Government Affairs,Douglas County,SECOND QUARTER TERMINATION,,7/17/2012,2012
NE,Madison Government Affairs,Douglas County,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2011,2011
NE,Madison Government Affairs,Douglas County,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2010,2010
NE,Madison Government Affairs,Douglas County,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2011,2011
NE,Madison Government Affairs,Douglas County,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2010,2010
NE,"Manatt, Phelps, and Phillips",Nebraska Health Information Initiative,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2010,2010
NE,"Manatt, Phelps, and Phillips",Nebraska Health Information Initiative,REGISTRATION,,6/1/2009,2009
NE,"Manatt, Phelps, and Phillips",Nebraska Health Information Initiative,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2009,2009
NE,"Manatt, Phelps, and Phillips",Nebraska Health Information Initiative,THIRD QUARTER REPORT,,10/20/2009,2009
NE,"ML Strategies, LLC",West Corporation,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2010,2009
NE,"ML Strategies, LLC",West Corporation,FIRST QUARTER TERMINATION,"$20,000.00 ",4/13/2010,2010
NE,"ML Strategies, LLC",West Corporation,REGISTRATION,,10/2/2009,2009
NE,"ML Strategies, LLC",West Corporation,THIRD QUARTER REPORT,"$10,000.00 ",11/12/2009,2009
NE,"ML Strategies, LLC",West Corporation,THIRD QUARTER REPORT,"$10,000.00 ",12/9/2009,2009
NE,MOSAIC,MOSAIC,FOURTH QUARTER REPORT,,1/9/2015,2014
NE,Mutual of Omaha,MUTUAL OF OMAHA,FOURTH QUARTER REPORT,"$172,000.00 ",1/19/2010,2009
NE,Mutual of Omaha,MUTUAL OF OMAHA,YEAR-END REPORT,"$440,000.00 ",2/9/2006,2005
NE,Mutual of Omaha,MUTUAL OF OMAHA,YEAR-END REPORT,"$695,000.00 ",2/10/2007,2006
NE,Mutual of Omaha,MUTUAL OF OMAHA,YEAR-END REPORT,"$220,000.00 ",2/13/2002,2001
NE,Mutual of Omaha,MUTUAL OF OMAHA,YEAR-END REPORT,"$683,000.00 ",2/13/2008,2007
NE,Mutual of Omaha,MUTUAL OF OMAHA,YEAR-END REPORT,"$200,000.00 ",2/14/2000,1999
NE,Mutual of Omaha,MUTUAL OF OMAHA,YEAR-END REPORT,"$220,000.00 ",2/14/2001,2000
NE,Mutual of Omaha,MUTUAL OF OMAHA,YEAR-END REPORT,"$560,000.00 ",2/24/2005,2004
NE,Mutual of Omaha,MUTUAL OF OMAHA,YEAR-END REPORT,"$220,000.00 ",2/25/2003,2002
NE,Mutual of Omaha,MUTUAL OF OMAHA,YEAR-END REPORT,"$440,000.00 ",4/1/2004,2003
NE,Mutual of Omaha,MUTUAL OF OMAHA,YEAR-END AMENDMENT,"$220,000.00 ",7/9/2004,2001
NE,Mutual of Omaha,MUTUAL OF OMAHA,MID-YEAR REPORT,"$220,000.00 ",7/12/2002,2002
NE,Mutual of Omaha,MUTUAL OF OMAHA,SECOND QUARTER REPORT,"$230,000.00 ",7/16/2008,2008
NE,Mutual of Omaha,MUTUAL OF OMAHA,SECOND QUARTER REPORT,"$173,000.00 ",7/16/2009,2009
NE,Mutual of Omaha,MUTUAL OF OMAHA,MID-YEAR REPORT,"$496,000.00 ",8/10/2007,2007
NE,Mutual of Omaha,MUTUAL OF OMAHA,MID-YEAR REPORT,"$240,000.00 ",8/11/2003,2003
NE,Mutual of Omaha,MUTUAL OF OMAHA,MID-YEAR REPORT,"$500,000.00 ",8/12/2004,2004
NE,Mutual of Omaha,MUTUAL OF OMAHA,MID-YEAR REPORT,"$200,000.00 ",8/13/1999,1999
NE,Mutual of Omaha,MUTUAL OF OMAHA,MID-YEAR REPORT,"$200,000.00 ",8/14/2000,2000
NE,Mutual of Omaha,MUTUAL OF OMAHA,MID-YEAR REPORT,"$685,000.00 ",8/14/2006,2006
NE,Mutual of Omaha,MUTUAL OF OMAHA,MID-YEAR REPORT,"$200,000.00 ",8/16/2001,2001
NE,Mutual of Omaha,MUTUAL OF OMAHA,MID-YEAR REPORT,"$620,000.00 ",8/18/2005,2005
NE,Mutual of Omaha,MUTUAL OF OMAHA,THIRD QUARTER REPORT,"$160,000.00 ",10/16/2009,2009
NE,Mutual of Omaha,MUTUAL OF OMAHA,THIRD QUARTER REPORT,"$217,000.00 ",10/17/2008,2008
NE,Nebraska Farm Bureau Federation,NEBRASKA FARM BUREAU FEDERATION,FOURTH QUARTER REPORT,,1/15/2010,2009
NE,Nebraska Farm Bureau Federation,NEBRASKA FARM BUREAU FEDERATION,FOURTH QUARTER REPORT,"$40,000.00 ",1/18/2013,2012
NE,Nebraska Farm Bureau Federation,NEBRASKA FARM BUREAU FEDERATION,FIRST QUARTER REPORT,"$32,000.00 ",4/20/2011,2011
NE,Nebraska Farm Bureau Federation,NEBRASKA FARM BUREAU FEDERATION,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2017,2017
NE,Nebraska Farm Bureau Federation,NEBRASKA FARM BUREAU FEDERATION,THIRD QUARTER REPORT,"$80,000.00 ",10/7/2016,2016
NE,Nebraska Farm Bureau Federation,NEBRASKA FARM BUREAU FEDERATION,THIRD QUARTER REPORT,"$80,000.00 ",10/19/2017,2017
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/9/2019,2018
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/11/2017,2016
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/17/2011,2010
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/17/2012,2011
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/18/2010,2009
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/19/2009,2008
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/19/2016,2015
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/19/2018,2017
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/22/2013,2012
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/22/2015,2014
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/23/2020,2019
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/24/2014,2013
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,YEAR-END REPORT,,1/31/2007,2006
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,YEAR-END REPORT,,2/5/2008,2007
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,YEAR-END REPORT,,2/8/2006,2005
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,YEAR-END REPORT,,2/12/2001,2000
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,YEAR-END REPORT,,2/25/2003,2002
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,YEAR-END REPORT,,3/22/2002,2001
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/9/2012,2012
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,YEAR-END REPORT,,4/12/2004,2003
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/14/2014,2014
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/15/2015,2015
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/16/2008,2008
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/16/2010,2010
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/17/2018,2018
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/17/2019,2019
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/19/2011,2011
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/19/2013,2013
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/22/2009,2009
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/27/2016,2016
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,5/8/2017,2017
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,REGISTRATION,,6/5/2000,2000
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,YEAR-END REPORT,,6/29/2005,2004
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/9/2015,2015
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/9/2019,2019
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/10/2013,2013
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/15/2009,2009
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/15/2011,2011
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/17/2008,2008
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/17/2017,2017
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/17/2018,2018
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/18/2014,2014
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/19/2010,2010
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/19/2016,2016
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,MID-YEAR REPORT,,7/20/2005,2005
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/24/2012,2012
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,MID-YEAR REPORT,,7/26/2007,2007
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,MID-YEAR REPORT,,7/30/2001,2001
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/3/2006,2006
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/11/2004,2004
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/14/2000,2000
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/16/2002,2002
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/20/2003,2003
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/4/2012,2012
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/7/2019,2019
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/10/2014,2014
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/14/2011,2011
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/14/2013,2013
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/15/2015,2015
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/15/2018,2018
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/16/2008,2008
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/16/2017,2017
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/17/2016,2016
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/19/2010,2010
NE,NEBRASKA HOSPITAL ASSOCIATION,NEBRASKA HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/21/2009,2009
NE,Prime Policy Group,"Home Instead, Inc.",FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2018,2017
NE,Prime Policy Group,"Home Instead, Inc.",FOURTH QUARTER TERMINATION,"$40,000.00 ",1/22/2019,2018
NE,Prime Policy Group,"Home Instead, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/23/2017,2016
NE,Prime Policy Group,"Home Instead, Inc.",FIRST QUARTER AMENDMENT,"$30,000.00 ",1/30/2018,2017
NE,Prime Policy Group,"Home Instead, Inc.",REGISTRATION,,2/8/2016,2016
NE,Prime Policy Group,"Home Instead, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/17/2018,2018
NE,Prime Policy Group,"Home Instead, Inc.",FIRST QUARTER AMENDMENT,"$40,000.00 ",4/20/2016,2016
NE,Prime Policy Group,"Home Instead, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
NE,Prime Policy Group,"Home Instead, Inc.",SECOND QUARTER REPORT,"$40,000.00 ",7/18/2018,2018
NE,Prime Policy Group,"Home Instead, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/19/2017,2017
NE,Prime Policy Group,"Home Instead, Inc.",SECOND QUARTER REPORT,"$40,000.00 ",7/20/2016,2016
NE,Prime Policy Group,"Home Instead, Inc.",THIRD QUARTER REPORT,"$40,000.00 ",10/17/2018,2018
NE,Prime Policy Group,"Home Instead, Inc.",THIRD QUARTER REPORT,"$40,000.00 ",10/18/2017,2017
NE,Prime Policy Group,"Home Instead, Inc.",THIRD QUARTER REPORT,"$18,750.00 ",10/21/2016,2016
NE,Squire Patton Boggs,HEARTLAND FAMILY SERVICE,YEAR-END REPORT,"$20,000.00 ",2/9/2007,2006
NE,Squire Patton Boggs,HEARTLAND FAMILY SERVICE,YEAR-END REPORT,"$20,000.00 ",2/11/2008,2007
NE,Squire Patton Boggs,HEARTLAND FAMILY SERVICE,YEAR-END REPORT,"$20,000.00 ",2/13/2006,2005
NE,Squire Patton Boggs,HEARTLAND FAMILY SERVICE,YEAR-END REPORT,"$20,000.00 ",2/14/2005,2004
NE,Squire Patton Boggs,HEARTLAND FAMILY SERVICE,REGISTRATION,,3/15/2004,2004
NE,Squire Patton Boggs,HEARTLAND FAMILY SERVICE,MID-YEAR REPORT,"$20,000.00 ",8/3/2006,2006
NE,Squire Patton Boggs,HEARTLAND FAMILY SERVICE,MID-YEAR REPORT,"$20,000.00 ",8/9/2007,2007
NE,Squire Patton Boggs,HEARTLAND FAMILY SERVICE,MID-YEAR REPORT,"$20,000.00 ",8/16/2004,2004
NE,Squire Patton Boggs,HEARTLAND FAMILY SERVICE,MID-YEAR REPORT,"$20,000.00 ",8/16/2005,2005
NE,Squire Patton Boggs,UNION PACIFIC RAILROAD CO,MID-YEAR REPORT,"$60,000.00 ",8/14/2000,2000
NE,Strategic Health Care,Bryan Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2018,2017
NE,Strategic Health Care,Bryan Health,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
NE,Strategic Health Care,Bryan Health,REGISTRATION,,6/20/2017,2017
NE,Strategic Health Care,Bryan Health,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2018,2018
NE,Strategic Health Care,Bryan Health,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2017,2017
NE,Strategic Health Care,Faith Regional Health Services,FOURTH QUARTER REPORT,,1/14/2010,2009
NE,Strategic Health Care,Faith Regional Health Services,FOURTH QUARTER REPORT,"$7,000.00 ",1/14/2011,2010
NE,Strategic Health Care,Faith Regional Health Services,FIRST QUARTER REPORT,"$21,000.00 ",4/9/2010,2010
NE,Strategic Health Care,Faith Regional Health Services,SECOND QUARTER REPORT,"$21,000.00 ",7/9/2010,2010
NE,Strategic Health Care,Faith Regional Health Services,THIRD QUARTER REPORT,"$21,000.00 ",10/8/2010,2010
NE,Strategic Health Care,Faith Regional Health Services,FIRST QUARTER AMENDMENT,"$21,000.00 ",10/15/2010,2010
NE,Strategic Health Care,Faith Regional Health Services,FOURTH QUARTER AMENDMENT,,10/15/2010,2009
NE,Strategic Health Care,Faith Regional Health Services,REGISTRATION,,11/3/2009,2009
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",FOURTH QUARTER TERMINATION,"$75,000.00 ",1/23/2012,2011
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",FOURTH QUARTER REPORT,"$75,000.00 ",1/24/2011,2010
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",FOURTH QUARTER REPORT,"$75,000.00 ",1/25/2010,2009
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",4/30/2010,2010
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",5/19/2011,2011
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",REGISTRATION,,6/22/2009,2009
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",SECOND QUARTER REPORT,"$75,000.00 ",7/19/2010,2010
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",SECOND QUARTER REPORT,"$28,000.00 ",7/21/2009,2009
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",SECOND QUARTER REPORT,"$75,000.00 ",7/28/2011,2011
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",THIRD QUARTER REPORT,"$75,000.00 ",10/20/2010,2010
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",THIRD QUARTER REPORT,"$75,000.00 ",10/27/2011,2011
NE,Tarplin Strategies LLC,"PayFlex Holdings, Inc.",THIRD QUARTER REPORT,"$75,000.00 ",11/5/2009,2009
NE,"The Federal Group, Inc.",Amber Pharmacy,FOURTH QUARTER REPORT,"$20,000.00 ",1/26/2017,2016
NE,"The Federal Group, Inc.",Amber Pharmacy,FOURTH QUARTER REPORT,"$20,000.00 ",1/27/2015,2014
NE,"The Federal Group, Inc.",Amber Pharmacy,FOURTH QUARTER REPORT,"$20,000.00 ",1/27/2016,2015
NE,"The Federal Group, Inc.",Amber Pharmacy,FOURTH QUARTER REPORT,"$20,000.00 ",2/16/2018,2017
NE,"The Federal Group, Inc.",Amber Pharmacy,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
NE,"The Federal Group, Inc.",Amber Pharmacy,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
NE,"The Federal Group, Inc.",Amber Pharmacy,FIRST QUARTER REPORT,"$20,000.00 ",5/6/2014,2014
NE,"The Federal Group, Inc.",Amber Pharmacy,FIRST QUARTER REPORT,"$20,000.00 ",5/20/2016,2016
NE,"The Federal Group, Inc.",Amber Pharmacy,FIRST QUARTER REPORT,"$20,000.00 ",5/28/2015,2015
NE,"The Federal Group, Inc.",Amber Pharmacy,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2014,2014
NE,"The Federal Group, Inc.",Amber Pharmacy,SECOND QUARTER REPORT,"$20,000.00 ",7/24/2017,2017
NE,"The Federal Group, Inc.",Amber Pharmacy,SECOND QUARTER REPORT,"$20,000.00 ",7/27/2016,2016
NE,"The Federal Group, Inc.",Amber Pharmacy,SECOND QUARTER REPORT,"$20,000.00 ",8/24/2015,2015
NE,"The Federal Group, Inc.",Amber Pharmacy,SECOND QUARTER REPORT,"$20,000.00 ",10/3/2018,2018
NE,"The Federal Group, Inc.",Amber Pharmacy,THIRD QUARTER TERMINATION,"$20,000.00 ",10/3/2018,2018
NE,"The Federal Group, Inc.",Amber Pharmacy,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
NE,"The Federal Group, Inc.",Amber Pharmacy,THIRD QUARTER REPORT,"$20,000.00 ",10/26/2015,2015
NE,"The Federal Group, Inc.",Amber Pharmacy,THIRD QUARTER REPORT,"$20,000.00 ",10/26/2017,2017
NE,"The Federal Group, Inc.",Amber Pharmacy,THIRD QUARTER REPORT,"$20,000.00 ",11/12/2014,2014
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2010,2009
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2011,2010
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2012,2011
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,YEAR-END REPORT,"$20,000.00 ",2/9/2008,2007
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,YEAR-END REPORT,"$20,000.00 ",2/12/2007,2006
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2010,2010
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2012,2012
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2011,2011
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,SECOND QUARTER REPORT,"$20,000.00 ",7/13/2011,2011
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,SECOND QUARTER REPORT,"$10,000.00 ",7/15/2009,2009
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2010,2010
