State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
PA,Keller McIntyre & Associates,The Wright Center,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2015,2015
PA,Keller McIntyre & Associates,The Wright Center,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
PA,Keller McIntyre & Associates,The Wright Center,FIRST QUARTER TERMINATION,"$20,000.00 ",11/18/2017,2017
PA,KELLER PARTNERS & COMPANY,"Universal Health Services, Inc.: UHS",FIRST QUARTER REPORT,"$30,000.00 ",4/18/2019,2019
PA,Kevin McGuiness PLLC,TEVA Pharmaceuticals USA Inc.,FIRST QUARTER REPORT,"$25,000.00 ",4/18/2011,2011
PA,Kevin McGuiness PLLC,TEVA Pharmaceuticals USA Inc.,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2009,2009
PA,Kevin McGuiness PLLC,TEVA Pharmaceuticals USA Inc.,FIRST QUARTER REPORT,"$25,000.00 ",4/20/2010,2010
PA,Kevin McGuiness PLLC,TEVA Pharmaceuticals USA Inc.,FIRST QUARTER REPORT,"$25,000.00 ",4/20/2012,2012
PA,Keystone Strategic Advisers,"Iroko Pharmaceuticals, LLC",FIRST QUARTER REPORT,"$45,000.00 ",4/18/2016,2016
PA,KidsPeace Corporation,KIDSPEACE CORPORATION,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2016,2016
PA,KidsPeace Corporation,KIDSPEACE CORPORATION,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2018,2018
PA,KidsPeace Corporation,KIDSPEACE CORPORATION,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
PA,KidsPeace Corporation,KIDSPEACE CORPORATION,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
PA,KidsPeace Corporation,KIDSPEACE CORPORATION,FIRST QUARTER REPORT,"$20,000.00 ",4/23/2019,2019
PA,King & Spalding LLP,BAUSCH HEALTH COMPANIES INC F/K/A VALEANT PHARMACEUTICALS INTERNATIONAL INC,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
PA,King & Spalding LLP,BAUSCH HEALTH COMPANIES INC F/K/A VALEANT PHARMACEUTICALS INTERNATIONAL INC,FIRST QUARTER REPORT,,4/22/2019,2019
PA,"Kinghorn, Hilbert & Associates",HEALTH ADVOCATE,FIRST QUARTER REPORT,,4/20/2008,2008
PA,Kym H. Kilbourne,ViroPharma Incorporated,FIRST QUARTER TERMINATION,"$12,500.00 ",5/5/2014,2014
PA,"L.G. Strategies, Inc.",Commonwealth of Pennsylvania,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2012,2012
PA,"L.G. Strategies, Inc.",Commonwealth of Pennsylvania,FIRST QUARTER REPORT,"$60,000.00 ",4/22/2013,2013
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FIRST QUARTER REPORT,"$42,821.00 ",4/18/2014,2014
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FIRST QUARTER REPORT,"$8,355.00 ",4/19/2016,2016
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FIRST QUARTER REPORT,,4/19/2017,2017
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FIRST QUARTER REPORT,"$5,065.00 ",4/20/2011,2011
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FIRST QUARTER REPORT,"$6,613.00 ",4/20/2015,2015
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FIRST QUARTER REPORT,"$11,461.00 ",4/22/2013,2013
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FIRST QUARTER REPORT,"$9,103.00 ",4/25/2012,2012
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FIRST QUARTER REPORT,,5/28/2009,2009
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FIRST QUARTER REPORT,,4/19/2019,2019
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2017,2017
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
PA,"Liberty Partners Group, LLC",National Comprehensive Cancer Network,FIRST QUARTER REPORT,"$30,000.00 ",4/11/2011,2011
PA,"Liberty Partners Group, LLC",National Comprehensive Cancer Network,FIRST QUARTER REPORT,"$30,000.00 ",4/12/2010,2010
PA,"Liberty Partners Group, LLC",NCCR,FIRST QUARTER REPORT,"$20,000.00 ",4/11/2011,2011
PA,"Liberty Partners Group, LLC",NCCR,FIRST QUARTER REPORT,"$20,000.00 ",4/12/2010,2010
PA,"Liberty Partners Group, LLC",NCCR,FIRST QUARTER REPORT,"$20,000.00 ",4/12/2012,2012
PA,"Liberty Partners Group, LLC",NCCR,FIRST QUARTER REPORT,"$20,000.00 ",4/12/2017,2017
PA,"Liberty Partners Group, LLC",NCCR,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2016,2016
PA,"Liberty Partners Group, LLC",NCCR,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2014,2014
PA,"Liberty Partners Group, LLC",NCCR,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
PA,"Liberty Partners Group, LLC",NCCR,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
PA,"Liberty Partners Group, LLC",NCCR,FIRST QUARTER REPORT,"$20,000.00 ",4/23/2013,2013
PA,"Liberty Partners Group, LLC",NCCR,FIRST QUARTER REPORT,"$20,000.00 ",4/23/2013,2013
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),FIRST QUARTER REPORT,,4/19/2019,2019
PA,"Lillstrom Cheng Strategies, FKA Lillstrom Cheng Connolly LLC",FOCUS ON THERAPEUTIC OUTCOMES,FIRST QUARTER AMENDMENT,,4/4/2017,2016
PA,"Lillstrom Cheng Strategies, FKA Lillstrom Cheng Connolly LLC",FOCUS ON THERAPEUTIC OUTCOMES,FIRST QUARTER REPORT,,4/4/2017,2017
PA,"Lillstrom Cheng Strategies, FKA Lillstrom Cheng Connolly LLC",FOCUS ON THERAPEUTIC OUTCOMES,FIRST QUARTER REPORT,,5/12/2015,2015
PA,"Lillstrom Cheng Strategies, FKA Lillstrom Cheng Connolly LLC",FOCUS ON THERAPEUTIC OUTCOMES,FIRST QUARTER REPORT,,5/24/2019,2019
PA,"Lillstrom Cheng Strategies, FKA Lillstrom Cheng Connolly LLC",FOCUS ON THERAPEUTIC OUTCOMES,FIRST QUARTER REPORT,,5/30/2018,2018
PA,"Lillstrom Cheng Strategies, FKA Lillstrom Cheng Connolly LLC",FOCUS ON THERAPEUTIC OUTCOMES,FIRST QUARTER REPORT,,10/5/2016,2016
PA,Mager & Associates LLC,PFIZER (FORMERLY WYETH),FIRST QUARTER REPORT,,4/16/2009,2009
PA,Manufacturer & Business Association,MANUFACTURER & BUSINESS ASSOCIATION,FIRST QUARTER REPORT,,4/14/2016,2016
PA,Manufacturer & Business Association,MANUFACTURER & BUSINESS ASSOCIATION,FIRST QUARTER REPORT,,4/16/2015,2015
PA,Manufacturer & Business Association,MANUFACTURER & BUSINESS ASSOCIATION,FIRST QUARTER REPORT,,4/17/2012,2012
PA,Manufacturer & Business Association,MANUFACTURER & BUSINESS ASSOCIATION,FIRST QUARTER REPORT,"$25,000.00 ",4/19/2010,2010
PA,Manufacturer & Business Association,MANUFACTURER & BUSINESS ASSOCIATION,FIRST QUARTER REPORT,,4/20/2011,2011
PA,Manufacturer & Business Association,MANUFACTURER & BUSINESS ASSOCIATION,FIRST QUARTER REPORT,,4/21/2014,2014
PA,Mark Knouse,Jewish Healthcare Foundation,FIRST QUARTER REPORT,,4/4/2008,2008
PA,Mark Knouse,Jewish Healthcare Foundation,FIRST QUARTER REPORT,"$7,500.00 ",4/6/2009,2009
PA,Mark Knouse,Milestone Centers,FIRST QUARTER REPORT,"$5,000.00 ",4/6/2009,2009
PA,Mark Knouse,Vincentian Collaborative System,FIRST QUARTER REPORT,"$8,000.00 ",3/29/2010,2010
PA,Mark Knouse,Vincentian Collaborative System,FIRST QUARTER REPORT,"$15,000.00 ",4/3/2012,2012
PA,Mark Knouse,Vincentian Collaborative System,FIRST QUARTER REPORT,"$10,500.00 ",4/4/2011,2011
PA,Mark Knouse,Vincentian Collaborative System,FIRST QUARTER REPORT,"$18,000.00 ",4/6/2009,2009
PA,"Mason Consulting, LLC",National Nursing Centers Consortium,FIRST QUARTER REPORT,"$6,000.00 ",4/16/2014,2014
PA,"Mason Consulting, LLC",National Nursing Centers Consortium,FIRST QUARTER REPORT,"$9,000.00 ",4/20/2015,2015
PA,"MCGOVERN & SMITH, LLC",MYLAN LABORATORIES INC,FIRST QUARTER REPORT,"$50,000.00 ",4/16/2008,2008
PA,"MCGOVERN & SMITH, LLC",MYLAN LABORATORIES INC,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2011,2011
PA,"MCGOVERN & SMITH, LLC",MYLAN LABORATORIES INC,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2010,2010
PA,"MCGOVERN & SMITH, LLC",MYLAN LABORATORIES INC,FIRST QUARTER REPORT,"$50,000.00 ",5/22/2009,2009
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Amazing Healthcare Holdings, LLC",FIRST QUARTER REPORT,"$50,000.00 ",4/16/2019,2019
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),AmeriHealth Caritas,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2019,2019
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),AmeriHealth Caritas,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2018,2018
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,FIRST QUARTER REPORT,"$40,000.00 ",4/14/2016,2016
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,FIRST QUARTER REPORT,,4/17/2014,2014
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2015,2015
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"DynaVox Technologies, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/14/2011,2011
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"DynaVox Technologies, Inc.",FIRST QUARTER TERMINATION,"$10,000.00 ",4/17/2014,2014
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"DynaVox Technologies, Inc.",FIRST QUARTER REPORT,"$100,000.00 ",4/18/2012,2012
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"DynaVox Technologies, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/19/2010,2010
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"DynaVox Technologies, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/19/2013,2013
PA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",AMERICAN BOARD OF INTERNAL MEDICINE,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2014,2014
PA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",AMERICAN BOARD OF INTERNAL MEDICINE,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2015,2015
PA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",National Renal Administrators Association,FIRST QUARTER REPORT,"$80,000.00 ",4/13/2017,2017
PA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",National Renal Administrators Association,FIRST QUARTER AMENDMENT,"$80,000.00 ",4/20/2016,2016
PA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",National Renal Administrators Association,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2018,2018
PA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",National Renal Administrators Association,FIRST QUARTER REPORT,"$80,000.00 ",4/22/2019,2019
PA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Virtus Pharmaceuticals LLC,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
PA,Mercy Health System,Mercy Health System,FIRST QUARTER REPORT,,3/12/2009,2008
PA,Mercy Health System,Mercy Health System,FIRST QUARTER REPORT,,4/17/2015,2015
PA,Mercy Health System,Mercy Health System,FIRST QUARTER REPORT,"$5,064.00 ",4/18/2016,2016
PA,Mercy Health System,Mercy Health System,FIRST QUARTER REPORT,,4/19/2010,2010
PA,Mercy Health System,Mercy Health System,FIRST QUARTER REPORT,"$6,867.00 ",4/19/2012,2012
PA,Mercy Health System,Mercy Health System,FIRST QUARTER REPORT,"$8,000.00 ",4/19/2018,2018
PA,Mercy Health System,Mercy Health System,FIRST QUARTER REPORT,,4/19/2019,2019
PA,Mercy Health System,Mercy Health System,FIRST QUARTER REPORT,,4/20/2011,2011
PA,Mercy Health System,Mercy Health System,FIRST QUARTER REPORT,"$7,400.00 ",4/20/2017,2017
PA,Mercy Health System,Mercy Health System,FIRST QUARTER REPORT,,4/30/2014,2014
PA,Mercy Health System,Mercy Health System,FIRST QUARTER AMENDMENT,"$9,334.00 ",7/20/2016,2016
PA,Mercy Health System,Mercy Health System,FIRST QUARTER AMENDMENT,,9/13/2010,2009
PA,Mercy Health System,Mercy Health System,FIRST QUARTER AMENDMENT,,9/13/2010,2008
PA,Meridian Hill Strategies,Dentrust Dental,FIRST QUARTER REPORT,"$15,000.00 ",8/7/2017,2017
PA,Meridian Hill Strategies,Dentrust Dental,FIRST QUARTER AMENDMENT,"$15,000.00 ",9/14/2015,2015
PA,"Meridican, Inc.",Lower Bucks Hospital,FIRST QUARTER TERMINATION,,4/18/2010,2010
PA,"Meridican, Inc.",Lower Bucks Hospital,FIRST QUARTER REPORT,,4/21/2009,2009
PA,"Meridican, Inc.",Lower Bucks Hospital,FIRST QUARTER AMENDMENT,,5/8/2009,2009
PA,"Meridican, Inc.",PCHEM ASSOCIATES INC,FIRST QUARTER TERMINATION,,4/18/2010,2010
PA,"Meridican, Inc.",PCHEM ASSOCIATES INC,FIRST QUARTER REPORT,,4/21/2009,2009
PA,"Meridican, Inc.",PCHEM ASSOCIATES INC,FIRST QUARTER AMENDMENT,,5/8/2009,2009
PA,Monument Advocacy,"Spark Therapeutics, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/19/2017,2017
PA,Mr. Doyce Boesch,Select Medical Corporation,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2011,2011
PA,Mr. Galen Reser,Aramark Corporation (through FTI Government Affairs),FIRST QUARTER REPORT,,4/13/2017,2017
PA,Mr. Richard Goodstein,Critical Homecare Solutions,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
PA,Mr. Richard Goodstein,Critical Homecare Solutions,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
PA,MS&L,Jewish Health Care Foundation,FIRST QUARTER REPORT,"$5,500.00 ",4/20/2010,2010
PA,MS&L,Jewish Health Care Foundation,FIRST QUARTER REPORT,,4/20/2011,2010
PA,MS&L,Jewish Health Care Foundation,FIRST QUARTER REPORT,,4/20/2011,2011
PA,Ms. Melinda Ray,NATIONAL ASSOCIATION OF CLINICAL NURSE SPECILIALISTS,FIRST QUARTER REPORT,,1/25/2012,2011
PA,Ms. Melinda Ray,NATIONAL ASSOCIATION OF CLINICAL NURSE SPECILIALISTS,FIRST QUARTER REPORT,,3/28/2017,2017
PA,Ms. Melinda Ray,NATIONAL ASSOCIATION OF CLINICAL NURSE SPECILIALISTS,FIRST QUARTER REPORT,,5/9/2013,2013
PA,Ms. Melinda Ray,NATIONAL ASSOCIATION OF CLINICAL NURSE SPECILIALISTS,FIRST QUARTER REPORT,,5/9/2018,2018
PA,Ms. Melinda Ray,NATIONAL ASSOCIATION OF CLINICAL NURSE SPECILIALISTS,FIRST QUARTER AMENDMENT,,8/10/2015,2015
PA,Ms. Melinda Ray,NATIONAL ASSOCIATION OF CLINICAL NURSE SPECILIALISTS,FIRST QUARTER AMENDMENT,,11/2/2015,2013
PA,Ms. Melinda Ray,NATIONAL ASSOCIATION OF CLINICAL NURSE SPECILIALISTS,FIRST QUARTER REPORT,,11/29/2012,2012
PA,Ms. Rebecca Halkias,EXCELA HEALTH SYSTEMS,FIRST QUARTER REPORT,"$20,000.00 ",4/15/2010,2010
PA,Ms. Rebecca Halkias,EXCELA HEALTH SYSTEMS,FIRST QUARTER REPORT,"$10,000.00 ",4/15/2013,2013
PA,Ms. Rebecca Halkias,EXCELA HEALTH SYSTEMS,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2011,2011
PA,Ms. Rebecca Halkias,EXCELA HEALTH SYSTEMS,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
PA,Ms. Rebecca Halkias,EXCELA HEALTH SYSTEMS,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2008,2008
PA,Ms. Rebecca Halkias,Temple University Hospital System,FIRST QUARTER REPORT,"$10,000.00 ",4/15/2013,2013
PA,Ms. Rebecca Halkias,Temple University Hospital System,FIRST QUARTER REPORT,"$20,000.00 ",4/15/2015,2015
PA,Ms. Rebecca Halkias,Temple University Hospital System,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2014,2014
PA,Ms. Rebecca Halkias,Temple University Hospital System,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2016,2016
PA,Ms. Rebecca Halkias,Temple University Hospital System,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2017,2017
PA,Ms. Rebecca Halkias,Temple University Hospital System,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
PA,MWW Group,Thomas Jefferson University and Health System,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2017,2017
PA,MWW Group,Thomas Jefferson University and Health System,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2018,2018
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$742,123.00 ",4/18/2011,2011
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$580,000.00 ",4/18/2013,2013
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$680,000.00 ",4/19/2010,2010
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$220,000.00 ",4/20/2009,2009
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$356,337.00 ",4/20/2012,2012
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$400,000.00 ",4/20/2015,2015
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$610,000.00 ",4/20/2016,2016
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$1,450,000.00 ",4/20/2017,2017
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$1,570,000.00 ",4/20/2018,2018
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2008,2008
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$520,000.00 ",4/21/2014,2014
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER REPORT,"$1,310,000.00 ",4/22/2019,2019
PA,"Mylan, Inc.",MYLAN INC,FIRST QUARTER AMENDMENT,"$300,000.00 ",10/27/2009,2008
PA,Nathanson+Hauck,Wills Eye Hospital,FIRST QUARTER REPORT,"$60,000.00 ",4/9/2019,2019
PA,Nathanson+Hauck,Wills Eye Hospital,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2018,2018
PA,Nelson Mullins Riley & Scarborough,Cedars of Monroeville,FIRST QUARTER TERMINATION,,4/18/2013,2013
PA,Nelson Mullins Riley & Scarborough,Cedars of Monroeville,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
PA,Nelson Mullins Riley & Scarborough,Family Behavioral Resources,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2010,2010
PA,Nossaman LLP,"Globus Medical, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/18/2013,2013
PA,Nossaman LLP,"Globus Medical, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/19/2012,2012
PA,Nossaman LLP,"Globus Medical, Inc.",FIRST QUARTER REPORT,,4/20/2009,2009
PA,Nossaman LLP,"Globus Medical, Inc.",FIRST QUARTER REPORT,,4/20/2010,2010
PA,Nossaman LLP,"Globus Medical, Inc.",FIRST QUARTER REPORT,,4/20/2015,2015
PA,Nossaman LLP,"Globus Medical, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/20/2016,2016
PA,Nossaman LLP,"Globus Medical, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
PA,Nossaman LLP,"Globus Medical, Inc.",FIRST QUARTER REPORT,,4/20/2018,2018
PA,Nossaman LLP,"Globus Medical, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/21/2008,2008
PA,Nossaman LLP,"Globus Medical, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/21/2014,2014
PA,"O'NEILL, ATHY & CASEY, P.C.",Geisinger Health Systems Foundation,FIRST QUARTER REPORT,"$30,000.00 ",3/25/2015,2015
PA,"O'NEILL, ATHY & CASEY, P.C.",Geisinger Health Systems Foundation,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2013,2013
PA,"O'NEILL, ATHY & CASEY, P.C.",Geisinger Health Systems Foundation,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2014,2014
PA,"O'NEILL, ATHY & CASEY, P.C.",Geisinger Health Systems Foundation,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2011,2011
PA,"O'NEILL, ATHY & CASEY, P.C.",Geisinger Health Systems Foundation,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2012,2012
PA,"O'NEILL, ATHY & CASEY, P.C.",Geisinger Health Systems Foundation,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
PA,"O'NEILL, ATHY & CASEY, P.C.",Geisinger Health Systems Foundation,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2016,2016
PA,"O'NEILL, ATHY & CASEY, P.C.",Geisinger Health Systems Foundation,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
PA,"O'NEILL, ATHY & CASEY, P.C.",Geisinger Health Systems Foundation,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
PA,"O'NEILL, ATHY & CASEY, P.C.",TEMPLE UNIVERSITY HEALTH SYSTEM,FIRST QUARTER TERMINATION,"$10,000.00 ",3/21/2011,2011
PA,"O'NEILL, ATHY & CASEY, P.C.",TEMPLE UNIVERSITY HEALTH SYSTEM,FIRST QUARTER REPORT,"$20,000.00 ",4/14/2010,2010
PA,"O'NEILL, ATHY & CASEY, P.C.",TEMPLE UNIVERSITY HEALTH SYSTEM,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
PA,"Oldaker & Willison, LLP",Coordinated Health,FIRST QUARTER TERMINATION,"$10,000.00 ",4/22/2019,2019
PA,"Oldaker & Willison, LLP",Coordinated Health,FIRST QUARTER REPORT,"$20,000.00 ",4/26/2018,2018
PA,Oncology Nursing Society,Oncology Nursing Society,FIRST QUARTER REPORT,"$50,000.00 ",4/16/2009,2009
PA,Oncology Nursing Society,Oncology Nursing Society,FIRST QUARTER REPORT,"$34,000.00 ",4/19/2011,2011
PA,Oncology Nursing Society,Oncology Nursing Society,FIRST QUARTER REPORT,,4/20/2017,2017
PA,Oncology Nursing Society,Oncology Nursing Society,FIRST QUARTER REPORT,"$90,000.00 ",4/22/2019,2019
PA,Oncology Nursing Society,Oncology Nursing Society,FIRST QUARTER REPORT,"$90,000.00 ",4/25/2018,2018
PA,"OnePoint Public & Private Solutions, LLC","Congreso de Latinos Unidos, Inc.",FIRST QUARTER REPORT,,4/18/2011,2011
PA,"OnePoint Public & Private Solutions, LLC",Gift of Life Donor Program,FIRST QUARTER REPORT,,4/18/2010,2010
PA,"OnePoint Public & Private Solutions, LLC",Gift of Life Donor Program,FIRST QUARTER REPORT,,4/18/2011,2011
PA,"OnePoint Public & Private Solutions, LLC",Gift of Life Donor Program,FIRST QUARTER REPORT,,4/19/2013,2013
PA,"ORASURE TECHNOLOGIES, INC",ORASURE TECHNOLOGIES INC,FIRST QUARTER REPORT,"$19,000.00 ",4/16/2008,2008
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$39,406.00 ",4/6/2010,2010
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$60,000.00 ",4/7/2016,2016
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$48,147.00 ",4/8/2011,2011
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$60,000.00 ",4/10/2015,2015
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$30,000.00 ",4/10/2018,2018
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$48,014.00 ",4/12/2012,2012
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$60,000.00 ",4/12/2017,2017
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$56,667.00 ",4/15/2013,2013
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$60,000.00 ",4/15/2014,2014
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2008,2008
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$39,000.00 ",4/17/2009,2009
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
PA,"PARRY, ROMANI, DECONCINI & SYMMS",GENERAL NUTRITION CENTER,FIRST QUARTER AMENDMENT,"$48,406.00 ",7/1/2010,2010
PA,PENNSYLVANIA FARM BUREAU,PENNSYLVANIA FARM BUREAU,FIRST QUARTER REPORT,"$70,000.00 ",4/20/2010,2010
PA,PENNSYLVANIA FARM BUREAU,PENNSYLVANIA FARM BUREAU,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2011,2011
PA,PENNSYLVANIA FARM BUREAU,PENNSYLVANIA FARM BUREAU,FIRST QUARTER REPORT,"$100,000.00 ",4/20/2017,2017
PA,PENNSYLVANIA FARM BUREAU,PENNSYLVANIA FARM BUREAU,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
PA,PENNSYLVANIA FARM BUREAU,PENNSYLVANIA FARM BUREAU,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2009,2009
PA,PENNSYLVANIA FARM BUREAU,PENNSYLVANIA FARM BUREAU,FIRST QUARTER REPORT,"$70,000.00 ",4/22/2013,2013
PA,PENNSYLVANIA FARM BUREAU,PENNSYLVANIA FARM BUREAU,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
PA,"PODESTA GROUP, INC.",General Nutrition Corporation,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2017,2017
