State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER AMENDMENT,"$30,000.00 ",1/12/2018,2013
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,,4/4/2016,2016
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,,4/4/2016,2015
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/21/2014,2014
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/26/2011,2011
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",5/2/2012,2012
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",5/7/2013,2013
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,,5/22/2019,2019
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,,5/31/2018,2018
MA,"The Mizeur Group, LLC","InterSystems, Inc.",FIRST QUARTER REPORT,,11/15/2017,2017
MA,The Mount Vernon Group,Associated Industries of Massachusetts,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2010,2010
MA,The Mount Vernon Group,Associated Industries of Massachusetts,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2010,2010
MA,The Mount Vernon Group,Associated Industries of Massachusetts,FIRST QUARTER REPORT,,4/21/2014,2014
MA,The Mount Vernon Group,Associated Industries of Massachusetts,FIRST QUARTER REPORT,,6/5/2018,2018
MA,"The Nickles Group, LLC",Editas Medicine,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2019,2019
MA,"The Nickles Group, LLC",Editas Medicine,FIRST QUARTER REPORT,"$45,000.00 ",4/20/2018,2018
MA,"The Nickles Group, LLC",Shire Pharmaceuticals LLC,FIRST QUARTER REPORT,"$52,500.00 ",4/19/2018,2018
MA,"The Nickles Group, LLC",Shire Pharmaceuticals LLC,FIRST QUARTER REPORT,"$52,500.00 ",4/20/2017,2017
MA,"The Petrizzo Group, Inc.","Agios Pharmaceuticals, Inc.",FIRST QUARTER TERMINATION,,4/11/2012,2012
MA,The Raben Group,Horizons for Homeless Children,FIRST QUARTER AMENDMENT,"$30,000.00 ",1/3/2011,2010
MA,The Raben Group,Horizons for Homeless Children,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2011,2011
MA,The Raben Group,Horizons for Homeless Children,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
MA,The Raben Group,Horizons for Homeless Children,FIRST QUARTER TERMINATION,"$10,000.00 ",4/20/2012,2012
MA,The Raben Group,The Mentor Network,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
MA,The Raben Group,The Mentor Network,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2013,2013
MA,"The Victory Group, Inc.","The Victory Group, Inc.",FIRST QUARTER REPORT,,5/1/2012,2012
MA,"The Victory Group, Inc.","The Victory Group, Inc.",FIRST QUARTER REPORT,,5/17/2011,2011
MA,"The Victory Group, Inc.","The Victory Group, Inc.",FIRST QUARTER REPORT,,8/3/2010,2010
MA,The Washington Group,Integrated Solutions Group on behalf of Boston Medical Center,FIRST QUARTER REPORT,,4/21/2008,2008
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$90,000.00 ",4/13/2012,2012
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$120,000.00 ",4/14/2011,2011
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$90,000.00 ",4/16/2008,2008
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$120,000.00 ",4/16/2009,2009
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$180,000.00 ",4/16/2010,2010
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$340,000.00 ",4/17/2015,2015
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$195,000.00 ",4/18/2014,2014
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$340,000.00 ",4/19/2019,2019
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$263,600.00 ",4/20/2016,2016
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$320,000.00 ",4/20/2017,2017
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$350,000.00 ",4/20/2018,2018
MA,Thermo Fisher Scientific,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$135,000.00 ",4/22/2013,2013
MA,Thorn Run Partners,ALERE INC (FORMERLY INVERNESS MEDICAL INNOVATIONS INC ),FIRST QUARTER REPORT,"$30,000.00 ",4/18/2010,2010
MA,Thorn Run Partners,"Alkermes, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/16/2015,2015
MA,Thorn Run Partners,"Alkermes, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/17/2014,2014
MA,Thorn Run Partners,"Alkermes, Inc.",FIRST QUARTER REPORT,"$70,000.00 ",4/17/2017,2017
MA,Thorn Run Partners,"Alkermes, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/17/2019,2019
MA,Thorn Run Partners,"Alkermes, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/19/2016,2016
MA,Thorn Run Partners,"Alkermes, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/19/2018,2018
MA,Thorn Run Partners,IMPRIVATA INC,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2017,2017
MA,Thorn Run Partners,IMPRIVATA INC,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2019,2019
MA,Thorn Run Partners,IMPRIVATA INC,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2018,2018
MA,Thorn Run Partners,Sunovion Pharmaceuticals Inc.,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2017,2017
MA,Thorn Run Partners,Sunovion Pharmaceuticals Inc.,FIRST QUARTER TERMINATION,"$50,000.00 ",4/19/2018,2018
MA,Thorn Run Partners,Sunovion Pharmaceuticals Inc.,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),AMAG Pharmaceutical,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2018,2018
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),AMAG Pharmaceutical,FIRST QUARTER REPORT,"$40,000.00 ",5/22/2019,2019
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),Beth Israel Deaconess Physician Organization dba BIDCO,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2017,2017
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),Beth Israel Deaconess Physician Organization dba BIDCO,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2018,2018
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),Beth Israel Deaconess Physician Organization dba BIDCO,FIRST QUARTER REPORT,"$20,000.00 ",5/22/2019,2019
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"DentaQuest, LLC",FIRST QUARTER REPORT,"$40,000.00 ",4/16/2015,2015
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"DentaQuest, LLC",FIRST QUARTER REPORT,"$10,000.00 ",4/17/2014,2014
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Dimock Community Health Center, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/2/2019,2019
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Dimock Community Health Center, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/11/2017,2017
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Dimock Community Health Center, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/16/2015,2015
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Dimock Community Health Center, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/17/2014,2014
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Dimock Community Health Center, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/17/2018,2018
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Dimock Community Health Center, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/19/2016,2016
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),Jewish Family & Children's Services,FIRST QUARTER REPORT,"$20,000.00 ",4/11/2017,2017
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),Jewish Family & Children's Services,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2015,2015
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),Jewish Family & Children's Services,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),Jewish Family & Children's Services,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),lifeIMAGE,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2010,2010
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),lifeIMAGE,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),lifeIMAGE,FIRST QUARTER TERMINATION,"$10,000.00 ",4/22/2013,2013
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),MAGELLAN DIAGNOSTICS A MERIDIAN BIOSCIENCE COMPANY,FIRST QUARTER REPORT,"$20,000.00 ",4/2/2019,2019
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),MAGELLAN DIAGNOSTICS A MERIDIAN BIOSCIENCE COMPANY,FIRST QUARTER REPORT,"$20,000.00 ",4/11/2017,2017
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),MAGELLAN DIAGNOSTICS A MERIDIAN BIOSCIENCE COMPANY,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2015,2015
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),MAGELLAN DIAGNOSTICS A MERIDIAN BIOSCIENCE COMPANY,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2014,2014
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),MAGELLAN DIAGNOSTICS A MERIDIAN BIOSCIENCE COMPANY,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2018,2018
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),MAGELLAN DIAGNOSTICS A MERIDIAN BIOSCIENCE COMPANY,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2016,2016
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),Marine Biological Laboratory,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),Marine Biological Laboratory,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),Massachusetts League of Community Health Centers,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),National Decision Support Company,FIRST QUARTER REPORT,"$20,000.00 ",4/11/2017,2017
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),National Decision Support Company,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2014,2014
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),The Forsyth Institute,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2014,2014
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),The Forsyth Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2012,2012
MA,Tremont Strategies Group LLC (f/k/a ADS Ventures),The Forsyth Institute,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2013,2013
MA,TUFTS HEALTH PLAN,TUFTS HEALTH PLAN,FIRST QUARTER REPORT,"$118,755.00 ",4/12/2012,2012
MA,TUFTS HEALTH PLAN,TUFTS HEALTH PLAN,FIRST QUARTER REPORT,"$94,000.00 ",4/16/2009,2009
MA,TUFTS HEALTH PLAN,TUFTS HEALTH PLAN,FIRST QUARTER REPORT,"$117,500.00 ",4/19/2011,2011
MA,TUFTS HEALTH PLAN,TUFTS HEALTH PLAN,FIRST QUARTER REPORT,"$97,000.00 ",4/20/2010,2010
MA,TUFTS HEALTH PLAN,TUFTS HEALTH PLAN,FIRST QUARTER REPORT,"$126,935.00 ",4/22/2013,2013
MA,Union Square Strategic LLP,Massachusetts Biotechnology Council,FIRST QUARTER REPORT,"$10,000.00 ",4/24/2014,2014
MA,University of Massachusetts Amherst,UNIVERSITY OF MASSACHUSETTS,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2008,2008
MA,University of Massachusetts Amherst,UNIVERSITY OF MASSACHUSETTS,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2009,2009
MA,"Upstream Consulting, Inc.",Aegerion Pharmaceuticals A Novelion Therapeutics Company,FIRST QUARTER TERMINATION,"$20,000.00 ",4/6/2018,2018
MA,"Upstream Consulting, Inc.",Aegerion Pharmaceuticals A Novelion Therapeutics Company,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2017,2017
MA,"Van Ness Feldman, LLP","athenahealth, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/18/2018,2018
MA,"Van Ness Feldman, LLP","athenahealth, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/18/2019,2019
MA,"Van Ness Feldman, LLP","athenahealth, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/20/2017,2017
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$40,000.00 ",4/14/2008,2008
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/14/2009,2009
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2010,2010
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2015,2015
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2014,2014
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2011,2011
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2016,2016
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2017,2017
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
MA,Van Scoyoc Associates,Dana Farber Cancer Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2013,2013
MA,Van Scoyoc Associates,"International Health, Racquet, and Sports Club Association",FIRST QUARTER REPORT,"$20,000.00 ",4/19/2019,2019
MA,Van Scoyoc Associates,"International Health, Racquet, and Sports Club Association",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
MA,VENN STRATEGIES,TriNetX,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2019,2019
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER AMENDMENT,"$470,000.00 ",1/15/2019,2018
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$350,000.00 ",4/19/2018,2018
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$320,000.00 ",4/19/2019,2019
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$180,000.00 ",4/20/2009,2009
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$300,000.00 ",4/20/2010,2010
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$460,000.00 ",4/20/2011,2011
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$490,000.00 ",4/20/2012,2012
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$380,000.00 ",4/20/2015,2015
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$210,000.00 ",4/20/2016,2016
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$450,000.00 ",4/20/2017,2017
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$80,000.00 ",4/21/2008,2008
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$190,000.00 ",4/21/2014,2014
MA,Vertex Pharmaceuticals Incorporated,Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$300,000.00 ",4/22/2013,2013
MA,"W Strategies, LLC",SAGE Therapeutics,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
MA,"W Strategies, LLC",SAGE Therapeutics,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
MA,"W Strategies, LLC","TESARO, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
MA,Waller Lansden Dortch & Davis LLP,SAREPTA THERAPEUTICS INC,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2016,2016
MA,Washington Health Advocates,AMERICAN FEDERATION FOR MEDICAL RESEARCH,FIRST QUARTER REPORT,,3/12/2009,2009
MA,Washington Health Advocates,AMERICAN FEDERATION FOR MEDICAL RESEARCH,FIRST QUARTER REPORT,,4/9/2008,2008
MA,Washington Health Advocates,AMERICAN FEDERATION FOR MEDICAL RESEARCH,FIRST QUARTER REPORT,,4/15/2010,2010
MA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",ViaCord LLC,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
MA,William Cunningham,Lahey Clinic,FIRST QUARTER TERMINATION,,3/31/2009,2009
MA,William Cunningham,Lahey Clinic,FIRST QUARTER REPORT,,7/15/2008,2008
MA,"Williams and Jensen, PLLC",BIOBOT Analytics,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
MA,"Williams and Jensen, PLLC",The May Institute,FIRST QUARTER REPORT,"$20,000.00 ",4/15/2016,2016
MA,"Williams and Jensen, PLLC",Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$30,000.00 ",4/12/2017,2017
MA,"Williams and Jensen, PLLC",Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2015,2015
MA,"Williams and Jensen, PLLC",Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2016,2016
MA,"Williams and Jensen, PLLC",Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
MA,"Williams and Jensen, PLLC",Vertex Pharmaceuticals Incorporated,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
MA,WINNING STRATEGIES WASHINGTON,Charley's Fund,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2016,2016
MA,WINNING STRATEGIES WASHINGTON,Charley's Fund,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2015,2015
MA,WINNING STRATEGIES WASHINGTON,Charley's Fund,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
MA,WINNING STRATEGIES WASHINGTON,Charley's Fund,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2017,2017
MA,WINNING STRATEGIES WASHINGTON,CLEANSLATE CENTERS INC,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2019,2019
MA,WINNING STRATEGIES WASHINGTON,CLEANSLATE CENTERS INC,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2018,2018
MA,WINNING STRATEGIES WASHINGTON,CLEANSLATE CENTERS INC,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2016,2016
MA,WINNING STRATEGIES WASHINGTON,CLEANSLATE CENTERS INC,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2017,2017
MA,WINNING STRATEGIES WASHINGTON,Lahey Health,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2019,2019
MA,WINNING STRATEGIES WASHINGTON,Lahey Health,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2016,2016
MA,WINNING STRATEGIES WASHINGTON,Lahey Health,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2018,2018
MA,WINNING STRATEGIES WASHINGTON,Lahey Health,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2015,2015
MA,WINNING STRATEGIES WASHINGTON,Lahey Health,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
MA,WINNING STRATEGIES WASHINGTON,Lahey Health,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2017,2017
MA,WINNING STRATEGIES WASHINGTON,Zoll,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2019,2019
MA,WINNING STRATEGIES WASHINGTON,Zoll,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2018,2018
MA,WINNING STRATEGIES WASHINGTON,Zoll,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2017,2017
MA,WOLF BLOCK PUBLIC STRATEGIES,Health Dialog,FIRST QUARTER REPORT,"$30,000.00 ",4/9/2008,2008
MA,WOLF BLOCK PUBLIC STRATEGIES,Health Dialog,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2009,2009
MA,WOLF BLOCK PUBLIC STRATEGIES,Health Dialog,FIRST QUARTER AMENDMENT,"$30,000.00 ",4/18/2008,2008
MA,ZIRKELBACH STRATEGIES,AMAG Pharmaceuticals,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
MA,121 Strategies & Government Relations,Oberthur Technologies of America Corp.,SECOND QUARTER REPORT,"$20,000.00 ",7/14/2014,2014
MA,121 Strategies & Government Relations,Oberthur Technologies of America Corp.,SECOND QUARTER REPORT,"$45,000.00 ",7/20/2010,2010
MA,121 Strategies & Government Relations,Oberthur Technologies of America Corp.,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
MA,121 Strategies & Government Relations,Oberthur Technologies of America Corp.,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2012,2012
MA,121 Strategies & Government Relations,Oberthur Technologies of America Corp.,SECOND QUARTER REPORT,"$20,000.00 ",10/1/2013,2013
MA,"ABIOMED, INC","ABIOMED, INC",SECOND QUARTER REPORT,"$100,000.00 ",7/9/2019,2019
MA,"ABIOMED, INC","ABIOMED, INC",SECOND QUARTER REPORT,"$80,000.00 ",7/11/2018,2018
MA,"ABIOMED, INC","ABIOMED, INC",SECOND QUARTER REPORT,"$70,000.00 ",7/18/2017,2017
MA,Advanced Strategies,"Covidien, Inc.",SECOND QUARTER REPORT,"$70,000.00 ",7/11/2012,2012
MA,Advanced Strategies,"Covidien, Inc.",SECOND QUARTER REPORT,"$110,000.00 ",7/11/2013,2013
MA,Advanced Strategies,"Covidien, Inc.",SECOND QUARTER REPORT,"$110,000.00 ",7/13/2010,2010
MA,Advanced Strategies,"Covidien, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/14/2009,2009
MA,Advanced Strategies,"Covidien, Inc.",SECOND QUARTER REPORT,"$90,000.00 ",7/28/2011,2011
MA,AEGERION PHARMACEUTICALS A NOVELION THERAPEUTICS COMPANY,AEGERION PHARMACEUTICALS A NOVELION THERAPEUTICS COMPANY,SECOND QUARTER REPORT,"$93,625.00 ",7/18/2017,2017
MA,"AKEBIA THERAPEUTICS, INC.","AKEBIA THERAPEUTICS, INC.",SECOND QUARTER REPORT,"$650,000.00 ",7/22/2019,2019
MA,Akerman LLP,COVIDIEN,SECOND QUARTER REPORT,,7/10/2009,2009
MA,Akin Gump Strauss Hauer & Feld,"Akebia Therapeutics, Inc.",SECOND QUARTER REPORT,"$80,000.00 ",7/22/2019,2019
MA,Akin Gump Strauss Hauer & Feld,ALCRESTA THERAPEUTICS INC,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2017,2017
MA,Akin Gump Strauss Hauer & Feld,"Foundation Medicine, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/20/2016,2016
MA,Akin Gump Strauss Hauer & Feld,"Foundation Medicine, Inc.",SECOND QUARTER TERMINATION,"$20,000.00 ",7/20/2017,2017
MA,Akin Gump Strauss Hauer & Feld,INDOOR TANNING ASSOCIATION INC,SECOND QUARTER REPORT,"$45,000.00 ",7/17/2010,2010
MA,Akin Gump Strauss Hauer & Feld,INDOOR TANNING ASSOCIATION INC,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2009,2009
MA,Akin Gump Strauss Hauer & Feld,INDOOR TANNING ASSOCIATION INC,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2008,2008
MA,Akin Gump Strauss Hauer & Feld,INDOOR TANNING ASSOCIATION INC,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2011,2011
MA,Akin Gump Strauss Hauer & Feld,INDOOR TANNING ASSOCIATION INC,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2012,2012
MA,Akin Gump Strauss Hauer & Feld,INDOOR TANNING ASSOCIATION INC,SECOND QUARTER AMENDMENT,"$50,000.00 ",7/20/2010,2010
MA,Akin Gump Strauss Hauer & Feld,INDOOR TANNING ASSOCIATION INC,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2013,2013
MA,Akin Gump Strauss Hauer & Feld,PERKINELMER INC,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2009,2009
MA,Akin Gump Strauss Hauer & Feld,PERKINELMER INC,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2008,2008
MA,Akin Gump Strauss Hauer & Feld,PERKINELMER INC,SECOND QUARTER TERMINATION,"$30,000.00 ",7/19/2011,2011
MA,Akin Gump Strauss Hauer & Feld,PERKINELMER INC,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
MA,Akin Gump Strauss Hauer & Feld,Verax BioMedical Inc.,SECOND QUARTER REPORT,,7/22/2019,2019
MA,Akin Gump Strauss Hauer & Feld,Verax BioMedical Inc.,SECOND QUARTER REPORT,"$20,000.00 ",10/22/2018,2018
MA,Alere Inc.,Alere Inc.,SECOND QUARTER REPORT,"$150,000.00 ",7/17/2015,2015
MA,Alere Inc.,Alere Inc.,SECOND QUARTER REPORT,"$159,000.00 ",7/18/2013,2013
MA,Alere Inc.,Alere Inc.,SECOND QUARTER REPORT,"$190,000.00 ",7/18/2014,2014
MA,Alere Inc.,Alere Inc.,SECOND QUARTER REPORT,"$157,000.00 ",7/19/2011,2011
MA,Alere Inc.,Alere Inc.,SECOND QUARTER REPORT,"$290,000.00 ",7/19/2017,2017
MA,Alere Inc.,Alere Inc.,SECOND QUARTER REPORT,"$156,000.00 ",7/20/2012,2012
