State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MD,The Chwat Group,ELECTRONIC SECURITY ASSOCIATION,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2009,2009
MD,The Chwat Group,ELECTRONIC SECURITY ASSOCIATION,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
MD,The Chwat Group,ELECTRONIC SECURITY ASSOCIATION,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2008,2008
MD,The D Major Group,Sports & Fitness Industry Association,FIRST QUARTER REPORT,"$30,000.00 ",4/14/2017,2017
MD,The D Major Group,Sports & Fitness Industry Association,FIRST QUARTER REPORT,"$30,000.00 ",4/14/2018,2018
MD,The D Major Group,Sports & Fitness Industry Association,FIRST QUARTER REPORT,"$20,000.00 ",4/14/2019,2019
MD,The D Major Group,Sports & Fitness Industry Association,FIRST QUARTER AMENDMENT,"$30,000.00 ",4/17/2015,2015
MD,The D Major Group,Sports & Fitness Industry Association,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2016,2016
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2019,2019
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/21/2014,2014
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",4/30/2013,2013
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",5/20/2016,2016
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",5/28/2015,2015
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",7/1/2009,2009
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",8/3/2010,2010
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",8/31/2011,2011
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",10/6/2009,2008
MD,"The Federal Group, Inc.",American Society for Clinical Laboratory Science,FIRST QUARTER REPORT,"$20,000.00 ",11/13/2012,2012
MD,"The Federal Group, Inc.",International Association of Forensic Nurses,FIRST QUARTER REPORT,"$15,000.00 ",4/17/2019,2019
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$40,000.00 ",4/14/2015,2015
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2010,2010
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2011,2011
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2012,2012
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2016,2016
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2018,2018
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2009,2009
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2014,2014
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2017,2017
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2013,2013
MD,The Franklin Partnership,National Tooling and Machining Association,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2019,2019
MD,The Glover Park Group LLC,"Sucampo Pharmaceuticals, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/17/2014,2014
MD,The Glover Park Group LLC,"Sucampo Pharmaceuticals, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/17/2015,2015
MD,The Glover Park Group LLC,"Sucampo Pharmaceuticals, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/18/2013,2013
MD,"The Keelen Group, LLC",National Electrical Contractors Association,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2017,2017
MD,"The Korris Group, Inc.",American Society of Nuclear Cardiology,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2012,2012
MD,"The Korris Group, Inc.",Heart Failure Society of America,FIRST QUARTER AMENDMENT,"$10,000.00 ",4/20/2015,2015
MD,"The Korris Group, Inc.",Heart Failure Society of America,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2015,2015
MD,"The Korris Group, Inc.",Heart Failure Society of America,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2016,2016
MD,"The Korris Group, Inc.",Heart Failure Society of America,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
MD,"The Korris Group, Inc.",Heart Failure Society of America,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2014,2014
MD,"The Korris Group, Inc.",Heart Failure Society of America,FIRST QUARTER REPORT,,5/8/2019,2019
MD,"The Lundberg Group, LLC","Choice Hotels International, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",5/7/2014,2014
MD,"The Lundberg Group, LLC","Choice Hotels International, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",5/19/2015,2015
MD,"The Lundberg Group, LLC","Choice Hotels International, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",7/5/2016,2016
MD,The Madison Group,ArmadaGlobal,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2017,2017
MD,The Madison Group,ArmadaGlobal,FIRST QUARTER TERMINATION,"$10,000.00 ",4/18/2018,2018
MD,"The Mizeur Group, LLC",National Association of Community Health Centers,FIRST QUARTER REPORT,"$27,500.00 ",4/20/2009,2009
MD,"The Mizeur Group, LLC",National Association of Community Health Centers,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
MD,"The Mizeur Group, LLC",National Association of Community Health Centers,FIRST QUARTER REPORT,"$22,500.00 ",4/26/2011,2011
MD,"The Mizeur Group, LLC",National Association of Community Health Centers,FIRST QUARTER REPORT,"$30,000.00 ",5/2/2012,2012
MD,"The Mizeur Group, LLC",National Association of Community Health Centers,FIRST QUARTER TERMINATION,"$30,000.00 ",5/7/2013,2013
MD,"The Nickles Group, LLC",Emergent BioSolutions,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2019,2019
MD,"The OB-C Group, LLC",EMERGENT BIOSOLUTIONS INC,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
MD,"The Petrizzo Group, Inc.",American Association of Colleges of Osteopathic Medicine,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2019,2019
MD,The Raben Group,Hadassah,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
MD,The Raben Group,Hadassah,FIRST QUARTER REPORT,,4/20/2018,2018
MD,The Raben Group,Hadassah,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/21/2016,2016
MD,The Raben Group,Hadassah,FIRST QUARTER AMENDMENT,"$20,000.00 ",7/20/2017,2016
MD,The United States Pharmacopeial Convention,The United States Pharmacopeial Convention,FIRST QUARTER REPORT,"$100,000.00 ",4/17/2009,2009
MD,The United States Pharmacopeial Convention,The United States Pharmacopeial Convention,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2011,2011
MD,The United States Pharmacopeial Convention,The United States Pharmacopeial Convention,FIRST QUARTER REPORT,"$100,000.00 ",4/20/2010,2010
MD,The United States Pharmacopeial Convention,The United States Pharmacopeial Convention,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2014,2014
MD,The United States Pharmacopeial Convention,The United States Pharmacopeial Convention,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2013,2013
MD,The United States Pharmacopeial Convention,The United States Pharmacopeial Convention,FIRST QUARTER REPORT,"$60,000.00 ",4/22/2019,2019
MD,Thorn Run Partners,American Speech-Language-Hearing Association,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2019,2019
MD,Thorn Run Partners,Cystic Fibrosis Foundation,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2019,2019
MD,"Tiber Creek Associates of Capitol Hill, Inc.",CAPTIAL FUNDING GROUP INC,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2008,2008
MD,TIRE INDUSTRY ASSOCIATION,TIRE INDUSTRY ASSOCIATION,FIRST QUARTER REPORT,,9/1/2010,2010
MD,TIRE INDUSTRY ASSOCIATION,TIRE INDUSTRY ASSOCIATION,FIRST QUARTER REPORT,,9/8/2009,2008
MD,TIRE INDUSTRY ASSOCIATION,TIRE INDUSTRY ASSOCIATION,FIRST QUARTER REPORT,,9/8/2009,2009
MD,TRANSPORTATION COMMUNICATIONS NATIONAL UNION/IAM (fka TRANSPORTATION COMMUNICATIONS INTERNATIONAL),TRANSPORTATION COMMUNICATIONS INTERNATIONAL UNION/IAM,FIRST QUARTER REPORT,"$220,000.00 ",4/26/2017,2017
MD,TRANSPORTATION COMMUNICATIONS NATIONAL UNION/IAM (fka TRANSPORTATION COMMUNICATIONS INTERNATIONAL),TRANSPORTATION COMMUNICATIONS INTERNATIONAL UNION/IAM,FIRST QUARTER REPORT,"$250,000.00 ",5/6/2016,2016
MD,Turner & Goss LLP,Cancer Leadership Council,FIRST QUARTER REPORT,,4/10/2019,2019
MD,Turner & Goss LLP,Cancer Leadership Council,FIRST QUARTER REPORT,,4/16/2009,2009
MD,Turner & Goss LLP,Cancer Leadership Council,FIRST QUARTER REPORT,,4/18/2017,2017
MD,Turner & Goss LLP,Cancer Leadership Council,FIRST QUARTER REPORT,,4/19/2010,2010
MD,Turner & Goss LLP,Cancer Leadership Council,FIRST QUARTER REPORT,,4/19/2018,2018
MD,Turner & Goss LLP,Cystic Fibrosis Foundation,FIRST QUARTER REPORT,,4/10/2019,2019
MD,Turner & Goss LLP,Cystic Fibrosis Foundation,FIRST QUARTER REPORT,,4/18/2017,2017
MD,Turner & Goss LLP,Cystic Fibrosis Foundation,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2010,2010
MD,Turner & Goss LLP,National Coalition for Cancer Survivorship,FIRST QUARTER REPORT,,4/10/2019,2019
MD,Turner & Goss LLP,National Coalition for Cancer Survivorship,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2017,2017
MD,Turner & Goss LLP,National Coalition for Cancer Survivorship,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
MD,"Turner Pollard Strategies, LLC",Seafarers International Union,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2010,2010
MD,"Tuttle, Taylor & Heron",BLUE DIAMOND GROWERS,FIRST QUARTER REPORT,"$87,000.00 ",4/20/2010,2010
MD,"Tuttle, Taylor & Heron",BLUE DIAMOND GROWERS,FIRST QUARTER AMENDMENT,"$90,000.00 ",8/19/2010,2010
MD,U.S. Psychiatric Rehabilitation Association (USPRA),U S PSYCHIATRIC REHABILITATION ASSOCIATION (USPRA),FIRST QUARTER REPORT,,3/24/2009,2008
MD,U.S. Psychiatric Rehabilitation Association (USPRA),U S PSYCHIATRIC REHABILITATION ASSOCIATION (USPRA),FIRST QUARTER REPORT,"$5,000.00 ",4/17/2009,2009
MD,"UNITED AMERICAN NURSES, AFL-CIO",UNITED AMERICAN NURSES AFL-CIO,FIRST QUARTER REPORT,"$18,000.00 ",4/18/2008,2008
MD,"UNITED AMERICAN NURSES, AFL-CIO",UNITED AMERICAN NURSES AFL-CIO,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
MD,UNITED ASSN OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPEFITTING INDUSTRY,UNITED ASSN OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPEFITTING INDUSTRY,FIRST QUARTER REPORT,"$100,000.00 ",4/17/2014,2014
MD,UNITED ASSN OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPEFITTING INDUSTRY,UNITED ASSN OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPEFITTING INDUSTRY,FIRST QUARTER REPORT,"$170,000.00 ",4/19/2017,2017
MD,UNITED ASSN OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPEFITTING INDUSTRY,UNITED ASSN OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPEFITTING INDUSTRY,FIRST QUARTER REPORT,"$150,000.00 ",4/19/2019,2019
MD,"University of Maryland, Baltimore (UMB)","University of Maryland, Baltimore (UMB)",FIRST QUARTER REPORT,"$10,000.00 ",4/3/2017,2017
MD,"University of Maryland, Baltimore (UMB)","University of Maryland, Baltimore (UMB)",FIRST QUARTER REPORT,"$10,000.00 ",4/5/2018,2018
MD,"University of Maryland, Baltimore (UMB)","University of Maryland, Baltimore (UMB)",FIRST QUARTER REPORT,"$10,000.00 ",4/20/2015,2015
MD,"University of Maryland, Baltimore (UMB)","University of Maryland, Baltimore (UMB)",FIRST QUARTER REPORT,"$10,000.00 ",4/22/2016,2016
MD,"University of Maryland, Baltimore (UMB)","University of Maryland, Baltimore (UMB)",FIRST QUARTER REPORT,"$10,000.00 ",5/1/2019,2019
MD,VALENTE & ASSOCIATES,AMERICAN-SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER TERMINATION,"$10,000.00 ",1/31/2017,2017
MD,VALENTE & ASSOCIATES,AMERICAN-SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$40,000.00 ",4/8/2014,2014
MD,VALENTE & ASSOCIATES,AMERICAN-SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$20,000.00 ",4/10/2012,2012
MD,VALENTE & ASSOCIATES,AMERICAN-SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$20,000.00 ",4/11/2011,2011
MD,VALENTE & ASSOCIATES,AMERICAN-SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$30,000.00 ",4/12/2013,2013
MD,VALENTE & ASSOCIATES,AMERICAN-SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$40,000.00 ",4/14/2016,2016
MD,VALENTE & ASSOCIATES,AMERICAN-SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,,4/15/2015,2015
MD,VALENTE & ASSOCIATES,AMERICAN-SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$40,000.00 ",4/16/2009,2009
MD,VALENTE & ASSOCIATES,AMERICAN-SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,,4/20/2010,2010
MD,Van Scoyoc Associates,American Herbal Products Association,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
MD,Van Scoyoc Associates,American Herbal Products Association,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2017,2017
MD,Van Scoyoc Associates,American Herbal Products Association,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
MD,Van Scoyoc Associates,American Herbal Products Association,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2019,2019
MD,Van Scoyoc Associates,International Partnership for Microbicides,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2015,2015
MD,Van Scoyoc Associates,International Partnership for Microbicides,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2014,2014
MD,Van Scoyoc Associates,International Partnership for Microbicides,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2012,2012
MD,Van Scoyoc Associates,International Partnership for Microbicides,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
MD,Van Scoyoc Associates,International Partnership for Microbicides,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2017,2017
MD,Van Scoyoc Associates,International Partnership for Microbicides,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
MD,Van Scoyoc Associates,International Partnership for Microbicides,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2019,2019
MD,Van Scoyoc Associates,International Partnership for Microbicides,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2013,2013
MD,Van Scoyoc Associates,"Montgomery County, MD",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
MD,Van Scoyoc Associates,"Montgomery County, MD",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
MD,Van Scoyoc Associates,"Montgomery County, MD",FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
MD,Van Scoyoc Associates,Shimadzu Scientific Instruments Inc.,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
MD,Van Scoyoc Associates,Shimadzu Scientific Instruments Inc.,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2016,2016
MD,Van Scoyoc Associates,Shimadzu Scientific Instruments Inc.,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
MD,Van Scoyoc Associates,Troop Support Coalition,FIRST QUARTER REPORT,"$120,000.00 ",4/15/2009,2009
MD,Van Scoyoc Associates,Troop Support Coalition,FIRST QUARTER REPORT,"$120,000.00 ",4/16/2009,2009
MD,Van Scoyoc Associates,Troop Support Coalition,FIRST QUARTER REPORT,"$150,000.00 ",4/19/2010,2010
MD,Van Scoyoc Associates,University of Maryland Baltimore,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2009,2009
MD,Van Scoyoc Associates,University of Maryland Baltimore,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2008,2008
MD,Van Scoyoc Associates,University of Maryland Baltimore,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
MD,Van Scoyoc Associates,University of Maryland Baltimore,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2011,2011
MD,Van Scoyoc Associates,University of Maryland Baltimore,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2012,2012
MD,Van Scoyoc Associates,University of Maryland Baltimore,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
MD,Van Scoyoc Associates,University of Maryland Baltimore,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2016,2016
MD,Van Scoyoc Associates,University of Maryland Baltimore,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2014,2014
MD,Van Scoyoc Associates,University of Maryland Baltimore,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2013,2013
MD,Vianovo,Adventist HealthCare,FIRST QUARTER REPORT,,4/10/2013,2013
MD,Vianovo,Adventist HealthCare,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
MD,Vianovo,Adventist HealthCare,FIRST QUARTER REPORT,"$20,000.00 ",4/30/2010,2010
MD,Vianovo,Adventist HealthCare,FIRST QUARTER REPORT,"$20,000.00 ",5/20/2011,2011
MD,Vianovo,Adventist HealthCare,FIRST QUARTER REPORT,"$20,000.00 ",7/24/2012,2012
MD,"W Strategies, LLC","MedImmune, LLC",FIRST QUARTER REPORT,"$50,000.00 ",4/18/2012,2012
MD,"W Strategies, LLC","MedImmune, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/19/2011,2011
MD,Washington Health Strategies Group,American Medical Informatics Association,FIRST QUARTER REPORT,"$10,000.00 ",3/19/2009,2009
MD,Washington Health Strategies Group,American Medical Informatics Association,FIRST QUARTER REPORT,"$10,000.00 ",4/12/2010,2010
MD,Washington Health Strategies Group,American Medical Informatics Association,FIRST QUARTER REPORT,,4/17/2012,2012
MD,Washington Health Strategies Group,American Medical Informatics Association,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2011,2011
MD,Washington Health Strategies Group,American Medical Informatics Association,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2013,2013
MD,Washington Health Strategies Group,American Medical Informatics Association,FIRST QUARTER REPORT,"$10,000.00 ",4/28/2014,2014
MD,Washington Health Strategies Group,American Medical Informatics Association,FIRST QUARTER TERMINATION,,5/14/2015,2015
MD,Washington Strategic Consulting,Osteogenesis Imperfecta Foundation,FIRST QUARTER REPORT,"$10,800.00 ",4/17/2014,2014
MD,Washington Strategic Consulting,Osteogenesis Imperfecta Foundation,FIRST QUARTER REPORT,,4/18/2012,2012
MD,Washington Strategic Consulting,Osteogenesis Imperfecta Foundation,FIRST QUARTER REPORT,,4/19/2013,2013
MD,Washington Strategic Consulting,Osteogenesis Imperfecta Foundation,FIRST QUARTER REPORT,,4/20/2010,2010
MD,Washington Strategic Consulting,Osteogenesis Imperfecta Foundation,FIRST QUARTER REPORT,,4/20/2011,2011
MD,Waxman Strategies,National Association of Community Health Centers,FIRST QUARTER REPORT,,4/12/2016,2016
MD,West Front Strategies LLC,Sports & Fitness Industry Association,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2016,2016
MD,West Front Strategies LLC,Sports & Fitness Industry Association,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2017,2017
MD,West Front Strategies LLC,Sports & Fitness Industry Association,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
MD,West Front Strategies LLC,Sports & Fitness Industry Association,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
MD,"Williams and Jensen, PLLC",PLASMA PROTEIN THERAPEUTICS ASSOCIATION,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
MD,"Williams and Jensen, PLLC",PLASMA PROTEIN THERAPEUTICS ASSOCIATION,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
MD,"Williams and Jensen, PLLC",Us Against Alzheimer's,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
MD,(C) MANAGEMENT INC.,Association of Community Cancer Centers,SECOND QUARTER REPORT,,7/20/2017,2017
MD,Akin Gump Strauss Hauer & Feld,American College of Gastroenterology,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2015,2015
MD,Akin Gump Strauss Hauer & Feld,American College of Gastroenterology,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2014,2014
MD,Akin Gump Strauss Hauer & Feld,American College of Gastroenterology,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2016,2016
MD,Akin Gump Strauss Hauer & Feld,American College of Gastroenterology,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2017,2017
MD,Akin Gump Strauss Hauer & Feld,American College of Gastroenterology,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2018,2018
MD,Akin Gump Strauss Hauer & Feld,American College of Gastroenterology,SECOND QUARTER REPORT,"$40,000.00 ",7/22/2019,2019
MD,Akin Gump Strauss Hauer & Feld,"Novavax, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/17/2010,2010
MD,Akin Gump Strauss Hauer & Feld,"Novavax, Inc.",SECOND QUARTER TERMINATION,"$30,000.00 ",7/19/2011,2011
MD,Akin Gump Strauss Hauer & Feld,"Novavax, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
MD,Akin Gump Strauss Hauer & Feld,"Otsuka America Pharmaceutical, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/19/2014,2014
MD,Akin Gump Strauss Hauer & Feld,"Otsuka Pharmaceutical Development & Commercialization, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/19/2017,2017
MD,Akin Gump Strauss Hauer & Feld,"Otsuka Pharmaceutical Development & Commercialization, Inc.",SECOND QUARTER REPORT,"$100,000.00 ",7/20/2015,2015
MD,Akin Gump Strauss Hauer & Feld,"Otsuka Pharmaceutical Development & Commercialization, Inc.",SECOND QUARTER REPORT,"$200,000.00 ",7/20/2016,2016
MD,Akin Gump Strauss Hauer & Feld,"Otsuka Pharmaceutical Development & Commercialization, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/20/2018,2018
MD,Akin Gump Strauss Hauer & Feld,"Otsuka Pharmaceutical Development & Commercialization, Inc.",SECOND QUARTER REPORT,,7/22/2019,2019
MD,Akin Gump Strauss Hauer & Feld,PanFlu LLC,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2010,2010
MD,Akin Gump Strauss Hauer & Feld,PanFlu LLC,SECOND QUARTER REPORT,,7/18/2009,2009
MD,Akin Gump Strauss Hauer & Feld,PanFlu LLC,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2008,2008
MD,Akin Gump Strauss Hauer & Feld,PanFlu LLC,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2011,2011
MD,Akin Gump Strauss Hauer & Feld,"PharmAthene, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/17/2010,2010
MD,Akin Gump Strauss Hauer & Feld,"PharmAthene, Inc.",SECOND QUARTER REPORT,"$150,000.00 ",7/18/2016,2016
MD,Akin Gump Strauss Hauer & Feld,"PharmAthene, Inc.",SECOND QUARTER REPORT,"$200,000.00 ",7/19/2011,2011
MD,Akin Gump Strauss Hauer & Feld,"PharmAthene, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
MD,Akin Gump Strauss Hauer & Feld,"PharmAthene, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/20/2012,2012
MD,Akin Gump Strauss Hauer & Feld,"PharmAthene, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/20/2013,2013
MD,Akin Gump Strauss Hauer & Feld,"PharmAthene, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/21/2014,2014
MD,Akin Gump Strauss Hauer & Feld,United States Pharmacopeial Convention,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2016,2016
MD,Akin Gump Strauss Hauer & Feld,United States Pharmacopeial Convention,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2017,2017
MD,Akin Gump Strauss Hauer & Feld,United States Pharmacopeial Convention,SECOND QUARTER REPORT,"$70,000.00 ",7/21/2018,2018
MD,Akin Gump Strauss Hauer & Feld,United States Pharmacopeial Convention,SECOND QUARTER REPORT,"$90,000.00 ",7/22/2019,2019
MD,Alpine Group Partners Llc,Emergent BioSolutions,SECOND QUARTER REPORT,"$30,000.00 ",7/13/2017,2017
MD,Alpine Group Partners Llc,Emergent BioSolutions,SECOND QUARTER REPORT,"$30,000.00 ",7/13/2018,2018
MD,Alpine Group Partners Llc,Emergent BioSolutions,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
MD,ALSTON & BIRD LLP,Cervivor,SECOND QUARTER REPORT,,7/20/2018,2018
MD,ALSTON & BIRD LLP,Erickson Retirement Communities,SECOND QUARTER REPORT,"$20,000.00 ",7/10/2014,2014
MD,ALSTON & BIRD LLP,Erickson Retirement Communities,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2015,2015
MD,ALSTON & BIRD LLP,Erickson Retirement Communities,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2009,2009
MD,ALSTON & BIRD LLP,Erickson Retirement Communities,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2010,2010
MD,ALSTON & BIRD LLP,Erickson Retirement Communities,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
MD,ALSTON & BIRD LLP,Erickson Retirement Communities,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2012,2012
MD,ALSTON & BIRD LLP,Erickson Retirement Communities,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2016,2016
MD,ALSTON & BIRD LLP,Erickson Retirement Communities,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2017,2017
