State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/13/2015,2014
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FOURTH QUARTER TERMINATION,"$40,000.00 ",1/13/2017,2016
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",REGISTRATION,,1/14/2010,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/14/2014,2013
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FOURTH QUARTER REPORT,"$80,000.00 ",1/18/2011,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2016,2015
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2013,2012
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FIRST QUARTER REPORT,"$70,000.00 ",4/14/2011,2011
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/14/2016,2016
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/17/2014,2014
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/17/2015,2015
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FIRST QUARTER REPORT,"$120,000.00 ",4/18/2012,2012
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FIRST QUARTER REPORT,"$70,000.00 ",4/19/2010,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/19/2013,2013
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/12/2010,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/14/2016,2016
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/15/2014,2014
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/15/2015,2015
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",SECOND QUARTER REPORT,"$120,000.00 ",7/16/2012,2012
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/17/2013,2013
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",SECOND QUARTER REPORT,"$160,000.00 ",7/19/2011,2011
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",FOURTH QUARTER AMENDMENT,"$80,000.00 ",9/25/2013,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/14/2010,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/14/2015,2015
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/14/2016,2016
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/16/2014,2014
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",THIRD QUARTER REPORT,"$120,000.00 ",10/18/2011,2011
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",THIRD QUARTER REPORT,"$120,000.00 ",10/18/2012,2012
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),"Automatic Data Processing, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/18/2013,2013
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,FOURTH QUARTER REPORT,,1/14/2010,2009
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2014,2013
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,FOURTH QUARTER REPORT,,1/20/2011,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2013,2012
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,FOURTH QUARTER AMENDMENT,"$45,000.00 ",3/3/2010,2009
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2010,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,FIRST QUARTER REPORT,"$45,000.00 ",4/20/2012,2012
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,SECOND QUARTER REPORT,"$60,000.00 ",7/12/2010,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,SECOND QUARTER REPORT,"$50,000.00 ",7/17/2012,2012
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2011,2011
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,REGISTRATION,,9/3/2009,2009
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,THIRD QUARTER REPORT,,10/13/2009,2009
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,THIRD QUARTER REPORT,"$45,000.00 ",10/14/2010,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2013,2013
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),GREENVILLE HOSPITAL SYSTEM,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2012,2012
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),Midland Technical College Foundation,FOURTH QUARTER REPORT,,1/19/2010,2009
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),Midland Technical College Foundation,FOURTH QUARTER REPORT,,1/20/2011,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),Midland Technical College Foundation,FOURTH QUARTER AMENDMENT,"$10,000.00 ",3/3/2010,2009
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),Midland Technical College Foundation,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2011,2011
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),Midland Technical College Foundation,FIRST QUARTER REPORT,"$30,000.00 ",6/10/2010,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),Midland Technical College Foundation,SECOND QUARTER REPORT,"$30,000.00 ",7/12/2010,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),Midland Technical College Foundation,SECOND QUARTER TERMINATION,"$10,000.00 ",7/19/2011,2011
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),Midland Technical College Foundation,THIRD QUARTER REPORT,"$15,000.00 ",10/14/2010,2010
SC,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),Midland Technical College Foundation,REGISTRATION,,12/18/2009,2009
SC,"Merchant McIntyre & Associates, LLC",American Leprosy Missions,FOURTH QUARTER REPORT,"$50,000.00 ",1/21/2020,2019
SC,"Merchant McIntyre & Associates, LLC",American Leprosy Missions,THIRD QUARTER REPORT,"$30,000.00 ",1/21/2020,2019
SC,"Merchant McIntyre & Associates, LLC",American Leprosy Missions,FOURTH QUARTER REPORT,"$30,000.00 ",1/23/2019,2018
SC,"Merchant McIntyre & Associates, LLC",American Leprosy Missions,REGISTRATION,,1/24/2018,2017
SC,"Merchant McIntyre & Associates, LLC",American Leprosy Missions,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
SC,"Merchant McIntyre & Associates, LLC",American Leprosy Missions,FIRST QUARTER REPORT,"$20,000.00 ",4/24/2018,2018
SC,"Merchant McIntyre & Associates, LLC",American Leprosy Missions,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2018,2018
SC,"Merchant McIntyre & Associates, LLC",American Leprosy Missions,SECOND QUARTER REPORT,"$30,000.00 ",7/23/2019,2019
SC,"Merchant McIntyre & Associates, LLC",American Leprosy Missions,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
SC,MICHEL GOVERNMENT RELATIONS,COMMUNICARE,YEAR-END REPORT,"$20,000.00 ",1/28/2004,2003
SC,MICHEL GOVERNMENT RELATIONS,COMMUNICARE,YEAR-END REPORT,"$20,000.00 ",2/3/2005,2004
SC,MICHEL GOVERNMENT RELATIONS,COMMUNICARE,MID-YEAR TERMINATION,,7/20/2006,2006
SC,MICHEL GOVERNMENT RELATIONS,COMMUNICARE,MID-YEAR REPORT,,7/31/2003,2003
SC,MICHEL GOVERNMENT RELATIONS,COMMUNICARE,MID-YEAR REPORT,"$20,000.00 ",8/9/2004,2004
SC,MICHEL GOVERNMENT RELATIONS,COMMUNICARE,YEAR-END REPORT,"$20,000.00 ",8/12/2005,2005
SC,"Michelin North America, Inc.",MICHELIN NORTH AMERICA INC,MID-YEAR AMENDMENT,"$80,000.00 ",1/12/2001,2000
SC,"Michelin North America, Inc.",MICHELIN NORTH AMERICA INC,YEAR-END AMENDMENT,"$271,000.00 ",1/26/2004,2001
SC,"Michelin North America, Inc.",MICHELIN NORTH AMERICA INC,YEAR-END REPORT,"$271,000.00 ",3/1/2002,2001
SC,"Michelin North America, Inc.",MICHELIN NORTH AMERICA INC,YEAR-END REPORT,"$272,000.00 ",4/18/2001,2000
SC,"Michelin North America, Inc.",MICHELIN NORTH AMERICA INC,MID-YEAR REPORT,"$80,000.00 ",8/15/2000,2000
SC,"Michelin North America, Inc.",MICHELIN NORTH AMERICA INC,MID-YEAR REPORT,"$160,000.00 ",8/22/2002,2002
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2018,2017
SC,Mr. Steven Beckham,University of South Carolina,YEAR-END REPORT,,1/23/2003,2002
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",1/26/2012,2011
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",1/28/2014,2013
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",2/6/2011,2010
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",2/11/2013,2012
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",2/12/2019,2018
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",2/14/2010,2010
SC,Mr. Steven Beckham,University of South Carolina,YEAR-END REPORT,,2/15/2002,2001
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",2/16/2017,2016
SC,Mr. Steven Beckham,University of South Carolina,MID-YEAR REPORT,,2/23/2000,1999
SC,Mr. Steven Beckham,University of South Carolina,YEAR-END REPORT,,2/23/2000,1999
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",2/25/2020,2019
SC,Mr. Steven Beckham,University of South Carolina,MID-YEAR REPORT,,3/1/2001,2000
SC,Mr. Steven Beckham,University of South Carolina,YEAR-END REPORT,,3/1/2001,2000
SC,Mr. Steven Beckham,University of South Carolina,MID-YEAR REPORT,,3/4/2002,2001
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",3/14/2016,2015
SC,Mr. Steven Beckham,University of South Carolina,YEAR-END REPORT,,4/1/2005,2004
SC,Mr. Steven Beckham,University of South Carolina,MID-YEAR REPORT,"$40,000.00 ",4/7/2008,2007
SC,Mr. Steven Beckham,University of South Carolina,MID-YEAR REPORT,"$40,000.00 ",4/7/2008,2006
SC,Mr. Steven Beckham,University of South Carolina,YEAR-END REPORT,"$40,000.00 ",4/7/2008,2006
SC,Mr. Steven Beckham,University of South Carolina,YEAR-END REPORT,"$40,000.00 ",4/7/2008,2005
SC,Mr. Steven Beckham,University of South Carolina,YEAR-END REPORT,"$40,000.00 ",4/7/2008,2007
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/7/2017,2017
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/8/2009,2009
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",4/8/2009,2008
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",4/8/2009,2008
SC,Mr. Steven Beckham,University of South Carolina,MID-YEAR REPORT,,4/11/2005,2004
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",4/14/2015,2014
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/23/2019,2019
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/25/2011,2010
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/26/2010,2010
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/28/2008,2008
SC,Mr. Steven Beckham,University of South Carolina,REGISTRATION AMENDMENT,,4/28/2008,2006
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/28/2011,2011
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/29/2014,2014
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/30/2012,2012
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/30/2018,2018
SC,Mr. Steven Beckham,University of South Carolina,MID-YEAR REPORT,,5/3/2004,2003
SC,Mr. Steven Beckham,University of South Carolina,YEAR-END REPORT,,5/3/2004,2003
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",5/9/2013,2013
SC,Mr. Steven Beckham,University of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",6/7/2010,2009
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/23/2019,2019
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/24/2011,2011
SC,Mr. Steven Beckham,University of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",7/25/2016,2016
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/25/2016,2016
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/27/2012,2012
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/28/2017,2017
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/29/2009,2009
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/29/2018,2018
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/30/2010,2010
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",8/13/2014,2014
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",8/16/2013,2013
SC,Mr. Steven Beckham,University of South Carolina,MID-YEAR REPORT,,8/17/2005,2005
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",9/2/2015,2015
SC,Mr. Steven Beckham,University of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",9/23/2008,2008
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",10/15/2010,2010
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",10/23/2019,2019
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",10/24/2012,2012
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",10/24/2013,2013
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",10/28/2014,2014
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",11/3/2017,2017
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",11/10/2015,2015
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",11/10/2016,2016
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",11/12/2018,2018
SC,Mr. Steven Beckham,University of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",11/25/2009,2009
SC,Mr. Steven Beckham,University of South Carolina,MID-YEAR REPORT,,12/11/2002,2002
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",1/9/2017,2016
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FOURTH QUARTER REPORT,"$30,000.00 ",1/14/2016,2015
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2018,2017
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2015,2014
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2020,2019
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2014,2013
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2019,2018
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,REGISTRATION,,2/19/2013,2013
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/11/2016,2016
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/12/2017,2017
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FIRST QUARTER REPORT,"$30,000.00 ",4/13/2015,2015
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2013,2013
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2014,2014
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2018,2018
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,SECOND QUARTER REPORT,"$30,000.00 ",7/10/2015,2015
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/12/2017,2017
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2016,2016
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2013,2013
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2014,2014
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2018,2018
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",10/9/2017,2017
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",10/11/2016,2016
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,THIRD QUARTER REPORT,"$30,000.00 ",10/16/2015,2015
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2013,2013
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2014,2014
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2018,2018
SC,Nelson Mullins Riley & Scarborough,Blue Cross and Blue Shield of South Carolina,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2019,2019
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2011,2010
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2010,2009
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2012,2011
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,REGISTRATION AMENDMENT,,1/27/2010,2009
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2011,2011
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2012,2012
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2010,2010
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2010,2010
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2011,2011
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2010,2010
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2011,2011
SC,Nelson Mullins Riley & Scarborough,Coastal Carolina University,REGISTRATION,,12/8/2009,2009
SC,Nelson Mullins Riley & Scarborough,NCGS LABORATORIES INC,REGISTRATION,,2/8/2005,2004
SC,Nelson Mullins Riley & Scarborough,NCGS LABORATORIES INC,YEAR-END REPORT,,2/9/2005,2004
SC,Nelson Mullins Riley & Scarborough,PALMETTO HEALTH FOUNDATION,YEAR-END REPORT,"$60,000.00 ",1/18/2008,2007
SC,Nelson Mullins Riley & Scarborough,PALMETTO HEALTH FOUNDATION,YEAR-END REPORT,"$60,000.00 ",2/12/2007,2006
SC,Nelson Mullins Riley & Scarborough,PALMETTO HEALTH FOUNDATION,REGISTRATION,,6/22/2006,2006
SC,Nelson Mullins Riley & Scarborough,PALMETTO HEALTH FOUNDATION,MID-YEAR REPORT,"$60,000.00 ",7/31/2007,2007
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,FOURTH QUARTER REPORT,"$60,000.00 ",1/12/2017,2016
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2018,2017
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,FOURTH QUARTER REPORT,"$60,000.00 ",1/21/2020,2019
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2019,2018
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,FIRST QUARTER REPORT,"$60,000.00 ",4/17/2017,2017
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2018,2018
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,FIRST QUARTER REPORT,"$60,000.00 ",4/22/2019,2019
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,REGISTRATION,,5/18/2016,2016
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,SECOND QUARTER REPORT,"$60,000.00 ",7/7/2017,2017
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,SECOND QUARTER REPORT,"$60,000.00 ",7/14/2016,2016
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2018,2018
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2019,2019
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,THIRD QUARTER REPORT,"$60,000.00 ",10/5/2017,2017
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,THIRD QUARTER REPORT,"$60,000.00 ",10/13/2016,2016
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,THIRD QUARTER REPORT,"$60,000.00 ",10/21/2019,2019
