State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",MID-YEAR REPORT,"$60,000.00 ",8/4/2005,2005
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",MID-YEAR REPORT,"$60,000.00 ",8/8/2006,2006
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",MID-YEAR AMENDMENT,"$40,000.00 ",9/3/2004,2004
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",THIRD QUARTER REPORT,"$30,000.00 ",10/17/2008,2008
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
KY,"CAPITOL HEALTH GROUP, LLC","KINDRED HEALTHCARE, INC",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2011,2011
KY,"Cassidy & Associates, Inc.","Norton Healthcare, Inc",FOURTH QUARTER REPORT,"$40,000.00 ",1/14/2016,2015
KY,"Cassidy & Associates, Inc.","Norton Healthcare, Inc",FOURTH QUARTER TERMINATION,"$40,000.00 ",1/29/2016,2015
KY,"Cassidy & Associates, Inc.","Norton Healthcare, Inc",FIRST QUARTER REPORT,"$40,000.00 ",4/9/2015,2015
KY,"Cassidy & Associates, Inc.","Norton Healthcare, Inc",SECOND QUARTER REPORT,"$40,000.00 ",7/9/2015,2015
KY,"Cassidy & Associates, Inc.","Norton Healthcare, Inc",THIRD QUARTER REPORT,"$40,000.00 ",10/9/2015,2015
KY,"CHAMBERS, CONLON & HARTWELL, LLC",Council of State Governments,REGISTRATION,,4/19/2019,2019
KY,"CHAMBERS, CONLON & HARTWELL, LLC",Council of State Governments,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
KY,COMMONWEALTH GROUP,ALMOST FAMILY,YEAR-END REPORT,,1/11/2002,2001
KY,COMMONWEALTH GROUP,ALMOST FAMILY,YEAR-END REPORT,,2/14/2001,2001
KY,COMMONWEALTH GROUP,ALMOST FAMILY,YEAR-END REPORT,"$40,000.00 ",2/24/2003,2002
KY,COMMONWEALTH GROUP,ALMOST FAMILY,REGISTRATION,,3/28/2001,2001
KY,COMMONWEALTH GROUP,ALMOST FAMILY,YEAR-END REPORT,"$40,000.00 ",4/1/2004,2003
KY,COMMONWEALTH GROUP,ALMOST FAMILY,MID-YEAR REPORT,,7/16/2001,2001
KY,COMMONWEALTH GROUP,ALMOST FAMILY,MID-YEAR REPORT,"$40,000.00 ",8/12/2003,2003
KY,COMMONWEALTH GROUP,ALMOST FAMILY,MID-YEAR REPORT,"$40,000.00 ",8/21/2002,2002
KY,CONAWAY GROUP LLC,ILOR LLC,MID-YEAR AMENDMENT,,1/6/2004,2003
KY,CONAWAY GROUP LLC,ILOR LLC,YEAR-END TERMINATION,,2/11/2004,2003
KY,CONAWAY GROUP LLC,ILOR LLC,REGISTRATION,,3/25/2003,2003
KY,"Cornerstone Government Affairs, Inc.",NEW HORIZONS HEALTH SYSTEM,REGISTRATION,,5/19/2004,2004
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/13/2012,2011
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,YEAR-END REPORT,"$60,000.00 ",1/16/2006,2005
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2009,2008
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2011,2010
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2010,2009
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,REGISTRATION,,1/31/2005,2004
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,YEAR-END REPORT,"$40,000.00 ",1/31/2005,2004
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,YEAR-END REPORT,"$60,000.00 ",2/7/2007,2006
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,YEAR-END REPORT,"$60,000.00 ",2/11/2008,2007
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/12/2011,2011
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,FIRST QUARTER REPORT,"$30,000.00 ",4/15/2009,2009
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2008,2008
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2010,2010
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,SECOND QUARTER REPORT,"$30,000.00 ",7/8/2010,2010
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/13/2011,2011
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,SECOND QUARTER REPORT,"$30,000.00 ",7/14/2008,2008
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,MID-YEAR REPORT,"$60,000.00 ",7/17/2007,2007
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,MID-YEAR REPORT,"$60,000.00 ",8/2/2005,2005
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,MID-YEAR REPORT,"$60,000.00 ",8/9/2006,2006
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/14/2010,2010
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2009,2009
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2008,2008
KY,"Cornerstone Government Affairs, Inc.",Owensboro Medical Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2010,2009
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2011,2010
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2012,2011
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"$60,000.00 ",1/21/2009,2008
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2014,2013
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2013,2012
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"$90,000.00 ",2/10/2005,2004
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"$100,000.00 ",2/12/2007,2006
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"$80,000.00 ",2/13/2004,2003
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"$120,000.00 ",2/13/2008,2007
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,YEAR-END REPORT,"$170,000.00 ",2/14/2006,2005
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,REGISTRATION,,3/24/2003,2003
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"$60,000.00 ",4/18/2008,2008
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2012,2012
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2009,2009
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2010,2010
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2011,2011
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"$60,000.00 ",4/21/2014,2014
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2013,2013
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"$30,000.00 ",7/10/2014,2014
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER TERMINATION,"$10,000.00 ",7/11/2014,2014
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2009,2009
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"$100,000.00 ",7/20/2010,2010
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"$100,000.00 ",7/20/2011,2011
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"$100,000.00 ",7/20/2012,2012
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"$80,000.00 ",7/21/2008,2008
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,SECOND QUARTER REPORT,"$70,000.00 ",7/22/2013,2013
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"$120,000.00 ",8/10/2007,2007
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"$90,000.00 ",8/11/2005,2005
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"$80,000.00 ",8/12/2003,2003
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,MID-YEAR REPORT,"$90,000.00 ",8/12/2004,2004
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2013,2013
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2008,2008
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2009,2009
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2010,2010
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2011,2011
KY,Dickstein Shapiro LLP,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,THIRD QUARTER REPORT,"$60,000.00 ",10/22/2012,2012
KY,DRINKER BIDDLE & REATH LLP,NURSING ORGANIZATIONS' ALLIANCE,REGISTRATION,,1/13/2009,2008
KY,DRINKER BIDDLE & REATH LLP,NURSING ORGANIZATIONS' ALLIANCE,FOURTH QUARTER REPORT,"$10,000.00 ",1/21/2009,2008
KY,Duane Morris Government Affairs,"ResCare, Inc.",REGISTRATION,,1/21/2009,2008
KY,Duane Morris Government Affairs,"ResCare, Inc.",FOURTH QUARTER REPORT,"$18,000.00 ",1/22/2009,2008
KY,Duane Morris Government Affairs,"ResCare, Inc.",FIRST QUARTER AMENDMENT,"$20,000.00 ",4/16/2009,2009
KY,Duane Morris Government Affairs,"ResCare, Inc.",FIRST QUARTER REPORT,"$18,000.00 ",4/16/2009,2009
KY,Duane Morris Government Affairs,"ResCare, Inc.",SECOND QUARTER TERMINATION AMENDMENT,"$6,000.00 ",7/20/2009,2009
KY,"Dudinsky, Lisker & Associates","CSCK, LLC",FOURTH QUARTER REPORT,,1/17/2014,2013
KY,"Dudinsky, Lisker & Associates","CSCK, LLC",FIRST QUARTER REPORT,,4/17/2014,2014
KY,"Dudinsky, Lisker & Associates","CSCK, LLC",SECOND QUARTER TERMINATION,,7/19/2014,2014
KY,"Dudinsky, Lisker & Associates","CSCK, LLC",REGISTRATION,,10/17/2013,2013
KY,"Dudinsky, Lisker & Associates","CSCK, LLC",THIRD QUARTER REPORT,,10/18/2013,2013
KY,Ernst & Young LLP (Washington Council Ernst & Young),"Trover Solutions, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2009,2008
KY,Ernst & Young LLP (Washington Council Ernst & Young),"Trover Solutions, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/7/2009,2009
KY,Ernst & Young LLP (Washington Council Ernst & Young),"Trover Solutions, Inc.",REGISTRATION AMENDMENT,,11/24/2008,2008
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FOURTH QUARTER REPORT,"$60,000.00 ",1/11/2018,2017
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FOURTH QUARTER REPORT,"$60,000.00 ",1/16/2019,2018
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2020,2019
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FOURTH QUARTER AMENDMENT,"$60,000.00 ",1/22/2020,2018
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FIRST QUARTER REPORT,"$150,000.00 ",4/17/2019,2019
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2019,2019
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,FIRST QUARTER REPORT,"$60,000.00 ",4/18/2018,2018
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2019,2019
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2018,2018
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,THIRD QUARTER REPORT,"$60,000.00 ",10/18/2018,2018
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2019,2019
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2017,2017
KY,Farragut Partners LLP,American Society of Interventional Pain Physicians,THIRD QUARTER AMENDMENT,"$60,000.00 ",12/12/2017,2017
KY,Fierce Government Relations,Almost Family,REGISTRATION,,1/20/2015,2015
KY,Fierce Government Relations,Kindred Healthcare,REGISTRATION,,1/20/2015,2015
KY,"Fierce, Isakowitz & Blalock",Almost Family,REGISTRATION,,10/3/2011,2011
KY,"Fierce, Isakowitz & Blalock",Kindred Healthcare,REGISTRATION,,8/9/2011,2011
KY,"Fierce, Isakowitz & Blalock",YUM! BRANDS,FOURTH QUARTER TERMINATION,"$50,000.00 ",1/20/2010,2009
KY,"Fierce, Isakowitz & Blalock",YUM! BRANDS,FOURTH QUARTER TERMINATION AMENDMENT,"$50,000.00 ",6/9/2010,2009
KY,"Fierce, Isakowitz & Blalock",YUM! BRANDS,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2009,2009
KY,"Fierce, Isakowitz & Blalock",YUM! BRANDS,THIRD QUARTER REPORT,"$50,000.00 ",10/13/2009,2009
KY,FORTIER GROUP,CARETENDERS HEALTHCORP,MID-YEAR REPORT,,12/1/1999,1999
KY,Frost Brown Todd LLC,Appriss,FOURTH QUARTER TERMINATION,"$20,000.00 ",11/29/2016,2016
KY,Frost Brown Todd LLC,Appriss,REGISTRATION,,11/29/2016,2016
KY,Frost Brown Todd LLC,Appriss,THIRD QUARTER REPORT,"$20,000.00 ",11/29/2016,2016
KY,FTI Government Affairs,Yum! Brands,FOURTH QUARTER REPORT,"$50,000.00 ",1/17/2014,2013
KY,FTI Government Affairs,Yum! Brands,FOURTH QUARTER REPORT,,1/20/2015,2014
KY,FTI Government Affairs,Yum! Brands,REGISTRATION,,4/18/2013,2013
KY,FTI Government Affairs,Yum! Brands,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2013,2013
KY,FTI Government Affairs,Yum! Brands,FIRST QUARTER REPORT,"$50,000.00 ",4/21/2014,2014
KY,FTI Government Affairs,Yum! Brands,SECOND QUARTER REPORT,"$50,000.00 ",7/17/2014,2014
KY,FTI Government Affairs,Yum! Brands,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2013,2013
KY,FTI Government Affairs,Yum! Brands,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2014,2014
KY,FTI Government Affairs,Yum! Brands,THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
KY,GARDNER CARTON & DOUGLAS,CARETENDERS HEALTH CORP,MID-YEAR REPORT,"$20,000.00 ",8/16/1999,1999
KY,GARDNER CARTON & DOUGLAS,NURSING ORGANIZATIONS ALLIANCE,REGISTRATION,,11/1/2006,2006
KY,"GOLDSMITH, KEVIN",COMMONWEALTH OF KENTUCKY,REGISTRATION,,2/13/2003,2002
KY,"GOLDSMITH, KEVIN",COMMONWEALTH OF KENTUCKY,YEAR-END REPORT,"$60,000.00 ",2/13/2003,2002
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,YEAR-END REPORT,,1/3/2008,2007
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,FOURTH QUARTER REPORT,,1/6/2009,2008
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,FOURTH QUARTER REPORT,,1/7/2010,2009
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,YEAR-END REPORT,,1/18/2007,2006
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,YEAR-END REPORT,,1/23/2006,2005
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,YEAR-END REPORT,,2/22/2005,2004
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,YEAR-END REPORT,,3/5/2004,2003
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,REGISTRATION,,3/21/2003,2003
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,FIRST QUARTER REPORT,,4/6/2009,2009
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,FIRST QUARTER REPORT,,4/14/2010,2010
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,FIRST QUARTER REPORT,,4/29/2008,2008
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,SECOND QUARTER REPORT,,7/1/2008,2008
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,SECOND QUARTER REPORT,,7/2/2009,2009
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,SECOND QUARTER REPORT,,7/6/2010,2010
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,MID-YEAR REPORT,,8/8/2007,2007
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,MID-YEAR REPORT,,8/17/2006,2006
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,MID-YEAR REPORT,,8/18/2005,2005
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,MID-YEAR REPORT,,8/20/2004,2004
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,MID-YEAR REPORT,,8/27/2003,2003
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,THIRD QUARTER REPORT,,10/3/2008,2008
KY,"GRAYDON HEAD & RITCHEY, LLP",HEALTHPOINT FAMILY CARE INC,THIRD QUARTER REPORT,,10/8/2009,2009
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2018,2017
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2015,2014
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2016,2015
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2020,2019
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2019,2018
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FOURTH QUARTER REPORT,"$30,000.00 ",1/23/2017,2016
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FOURTH QUARTER AMENDMENT,"$30,000.00 ",1/30/2017,2016
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2019,2019
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2016,2016
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2019,2019
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2018,2018
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2015,2015
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2016,2016
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2017,2017
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,REGISTRATION,,8/27/2014,2014
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,THIRD QUARTER REPORT,"$50,000.00 ",10/16/2018,2018
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2014,2014
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2015,2015
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2017,2017
KY,"Greenberg Traurig, LLP",American Society Interventional Pain Physicians,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2019,2019
KY,"Greenberg Traurig, LLP",Humana,FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2009,2008
KY,"Greenberg Traurig, LLP",Humana,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2013,2012
KY,"Greenberg Traurig, LLP",Humana,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2011,2010
KY,"Greenberg Traurig, LLP",Humana,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2010,2009
KY,"Greenberg Traurig, LLP",Humana,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2012,2011
KY,"Greenberg Traurig, LLP",Humana,YEAR-END REPORT,"$40,000.00 ",2/13/2008,2007
KY,"Greenberg Traurig, LLP",Humana,YEAR-END REPORT,"$20,000.00 ",2/14/2000,1999
KY,"Greenberg Traurig, LLP",Humana,YEAR-END REPORT,"$40,000.00 ",2/14/2002,2001
KY,"Greenberg Traurig, LLP",Humana,YEAR-END REPORT,"$40,000.00 ",2/14/2003,2002
KY,"Greenberg Traurig, LLP",Humana,YEAR-END REPORT,"$40,000.00 ",2/14/2005,2004
KY,"Greenberg Traurig, LLP",Humana,YEAR-END REPORT,"$40,000.00 ",2/14/2007,2006
KY,"Greenberg Traurig, LLP",Humana,YEAR-END REPORT,"$40,000.00 ",2/17/2004,2003
KY,"Greenberg Traurig, LLP",Humana,YEAR-END REPORT,"$40,000.00 ",2/17/2006,2005
KY,"Greenberg Traurig, LLP",Humana,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2013,2013
KY,"Greenberg Traurig, LLP",Humana,SECOND QUARTER TERMINATION,,4/18/2013,2013
KY,"Greenberg Traurig, LLP",Humana,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
KY,"Greenberg Traurig, LLP",Humana,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2011,2011
KY,"Greenberg Traurig, LLP",Humana,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2012,2012
KY,"Greenberg Traurig, LLP",Humana,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2008,2008
KY,"Greenberg Traurig, LLP",Humana,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2009,2009
KY,"Greenberg Traurig, LLP",Humana,YEAR-END REPORT,"$20,000.00 ",6/12/2001,2000
KY,"Greenberg Traurig, LLP",Humana,SECOND QUARTER REPORT,"$10,000.00 ",7/16/2012,2012
KY,"Greenberg Traurig, LLP",Humana,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2010,2010
