State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CT,"Behar & Kalman, LLP",Yale New Haven Hospital,YEAR-END REPORT,,2/7/2008,2007
CT,"Behar & Kalman, LLP",Yale New Haven Hospital,YEAR-END REPORT,,2/8/2007,2006
CT,"Behar & Kalman, LLP",Yale New Haven Hospital,FIRST QUARTER TERMINATION,,4/27/2009,2009
CT,"Behar & Kalman, LLP",Yale New Haven Hospital,FIRST QUARTER REPORT,,4/29/2008,2008
CT,"Behar & Kalman, LLP",Yale New Haven Hospital,SECOND QUARTER REPORT,,7/15/2008,2008
CT,"Behar & Kalman, LLP",Yale New Haven Hospital,MID-YEAR REPORT,,8/9/2007,2007
CT,"Behar & Kalman, LLP",Yale New Haven Hospital,REGISTRATION,,9/20/2006,2006
CT,"Behar & Kalman, LLP",Yale New Haven Hospital,THIRD QUARTER REPORT,,10/17/2008,2008
CT,"BOCKORNY GROUP, INC.",NORWALK HOSPITAL FOUNDATION,YEAR-END TERMINATION,"$60,000.00 ",1/12/2007,2006
CT,"BOCKORNY GROUP, INC.",NORWALK HOSPITAL FOUNDATION,YEAR-END REPORT,"$80,000.00 ",2/3/2006,2005
CT,"BOCKORNY GROUP, INC.",NORWALK HOSPITAL FOUNDATION,REGISTRATION,,2/23/2006,2006
CT,"BOCKORNY GROUP, INC.",NORWALK HOSPITAL FOUNDATION,MID-YEAR REPORT,"$80,000.00 ",8/3/2006,2006
CT,BOND & COMPANY,NORTHEAST UTILITIES,MID-YEAR REPORT,,9/6/2002,2002
CT,Brown Rudnick LLP,Norwalk Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2013,2012
CT,Brown Rudnick LLP,Norwalk Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2012,2011
CT,Brown Rudnick LLP,Norwalk Hospital,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
CT,Brown Rudnick LLP,Norwalk Hospital,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
CT,Brown Rudnick LLP,Norwalk Hospital,FIRST QUARTER TERMINATION,"$10,000.00 ",4/10/2013,2013
CT,Brown Rudnick LLP,Norwalk Hospital,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2010,2010
CT,Brown Rudnick LLP,Norwalk Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2012,2012
CT,Brown Rudnick LLP,Norwalk Hospital,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2011,2011
CT,Brown Rudnick LLP,Norwalk Hospital,REGISTRATION,,4/21/2008,2008
CT,Brown Rudnick LLP,Norwalk Hospital,REGISTRATION AMENDMENT,,4/22/2008,2008
CT,Brown Rudnick LLP,Norwalk Hospital,REGISTRATION AMENDMENT,,6/16/2008,2008
CT,Brown Rudnick LLP,Norwalk Hospital,SECOND QUARTER REPORT,"$30,000.00 ",7/13/2009,2009
CT,Brown Rudnick LLP,Norwalk Hospital,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2011,2011
CT,Brown Rudnick LLP,Norwalk Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2012,2012
CT,Brown Rudnick LLP,Norwalk Hospital,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2010,2010
CT,Brown Rudnick LLP,Norwalk Hospital,THIRD QUARTER REPORT,"$30,000.00 ",10/15/2009,2009
CT,Brown Rudnick LLP,Norwalk Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2012,2012
CT,Brown Rudnick LLP,Norwalk Hospital,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2010,2010
CT,Brown Rudnick LLP,Norwalk Hospital,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2011,2011
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2010,2009
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,REGISTRATION AMENDMENT,,1/19/2011,2005
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2012,2011
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2011,2010
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,THIRD QUARTER AMENDMENT,"$60,000.00 ",1/31/2011,2010
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,FIRST QUARTER REPORT,"$40,000.00 ",4/10/2009,2009
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,FIRST QUARTER REPORT,"$60,000.00 ",4/18/2011,2011
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2010,2010
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,FIRST QUARTER TERMINATION,"$30,000.00 ",4/19/2012,2012
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,SECOND QUARTER REPORT,"$50,000.00 ",7/16/2009,2009
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,SECOND QUARTER REPORT,"$60,000.00 ",7/16/2010,2010
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2011,2011
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2009,2009
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2010,2010
CT,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Z-Medica Corporation,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2011,2011
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FOURTH QUARTER REPORT,,1/15/2009,2008
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2010,2009
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FOURTH QUARTER REPORT,"$100,000.00 ",1/20/2011,2010
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2012,2011
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FOURTH QUARTER REPORT,"$10,000.00 ",1/21/2014,2013
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FOURTH QUARTER REPORT,,1/22/2013,2012
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FOURTH QUARTER REPORT,"$40,000.00 ",1/23/2017,2016
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,YEAR-END REPORT,,2/12/2008,2007
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,MID-YEAR AMENDMENT,"$60,000.00 ",2/17/2009,2007
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,YEAR-END AMENDMENT,,2/17/2009,2007
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FIRST QUARTER REPORT,"$200,000.00 ",4/19/2010,2010
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2012,2012
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2017,2017
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2009,2009
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2011,2011
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2016,2016
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,FIRST QUARTER REPORT,,4/22/2013,2013
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2011,2011
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2009,2009
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2012,2012
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2015,2015
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2016,2016
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,REGISTRATION AMENDMENT,,7/21/2008,2007
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,SECOND QUARTER REPORT,"$10,000.00 ",7/21/2008,2008
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2013,2013
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,MID-YEAR REPORT,"$60,000.00 ",8/22/2007,2007
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,THIRD QUARTER REPORT,"$10,000.00 ",10/16/2009,2009
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2013,2013
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,THIRD QUARTER REPORT,,10/19/2010,2010
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2011,2011
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2016,2016
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,THIRD QUARTER REPORT,"$70,000.00 ",10/20/2008,2008
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2015,2015
CT,"Buchanan Ingersoll & Rooney, PC",BRECKENRIDGE PHARMACEUTICAL INC,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2012,2012
CT,"Buchanan Ingersoll & Rooney, PC",GENAISSANCE PHARMACEUTICALS,REGISTRATION AMENDMENT,,2/11/2002,2001
CT,"Buchanan Ingersoll & Rooney, PC",GENAISSANCE PHARMACEUTICALS,REGISTRATION,,9/20/2001,2001
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,YEAR-END REPORT,"$300,000.00 ",2/12/2008,2007
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,MID-YEAR AMENDMENT,"$120,000.00 ",2/17/2009,2007
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,YEAR-END AMENDMENT,"$300,000.00 ",2/17/2009,2007
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,FIRST QUARTER AMENDMENT,"$150,000.00 ",3/10/2009,2008
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,FIRST QUARTER AMENDMENT,"$150,000.00 ",3/10/2009,2008
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,FIRST QUARTER REPORT,"$150,000.00 ",4/21/2008,2008
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,FIRST QUARTER AMENDMENT,"$150,000.00 ",7/7/2008,2008
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,REGISTRATION AMENDMENT,,7/21/2008,2007
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,SECOND QUARTER REPORT,"$150,000.00 ",7/21/2008,2008
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,REGISTRATION,,8/13/2007,2007
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,MID-YEAR REPORT,"$120,000.00 ",8/22/2007,2007
CT,"Buchanan Ingersoll & Rooney, PC",GRAS/E COALITION,THIRD QUARTER TERMINATION,"$50,000.00 ",10/20/2008,2008
CT,"Buchanan Ingersoll & Rooney, PC",Sheffield Pharmaceuticals,REGISTRATION,,10/20/2008,2008
CT,"Buchanan Ingersoll & Rooney, PC",Sheffield Pharmaceuticals,THIRD QUARTER TERMINATION,"$20,000.00 ",10/20/2008,2008
CT,CAPITAL LINK,CONNECTICUT PRIMARY CARE ASSN,REGISTRATION,,8/13/2006,2006
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2016,2015
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2017,2016
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2018,2017
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2019,2018
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,FIRST QUARTER REPORT,,4/18/2016,2016
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2017,2017
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2019,2019
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2016,2016
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2017,2017
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2018,2018
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,SECOND QUARTER TERMINATION,"$5,000.00 ",7/19/2019,2019
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,REGISTRATION,,9/22/2015,2015
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2016,2016
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
CT,"Capitol Decisions, Inc.",FACING ADDICTION WITH NCADD,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2017,2017
CT,"Capitol Decisions, Inc.",National Association of Long Term Hospitals,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2020,2019
CT,"Capitol Decisions, Inc.",National Association of Long Term Hospitals,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
CT,"Capitol Decisions, Inc.",National Association of Long Term Hospitals,REGISTRATION,,1/24/2018,2018
CT,"Capitol Decisions, Inc.",National Association of Long Term Hospitals,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
CT,"Capitol Decisions, Inc.",National Association of Long Term Hospitals,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
CT,"Capitol Decisions, Inc.",National Association of Long Term Hospitals,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2018,2018
CT,"Capitol Decisions, Inc.",National Association of Long Term Hospitals,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2019,2019
CT,"Capitol Decisions, Inc.",National Association of Long Term Hospitals,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2019,2019
CT,"Capitol Decisions, Inc.",National Association of Long Term Hospitals,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
CT,"CAPITOL HEALTH GROUP, LLC",AETNA-US HEALTHCARE,YEAR-END REPORT,"$100,000.00 ",2/10/2005,2004
CT,"CAPITOL HEALTH GROUP, LLC",AETNA-US HEALTHCARE,YEAR-END REPORT,"$80,000.00 ",2/13/2003,2002
CT,"CAPITOL HEALTH GROUP, LLC",AETNA-US HEALTHCARE,YEAR-END REPORT,"$80,000.00 ",3/5/2002,2001
CT,"CAPITOL HEALTH GROUP, LLC",AETNA-US HEALTHCARE,REGISTRATION AMENDMENT,,3/18/2002,2002
CT,"CAPITOL HEALTH GROUP, LLC",AETNA-US HEALTHCARE,YEAR-END REPORT,"$80,000.00 ",4/12/2004,2003
CT,"CAPITOL HEALTH GROUP, LLC",AETNA-US HEALTHCARE,MID-YEAR REPORT,"$80,000.00 ",7/22/2002,2002
CT,"CAPITOL HEALTH GROUP, LLC",AETNA-US HEALTHCARE,REGISTRATION,,7/23/2001,2001
CT,"CAPITOL HEALTH GROUP, LLC",AETNA-US HEALTHCARE,MID-YEAR TERMINATION,"$40,000.00 ",8/4/2005,2005
CT,"CAPITOL HEALTH GROUP, LLC",AETNA-US HEALTHCARE,MID-YEAR REPORT,"$100,000.00 ",8/5/2004,2004
CT,"CAPITOL HEALTH GROUP, LLC",AETNA-US HEALTHCARE,MID-YEAR REPORT,"$80,000.00 ",8/6/2003,2003
CT,"Cassidy & Associates, Inc.",ELECTRO ENERGY,MID-YEAR REPORT,"$40,000.00 ",8/9/2000,2000
CT,"Cassidy & Associates, Inc.",HARTFORD HEALTH CARE CORP,REGISTRATION,,7/30/2001,2001
CT,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.","Mount Sinai Genomics, Inc. (d/b/a Sema4)",FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2019,2018
CT,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.","Mount Sinai Genomics, Inc. (d/b/a Sema4)",REGISTRATION,,1/22/2018,2018
CT,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.","Mount Sinai Genomics, Inc. (d/b/a Sema4)",FIRST QUARTER TERMINATION,"$20,000.00 ",3/12/2019,2019
CT,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.","Mount Sinai Genomics, Inc. (d/b/a Sema4)",FIRST QUARTER REPORT,"$20,000.00 ",4/16/2018,2018
CT,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.","Mount Sinai Genomics, Inc. (d/b/a Sema4)",THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
CT,Center Road Solutions,Sandy Hook Promise (SHP),FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2020,2019
CT,Center Road Solutions,Sandy Hook Promise (SHP),FIRST QUARTER AMENDMENT,"$20,000.00 ",4/18/2019,2019
CT,Center Road Solutions,Sandy Hook Promise (SHP),FIRST QUARTER REPORT,"$20,000.00 ",4/18/2019,2019
CT,Center Road Solutions,Sandy Hook Promise (SHP),SECOND QUARTER AMENDMENT,"$20,000.00 ",7/17/2019,2019
CT,Center Road Solutions,Sandy Hook Promise (SHP),SECOND QUARTER REPORT,"$20,000.00 ",7/17/2019,2019
CT,Center Road Solutions,Sandy Hook Promise (SHP),THIRD QUARTER REPORT,"$20,000.00 ",10/17/2019,2019
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",FOURTH QUARTER REPORT,"$45,000.00 ",1/18/2016,2015
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",FOURTH QUARTER REPORT,"$37,500.00 ",1/19/2017,2016
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",FIRST QUARTER REPORT,"$37,500.00 ",4/18/2017,2017
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",FIRST QUARTER AMENDMENT,"$40,000.00 ",4/19/2016,2016
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/19/2016,2016
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",FIRST QUARTER AMENDMENT,"$37,500.00 ",4/19/2017,2017
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",SECOND QUARTER REPORT,"$37,500.00 ",7/17/2016,2016
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",SECOND QUARTER TERMINATION,,7/20/2017,2017
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",REGISTRATION,,8/14/2015,2015
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",THIRD QUARTER REPORT,"$45,000.00 ",10/15/2015,2015
CT,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Aetna, Inc.",THIRD QUARTER REPORT,"$37,500.00 ",10/18/2016,2016
CT,Clark & Weinstock,Walker Digital Management LLC,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2010,2009
CT,Clark & Weinstock,Walker Digital Management LLC,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2011,2010
CT,Clark & Weinstock,Walker Digital Management LLC,FIRST QUARTER TERMINATION,"$50,000.00 ",4/14/2011,2011
CT,Clark & Weinstock,Walker Digital Management LLC,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2010,2010
CT,Clark & Weinstock,Walker Digital Management LLC,SECOND QUARTER REPORT,"$50,000.00 ",7/16/2010,2010
CT,Clark & Weinstock,Walker Digital Management LLC,REGISTRATION,,7/21/2009,2009
CT,Clark & Weinstock,Walker Digital Management LLC,REGISTRATION AMENDMENT,,7/21/2009,2009
CT,Clark & Weinstock,Walker Digital Management LLC,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2010,2010
CT,Clark & Weinstock,Walker Digital Management LLC,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2009,2009
CT,"Clark Hill, PLC",University of Connecticut,FOURTH QUARTER REPORT,"$60,000.00 ",1/15/2020,2019
CT,"Clark Hill, PLC",University of Connecticut,FOURTH QUARTER REPORT,"$40,000.00 ",1/18/2019,2018
CT,"Clark Hill, PLC",University of Connecticut,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2018,2017
CT,"Clark Hill, PLC",University of Connecticut,REGISTRATION,,2/10/2017,2017
CT,"Clark Hill, PLC",University of Connecticut,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2017,2017
CT,"Clark Hill, PLC",University of Connecticut,FIRST QUARTER AMENDMENT,"$60,000.00 ",4/20/2017,2017
CT,"Clark Hill, PLC",University of Connecticut,FIRST QUARTER AMENDMENT,"$40,000.00 ",4/20/2018,2018
CT,"Clark Hill, PLC",University of Connecticut,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2018,2018
CT,"Clark Hill, PLC",University of Connecticut,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2019,2019
CT,"Clark Hill, PLC",University of Connecticut,SECOND QUARTER REPORT,"$40,000.00 ",7/17/2017,2017
CT,"Clark Hill, PLC",University of Connecticut,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2018,2018
CT,"Clark Hill, PLC",University of Connecticut,SECOND QUARTER REPORT,"$60,000.00 ",7/21/2019,2019
CT,"Clark Hill, PLC",University of Connecticut,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2017,2017
CT,"Clark Hill, PLC",University of Connecticut,THIRD QUARTER REPORT,"$60,000.00 ",10/21/2019,2019
CT,"Clark Hill, PLC",University of Connecticut,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2018,2018
CT,"Cornerstone Government Affairs, Inc.",Brynwood Partners,REGISTRATION,,4/16/2014,2014
CT,"Cornerstone Government Affairs, Inc.",Harvest Hill Beverage Company,FOURTH QUARTER REPORT,"$80,000.00 ",1/14/2015,2014
CT,"Cornerstone Government Affairs, Inc.",Harvest Hill Beverage Company,FIRST QUARTER REPORT,"$80,000.00 ",4/14/2015,2015
CT,"Cornerstone Government Affairs, Inc.",Harvest Hill Beverage Company,SECOND QUARTER REPORT,"$60,000.00 ",7/15/2015,2015
CT,"Cornerstone Government Affairs, Inc.",Harvest Hill Beverage Company,REGISTRATION,,10/7/2014,2014
CT,"Cornerstone Government Affairs, Inc.",Harvest Hill Beverage Company,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2014,2014
CT,Davis & Harman LLP,AETNA INC,YEAR-END REPORT,"$20,000.00 ",2/13/2006,2005
CT,Davis & Harman LLP,AETNA INC,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
CT,Davis & Harman LLP,AETNA INC,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2009,2009
CT,Davis & Harman LLP,AETNA INC,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2009,2009
CT,Davis & Harman LLP,AETNA INC,THIRD QUARTER TERMINATION AMENDMENT,"$40,000.00 ",11/9/2009,2009
CT,"DC Strategies Group, LLC",CITIZENS FOR GMA LABELING,SECOND QUARTER TERMINATION,,7/20/2017,2017
CT,DRINKER BIDDLE & REATH LLP,"Are You Dense Advocacy, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2015,2014
CT,DRINKER BIDDLE & REATH LLP,"Are You Dense Advocacy, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/14/2016,2015
CT,DRINKER BIDDLE & REATH LLP,"Are You Dense Advocacy, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2018,2017
CT,DRINKER BIDDLE & REATH LLP,"Are You Dense Advocacy, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2013,2012
CT,DRINKER BIDDLE & REATH LLP,"Are You Dense Advocacy, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2017,2016
CT,DRINKER BIDDLE & REATH LLP,"Are You Dense Advocacy, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2014,2013
CT,DRINKER BIDDLE & REATH LLP,"Are You Dense Advocacy, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/13/2018,2018
