State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CA,Empire Consulting Group,Gilead Sciences Inc.,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2018,2018
CA,Empire Consulting Group,Gilead Sciences Inc.,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2019,2019
CA,Empire Consulting Group,Gilead Sciences Inc.,FIRST QUARTER AMENDMENT,"$50,000.00 ",4/20/2018,2018
CA,"ENS RESOURCES, INC.",AMADOR COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2015,2015
CA,"ENS RESOURCES, INC.",Yolo County,FIRST QUARTER REPORT,,4/19/2015,2015
CA,Ernst & Young LLP (Washington Council Ernst & Young),California Schools Voluntary Employee Benefits Assoc. (VEBA),FIRST QUARTER REPORT,"$60,000.00 ",4/22/2019,2019
CA,EVOLVE STRATEGIES LLC,State of California,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
CA,EXELIXIS INC.,EXELIXIS INC.,FIRST QUARTER REPORT,"$300,000.00 ",4/22/2019,2019
CA,Fabiani & Company,"3-V Biosciences, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/17/2009,2009
CA,Fabiani & Company,"3-V Biosciences, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2010,2010
CA,Fabiani & Company,"Aethlon Medical, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",7/21/2011,2011
CA,Fabiani & Company,"Anthera Pharmaceuticals, Inc.",FIRST QUARTER TERMINATION,"$60,000.00 ",4/20/2012,2012
CA,Fabiani & Company,Edison Pharmaceuticals,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
CA,Fabiani & Company,Edison Pharmaceuticals,FIRST QUARTER REPORT,,7/21/2011,2011
CA,Fabiani & Company,"iPierian, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",7/7/2011,2011
CA,Fabiani & Company,Ocera Therapeutics Inc.,FIRST QUARTER TERMINATION AMENDMENT,,1/24/2013,2010
CA,Fabiani & Company,Ocera Therapeutics Inc.,FIRST QUARTER REPORT,"$60,000.00 ",4/17/2009,2009
CA,Fabiani & Company,Ocera Therapeutics Inc.,FIRST QUARTER TERMINATION,,4/20/2010,2010
CA,Fabiani & Company,Ocera Therapeutics Inc.,FIRST QUARTER TERMINATION AMENDMENT,,9/21/2012,2010
CA,Fabiani & Company,Otonomy Corporation,FIRST QUARTER REPORT,"$30,000.00 ",4/15/2010,2010
CA,Fabiani & Company,Otonomy Corporation,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2011,2011
CA,Fabiani & Company,Otonomy Corporation,FIRST QUARTER REPORT,,4/20/2009,2009
CA,Fabiani & Company,Otonomy Corporation,FIRST QUARTER TERMINATION AMENDMENT,"$30,000.00 ",7/20/2011,2011
CA,Fabiani & Company,Sanovas Inc.,FIRST QUARTER REPORT,"$40,000.00 ",7/8/2011,2011
CA,Fabiani & Company,"TherOx, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/19/2010,2010
CA,Faegre Baker Daniels Consulting,ALLIANCE OF CATHOLIC HEALTH CARE,FIRST QUARTER REPORT,"$50,000.00 ",4/16/2012,2012
CA,Faegre Baker Daniels Consulting,ALLIANCE OF CATHOLIC HEALTH CARE,FIRST QUARTER REPORT,,4/17/2014,2014
CA,Faegre Baker Daniels Consulting,ALLIANCE OF CATHOLIC HEALTH CARE,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
CA,Faegre Baker Daniels Consulting,ALLIANCE OF CATHOLIC HEALTH CARE,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2011,2011
CA,Faegre Baker Daniels Consulting,GoodRx,FIRST QUARTER REPORT,,4/18/2019,2019
CA,Faegre Baker Daniels Consulting,MYLAN SPECIALITY (FORMERLY DEY PHARMA L P ),FIRST QUARTER REPORT,"$20,000.00 ",4/18/2012,2012
CA,Faegre Baker Daniels Consulting,Myotonic Dystrophy Foundation,FIRST QUARTER REPORT,,4/18/2018,2018
CA,Faegre Baker Daniels Consulting,Myotonic Dystrophy Foundation,FIRST QUARTER AMENDMENT,,4/20/2018,2018
CA,Faegre Baker Daniels Consulting,NATIONAL FRAGILE X FOUNDATION,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/16/2009,2009
CA,Faegre Baker Daniels Consulting,NATIONAL FRAGILE X FOUNDATION,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2009,2009
CA,Faegre Baker Daniels Consulting,NATIONAL FRAGILE X FOUNDATION,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2010,2010
CA,Faegre Baker Daniels Consulting,NATIONAL FRAGILE X FOUNDATION,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2008,2008
CA,Faegre Baker Daniels Consulting,NATIONAL FRAGILE X FOUNDATION,FIRST QUARTER AMENDMENT,"$20,000.00 ",7/3/2012,2009
CA,Faegre Baker Daniels Consulting,NATIONAL FRAGILE X FOUNDATION,FIRST QUARTER AMENDMENT,"$20,000.00 ",10/9/2009,2009
CA,Fair Isaac Corporation (dba FICO),Fair Isaac Corporation (dba FICO),FIRST QUARTER REPORT,"$110,000.00 ",4/22/2013,2013
CA,Farragut Partners LLP,"Edwards Lifesciences, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/17/2019,2019
CA,Farragut Partners LLP,"Edwards Lifesciences, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/18/2018,2018
CA,Farragut Partners LLP,"Edwards Lifesciences, LLC",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
CA,Farragut Partners LLP,Gilead Sciences Inc.,FIRST QUARTER REPORT,"$50,000.00 ",4/18/2018,2018
CA,Farragut Partners LLP,Gilead Sciences Inc.,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2017,2017
CA,Farragut Partners LLP,"Heron Therapeutics, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/17/2019,2019
CA,Farragut Partners LLP,"Heron Therapeutics, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/18/2018,2018
CA,Farragut Partners LLP,"Proteus Digital Health, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/17/2019,2019
CA,Fierce Government Relations,Oracle Corporation,FIRST QUARTER REPORT,"$90,000.00 ",4/20/2015,2015
CA,Fierce Government Relations,Oracle Corporation,FIRST QUARTER REPORT,"$90,000.00 ",4/20/2016,2016
CA,"Fierce, Isakowitz & Blalock",APRIA HEALTHCARE,FIRST QUARTER TERMINATION,"$30,000.00 ",4/21/2014,2014
CA,"Foley & Lardner, LLP","Aegis Treatment Centers, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
CA,"Foley & Lardner, LLP","Aegis Treatment Centers, LLC",FIRST QUARTER REPORT,"$60,000.00 ",4/20/2018,2018
CA,"Foley & Lardner, LLP","Aegis Treatment Centers, LLC",FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
CA,"Foley & Lardner, LLP",California Hospital Association,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
CA,"Foley & Lardner, LLP",California Hospital Association,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
CA,"Foley & Lardner, LLP",Center for Oral Health,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2015,2015
CA,"Foley & Lardner, LLP",Liberty Dental Plan,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
CA,"Foley & Lardner, LLP",Osteo Relief Institute,FIRST QUARTER REPORT,,4/19/2016,2016
CA,"Foley & Lardner, LLP",Osteo Relief Institute,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
CA,"Foley Hoag, LLP",Adamas Pharmaceuticals,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2009,2009
CA,"Foley Hoag, LLP",Adamas Pharmaceuticals,FIRST QUARTER REPORT,,4/20/2010,2010
CA,"Foley Hoag, LLP",Children's Hospital & Research Center Oakland,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2010,2010
CA,"Foley Hoag, LLP",Children's Hospital & Research Center Oakland,FIRST QUARTER REPORT,"$12,500.00 ",4/20/2011,2011
CA,"Foley Hoag, LLP",Children's Hospital & Research Center Oakland,FIRST QUARTER REPORT,"$60,000.00 ",4/21/2010,2010
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$25,200.00 ",4/13/2016,2016
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$58,000.00 ",4/17/2015,2015
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$120,000.00 ",4/18/2014,2014
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2009,2009
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2010,2010
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2011,2011
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$90,000.00 ",4/20/2012,2012
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$14,500.00 ",4/20/2017,2017
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER AMENDMENT,"$90,000.00 ",4/22/2013,2013
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$75,000.00 ",4/22/2013,2013
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$60,000.00 ",4/29/2008,2008
CA,"Foley Hoag, LLP",HORIZON THERAPEUTICS USA (FORMERLY HORIZON PHARMA),FIRST QUARTER REPORT,"$30,000.00 ",4/13/2016,2016
CA,"Foley Hoag, LLP",HORIZON THERAPEUTICS USA (FORMERLY HORIZON PHARMA),FIRST QUARTER REPORT,"$30,000.00 ",4/17/2015,2015
CA,"Foley Hoag, LLP",HORIZON THERAPEUTICS USA (FORMERLY HORIZON PHARMA),FIRST QUARTER REPORT,"$30,000.00 ",4/18/2014,2014
CA,"Foley Hoag, LLP",HORIZON THERAPEUTICS USA (FORMERLY HORIZON PHARMA),FIRST QUARTER REPORT,"$30,000.00 ",4/19/2017,2017
CA,"Foley Hoag, LLP",HORIZON THERAPEUTICS USA (FORMERLY HORIZON PHARMA),FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
CA,"Foley Hoag, LLP",HORIZON THERAPEUTICS USA (FORMERLY HORIZON PHARMA),FIRST QUARTER REPORT,"$30,000.00 ",4/22/2013,2013
CA,"Foley Hoag, LLP",HORIZON THERAPEUTICS USA (FORMERLY HORIZON PHARMA),FIRST QUARTER REPORT,"$30,000.00 ",5/3/2019,2019
CA,"Foley Hoag, LLP",HORIZON THERAPEUTICS USA (FORMERLY HORIZON PHARMA),FIRST QUARTER AMENDMENT,"$30,000.00 ",7/22/2013,2013
CA,"Foley Hoag, LLP","Intuitive Surgical, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/18/2014,2014
CA,"Foley Hoag, LLP","Orexigen Therapeutics, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/18/2014,2014
CA,"Foley Hoag, LLP","Orexigen Therapeutics, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
CA,"Foley Hoag, LLP","Orexigen Therapeutics, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/20/2012,2012
CA,"Foley Hoag, LLP","Orexigen Therapeutics, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/22/2013,2013
CA,Forbes-Tate,"Allergan USA, Inc.",FIRST QUARTER REPORT,"$140,000.00 ",4/17/2015,2015
CA,Forbes-Tate,"Allergan USA, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/21/2014,2014
CA,Forbes-Tate,Evolus Beauty,FIRST QUARTER REPORT,"$90,000.00 ",4/22/2019,2019
CA,Forbes-Tate,Evolva Inc.,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
CA,Forbes-Tate,Genentech,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
CA,Forbes-Tate,Oracle,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2018,2018
CA,Forbes-Tate,Oracle,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
CA,Forbes-Tate,"Sorrento Therapeutics, Inc.",FIRST QUARTER REPORT,,4/20/2018,2018
CA,Forbes-Tate,"Sorrento Therapeutics, Inc.",FIRST QUARTER REPORT,,4/22/2019,2019
CA,Forbes-Tate,"Strathspey Crown Holdings, LLC",FIRST QUARTER REPORT,"$45,000.00 ",4/20/2015,2015
CA,Forbes-Tate,"Strathspey Crown Holdings, LLC",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
CA,Forbes-Tate,"Strathspey Crown Holdings, LLC",FIRST QUARTER REPORT,,4/20/2017,2017
CA,Forbes-Tate,"Strathspey Crown Holdings, LLC",FIRST QUARTER REPORT,,4/20/2018,2018
CA,Forbes-Tate,"Strathspey Crown Holdings, LLC",FIRST QUARTER REPORT,"$50,000.00 ",4/21/2014,2014
CA,Forbes-Tate,"Strathspey Crown Holdings, LLC",FIRST QUARTER REPORT,"$50,000.00 ",4/22/2013,2013
CA,Forbes-Tate,"Strathspey Crown Holdings, LLC",FIRST QUARTER REPORT,,4/22/2019,2019
CA,"Forscey, PLLC","Writers Guild of America, West",FIRST QUARTER REPORT,"$30,000.00 ",4/13/2015,2015
CA,"Forscey, PLLC","Writers Guild of America, West",FIRST QUARTER REPORT,"$30,000.00 ",4/15/2010,2010
CA,"Franklin Square Group, LLC",Intel Corporation,FIRST QUARTER REPORT,"$50,000.00 ",4/16/2014,2014
CA,"Franklin Square Group, LLC",Intel Corporation,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2010,2010
CA,"Franklin Square Group, LLC",Intel Corporation,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2012,2012
CA,"Franklin Square Group, LLC",Intel Corporation,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2015,2015
CA,"Franklin Square Group, LLC",Practice Fusion,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2013,2013
CA,"Franklin Square Group, LLC",Practice Fusion,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2013,2013
CA,"Franklin Square Group, LLC",Practice Fusion,FIRST QUARTER TERMINATION,"$10,000.00 ",7/21/2014,2014
CA,"Franklin Square Group, LLC",Splunk Inc.,FIRST QUARTER REPORT,"$50,000.00 ",4/24/2019,2019
CA,"Franklin Square Group, LLC",Stride Health,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
CA,"Franklin Square Group, LLC",Stride Health,FIRST QUARTER REPORT,"$30,000.00 ",4/24/2019,2019
CA,"Franklin Square Group, LLC",SVB Financial Group,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2014,2014
CA,"Franklin Square Group, LLC",SVB Financial Group,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
CA,"Franklin Square Group, LLC",SVB Financial Group,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
CA,"FrogueClark, LLC",eHealth,FIRST QUARTER REPORT,,4/17/2013,2013
CA,"FrogueClark, LLC",eHealth,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2014,2014
CA,FTI Government Affairs,"DineEquity, Inc.",FIRST QUARTER REPORT,,4/17/2014,2014
CA,FTI Government Affairs,"Safeway, Inc.",FIRST QUARTER REPORT,"$80,000.00 ",4/17/2014,2014
CA,FTI Government Affairs,"Safeway, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/17/2015,2015
CA,FTI Government Affairs,"Safeway, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
CA,FTI Government Affairs,"Tamir Biotechnology, Inc.",FIRST QUARTER REPORT,,4/17/2015,2015
CA,FULCRUM PUBLIC AFFAIRS LLC,Tides Advocacy,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
CA,"Gage, LLC",San-I-Pak,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2011,2011
CA,Gap Inc.,Gap Inc.,FIRST QUARTER AMENDMENT,"$250,000.00 ",1/10/2012,2011
CA,Gap Inc.,Gap Inc.,FIRST QUARTER REPORT,"$90,000.00 ",4/20/2011,2011
CA,Genomic Health,Genomic Health,FIRST QUARTER REPORT,"$60,000.00 ",4/15/2014,2014
CA,Genomic Health,Genomic Health,FIRST QUARTER REPORT,"$90,000.00 ",4/22/2013,2013
CA,Gephardt Group Government Affairs,Accuray Incorporated,FIRST QUARTER REPORT,"$20,000.00 ",4/14/2014,2014
CA,Gephardt Group Government Affairs,Accuray Incorporated,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2009,2009
CA,Gephardt Group Government Affairs,Accuray Incorporated,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2011,2011
CA,Gephardt Group Government Affairs,Accuray Incorporated,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2012,2012
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$180,000.00 ",4/18/2008,2008
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$810,000.00 ",4/18/2014,2014
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$980,000.00 ",4/18/2016,2016
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$270,000.00 ",4/20/2009,2009
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$480,000.00 ",4/20/2010,2010
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$500,000.00 ",4/20/2011,2011
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$560,000.00 ",4/20/2012,2012
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$1,050,000.00 ",4/20/2017,2017
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$810,000.00 ",4/20/2018,2018
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$800,000.00 ",4/21/2015,2015
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$460,000.00 ",4/22/2013,2013
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"$1,860,000.00 ",4/23/2019,2019
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER AMENDMENT,"$180,000.00 ",4/25/2008,2008
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER AMENDMENT,"$260,000.00 ",6/25/2008,2008
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER AMENDMENT,"$623,000.00 ",8/5/2013,2013
CA,Goldbug Strategies LLC,"23andMe, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
CA,Goldbug Strategies LLC,"23andMe, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
CA,Goldbug Strategies LLC,"23andMe, Inc.",FIRST QUARTER REPORT,,4/20/2018,2018
CA,Goldbug Strategies LLC,"23andMe, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/20/2019,2019
CA,Goldbug Strategies LLC,"23andMe, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/26/2015,2015
CA,Goldbug Strategies LLC,Genomic Health Inc.,FIRST QUARTER REPORT,"$10,000.00 ",4/7/2014,2014
CA,Goldbug Strategies LLC,Genomic Health Inc.,FIRST QUARTER REPORT,"$110,000.00 ",4/14/2011,2011
CA,Goldbug Strategies LLC,Genomic Health Inc.,FIRST QUARTER REPORT,"$110,000.00 ",4/14/2011,2011
CA,Goldbug Strategies LLC,Genomic Health Inc.,FIRST QUARTER REPORT,"$30,000.00 ",4/15/2013,2013
CA,Goldbug Strategies LLC,Genomic Health Inc.,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2012,2012
CA,Goldbug Strategies LLC,Genomic Health Inc.,FIRST QUARTER REPORT,,4/20/2016,2016
CA,Goldbug Strategies LLC,Genomic Health Inc.,FIRST QUARTER REPORT,,4/20/2017,2017
CA,Goldbug Strategies LLC,Genomic Health Inc.,FIRST QUARTER REPORT,"$30,000.00 ",4/26/2015,2015
CA,Goldbug Strategies LLC,LIFE TECHNOLOGIES/THERMO FISHER,FIRST QUARTER REPORT,,4/7/2014,2014
CA,Goldbug Strategies LLC,LIFE TECHNOLOGIES/THERMO FISHER,FIRST QUARTER REPORT,,4/15/2013,2013
CA,Goldbug Strategies LLC,LIFE TECHNOLOGIES/THERMO FISHER,FIRST QUARTER REPORT,,4/20/2016,2016
CA,Goldbug Strategies LLC,LIFE TECHNOLOGIES/THERMO FISHER,FIRST QUARTER REPORT,,4/20/2017,2017
CA,Goldbug Strategies LLC,LIFE TECHNOLOGIES/THERMO FISHER,FIRST QUARTER REPORT,"$10,000.00 ",4/26/2015,2015
CA,"Greenberg Traurig, LLP",CELLERANT THERAPEUTICS INC,FIRST QUARTER REPORT,,4/16/2014,2014
CA,"Greenberg Traurig, LLP",CELLERANT THERAPEUTICS INC,FIRST QUARTER REPORT,,4/18/2013,2013
CA,"Greenberg Traurig, LLP",MusiCares Foundation,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2009,2009
CA,"Greenberg Traurig, LLP",MusiCares Foundation,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2008,2008
CA,"Greenberg Traurig, LLP","Rodan & Fields, LLC",FIRST QUARTER REPORT,,4/17/2019,2019
CA,"Greenberg Traurig, LLP","Rodan & Fields, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
CA,"Greenberg Traurig, LLP",VIVUS INC,FIRST QUARTER REPORT,,4/21/2008,2008
CA,"Greenberg Traurig, LLP",VIVUS INC,FIRST QUARTER REPORT,,4/21/2009,2009
CA,"GREENWICH BIOSCIENCES, INC.","GREENWICH BIOSCIENCES, INC.",FIRST QUARTER REPORT,"$80,000.00 ",4/20/2018,2018
CA,"GREENWICH BIOSCIENCES, INC.","GREENWICH BIOSCIENCES, INC.",FIRST QUARTER REPORT,"$160,000.00 ",4/22/2019,2019
CA,"GREENWICH BIOSCIENCES, INC.","GREENWICH BIOSCIENCES, INC.",FIRST QUARTER AMENDMENT,"$40,000.00 ",5/1/2018,2018
CA,"Groom Law Group, Chartered",WageWorks,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2019,2019
CA,HAAKE & ASSOCIATES,TruMed Systems,FIRST QUARTER REPORT,"$20,000.00 ",5/5/2016,2016
CA,"Harbinger Strategies, LLC","Genentech, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/19/2018,2018
CA,"Harbinger Strategies, LLC","Genentech, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2015,2015
CA,"Harbinger Strategies, LLC","Genentech, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
CA,"Harbinger Strategies, LLC","Genentech, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2017,2017
CA,"Harbinger Strategies, LLC","Genentech, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
CA,Hart Health Strategies,ENDOCARE INC,FIRST QUARTER AMENDMENT,"$40,000.00 ",4/6/2009,2009
CA,Hart Health Strategies,ENDOCARE INC,FIRST QUARTER REPORT,"$40,000.00 ",4/6/2009,2009
CA,Hart Health Strategies,ENDOCARE INC,FIRST QUARTER REPORT,"$40,000.00 ",4/16/2008,2008
CA,Hart Health Strategies,"VisionCare Ophthalmic Technologies, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2013,2013
CA,Hart Health Strategies,"VisionCare Ophthalmic Technologies, Inc.",FIRST QUARTER REPORT,,5/18/2014,2014
CA,"Hawk International, LLC",SafeMinds,FIRST QUARTER REPORT,,5/6/2014,2014
CA,"Hawk International, LLC",SafeMinds,FIRST QUARTER AMENDMENT,,8/6/2015,2015
CA,"Hawk International, LLC",SafeMinds,FIRST QUARTER REPORT,"$6,000.00 ",8/6/2015,2015
CA,HCM Strategists,"Dexcom, Inc.",FIRST QUARTER REPORT,"$36,000.00 ",4/20/2016,2016
CA,HCM Strategists,"Dexcom, Inc.",FIRST QUARTER AMENDMENT,"$8,375.00 ",7/21/2017,2016
CA,Health and Medicine Counsel of Washington,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2011,2011
CA,Health and Medicine Counsel of Washington,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,FIRST QUARTER REPORT,"$10,000.00 ",4/15/2010,2010
CA,Health and Medicine Counsel of Washington,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,FIRST QUARTER REPORT,,4/18/2008,2008
CA,Health and Medicine Counsel of Washington,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2009,2009
CA,Health and Medicine Counsel of Washington,National Alopecia Areata Foundation,FIRST QUARTER REPORT,"$10,000.00 ",4/6/2016,2016
CA,Health and Medicine Counsel of Washington,National Alopecia Areata Foundation,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2017,2017
CA,Health and Medicine Counsel of Washington,National Alopecia Areata Foundation,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2018,2018
CA,Health and Medicine Counsel of Washington,National Alopecia Areata Foundation,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2019,2019
CA,Health and Medicine Counsel of Washington,National Alopecia Areata Foundation,FIRST QUARTER REPORT,,4/13/2015,2015
CA,Health and Medicine Counsel of Washington,National Alopecia Areata Foundation,FIRST QUARTER REPORT,,4/16/2014,2014
CA,Health and Medicine Counsel of Washington,National Alopecia Areata Foundation,FIRST QUARTER REPORT,,4/17/2013,2013
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER AMENDMENT,"$880,000.00 ",1/25/2013,2011
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"$330,000.00 ",4/20/2009,2009
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"$380,000.00 ",4/20/2010,2010
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"$380,000.00 ",4/20/2011,2011
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"$560,000.00 ",4/20/2012,2012
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"$480,000.00 ",4/20/2015,2015
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"$660,000.00 ",4/20/2016,2016
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"$160,000.00 ",4/21/2008,2008
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"$520,000.00 ",4/21/2014,2014
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"$570,000.00 ",4/22/2013,2013
CA,"HealthFutures, LLC","Navigenics, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/18/2011,2011
CA,"HealthFutures, LLC","Navigenics, Inc.",FIRST QUARTER REPORT,,4/20/2009,2009
