State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2011,2011
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,REGISTRATION,,8/6/2009,2009
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2010,2010
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,THIRD QUARTER TERMINATION,"$20,000.00 ",10/18/2011,2011
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2009,2009
MN,"Duetto Group, LLC",Zipnosis Inc.,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2017,2016
MN,"Duetto Group, LLC",Zipnosis Inc.,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2018,2017
MN,"Duetto Group, LLC",Zipnosis Inc.,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2016,2016
MN,"Duetto Group, LLC",Zipnosis Inc.,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2017,2017
MN,"Duetto Group, LLC",Zipnosis Inc.,FIRST QUARTER REPORT,"$10,000.00 ",4/22/2018,2018
MN,"Duetto Group, LLC",Zipnosis Inc.,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2016,2016
MN,"Duetto Group, LLC",Zipnosis Inc.,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2017,2017
MN,"Duetto Group, LLC",Zipnosis Inc.,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2018,2018
MN,"Duetto Group, LLC",Zipnosis Inc.,THIRD QUARTER TERMINATION,"$10,000.00 ",10/9/2018,2018
MN,"Duetto Group, LLC",Zipnosis Inc.,THIRD QUARTER REPORT,"$25,000.00 ",10/14/2016,2016
MN,"Duetto Group, LLC",Zipnosis Inc.,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,YEAR-END REPORT,"$100,000.00 ",2/1/2006,2005
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,YEAR-END REPORT,"$100,000.00 ",2/2/2005,2004
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,YEAR-END REPORT,"$60,000.00 ",2/14/2002,2001
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,YEAR-END REPORT,"$80,000.00 ",2/14/2003,2002
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,YEAR-END REPORT,"$100,000.00 ",2/17/2004,2003
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,MID-YEAR REPORT,"$80,000.00 ",8/4/2003,2003
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,MID-YEAR REPORT,"$160,000.00 ",8/11/2005,2005
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,MID-YEAR REPORT,"$60,000.00 ",8/13/2002,2002
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,REGISTRATION,,8/15/2001,2001
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,MID-YEAR REPORT,"$120,000.00 ",8/16/2004,2004
MN,Ervin Hill Strategy,BAE SYSTEMS (FORMERLY KNOWN AS UNITED DEFENSE),MID-YEAR REPORT,"$30,000.00 ",7/26/2000,2000
MN,Faegre Baker Daniels Consulting,City of Minneapolis,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2014,2013
MN,Faegre Baker Daniels Consulting,City of Minneapolis,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2013,2012
MN,Faegre Baker Daniels Consulting,City of Minneapolis,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2013,2013
MN,Faegre Baker Daniels Consulting,City of Minneapolis,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2014,2014
MN,Faegre Baker Daniels Consulting,City of Minneapolis,SECOND QUARTER REPORT,"$10,000.00 ",7/15/2013,2013
MN,Faegre Baker Daniels Consulting,City of Minneapolis,REGISTRATION,,9/17/2012,2012
MN,Faegre Baker Daniels Consulting,City of Minneapolis,FIRST QUARTER REPORT,,9/21/2012,2012
MN,Faegre Baker Daniels Consulting,City of Minneapolis,SECOND QUARTER REPORT,"$45,000.00 ",9/21/2012,2012
MN,Faegre Baker Daniels Consulting,City of Minneapolis,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2013,2013
MN,Faegre Baker Daniels Consulting,City of Minneapolis,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2012,2012
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2012,2011
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2011,2010
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"$60,000.00 ",1/20/2010,2009
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER TERMINATION,"$80,000.00 ",1/20/2015,2014
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/21/2014,2013
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2013,2012
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",3/10/2010,2009
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/19/2012,2012
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/19/2013,2013
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/20/2010,2010
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/20/2011,2011
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",REGISTRATION,,4/21/2009,2009
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/21/2014,2014
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/13/2011,2011
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/19/2012,2012
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/20/2009,2009
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/20/2010,2010
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/21/2014,2014
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/22/2013,2013
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/13/2009,2009
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/20/2010,2010
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/20/2011,2011
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"$80,000.00 ",10/20/2014,2014
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/21/2013,2013
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/22/2012,2012
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/25/2010,2010
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,FOURTH QUARTER REPORT,"$110,000.00 ",1/20/2010,2009
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,FOURTH QUARTER REPORT,"$80,000.00 ",1/20/2011,2010
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,FOURTH QUARTER REPORT,"$90,000.00 ",1/21/2009,2008
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,FIRST QUARTER REPORT,"$100,000.00 ",4/20/2009,2009
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,FIRST QUARTER REPORT,"$100,000.00 ",4/20/2010,2010
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,FIRST QUARTER REPORT,"$70,000.00 ",4/20/2011,2011
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2012,2012
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,SECOND QUARTER REPORT,"$100,000.00 ",7/20/2009,2009
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,SECOND QUARTER REPORT,"$100,000.00 ",7/20/2010,2010
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,THIRD QUARTER REPORT,"$100,000.00 ",10/20/2009,2009
MN,"FLACK ASSOCIATES, LLC",TARGET CORPORATION,THIRD QUARTER REPORT,"$120,000.00 ",10/20/2010,2010
MN,"Foley Hoag, LLP",Bloom Health,REGISTRATION,,4/15/2011,2011
MN,"Foley Hoag, LLP",Bloom Health,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2011,2011
MN,"Foley Hoag, LLP",Bloom Health,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2011,2011
MN,"Foley Hoag, LLP","Medtronic, Inc.",FOURTH QUARTER REPORT,"$12,000.00 ",1/20/2012,2011
MN,"Foley Hoag, LLP","Medtronic, Inc.",FIRST QUARTER REPORT,"$36,000.00 ",4/20/2012,2012
MN,"Foley Hoag, LLP","Medtronic, Inc.",REGISTRATION,,6/24/2011,2011
MN,"Foley Hoag, LLP","Medtronic, Inc.",SECOND QUARTER REPORT,"$36,000.00 ",7/20/2011,2011
MN,"Foley Hoag, LLP","Medtronic, Inc.",SECOND QUARTER REPORT,"$36,000.00 ",7/20/2012,2012
MN,"Foley Hoag, LLP","Medtronic, Inc.",THIRD QUARTER REPORT,"$36,000.00 ",10/20/2011,2011
MN,"Foley Hoag, LLP",RedBrick Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2010,2009
MN,"Foley Hoag, LLP",RedBrick Health,REGISTRATION,,7/13/2009,2009
MN,"Foley Hoag, LLP",RedBrick Health,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2009,2009
MN,"Foley Hoag, LLP",RedBrick Health,THIRD QUARTER REPORT,"$45,000.00 ",10/20/2009,2009
MN,Forbes-Tate,Verde Technologies,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2020,2019
MN,Forbes-Tate,Verde Technologies,REGISTRATION,,2/25/2019,2019
MN,Forbes-Tate,Verde Technologies,FIRST QUARTER REPORT,"$60,000.00 ",4/22/2019,2019
MN,Forbes-Tate,Verde Technologies,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2019,2019
MN,Forbes-Tate,Verde Technologies,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2019,2019
MN,Gephardt Group Government Affairs,Biovest,REGISTRATION,,1/15/2016,2015
MN,Gephardt Group Government Affairs,Biovest,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2017,2016
MN,Gephardt Group Government Affairs,Biovest,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2018,2017
MN,Gephardt Group Government Affairs,Biovest,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
MN,Gephardt Group Government Affairs,Biovest,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2016,2016
MN,Gephardt Group Government Affairs,Biovest,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
MN,Gephardt Group Government Affairs,Biovest,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2017,2017
MN,Gephardt Group Government Affairs,Biovest,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2016,2016
MN,Gephardt Group Government Affairs,Biovest,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2016,2016
MN,Gephardt Group Government Affairs,Biovest,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2017,2017
MN,"GOVERNMENT COUNSEL, LLC",Prime Therapeutics,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2020,2019
MN,"GOVERNMENT COUNSEL, LLC",Prime Therapeutics,REGISTRATION,,2/5/2019,2019
MN,"GOVERNMENT COUNSEL, LLC",Prime Therapeutics,FIRST QUARTER REPORT,"$18,000.00 ",4/17/2019,2019
MN,"GOVERNMENT COUNSEL, LLC",Prime Therapeutics,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2019,2019
MN,"GOVERNMENT COUNSEL, LLC",Prime Therapeutics,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2019,2019
MN,"Greenberg Traurig, LLP",UNITED HEALTH CARE CORP,MID-YEAR REPORT,,8/16/1999,1999
MN,"Hall, Render, Killian, Heath & Lyman, P.C.",Agiliti,FOURTH QUARTER REPORT,,1/14/2020,2019
MN,"Hall, Render, Killian, Heath & Lyman, P.C.",Agiliti,REGISTRATION,,7/10/2019,2019
MN,"Hall, Render, Killian, Heath & Lyman, P.C.",Agiliti,SECOND QUARTER AMENDMENT,"$25,000.00 ",7/11/2019,2019
MN,"Hall, Render, Killian, Heath & Lyman, P.C.",Agiliti,THIRD QUARTER REPORT,"$25,000.00 ",10/14/2019,2019
MN,HALLELAND LEWIS LAW FIRM,CEDAR RIVERSIDE PEOPLES CENTER,YEAR-END TERMINATION,,9/7/2004,2003
MN,HALLELAND LEWIS LAW FIRM,CEDAR RIVERSIDE PEOPLES CENTER,REGISTRATION,,11/20/2003,2003
MN,Hart Health Strategies,ADVANCED RESPIRATORY,YEAR-END TERMINATION,"$20,000.00 ",2/11/2004,2003
MN,Hart Health Strategies,ADVANCED RESPIRATORY,REGISTRATION,,2/25/2003,2003
MN,Hart Health Strategies,ADVANCED RESPIRATORY,MID-YEAR REPORT,"$60,000.00 ",8/13/2003,2003
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,FOURTH QUARTER REPORT,"$10,000.00 ",1/6/2017,2016
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,FOURTH QUARTER REPORT,"$10,000.00 ",1/7/2019,2018
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,FOURTH QUARTER REPORT,"$10,000.00 ",1/10/2018,2017
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,FOURTH QUARTER REPORT,"$10,000.00 ",1/14/2016,2015
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2020,2019
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,FIRST QUARTER REPORT,"$10,000.00 ",4/6/2016,2016
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2017,2017
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2018,2018
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2019,2019
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,SECOND QUARTER REPORT,"$10,000.00 ",7/9/2019,2019
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,SECOND QUARTER REPORT,"$10,000.00 ",7/11/2018,2018
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,SECOND QUARTER REPORT,"$10,000.00 ",7/12/2017,2017
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,SECOND QUARTER REPORT,"$10,000.00 ",7/13/2016,2016
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,REGISTRATION,,7/16/2015,2015
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,SECOND QUARTER REPORT,"$5,000.00 ",7/17/2015,2015
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,THIRD QUARTER REPORT,"$10,000.00 ",10/4/2019,2019
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,THIRD QUARTER REPORT,"$10,000.00 ",10/6/2017,2017
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,THIRD QUARTER REPORT,"$10,000.00 ",10/10/2018,2018
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,THIRD QUARTER REPORT,"$10,000.00 ",10/14/2015,2015
MN,Health and Medicine Counsel of Washington,American Association of Neuromuscular & Electrodiagnostic Medicine,THIRD QUARTER REPORT,"$10,000.00 ",10/14/2016,2016
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2009,2008
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,YEAR-END REPORT,"$80,000.00 ",2/11/2008,2007
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,YEAR-END REPORT,"$60,000.00 ",2/13/2007,2006
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,YEAR-END REPORT,"$80,000.00 ",2/14/2000,1999
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,YEAR-END REPORT,"$80,000.00 ",2/14/2001,2000
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,YEAR-END REPORT,"$60,000.00 ",2/24/2003,2002
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,YEAR-END REPORT,"$40,000.00 ",3/15/2002,2001
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,YEAR-END REPORT,"$40,000.00 ",3/15/2002,2001
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,REGISTRATION AMENDMENT,,3/23/1999,1999
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,FIRST QUARTER REPORT,"$40,000.00 ",4/16/2008,2008
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2009,2009
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,YEAR-END AMENDMENT (NO ACTIVITY),"$60,000.00 ",5/4/2004,2003
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,SECOND QUARTER REPORT,"$40,000.00 ",7/10/2008,2008
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,SECOND QUARTER TERMINATION,"$40,000.00 ",7/15/2009,2009
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,MID-YEAR REPORT,"$60,000.00 ",8/5/2004,2004
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,YEAR-END REPORT,"$60,000.00 ",8/9/2006,2005
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,MID-YEAR REPORT,"$66,250.00 ",8/13/2007,2007
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,MID-YEAR REPORT,"$40,000.00 ",8/14/2000,2000
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,MID-YEAR REPORT,"$60,000.00 ",8/14/2001,2001
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,MID-YEAR REPORT,"$40,000.00 ",8/14/2002,2002
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,MID-YEAR REPORT,"$60,000.00 ",8/14/2006,2006
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,MID-YEAR REPORT,"$20,000.00 ",8/16/1999,1999
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,MID-YEAR REPORT,"$60,000.00 ",8/20/2003,2003
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,MID-YEAR REPORT,"$60,000.00 ",8/23/2004,2005
MN,HEALTH POLICY ALTERNATIVES,MEDTRONIC INC,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2008,2008
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,REGISTRATION,,7/12/2011,2011
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",REGISTRATION AMENDMENT,,1/19/2012,2005
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",REGISTRATION AMENDMENT,,1/19/2012,2005
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,"$38,000.00 ",1/27/2003,2002
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",YEAR-END REPORT,"$57,000.00 ",1/27/2003,2002
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",YEAR-END REPORT,"$80,000.00 ",4/12/2004,2003
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",SECOND QUARTER AMENDMENT,"$60,000.00 ",7/17/2009,2009
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",SECOND QUARTER REPORT,"$50,000.00 ",7/17/2009,2009
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,"$40,000.00 ",8/6/2003,2003
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,,8/14/2001,2001
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",THIRD QUARTER AMENDMENT,"$40,000.00 ",10/11/2011,2009
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",THIRD QUARTER REPORT,"$40,000.00 ",11/15/2009,2009
MN,Henry Consulting Group,EXPRESS SCRIPTS INC,REGISTRATION,,8/10/2006,2006
MN,"HILL, WANDA",NATL HEALTH FREEDOM ACTION,REGISTRATION,,10/31/2007,2007
MN,Hogan Lovells US LLP,Medica,FOURTH QUARTER REPORT,"$20,000.00 ",1/4/2018,2017
MN,Hogan Lovells US LLP,Medica,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2019,2018
MN,Hogan Lovells US LLP,Medica,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2015,2014
MN,Hogan Lovells US LLP,Medica,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
MN,Hogan Lovells US LLP,Medica,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/21/2020,2019
MN,Hogan Lovells US LLP,Medica,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2013,2012
MN,Hogan Lovells US LLP,Medica,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2014,2013
MN,Hogan Lovells US LLP,Medica,FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2017,2016
MN,Hogan Lovells US LLP,Medica,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2018,2018
MN,Hogan Lovells US LLP,Medica,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2019,2019
MN,Hogan Lovells US LLP,Medica,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
MN,Hogan Lovells US LLP,Medica,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
MN,Hogan Lovells US LLP,Medica,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
MN,Hogan Lovells US LLP,Medica,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
MN,Hogan Lovells US LLP,Medica,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2019,2019
MN,Hogan Lovells US LLP,Medica,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2018,2018
MN,Hogan Lovells US LLP,Medica,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2017,2017
MN,Hogan Lovells US LLP,Medica,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2015,2015
MN,Hogan Lovells US LLP,Medica,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2016,2016
MN,Hogan Lovells US LLP,Medica,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2014,2014
MN,Hogan Lovells US LLP,Medica,REGISTRATION,,10/12/2012,2012
MN,Hogan Lovells US LLP,Medica,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2018,2018
MN,Hogan Lovells US LLP,Medica,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2019,2019
MN,Hogan Lovells US LLP,Medica,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2017,2017
MN,Hogan Lovells US LLP,Medica,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
MN,Hogan Lovells US LLP,Medica,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
MN,Hogan Lovells US LLP,Medica,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
MN,Holland & Knight LLP,BIOVASCULAR INC,REGISTRATION,,5/9/2001,2001
MN,Holland & Knight LLP,BIOVASCULAR INC,REGISTRATION AMENDMENT,,5/31/2001,2001
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FOURTH QUARTER REPORT,"$20,000.00 ",1/11/2019,2018
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FOURTH QUARTER REPORT,"$20,000.00 ",1/15/2015,2014
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2020,2019
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2018,2017
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2017,2016
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FIRST QUARTER REPORT,"$20,000.00 ",4/14/2015,2015
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FIRST QUARTER REPORT,"$20,000.00 ",4/14/2016,2016
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FIRST QUARTER REPORT,"$20,000.00 ",4/15/2019,2019
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2017,2017
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,SECOND QUARTER REPORT,"$20,000.00 ",7/1/2016,2016
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2015,2015
