State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NY,Nelson Mullins Riley & Scarborough,American Geriatrics Society,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2014,2014
NY,Nelson Mullins Riley & Scarborough,American Geriatrics Society,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
NY,Nelson Mullins Riley & Scarborough,American Geriatrics Society,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
NY,Nelson Mullins Riley & Scarborough,American Geriatrics Society,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
NY,"NEW YORK FARM BUREAU, INC.",NEW YORK FARM BUREAU INC,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2010,2010
NY,"NEW YORK FARM BUREAU, INC.",NEW YORK FARM BUREAU INC,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
NY,"NEW YORK FARM BUREAU, INC.",NEW YORK FARM BUREAU INC,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
NY,"NEW YORK STATE ASSOCIATION OF HEALTH CARE PROVIDERS, INC.","NEW YORK STATE ASSOCIATION OF HEALTH CARE PROVIDERS, INC.",FIRST QUARTER REPORT,"$30,000.00 ",4/15/2008,2008
NY,"NEW YORK STATE ASSOCIATION OF HEALTH CARE PROVIDERS, INC.","NEW YORK STATE ASSOCIATION OF HEALTH CARE PROVIDERS, INC.",FIRST QUARTER REPORT,"$10,000.00 ",4/15/2010,2010
NY,"NEW YORK STATE ASSOCIATION OF HEALTH CARE PROVIDERS, INC.","NEW YORK STATE ASSOCIATION OF HEALTH CARE PROVIDERS, INC.",FIRST QUARTER REPORT,"$25,000.00 ",4/20/2009,2009
NY,"NEW YORK STATE ASSOCIATION OF HEALTH CARE PROVIDERS, INC.","NEW YORK STATE ASSOCIATION OF HEALTH CARE PROVIDERS, INC.",FIRST QUARTER REPORT,,4/20/2017,2017
NY,"NEW YORK STATE ASSOCIATION OF HEALTH CARE PROVIDERS, INC.","NEW YORK STATE ASSOCIATION OF HEALTH CARE PROVIDERS, INC.",FIRST QUARTER REPORT,,4/23/2018,2018
NY,New York University,NEW YORK UNIVERSITY,FIRST QUARTER REPORT,"$100,000.00 ",4/20/2009,2009
NY,New York University,NEW YORK UNIVERSITY,FIRST QUARTER REPORT,"$90,000.00 ",4/20/2010,2010
NY,New York University,NEW YORK UNIVERSITY,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2012,2012
NY,New York University,NEW YORK UNIVERSITY,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2016,2016
NY,New York University,NEW YORK UNIVERSITY,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2017,2017
NY,New York University,NEW YORK UNIVERSITY,FIRST QUARTER REPORT,"$100,000.00 ",4/21/2008,2008
NY,New York University,NEW YORK UNIVERSITY,FIRST QUARTER REPORT,"$80,000.00 ",7/20/2012,2012
NY,Nixon Peabody LLP,"Cleveland BioLabs, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/18/2014,2014
NY,Nixon Peabody LLP,"Cleveland BioLabs, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/22/2013,2013
NY,Northeastern Retial Lumber Association,NORTHEASTERN RETIAL LUMBER ASSOCIATION,FIRST QUARTER REPORT,,4/7/2016,2016
NY,Northeastern Retial Lumber Association,NORTHEASTERN RETIAL LUMBER ASSOCIATION,FIRST QUARTER REPORT,,4/11/2014,2014
NY,Northeastern Retial Lumber Association,NORTHEASTERN RETIAL LUMBER ASSOCIATION,FIRST QUARTER REPORT,,4/15/2013,2013
NY,Northeastern Retial Lumber Association,NORTHEASTERN RETIAL LUMBER ASSOCIATION,FIRST QUARTER REPORT,,4/17/2018,2018
NY,"NVG, LLC",HRHCare,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2019,2019
NY,"NVG, LLC",HRHCare,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2017,2017
NY,"NVG, LLC",HRHCare,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2018,2018
NY,"NVG, LLC",National Latina Reproductive Health Institute,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
NY,"NYPROCOA, Inc.",Catholic Healthcare System (DBA Archcare),FIRST QUARTER REPORT,,4/13/2010,2010
NY,NYU Hospitals Center,NYU HOSPITALS CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/14/2017,2017
NY,NYU Hospitals Center,NYU HOSPITALS CENTER,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2010,2010
NY,NYU Hospitals Center,NYU HOSPITALS CENTER,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2014,2014
NY,NYU Hospitals Center,NYU HOSPITALS CENTER,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2012,2012
NY,NYU Hospitals Center,NYU HOSPITALS CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2016,2016
NY,NYU Hospitals Center,NYU HOSPITALS CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2018,2018
NY,NYU Hospitals Center,NYU HOSPITALS CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
NY,"O'Brien, Gentry & Scott, LLC",DANIELLA MARIA ARTURI FOUNDATION,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2009,2009
NY,"O'Brien, Gentry & Scott, LLC",DANIELLA MARIA ARTURI FOUNDATION,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2013,2013
NY,"O'Brien, Gentry & Scott, LLC",DANIELLA MARIA ARTURI FOUNDATION,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
NY,"O'Brien, Gentry & Scott, LLC",DANIELLA MARIA ARTURI FOUNDATION,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
NY,"O'Brien, Gentry & Scott, LLC",DANIELLA MARIA ARTURI FOUNDATION,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
NY,"O'Brien, Gentry & Scott, LLC",DANIELLA MARIA ARTURI FOUNDATION,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/28/2008,2008
NY,O'Neill and Associates,"ineedMD, Inc.",FIRST QUARTER TERMINATION,"$6,500.00 ",4/19/2011,2011
NY,Ogilvy Government Relations,Lasante Community Services,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2015,2015
NY,Ogilvy Government Relations,Marwood Group,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2011,2011
NY,"Olsson, Frank, Weeda, Terman & Matz, PC",Guardian Life Insurance Company,FIRST QUARTER TERMINATION,"$20,000.00 ",4/20/2018,2018
NY,"OSI Pharmaceuticals, Inc.","OSI Pharmaceuticals, Inc.",FIRST QUARTER REPORT,"$230,000.00 ",4/20/2010,2010
NY,"Park Strategies, LLC",Brookhaven Memorial Hospital Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2011,2011
NY,"Park Strategies, LLC",Brookhaven Memorial Hospital Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/23/2010,2010
NY,"Park Strategies, LLC",Brookhaven Memorial Hospital Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/23/2012,2012
NY,"Park Strategies, LLC",Catholic Health Services of Long Island,FIRST QUARTER REPORT,"$30,000.00 ",4/24/2019,2019
NY,"Park Strategies, LLC",MOUNT SINAI SOUTH NASSAU,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2011,2011
NY,"Park Strategies, LLC",MOUNT SINAI SOUTH NASSAU,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
NY,"Park Strategies, LLC",MOUNT SINAI SOUTH NASSAU,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
NY,"Park Strategies, LLC",MOUNT SINAI SOUTH NASSAU,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2008,2008
NY,"Park Strategies, LLC",NYU CHILD STUDY CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2008,2008
NY,PATRICIA LYNCH ASSOCIATES,UNITED HEBREW GERIATRIC CENTER,FIRST QUARTER REPORT,,4/14/2009,2009
NY,"Paul Marcone & Associates, LLC",METROPOLITAN COUNCIL ON JEWISH POVERTY,FIRST QUARTER REPORT,"$9,000.00 ",4/16/2012,2012
NY,"Paul Marcone & Associates, LLC","Selfhelp Community Services, Inc.",FIRST QUARTER REPORT,"$6,000.00 ",4/16/2012,2012
NY,"PAYCHEX, INC.","PAYCHEX, INC.",FIRST QUARTER REPORT,"$10,000.00 ",4/12/2019,2019
NY,"PAYCHEX, INC.","PAYCHEX, INC.",FIRST QUARTER REPORT,"$20,000.00 ",4/19/2018,2018
NY,Peck Madigan Jones,"Roivant Sciences, Inc.",FIRST QUARTER REPORT,"$70,000.00 ",4/22/2019,2019
NY,"PEPSICO, INC",PEPSICO INC,FIRST QUARTER AMENDMENT,"$1,030,000.00 ",4/11/2013,2012
NY,"PEPSICO, INC",PEPSICO INC,FIRST QUARTER REPORT,"$1,025,000.00 ",4/17/2012,2012
NY,"PEPSICO, INC",PEPSICO INC,FIRST QUARTER REPORT,"$400,000.00 ",4/20/2009,2009
NY,"PEPSICO, INC",PEPSICO INC,FIRST QUARTER REPORT,"$1,250,000.00 ",4/20/2011,2011
NY,"PEPSICO, INC",PEPSICO INC,FIRST QUARTER REPORT,"$1,630,000.00 ",4/20/2015,2015
NY,"PEPSICO, INC",PEPSICO INC,FIRST QUARTER REPORT,"$274,000.00 ",4/21/2008,2008
NY,"PEPSICO, INC",PEPSICO INC,FIRST QUARTER REPORT,"$1,160,000.00 ",4/21/2014,2014
NY,"PEPSICO, INC",PEPSICO INC,FIRST QUARTER REPORT,"$1,360,000.00 ",4/22/2013,2013
NY,"PEPSICO, INC",PEPSICO INC,FIRST QUARTER AMENDMENT,"$1,760,000.00 ",7/22/2015,2015
NY,"PEPSICO, INC",PEPSICO INC,FIRST QUARTER AMENDMENT,"$1,170,000.00 ",12/12/2014,2014
NY,"PODESTA GROUP, INC.",HEINEKEN USA INC,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
NY,"PODESTA GROUP, INC.",HEINEKEN USA INC,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
NY,"PODESTA GROUP, INC.",HEINEKEN USA INC,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2008,2008
NY,"PODESTA GROUP, INC.","Henry Schein, Inc.",FIRST QUARTER REPORT,"$80,000.00 ",4/19/2011,2011
NY,POLICY DIRECTIONS INC.,BAUSCH & LOMB,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2010,2010
NY,POLICY DIRECTIONS INC.,BAUSCH & LOMB,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2009,2009
NY,POLICY DIRECTIONS INC.,BAUSCH & LOMB,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2012,2012
NY,POLICY DIRECTIONS INC.,BAUSCH & LOMB,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2011,2011
NY,"Political Capital, LLC",Pine Pharmaceuticals,FIRST QUARTER REPORT,,4/20/2018,2018
NY,"Political Capital, LLC",Pine Pharmaceuticals,FIRST QUARTER REPORT,"$10,000.00 ",4/24/2019,2019
NY,Polsinelli PC,Leukemia & Lymphoma Society,FIRST QUARTER REPORT,"$50,000.00 ",4/17/2015,2015
NY,Polsinelli PC,Leukemia & Lymphoma Society,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2014,2014
NY,Polsinelli PC,Leukemia & Lymphoma Society,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2013,2013
NY,"Porter Group, LLC",State Use Programs Association (SUPRA),FIRST QUARTER REPORT,"$10,000.00 ",4/13/2017,2017
NY,"Porter Group, LLC",State Use Programs Association (SUPRA),FIRST QUARTER REPORT,"$20,000.00 ",4/23/2018,2018
NY,"Porter Group, LLC",State Use Programs Association (SUPRA),FIRST QUARTER REPORT,"$15,000.00 ",4/30/2019,2019
NY,"Porter Group, LLC",State Use Programs Association (SUPRA),FIRST QUARTER AMENDMENT,"$20,000.00 ",9/26/2019,2018
NY,"Porter Group, LLC",State Use Programs Association (SUPRA),FIRST QUARTER AMENDMENT,"$30,000.00 ",10/28/2019,2018
NY,"Porter Group, LLC",State Use Programs Association (SUPRA),FIRST QUARTER AMENDMENT,"$20,000.00 ",11/5/2019,2019
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$30,000.00 ",4/7/2016,2016
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$27,607.00 ",4/9/2008,2008
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$26,434.00 ",4/9/2010,2010
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$30,000.00 ",4/9/2014,2014
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$30,000.00 ",4/13/2015,2015
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$27,525.00 ",4/16/2009,2009
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2012,2012
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2017,2017
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2011,2011
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
NY,"Powers Pyles Sutter & Verville, P.C.",AMERICAN PSYCHOANALYTIC ASSN,FIRST QUARTER REPORT,"$30,000.00 ",7/10/2014,2014
NY,"Process Handler et al. For Hire, Inc.",Estate of Delois Albert Brassell,FIRST QUARTER REPORT,,4/27/2010,2010
NY,"Process Handler et al. For Hire, Inc.",Estate of Robert James Brassell,FIRST QUARTER REPORT,,4/27/2010,2010
NY,"Process Handler et al. For Hire, Inc.",ROBERT JAMES BRASSELL JR DOING BUSINESS AS R J BRAS' PAPERWORK SERVICES,FIRST QUARTER REPORT,,11/2/2010,2010
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$30,000.00 ",4/13/2010,2010
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$17,000.00 ",4/16/2008,2008
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2019,2019
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2012,2012
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2011,2011
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2016,2016
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2014,2014
NY,"Public Strategies Washington, Inc.",BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2013,2013
NY,Randolph E. Cloud & Associates,Environmental Defense Action Fund,FIRST QUARTER TERMINATION,,4/2/2012,2012
NY,"Rasky Partners, Inc.",Catholic Health Services of Long Island,FIRST QUARTER REPORT,,4/13/2017,2017
NY,"Rasky Partners, Inc.",Catholic Health Services of Long Island,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2014,2014
NY,"Rasky Partners, Inc.",Catholic Health Services of Long Island,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2016,2016
NY,"Rasky Partners, Inc.",Catholic Health Services of Long Island,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2013,2013
NY,"Rasky Partners, Inc.",Catholic Health Services of Long Island,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2015,2015
NY,"REGENERON PHARMACEUTICALS, INC","REGENERON PHARMACEUTICALS, INC",FIRST QUARTER REPORT,"$240,000.00 ",4/20/2017,2017
NY,"REGENERON PHARMACEUTICALS, INC","REGENERON PHARMACEUTICALS, INC",FIRST QUARTER REPORT,"$200,000.00 ",4/20/2018,2018
NY,"REGENERON PHARMACEUTICALS, INC","REGENERON PHARMACEUTICALS, INC",FIRST QUARTER REPORT,"$300,000.00 ",4/22/2019,2019
NY,"REM Strategies, LLC.",A.P. Goldshield LLC,FIRST QUARTER REPORT,,4/16/2019,2019
NY,"Republic Consulting, LLC",WW International (formerly known as Weight Watchers),FIRST QUARTER REPORT,"$30,000.00 ",3/30/2019,2019
NY,"Richard L. Collins & Company, Inc.",RGI INFOMATICS LLC,FIRST QUARTER REPORT,,4/7/2008,2008
NY,Rubin and Rudman LLP,Blink Health LTD (A Bermuda Limited Company),FIRST QUARTER REPORT,"$40,000.00 ",4/19/2017,2017
NY,Rubin and Rudman LLP,Blink Health LTD (A Bermuda Limited Company),FIRST QUARTER REPORT,,4/20/2016,2016
NY,"Rubin Meyer, LLC",Health Management Systems,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2008,2008
NY,"Rubin Meyer, LLC",Health Management Systems,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2009,2009
NY,Russ Reid Company,SHAARE ZEDEK MEDICAL CENTER,FIRST QUARTER REPORT,,4/15/2009,2009
NY,Russ Reid Company,WOMENS DIVISION-GENERAL BOARD OF GLOBAL MINISTRIES-UNITED METHODIST CHURCH,FIRST QUARTER REPORT,,5/24/2011,2011
NY,S&P Global Inc. (f/k/a McGraw Hill Financial Inc.),S&P GLOBAL INC (F/K/A MCGRAW HILL FINANCIAL INC ),FIRST QUARTER REPORT,"$920,000.00 ",4/20/2016,2016
NY,Schwartz Communications,Logical Images,FIRST QUARTER REPORT,"$20,000.00 ",5/28/2009,2009
NY,Sesame Workshop,Sesame Workshop,FIRST QUARTER REPORT,,4/14/2009,2009
NY,Sesame Workshop,Sesame Workshop,FIRST QUARTER REPORT,,4/20/2010,2010
NY,Sesame Workshop,Sesame Workshop,FIRST QUARTER REPORT,"$15,000.00 ",4/21/2008,2008
NY,Sesame Workshop,Sesame Workshop,FIRST QUARTER TERMINATION AMENDMENT,,5/24/2010,2010
NY,Sesame Workshop,Sesame Workshop,FIRST QUARTER AMENDMENT,,6/25/2009,2009
NY,"Shelter Rock Strategies, LLC",NEW YORK MEDICAL COLLEGE,FIRST QUARTER REPORT,"$15,000.00 ",4/3/2012,2012
NY,"Shelter Rock Strategies, LLC",NEW YORK MEDICAL COLLEGE,FIRST QUARTER REPORT,,4/15/2013,2013
NY,"Shelter Rock Strategies, LLC",NEW YORK MEDICAL COLLEGE,FIRST QUARTER REPORT,,4/24/2014,2014
NY,Shenker Russo & Clark LLP,Center for Disability Services,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2016,2016
NY,Shenker Russo & Clark LLP,Center for Disability Services,FIRST QUARTER REPORT,"$8,750.00 ",4/20/2017,2017
NY,Sidley Austin LLP,Assistive Technology Group,FIRST QUARTER TERMINATION,"$30,000.00 ",4/17/2009,2009
NY,Siff & Associates PLLC,Sergeants Benevolent Association of New York City,FIRST QUARTER REPORT,"$30,000.00 ",4/10/2018,2018
NY,Siff & Associates PLLC,Sergeants Benevolent Association of New York City,FIRST QUARTER REPORT,"$40,000.00 ",4/10/2019,2019
NY,Siff & Associates PLLC,Sergeants Benevolent Association of New York City,FIRST QUARTER REPORT,"$30,000.00 ",4/11/2017,2017
NY,Siff & Associates PLLC,Sergeants Benevolent Association of New York City,FIRST QUARTER REPORT,"$30,000.00 ",4/12/2012,2012
NY,Siff & Associates PLLC,Sergeants Benevolent Association of New York City,FIRST QUARTER REPORT,"$30,000.00 ",4/14/2015,2015
NY,Siff & Associates PLLC,Sergeants Benevolent Association of New York City,FIRST QUARTER REPORT,"$30,000.00 ",4/15/2011,2011
NY,SIFF & LAKE LLP,SERGEANTS BENEVOLENT ASSOCIATION OF NEW YORK CITY,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2010,2010
NY,SIFF & LAKE LLP,SERGEANTS BENEVOLENT ASSOCIATION OF NEW YORK CITY,FIRST QUARTER REPORT,"$50,000.00 ",4/17/2008,2008
NY,SIFF & LAKE LLP,SERGEANTS BENEVOLENT ASSOCIATION OF NEW YORK CITY,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2009,2009
NY,SIMON AND COMPANY,ALAMEDA CO TRANSP COMMISSION(FORMELY ALAMEDA COUNTY TRANSPORTATION IMPROVEMENT,FIRST QUARTER AMENDMENT,"$7,092.00 ",5/5/2011,2011
NY,Sparklight Communications,HUNTINGTON'S DISEASE SOCIETY OF AMERICA,FIRST QUARTER AMENDMENT,,4/16/2009,2009
NY,Sparklight Communications,HUNTINGTON'S DISEASE SOCIETY OF AMERICA,FIRST QUARTER REPORT,,4/16/2009,2009
NY,Sparklight Communications,HUNTINGTON'S DISEASE SOCIETY OF AMERICA,FIRST QUARTER TERMINATION,,5/17/2011,2011
NY,Sparklight Communications,HUNTINGTON'S DISEASE SOCIETY OF AMERICA,FIRST QUARTER REPORT,,7/2/2010,2010
NY,Squire Patton Boggs,ALZHEIMER'S FOUNDATION OF AMERICA,FIRST QUARTER REPORT,"$10,000.00 ",4/29/2008,2008
NY,Squire Patton Boggs,ALZHEIMER'S FOUNDATION OF AMERICA,FIRST QUARTER AMENDMENT,"$10,000.00 ",7/1/2008,2008
NY,Squire Patton Boggs,BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$100,000.00 ",4/12/2011,2011
NY,Squire Patton Boggs,BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$80,000.00 ",4/12/2012,2012
NY,Squire Patton Boggs,BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$80,000.00 ",4/13/2010,2010
NY,Squire Patton Boggs,BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$80,000.00 ",4/14/2009,2009
NY,Squire Patton Boggs,BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2013,2013
NY,Squire Patton Boggs,BRISTOL-MYERS SQUIBB,FIRST QUARTER AMENDMENT,"$210,000.00 ",4/25/2008,2008
NY,Squire Patton Boggs,BRISTOL-MYERS SQUIBB,FIRST QUARTER REPORT,"$210,000.00 ",4/25/2008,2008
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$70,000.00 ",4/13/2016,2016
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$70,000.00 ",4/16/2018,2018
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$50,000.00 ",4/17/2014,2014
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$60,000.00 ",4/17/2017,2017
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$60,000.00 ",4/18/2015,2015
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$70,000.00 ",4/18/2019,2019
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2011,2011
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2010,2010
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2012,2012
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2013,2013
NY,Squire Patton Boggs,CHILDREN'S TUMOR FOUNDATION,FIRST QUARTER REPORT,"$20,000.00 ",4/29/2008,2008
NY,Squire Patton Boggs,POMCO Group,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2013,2013
NY,Squire Patton Boggs,WELCH ALLYN,FIRST QUARTER REPORT,"$80,000.00 ",4/19/2010,2010
NY,Squire Patton Boggs,WELCH ALLYN,FIRST QUARTER REPORT,"$80,000.00 ",4/19/2011,2011
NY,Squire Patton Boggs,WELCH ALLYN,FIRST QUARTER REPORT,"$80,000.00 ",4/19/2012,2012
NY,Squire Patton Boggs,WELCH ALLYN,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2009,2009
NY,Squire Patton Boggs,WELCH ALLYN,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2014,2014
NY,Squire Patton Boggs,WELCH ALLYN,FIRST QUARTER REPORT,"$80,000.00 ",4/21/2013,2013
NY,Squire Patton Boggs,WELCH ALLYN,FIRST QUARTER REPORT,"$60,000.00 ",4/25/2008,2008
NY,Stallmer Consulting LLC,"MVP Health Plan, Inc.",FIRST QUARTER REPORT,"$15,000.00 ",4/15/2018,2018
NY,Stallmer Consulting LLC,"MVP Health Plan, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
NY,Stallmer Consulting LLC,"MVP Health Plan, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/24/2019,2019
NY,Stanton Park Group,PLGA Foundation,FIRST QUARTER REPORT,,4/6/2015,2015
NY,Stanton Park Group,PLGA Foundation,FIRST QUARTER REPORT,,4/11/2017,2017
NY,Stanton Park Group,PLGA Foundation,FIRST QUARTER REPORT,,4/12/2012,2012
NY,Stanton Park Group,PLGA Foundation,FIRST QUARTER REPORT,,4/13/2016,2016
NY,Stanton Park Group,PLGA Foundation,FIRST QUARTER REPORT,,4/17/2014,2014
NY,Stanton Park Group,PLGA Foundation,FIRST QUARTER REPORT,,4/18/2011,2011
NY,Stanton Park Group,PLGA Foundation,FIRST QUARTER REPORT,,4/21/2013,2013
NY,State University of New York at Buffalo,State University of New York at Buffalo,FIRST QUARTER REPORT,"$11,000.00 ",4/7/2016,2016
NY,State University of New York at Buffalo,State University of New York at Buffalo,FIRST QUARTER REPORT,"$25,000.00 ",4/13/2017,2017
NY,State University of New York at Buffalo,State University of New York at Buffalo,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2013,2013
NY,State University of New York at Buffalo,State University of New York at Buffalo,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2014,2014
NY,"Stony Brook University, SUNY Stony Brook",STONY BROOK UNIVERSITY SUNY STONY BROOK,FIRST QUARTER AMENDMENT,,4/3/2018,2018
NY,"Stony Brook University, SUNY Stony Brook",STONY BROOK UNIVERSITY SUNY STONY BROOK,FIRST QUARTER REPORT,"$25,000.00 ",5/23/2019,2019
