State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2011,2011
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2012,2012
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,FIRST QUARTER REPORT,"$5,000.00 ",4/19/2015,2015
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,FIRST QUARTER REPORT,"$5,000.00 ",4/19/2016,2016
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,FIRST QUARTER REPORT,"$5,000.00 ",4/20/2013,2013
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,FIRST QUARTER REPORT,"$5,000.00 ",4/22/2014,2014
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,FIRST QUARTER REPORT,"$5,000.00 ",4/22/2017,2017
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$5,000.00 ",7/5/2017,2017
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$30,000.00 ",7/8/2008,2008
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$40,000.00 ",7/16/2011,2011
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$40,000.00 ",7/16/2012,2012
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2009,2009
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2010,2010
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$5,000.00 ",7/17/2019,2019
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$5,000.00 ",7/18/2015,2015
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$5,000.00 ",7/19/2013,2013
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$5,000.00 ",7/19/2016,2016
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$5,000.00 ",7/19/2018,2018
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,SECOND QUARTER REPORT,"$5,000.00 ",7/21/2014,2014
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,MID-YEAR REPORT,"$30,000.00 ",8/1/2007,2007
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,MID-YEAR REPORT,"$20,000.00 ",8/3/2005,2005
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,REGISTRATION,,8/3/2005,2005
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,MID-YEAR REPORT,"$60,000.00 ",8/11/2006,2006
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,YEAR-END REPORT,"$60,000.00 ",8/16/2006,2005
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$30,000.00 ",10/9/2008,2008
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$5,000.00 ",10/12/2016,2016
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$5,000.00 ",10/12/2017,2017
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$5,000.00 ",10/16/2013,2013
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$5,000.00 ",10/16/2015,2015
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,FIRST QUARTER AMENDMENT,"$20,000.00 ",10/17/2009,2009
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2009,2009
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2011,2011
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2012,2012
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2009,2009
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$5,000.00 ",10/18/2014,2014
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$5,000.00 ",10/18/2018,2018
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2010,2010
NC,Hart Health Strategies,COALITION OF STATE RHEUMATOLOGY ORGANIZATIONS,THIRD QUARTER REPORT,"$5,000.00 ",10/20/2019,2019
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER REPORT,,1/6/2017,2016
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER REPORT,,1/7/2010,2009
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER REPORT,,1/7/2019,2018
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER REPORT,,1/9/2014,2013
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER AMENDMENT,,1/10/2018,2017
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER AMENDMENT,,1/10/2018,2017
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER REPORT,,1/10/2018,2017
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER REPORT,,1/13/2015,2014
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER REPORT,,1/14/2016,2015
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER REPORT,,1/14/2020,2019
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER REPORT,,1/16/2013,2012
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FOURTH QUARTER REPORT,,1/19/2011,2010
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FIRST QUARTER REPORT,,4/6/2016,2016
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FIRST QUARTER REPORT,,4/8/2013,2013
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FIRST QUARTER REPORT,,4/11/2017,2017
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FIRST QUARTER REPORT,,4/11/2018,2018
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FIRST QUARTER REPORT,,4/11/2019,2019
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FIRST QUARTER REPORT,,4/13/2015,2015
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FIRST QUARTER REPORT,,4/15/2010,2010
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FIRST QUARTER REPORT,,4/15/2011,2011
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),FIRST QUARTER REPORT,,4/16/2014,2014
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),SECOND QUARTER REPORT,,7/8/2014,2014
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),SECOND QUARTER REPORT,,7/9/2019,2019
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),SECOND QUARTER REPORT,,7/10/2015,2015
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),SECOND QUARTER REPORT,,7/11/2017,2017
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),SECOND QUARTER REPORT,,7/11/2018,2018
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),SECOND QUARTER REPORT,,7/12/2013,2013
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),SECOND QUARTER REPORT,,7/13/2016,2016
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),SECOND QUARTER REPORT,,7/15/2010,2010
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),REGISTRATION,,8/13/2007,2007
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),THIRD QUARTER REPORT,,10/4/2019,2019
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),THIRD QUARTER REPORT,,10/6/2017,2017
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),THIRD QUARTER REPORT,,10/8/2010,2010
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),THIRD QUARTER REPORT,,10/8/2010,2010
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),THIRD QUARTER REPORT,,10/8/2014,2014
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),THIRD QUARTER REPORT,,10/9/2013,2013
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),THIRD QUARTER REPORT,,10/10/2018,2018
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),THIRD QUARTER REPORT,,10/14/2015,2015
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),THIRD QUARTER REPORT,,10/14/2016,2016
NC,Health and Medicine Counsel of Washington,COALITION FOR CLINICAL & TRANSLATIONAL SCIENCE (FORMERLY JOINT ADVOCACY COALIT ),THIRD QUARTER REPORT,,10/17/2012,2012
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),FOURTH QUARTER REPORT,"$10,000.00 ",1/6/2017,2016
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),FOURTH QUARTER REPORT,"$10,000.00 ",1/7/2019,2018
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),FOURTH QUARTER REPORT,"$10,000.00 ",1/10/2018,2017
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2020,2019
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2016,2015
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),FIRST QUARTER REPORT,"$10,000.00 ",4/6/2016,2016
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),FIRST QUARTER REPORT,"$10,000.00 ",4/11/2017,2017
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),FIRST QUARTER REPORT,"$10,000.00 ",4/11/2018,2018
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),FIRST QUARTER REPORT,"$10,000.00 ",4/11/2019,2019
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),SECOND QUARTER REPORT,"$10,000.00 ",7/9/2019,2019
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),SECOND QUARTER REPORT,"$10,000.00 ",7/11/2017,2017
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),SECOND QUARTER REPORT,"$10,000.00 ",7/11/2018,2018
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),SECOND QUARTER REPORT,"$10,000.00 ",7/13/2016,2016
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),REGISTRATION,,7/16/2015,2015
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),SECOND QUARTER REPORT,,7/17/2015,2015
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),THIRD QUARTER REPORT,"$10,000.00 ",10/4/2019,2019
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),THIRD QUARTER REPORT,"$10,000.00 ",10/6/2017,2017
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),THIRD QUARTER REPORT,"$10,000.00 ",10/10/2018,2018
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),THIRD QUARTER REPORT,"$10,000.00 ",10/14/2015,2015
NC,Health and Medicine Counsel of Washington,NUTRITION & MED FOODS COALITION (FORMERLY ENTERA HEALTH INC ),THIRD QUARTER REPORT,"$10,000.00 ",10/14/2016,2016
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER REPORT,"$100,000.00 ",1/13/2012,2011
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER REPORT,"$100,000.00 ",1/14/2011,2010
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER REPORT,"$75,000.00 ",1/14/2015,2014
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER REPORT,"$45,000.00 ",1/15/2016,2015
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER REPORT,"$75,000.00 ",1/17/2014,2013
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2020,2019
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER REPORT,"$75,000.00 ",1/18/2013,2012
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2019,2018
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2017,2016
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2018,2017
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FOURTH QUARTER AMENDMENT,"$50,000.00 ",2/16/2018,2017
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FIRST QUARTER REPORT,"$100,000.00 ",4/13/2010,2010
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FIRST QUARTER REPORT,"$100,000.00 ",4/15/2011,2011
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FIRST QUARTER REPORT,"$75,000.00 ",4/15/2014,2014
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FIRST QUARTER REPORT,"$75,000.00 ",4/17/2015,2015
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2019,2019
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FIRST QUARTER REPORT,"$75,000.00 ",4/18/2012,2012
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FIRST QUARTER REPORT,"$75,000.00 ",4/18/2013,2013
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FIRST QUARTER REPORT,"$41,250.00 ",4/18/2016,2016
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2017,2017
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2018,2018
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,SECOND QUARTER REPORT,"$100,000.00 ",7/15/2011,2011
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,SECOND QUARTER REPORT,"$100,000.00 ",7/16/2010,2010
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,SECOND QUARTER REPORT,"$75,000.00 ",7/17/2012,2012
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,SECOND QUARTER REPORT,"$45,000.00 ",7/17/2015,2015
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,SECOND QUARTER REPORT,"$75,000.00 ",7/18/2014,2014
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2019,2019
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,SECOND QUARTER REPORT,"$75,000.00 ",7/19/2013,2013
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,SECOND QUARTER REPORT,"$45,000.00 ",7/19/2016,2016
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2017,2017
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2018,2018
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,THIRD QUARTER REPORT,"$100,000.00 ",10/13/2010,2010
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,THIRD QUARTER REPORT,"$45,000.00 ",10/16/2015,2015
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,THIRD QUARTER REPORT,"$75,000.00 ",10/17/2012,2012
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,THIRD QUARTER REPORT,"$75,000.00 ",10/17/2013,2013
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,THIRD QUARTER REPORT,"$75,000.00 ",10/17/2014,2014
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,THIRD QUARTER REPORT,"$43,500.00 ",10/18/2016,2016
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2018,2018
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2019,2019
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,THIRD QUARTER REPORT,"$100,000.00 ",10/19/2011,2011
NC,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",RAI SERVICES COMPANY,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2017,2017
NC,Hogan Lovells US LLP,LABORATORY CORP OF AMERICA,REGISTRATION,,1/5/2004,2003
NC,Hogan Lovells US LLP,LABORATORY CORP OF AMERICA,YEAR-END REPORT,,2/10/2005,2004
NC,Hogan Lovells US LLP,LABORATORY CORP OF AMERICA,MID-YEAR REPORT,,8/11/2004,2004
NC,Hogan Lovells US LLP,Orthofix International LV,REGISTRATION,,2/20/2008,2008
NC,Hogan Lovells US LLP,Orthofix International LV,REGISTRATION AMENDMENT,,4/17/2008,2008
NC,Hogan Lovells US LLP,Orthofix International LV,FIRST QUARTER REPORT,"$30,000.00 ",4/28/2008,2008
NC,Hogan Lovells US LLP,Orthofix International LV,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2008,2008
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,FOURTH QUARTER TERMINATION,"$80,000.00 ",1/21/2009,2008
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,YEAR-END REPORT,"$160,000.00 ",1/23/2008,2007
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,YEAR-END REPORT,"$40,000.00 ",1/29/2002,2001
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,YEAR-END REPORT,"$120,000.00 ",2/7/2007,2006
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,YEAR-END REPORT,"$100,000.00 ",2/13/2006,2005
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,REGISTRATION,,2/14/2001,2001
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,YEAR-END REPORT,"$40,000.00 ",2/14/2003,2002
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,YEAR-END REPORT,"$100,000.00 ",2/17/2004,2003
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,FIRST QUARTER REPORT,"$80,000.00 ",4/4/2008,2008
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,SECOND QUARTER REPORT,"$80,000.00 ",7/10/2008,2008
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,MID-YEAR REPORT,"$100,000.00 ",7/19/2006,2006
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,MID-YEAR REPORT,"$120,000.00 ",7/30/2007,2007
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,MID-YEAR REPORT,"$60,000.00 ",8/13/2003,2003
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,MID-YEAR REPORT,"$20,000.00 ",8/14/2001,2001
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,MID-YEAR REPORT,"$40,000.00 ",8/14/2002,2002
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,MID-YEAR REPORT,"$100,000.00 ",8/15/2005,2005
NC,Holland & Knight LLP,CAROLINAS HEALTHCARE SYSTEM,MID-YEAR REPORT,"$100,000.00 ",8/16/2004,2004
