State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
RI,"Mayforth Group, LLC.",RHODE ISLAND ASSOCIATION OF FACILITIES AND SERVICES FOR THE AGING,SECOND QUARTER REPORT,"$10,000.00 ",7/12/2016,2016
RI,"Mayforth Group, LLC.",RHODE ISLAND ASSOCIATION OF FACILITIES AND SERVICES FOR THE AGING,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2015,2015
RI,"Mayforth Group, LLC.",RHODE ISLAND ASSOCIATION OF FACILITIES AND SERVICES FOR THE AGING,REGISTRATION,,10/9/2003,2003
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/11/2013,2012
RI,"Mayforth Group, LLC.",Women & Infants Hospital,REGISTRATION,,1/17/2009,2009
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2011,2010
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2012,2011
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2010,2009
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FOURTH QUARTER AMENDMENT,"$10,000.00 ",3/3/2014,2010
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/8/2013,2013
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/10/2012,2012
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2011,2011
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FIRST QUARTER REPORT,"$16,000.00 ",4/27/2009,2009
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/29/2010,2010
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/30/2010,2010
RI,"Mayforth Group, LLC.",Women & Infants Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/12/2013,2013
RI,"Mayforth Group, LLC.",Women & Infants Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2012,2012
RI,"Mayforth Group, LLC.",Women & Infants Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2010,2010
RI,"Mayforth Group, LLC.",Women & Infants Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2011,2011
RI,"Mayforth Group, LLC.",Women & Infants Hospital,SECOND QUARTER REPORT,"$16,000.00 ",7/22/2009,2009
RI,"Mayforth Group, LLC.",Women & Infants Hospital,FOURTH QUARTER AMENDMENT,"$10,000.00 ",7/26/2013,2010
RI,"Mayforth Group, LLC.",Women & Infants Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/8/2012,2012
RI,"Mayforth Group, LLC.",Women & Infants Hospital,THIRD QUARTER AMENDMENT,"$16,000.00 ",10/11/2011,2009
RI,"Mayforth Group, LLC.",Women & Infants Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/12/2010,2010
RI,"Mayforth Group, LLC.",Women & Infants Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2009,2009
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,YEAR-END REPORT,,2/12/2006,2005
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,YEAR-END REPORT,"$40,000.00 ",2/14/2000,1999
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,YEAR-END REPORT,,2/15/2005,2004
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,YEAR-END REPORT,,2/20/2001,2000
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,YEAR-END REPORT,,2/24/2003,2002
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,YEAR-END AMENDMENT,"$20,000.00 ",3/24/2008,2007
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,YEAR-END REPORT,,4/13/2004,2003
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,YEAR-END REPORT,,4/19/2002,2001
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,FIRST QUARTER REPORT,,4/19/2012,2012
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,FIRST QUARTER REPORT,,4/20/2010,2010
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,MID-YEAR REPORT,,8/7/2006,2006
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,MID-YEAR REPORT,,8/11/2000,2000
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,MID-YEAR REPORT,,8/12/2004,2004
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,MID-YEAR REPORT,,8/12/2004,2003
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,MID-YEAR REPORT,"$40,000.00 ",8/13/1999,1999
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,MID-YEAR REPORT,,8/14/2001,2001
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,MID-YEAR REPORT,,8/21/2002,2002
RI,McDermott Will & Emery LLP,COUNCIL OF WOMEN'S & INFANTS' SPECIALTY HOSPITALS,MID-YEAR REPORT,"$20,000.00 ",8/29/2005,2005
RI,"MINTZ LEVIN COHN FERRIS GLOVSKY AND POPEO, P.C.",CVS,REGISTRATION,,6/5/2000,2000
RI,Mr. Dean Martilli,The DaVinci Center,SECOND QUARTER REPORT,,7/31/2009,2009
RI,O'Neill and Associates,American Academy of Addiction Psychiatry,FOURTH QUARTER REPORT,"$21,534.00 ",1/3/2020,2019
RI,O'Neill and Associates,American Academy of Addiction Psychiatry,REGISTRATION,,8/5/2019,2019
RI,O'Neill and Associates,American Academy of Addiction Psychiatry,THIRD QUARTER REPORT,"$21,534.00 ",10/18/2019,2019
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,YEAR-END REPORT,"$40,000.00 ",1/6/2005,2004
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,YEAR-END REPORT,"$40,000.00 ",1/20/2006,2005
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,YEAR-END REPORT,"$40,000.00 ",2/13/2002,2002
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,YEAR-END REPORT,"$42,000.00 ",2/20/2004,2003
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,REGISTRATION,,2/22/2002,2002
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,YEAR-END REPORT,"$40,000.00 ",2/28/2002,2001
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,REGISTRATION AMENDMENT,,3/7/2003,2003
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",8/2/2005,2005
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,MID-YEAR REPORT,"$20,000.00 ",8/8/2006,2006
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,MID-YEAR REPORT,"$20,000.00 ",8/8/2006,2006
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",8/14/2003,2003
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",8/19/2004,2004
RI,O'Neill and Associates,ROGER WILLIAMS MEDICAL CENTER,MID-YEAR REPORT,"$20,000.00 ",8/20/2002,2002
RI,"Olsson, Frank, Weeda, Terman & Matz, PC",Edesia,REGISTRATION,,7/17/2014,2014
RI,Peck Madigan Jones,Gateway Health Care,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2010,2009
RI,Peck Madigan Jones,Gateway Health Care,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
RI,Peck Madigan Jones,Gateway Health Care,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2012,2011
RI,Peck Madigan Jones,Gateway Health Care,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2009,2008
RI,Peck Madigan Jones,Gateway Health Care,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2008,2008
RI,Peck Madigan Jones,Gateway Health Care,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
RI,Peck Madigan Jones,Gateway Health Care,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
RI,Peck Madigan Jones,Gateway Health Care,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
RI,Peck Madigan Jones,Gateway Health Care,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2009,2009
RI,Peck Madigan Jones,Gateway Health Care,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2010,2010
RI,Peck Madigan Jones,Gateway Health Care,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
RI,Peck Madigan Jones,Gateway Health Care,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2008,2008
RI,Peck Madigan Jones,Gateway Health Care,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2008,2008
RI,Peck Madigan Jones,Gateway Health Care,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2009,2009
RI,Peck Madigan Jones,Gateway Health Care,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
RI,Peck Madigan Jones,Gateway Health Care,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
RI,"Public Strategies Washington, Inc.",ROGER WILLIAMS UNIVERSITY,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2010,2009
RI,Sagan Institute,SAGAN INSTITUTE,REGISTRATION,,3/2/2010,2010
RI,Sagan Institute,SAGAN INSTITUTE,FIRST QUARTER REPORT,,5/4/2010,2010
RI,Sagan Institute,SAGAN INSTITUTE,SECOND QUARTER REPORT,,8/6/2010,2010
RI,THE PMA GROUP,UNIV EMERGENCY MEDICINE FOUNDATION,YEAR-END REPORT,,2/16/2001,2000
RI,THE PMA GROUP,UNIV EMERGENCY MEDICINE FOUNDATION,YEAR-END REPORT,"$20,000.00 ",2/28/2002,2001
RI,THE PMA GROUP,UNIV EMERGENCY MEDICINE FOUNDATION,REGISTRATION,,6/21/2000,2000
RI,THE PMA GROUP,UNIV EMERGENCY MEDICINE FOUNDATION,MID-YEAR REPORT,,8/13/2001,2001
RI,THE PMA GROUP,UNIV EMERGENCY MEDICINE FOUNDATION,MID-YEAR REPORT,,8/16/2000,2000
RI,Washington Health Strategies Group,CVS,REGISTRATION,,1/28/2014,2014
RI,Washington Health Strategies Group,CVS,FIRST QUARTER REPORT,"$5,000.00 ",6/23/2014,2014
RI,WINNING STRATEGIES WASHINGTON,CVS HEALTH CONNECTION,YEAR-END REPORT,,2/10/2004,2003
RI,WINNING STRATEGIES WASHINGTON,CVS HEALTH CONNECTION,MID-YEAR TERMINATION AMENDMENT (NO ACTIVITY),,2/15/2002,2001
RI,WINNING STRATEGIES WASHINGTON,CVS HEALTH CONNECTION,REGISTRATION,,5/30/2001,2001
RI,WINNING STRATEGIES WASHINGTON,CVS HEALTH CONNECTION,MID-YEAR TERMINATION,,7/23/2001,2001
RI,WINNING STRATEGIES WASHINGTON,CVS HEALTH CONNECTION,MID-YEAR TERMINATION,"$60,000.00 ",8/4/2004,2004
