State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
IL,"Buchanan Ingersoll & Rooney, PC",MCDONALD'S CORPORATION,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2011,2011
IL,"Buchanan Ingersoll & Rooney, PC",MCDONALD'S CORPORATION,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
IL,"Buchanan Ingersoll & Rooney, PC",MCDONALD'S CORPORATION,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2012,2012
IL,"Buchanan Ingersoll & Rooney, PC",Novum Pharma,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2018,2018
IL,"Buchanan Ingersoll & Rooney, PC",Novum Pharma,SECOND QUARTER REPORT,,7/22/2019,2019
IL,"C2 GROUP, LLC",NATIONAL SURGICAL HOSPITALS,SECOND QUARTER REPORT,"$50,000.00 ",7/16/2010,2010
IL,"C2 GROUP, LLC",NATIONAL SURGICAL HOSPITALS,SECOND QUARTER REPORT,"$50,000.00 ",7/18/2008,2008
IL,"C2 GROUP, LLC",NATIONAL SURGICAL HOSPITALS,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2009,2009
IL,Caldwell Strategic Consulting,Roseland Community Hospital,SECOND QUARTER REPORT,,7/17/2014,2014
IL,Caldwell Strategic Consulting,Roseland Community Hospital,SECOND QUARTER REPORT,,7/30/2014,2014
IL,"Capitol Associates, Inc.",AUNT MARTHA'S YOUTH SERVICES,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2009,2009
IL,"Capitol Associates, Inc.",AUNT MARTHA'S YOUTH SERVICES,SECOND QUARTER REPORT,,7/17/2015,2015
IL,"Capitol Associates, Inc.",AUNT MARTHA'S YOUTH SERVICES,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2008,2008
IL,"Capitol Associates, Inc.",AUNT MARTHA'S YOUTH SERVICES,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2014,2014
IL,"Capitol Associates, Inc.",AUNT MARTHA'S YOUTH SERVICES,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2010,2010
IL,"Capitol Associates, Inc.",AUNT MARTHA'S YOUTH SERVICES,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2011,2011
IL,"Capitol Associates, Inc.",AUNT MARTHA'S YOUTH SERVICES,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2012,2012
IL,"Capitol Associates, Inc.",AUNT MARTHA'S YOUTH SERVICES,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2013,2013
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$30,000.00 ",7/11/2019,2019
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2009,2009
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2015,2015
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2008,2008
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2014,2014
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2010,2010
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2011,2011
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2012,2012
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2013,2013
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2016,2016
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2017,2017
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$30,000.00 ",8/21/2018,2018
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$30,000.00 ",7/15/2015,2015
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2009,2009
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2010,2010
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2016,2016
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2011,2011
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2012,2012
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2017,2017
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2018,2018
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2014,2014
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2013,2013
IL,"Capitol Counsel, LLC",Joint Commission on Accreditation of Healthcare Organizations,SECOND QUARTER REPORT,"$40,000.00 ",7/22/2019,2019
IL,"CAPITOL HEALTH GROUP, LLC",ABBOTT LABORATORIES,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2008,2008
IL,"CAPITOL HEALTH GROUP, LLC",Lifeline Vascular Access,SECOND QUARTER TERMINATION,,7/20/2010,2010
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2008,2008
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2009,2009
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2011,2011
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2010,2010
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2012,2012
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2013,2013
IL,"Capitol Hill Strategies, LLC","Horizon Pharma USA, Inc",SECOND QUARTER REPORT,"$40,000.00 ",7/19/2018,2018
IL,"Cardinal Infrastructure, LLC",Economic Development Council of Bloomington-Normal Area,SECOND QUARTER REPORT,,7/20/2017,2017
IL,Carmen Group Incorporated,The University of Chicago Medical Center,SECOND QUARTER REPORT,"$30,000.00 ",7/12/2012,2012
IL,Carmen Group Incorporated,The University of Chicago Medical Center,SECOND QUARTER REPORT,"$45,000.00 ",7/13/2016,2016
IL,Carmen Group Incorporated,The University of Chicago Medical Center,SECOND QUARTER REPORT,"$39,000.00 ",7/16/2015,2015
IL,Carmen Group Incorporated,The University of Chicago Medical Center,SECOND QUARTER REPORT,"$51,000.00 ",7/17/2018,2018
IL,Carmen Group Incorporated,The University of Chicago Medical Center,SECOND QUARTER REPORT,"$54,000.00 ",7/18/2019,2019
IL,Carmen Group Incorporated,The University of Chicago Medical Center,SECOND QUARTER REPORT,"$48,000.00 ",7/19/2017,2017
IL,Carmen Group Incorporated,The University of Chicago Medical Center,SECOND QUARTER REPORT,"$40,000.00 ",7/21/2014,2014
IL,Carmen Group Incorporated,The University of Chicago Medical Center,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2013,2013
IL,"Cassidy & Associates, Inc.",LIFEWATCH,SECOND QUARTER TERMINATION,"$70,000.00 ",7/15/2010,2010
IL,"Cassidy & Associates, Inc.",RUSH-PRESBYTERIAN-ST LUKE'S MEDICAL CENTER,SECOND QUARTER REPORT,"$80,000.00 ",7/19/2010,2010
IL,"Cassidy & Associates, Inc.",Society of Actuaries,SECOND QUARTER REPORT,"$20,000.00 ",7/11/2019,2019
IL,"Cassidy & Associates, Inc.",Society of Actuaries,SECOND QUARTER REPORT,"$20,000.00 ",7/13/2015,2015
IL,"Cassidy & Associates, Inc.",Society of Actuaries,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2017,2017
IL,"Cassidy & Associates, Inc.",Society of Actuaries,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2014,2014
IL,"Cassidy & Associates, Inc.",Society of Actuaries,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2016,2016
IL,"Cassidy & Associates, Inc.",Society of Actuaries,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2018,2018
IL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Tumor Association,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2016,2016
IL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",American Brain Tumor Association,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2017,2017
IL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",AMERICAN SOCIETY FOR TRANSPLANTATION AND CELLULAR THERAPY,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/9/2019,2019
IL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",DELTA DENTAL PLANS ASSOCIATION,SECOND QUARTER REPORT,"$60,000.00 ",7/8/2008,2008
IL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",DELTA DENTAL PLANS ASSOCIATION,SECOND QUARTER REPORT,"$70,000.00 ",7/12/2011,2011
IL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",DELTA DENTAL PLANS ASSOCIATION,SECOND QUARTER REPORT,"$70,000.00 ",7/15/2009,2009
IL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",DELTA DENTAL PLANS ASSOCIATION,SECOND QUARTER REPORT,"$60,000.00 ",7/15/2010,2010
IL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",DELTA DENTAL PLANS ASSOCIATION,SECOND QUARTER REPORT,"$70,000.00 ",7/16/2012,2012
IL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",DELTA DENTAL PLANS ASSOCIATION,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2013,2013
IL,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Lundback, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/18/2016,2016
IL,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)","Lundback, Inc.",SECOND QUARTER TERMINATION,"$30,000.00 ",7/20/2017,2017
IL,CHAIN LINK SOLUTIONS LLC,"Medela, LLC",SECOND QUARTER REPORT,"$40,000.00 ",7/20/2017,2017
IL,CHAIN LINK SOLUTIONS LLC,"Medela, LLC",SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
IL,CHAIN LINK SOLUTIONS LLC,"Medela, LLC",SECOND QUARTER REPORT,"$20,000.00 ",7/23/2019,2019
IL,Chamber Hill Strategies,Health Care Service Corporation,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2019,2019
IL,Chamber Hill Strategies,Health Care Service Corporation,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2018,2018
IL,"Chatman, LLC",LIVINGSTON GROUP FOR RUSH UNIVERSITY MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/8/2017,2017
IL,"Chatman, LLC",LIVINGSTON GROUP FOR RUSH UNIVERSITY MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/8/2018,2018
IL,"Chatman, LLC",LIVINGSTON GROUP FOR RUSH UNIVERSITY MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2015,2015
IL,"Chatman, LLC",LIVINGSTON GROUP FOR RUSH UNIVERSITY MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2014,2014
IL,"Chatman, LLC",LIVINGSTON GROUP FOR RUSH UNIVERSITY MEDICAL CENTER,SECOND QUARTER REPORT,,7/20/2012,2012
IL,"Chatman, LLC",LIVINGSTON GROUP FOR RUSH UNIVERSITY MEDICAL CENTER,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2013,2013
IL,"Chatman, LLC",LIVINGSTON GROUP FOR RUSH UNIVERSITY MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2016,2016
IL,"Chatman, LLC",LIVINGSTON GROUP FOR RUSH UNIVERSITY MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",8/7/2019,2019
IL,Clark & Weinstock,David and Denise Bunning,SECOND QUARTER REPORT,"$50,000.00 ",7/16/2008,2008
IL,Clark & Weinstock,David and Denise Bunning,SECOND QUARTER TERMINATION,,9/9/2009,2009
IL,Clark & Weinstock,ISG ON BEHALF SIMMONS BROWDER GIANARIS (FORMERLY SIMMONS COOPER LAW FIRM),SECOND QUARTER REPORT,"$50,000.00 ",7/20/2009,2009
IL,Clark & Weinstock,ISG ON BEHALF SIMMONS BROWDER GIANARIS (FORMERLY SIMMONS COOPER LAW FIRM),SECOND QUARTER AMENDMENT,"$50,000.00 ",7/21/2009,2009
IL,"Clark Hill, PLC","Deibel Laboratories of Illinois, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
IL,CNA FINANCIAL CORPORATION,CNA FINANCIAL CORPORATION,SECOND QUARTER REPORT,"$101,939.00 ",7/17/2008,2008
IL,CNA FINANCIAL CORPORATION,CNA FINANCIAL CORPORATION,SECOND QUARTER REPORT,"$106,806.00 ",7/17/2009,2009
IL,"Complete Pharma Holdings LLC (CP) (Formerly: Marathon Pharmaceuticals, LLC)",COMPLETE PHARMA HOLDINGS LLC (CP) (FORMERLY: MARATHON PHARMACEUTICALS LLC),SECOND QUARTER REPORT,"$50,000.00 ",7/20/2015,2015
IL,"Complete Pharma Holdings LLC (CP) (Formerly: Marathon Pharmaceuticals, LLC)",COMPLETE PHARMA HOLDINGS LLC (CP) (FORMERLY: MARATHON PHARMACEUTICALS LLC),SECOND QUARTER REPORT,"$90,000.00 ",7/20/2016,2016
IL,Conlon Public Strategies,Asian Human Services,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2009,2009
IL,"Cornerstone Government Affairs, Inc.",BMA ASSOCIATES LTD,SECOND QUARTER REPORT,,7/8/2010,2010
IL,"Cornerstone Government Affairs, Inc.",BMA ASSOCIATES LTD,SECOND QUARTER TERMINATION,,7/12/2011,2011
IL,"Cornerstone Government Affairs, Inc.",Haymarket Center,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2018,2018
IL,"Cornerstone Government Affairs, Inc.",Haymarket Center,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2017,2017
IL,"Cornerstone Government Affairs, Inc.",Haymarket Center,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2016,2016
IL,"Cornerstone Government Affairs, Inc.",Haymarket Center,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
IL,"Cornerstone Government Affairs, Inc.",University of Chicago Medical Center,SECOND QUARTER REPORT,"$40,000.00 ",7/9/2010,2010
IL,"Cornerstone Government Affairs, Inc.",University of Chicago Medical Center,SECOND QUARTER REPORT,"$40,000.00 ",7/17/2008,2008
IL,"Cornerstone Government Affairs, Inc.",University of Chicago Medical Center,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2009,2009
IL,Covington & Burling LLP,HORIZON THERAPEUTICS USA INC (FORMERLY HORIZON PHARMA USA INC ),SECOND QUARTER AMENDMENT,"$60,000.00 ",10/30/2017,2017
IL,"Crossroads Strategies, LLC","Takeda Pharmaceuticals America, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/17/2015,2015
IL,"Crossroads Strategies, LLC","Takeda Pharmaceuticals America, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/18/2014,2014
IL,"Crossroads Strategies, LLC","Takeda Pharmaceuticals America, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/19/2013,2013
IL,"Crossroads Strategies, LLC","Takeda Pharmaceuticals America, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/19/2016,2016
IL,"Crossroads Strategies, LLC","Takeda Pharmaceuticals America, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/19/2017,2017
IL,"Crossroads Strategies, LLC","Takeda Pharmaceuticals America, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/19/2018,2018
IL,"Crossroads Strategies, LLC","Takeda Pharmaceuticals America, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/19/2019,2019
IL,CURE SMA,CURE SMA,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2019,2019
IL,CURE SMA,CURE SMA,SECOND QUARTER REPORT,"$40,000.00 ",7/23/2018,2018
IL,"Cypress Advocacy, LLC",Continental Casualty Company,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER AMENDMENT,"$360,000.00 ",4/13/2018,2017
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER REPORT,"$460,000.00 ",7/11/2018,2018
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER REPORT,"$240,000.00 ",7/18/2014,2014
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER REPORT,"$280,000.00 ",7/19/2013,2013
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER REPORT,"$360,000.00 ",7/19/2017,2017
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER REPORT,"$440,000.00 ",7/20/2009,2009
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER REPORT,"$340,000.00 ",7/20/2010,2010
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER REPORT,"$315,000.00 ",7/20/2015,2015
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER REPORT,"$280,000.00 ",7/20/2016,2016
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER REPORT,"$400,000.00 ",7/21/2008,2008
IL,Deere & Company,DEERE & COMPANY,SECOND QUARTER AMENDMENT,"$280,000.00 ",10/20/2016,2016
IL,Dentons US LLP,Delta Dental Plans Association,SECOND QUARTER TERMINATION,"$10,000.00 ",7/21/2014,2014
IL,Dentons US LLP,PREVENT BLINDNESS AMERICA,SECOND QUARTER REPORT,"$50,000.00 ",7/21/2008,2008
IL,DGSR LLC,Alliance of Health Care Sharing Ministries,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2018,2018
IL,DGSR LLC,Alliance of Health Care Sharing Ministries,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2016,2016
IL,DGSR LLC,Alliance of Health Care Sharing Ministries,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2017,2017
IL,DGSR LLC,Alliance of Health Care Sharing Ministries,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2019,2019
IL,DLA Piper LLP (US),AON CORPORATION,SECOND QUARTER REPORT,"$10,000.00 ",7/21/2008,2008
IL,"Downey McGrath Group, Inc.",ALLSUP INC,SECOND QUARTER REPORT,"$30,000.00 ",7/5/2013,2013
IL,"Downey McGrath Group, Inc.",ALLSUP INC,SECOND QUARTER REPORT,"$20,000.00 ",7/13/2009,2009
IL,"Downey McGrath Group, Inc.",ALLSUP INC,SECOND QUARTER REPORT,"$40,000.00 ",7/13/2011,2011
IL,"Downey McGrath Group, Inc.",ALLSUP INC,SECOND QUARTER REPORT,"$20,000.00 ",7/14/2014,2014
IL,"Downey McGrath Group, Inc.",ALLSUP INC,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2015,2015
IL,"Downey McGrath Group, Inc.",ALLSUP INC,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2008,2008
IL,"Downey McGrath Group, Inc.",ALLSUP INC,SECOND QUARTER REPORT,"$40,000.00 ",7/17/2012,2012
IL,"Downey McGrath Group, Inc.",ALLSUP INC,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2010,2010
IL,DRINKER BIDDLE & REATH LLP,Cure SMA,SECOND QUARTER REPORT,"$30,000.00 ",7/14/2016,2016
IL,DRINKER BIDDLE & REATH LLP,Cure SMA,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2017,2017
IL,DRINKER BIDDLE & REATH LLP,Hematology/Oncology Pharmacy Association,SECOND QUARTER REPORT,"$40,000.00 ",7/14/2016,2016
IL,DRINKER BIDDLE & REATH LLP,Hematology/Oncology Pharmacy Association,SECOND QUARTER REPORT,"$40,000.00 ",7/16/2015,2015
IL,DRINKER BIDDLE & REATH LLP,Hematology/Oncology Pharmacy Association,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2014,2014
IL,DRINKER BIDDLE & REATH LLP,Hematology/Oncology Pharmacy Association,SECOND QUARTER REPORT,"$40,000.00 ",7/17/2019,2019
IL,DRINKER BIDDLE & REATH LLP,Hematology/Oncology Pharmacy Association,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2018,2018
IL,DRINKER BIDDLE & REATH LLP,Hematology/Oncology Pharmacy Association,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2012,2012
IL,DRINKER BIDDLE & REATH LLP,Hematology/Oncology Pharmacy Association,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2013,2013
IL,DRINKER BIDDLE & REATH LLP,Hematology/Oncology Pharmacy Association,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2017,2017
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,SECOND QUARTER REPORT,"$30,000.00 ",7/14/2016,2016
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,SECOND QUARTER REPORT,"$50,000.00 ",7/17/2009,2009
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,SECOND QUARTER REPORT,"$45,000.00 ",7/19/2010,2010
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2011,2011
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2012,2012
IL,"Dutko Worldwide, LLC",HEALTH CARE SERVICE CORPORATION OF ILLINOIS,SECOND QUARTER REPORT,"$30,000.00 ",7/1/2008,2008
IL,"Dutko Worldwide, LLC",HEALTH CARE SERVICE CORPORATION OF ILLINOIS,SECOND QUARTER REPORT,"$30,000.00 ",7/8/2011,2011
IL,"Dutko Worldwide, LLC",HEALTH CARE SERVICE CORPORATION OF ILLINOIS,SECOND QUARTER REPORT,"$30,000.00 ",7/10/2013,2013
IL,"Dutko Worldwide, LLC",HEALTH CARE SERVICE CORPORATION OF ILLINOIS,SECOND QUARTER REPORT,"$30,000.00 ",7/11/2012,2012
IL,"Dutko Worldwide, LLC",HEALTH CARE SERVICE CORPORATION OF ILLINOIS,SECOND QUARTER REPORT,"$30,000.00 ",7/14/2010,2010
IL,"Dutko Worldwide, LLC",HEALTH CARE SERVICE CORPORATION OF ILLINOIS,SECOND QUARTER TERMINATION,"$20,000.00 ",7/14/2014,2014
IL,"East End Group, LLC","Astellas Pharma US, Inc.",SECOND QUARTER REPORT,"$7,500.00 ",7/9/2013,2013
IL,"East End Group, LLC","NanoInk, Inc.",SECOND QUARTER REPORT,"$22,500.00 ",7/8/2011,2011
IL,"East End Group, LLC","NanoInk, Inc.",SECOND QUARTER REPORT,"$22,500.00 ",7/18/2012,2012
IL,EducationCounsel LLC,Ounce of Prevention Fund,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2017,2017
IL,EducationCounsel LLC,Ounce of Prevention Fund,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2018,2018
IL,EducationCounsel LLC,Ounce of Prevention Fund,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2016,2016
IL,EducationCounsel LLC,Ounce of Prevention Fund,SECOND QUARTER AMENDMENT,"$20,000.00 ",10/20/2015,2015
IL,"Emmer Consulting, Inc. (formerly known as Emmer Consulting, P.C.)",American Board of Medical Specialties,SECOND QUARTER REPORT,"$10,000.00 ",7/8/2009,2009
IL,"Emmer Consulting, Inc. (formerly known as Emmer Consulting, P.C.)",American Board of Medical Specialties,SECOND QUARTER REPORT,"$10,000.00 ",7/8/2009,2009
IL,"Emmer Consulting, Inc. (formerly known as Emmer Consulting, P.C.)",American Board of Medical Specialties,SECOND QUARTER AMENDMENT,"$10,000.00 ",7/14/2010,2010
IL,"Emmer Consulting, Inc. (formerly known as Emmer Consulting, P.C.)",American Board of Medical Specialties,SECOND QUARTER REPORT,"$10,000.00 ",7/16/2012,2012
IL,"Emmer Consulting, Inc. (formerly known as Emmer Consulting, P.C.)",American Board of Medical Specialties,SECOND QUARTER REPORT,,7/19/2011,2011
IL,"EWyatt Consulting, LLC",GE Healthcare IT,SECOND QUARTER REPORT,,7/20/2009,2009
IL,"EWyatt Consulting, LLC",GE Healthcare IT,SECOND QUARTER REPORT,,7/20/2011,2011
IL,Faegre Baker Daniels Consulting,Baxter Healthcare,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2013,2013
IL,Faegre Baker Daniels Consulting,National Association of Boards of Pharmacy,SECOND QUARTER REPORT,"$110,000.00 ",7/19/2019,2019
IL,Faegre Baker Daniels Consulting,National Association of Boards of Pharmacy,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2018,2018
IL,Farragut Partners LLP,Blue Cross Blue Shield Association,SECOND QUARTER REPORT,"$50,000.00 ",7/18/2019,2019
IL,Farragut Partners LLP,Blue Cross Blue Shield Association,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2018,2018
IL,Farragut Partners LLP,Blue Cross Blue Shield Association,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2016,2016
IL,Farragut Partners LLP,Blue Cross Blue Shield Association,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2017,2017
