State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
FL,New Century Government Affairs (f/k/a Terrence C. Wolfe),University of Miami,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
FL,"NextEra Energy, Inc.",NEXTERA ENERGY INC,FIRST QUARTER REPORT,"$1,150,000.00 ",4/20/2010,2010
FL,"Oldaker & Willison, LLP","Coqui Radiopharmaceuticals, Corp.",FIRST QUARTER REPORT,,4/20/2017,2017
FL,"Oldaker & Willison, LLP","Coqui Radiopharmaceuticals, Corp.",FIRST QUARTER TERMINATION,,7/20/2017,2017
FL,"Oldaker & Willison, LLP",NOVA Southeastern University,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2015,2015
FL,"Oldaker & Willison, LLP",NOVA Southeastern University,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
FL,"Oldaker & Willison, LLP",NOVA Southeastern University,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2017,2017
FL,"Oldaker & Willison, LLP",NOVA Southeastern University,FIRST QUARTER REPORT,"$50,000.00 ",4/21/2014,2014
FL,"Oldaker & Willison, LLP",VERICHIP CORPORATION,FIRST QUARTER TERMINATION,"$20,000.00 ",4/21/2008,2008
FL,"Olsson, Frank, Weeda, Terman & Matz, PC",CATALINA HEALTH RESOURCE,FIRST QUARTER REPORT,,4/19/2011,2011
FL,"Olsson, Frank, Weeda, Terman & Matz, PC",CATALINA HEALTH RESOURCE,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/20/2009,2009
FL,"Olsson, Frank, Weeda, Terman & Matz, PC",CATALINA HEALTH RESOURCE,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
FL,"Olsson, Frank, Weeda, Terman & Matz, PC",CATALINA MARKETING INC,FIRST QUARTER REPORT,,4/19/2011,2011
FL,"Olsson, Frank, Weeda, Terman & Matz, PC",CATALINA MARKETING INC,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
FL,"Olsson, Frank, Weeda, Terman & Matz, PC",CATALINA MARKETING INC,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
FL,"Olsson, Frank, Weeda, Terman & Matz, PC",MDVIP,FIRST QUARTER REPORT,"$30,000.00 ",4/10/2019,2019
FL,"Olsson, Frank, Weeda, Terman & Matz, PC",MDVIP,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
FL,OPPORTUNITY SOLUTIONS PROJECT,OPPORTUNITY SOLUTIONS PROJECT,FIRST QUARTER REPORT,"$100,000.00 ",4/18/2019,2019
FL,OPPORTUNITY SOLUTIONS PROJECT,OPPORTUNITY SOLUTIONS PROJECT,FIRST QUARTER REPORT,"$80,000.00 ",4/24/2018,2018
FL,"PATHFINDERS Government Relations, LLC","Accudial Pharmaceutical, Inc.",FIRST QUARTER REPORT,"$33,000.00 ",4/28/2011,2011
FL,Peck Madigan Jones,Broward County Florida,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2016,2016
FL,Peck Madigan Jones,Leon Medical Center,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2010,2010
FL,Peck Madigan Jones,Leon Medical Center,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2011,2011
FL,Peck Madigan Jones,Leon Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
FL,Peck Madigan Jones,Leon Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
FL,Peck Madigan Jones,Leon Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
FL,Peck Madigan Jones,Leon Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
FL,Pillsbury Winthrop Shaw Pittman LLP,HYPERBARIC OXYGEN THERAPY ASSOC (AMERICAN ASSOCIATION OF WOUNDCARE MGMT ),FIRST QUARTER REPORT,,4/8/2008,2008
FL,Pillsbury Winthrop Shaw Pittman LLP,Sensormatic Electronics,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2015,2015
FL,Pillsbury Winthrop Shaw Pittman LLP,Sensormatic Electronics,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2016,2016
FL,Pillsbury Winthrop Shaw Pittman LLP,Sensormatic Electronics,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2017,2017
FL,"Political Capital, LLC",KRS Global Biotechnology Inc,FIRST QUARTER REPORT,,5/13/2019,2019
FL,Polsinelli PC,American Association of Clinical Endocrinologists,FIRST QUARTER REPORT,"$10,000.00 ",5/30/2018,2018
FL,"Porter Group, LLC","Volusia County, Florida",FIRST QUARTER REPORT,,4/13/2017,2017
FL,"Porter Group, LLC","Volusia County, Florida",FIRST QUARTER REPORT,,7/20/2016,2016
FL,"Porter Group, LLC","Volusia County, Florida",FIRST QUARTER AMENDMENT,,10/7/2016,2016
FL,"Potomac Currents, LLC",AMERICAN SOCIETY FOR METABOLIC AND BARIATRIC SURGERY,FIRST QUARTER REPORT,"$15,000.00 ",4/28/2019,2019
FL,"Potomac Currents, LLC",AMERICAN SOCIETY FOR METABOLIC AND BARIATRIC SURGERY,FIRST QUARTER REPORT,"$10,000.00 ",4/29/2009,2009
FL,"Potomac Currents, LLC",AMERICAN SOCIETY FOR METABOLIC AND BARIATRIC SURGERY,FIRST QUARTER REPORT,"$20,000.00 ",5/4/2010,2010
FL,"Potomac Currents, LLC",AMERICAN SOCIETY FOR METABOLIC AND BARIATRIC SURGERY,FIRST QUARTER REPORT,"$20,000.00 ",5/30/2011,2011
FL,"Potomac Currents, LLC",AMERICAN SOCIETY FOR METABOLIC AND BARIATRIC SURGERY,FIRST QUARTER REPORT,"$15,000.00 ",6/20/2017,2017
FL,"Potomac Currents, LLC",AMERICAN SOCIETY FOR METABOLIC AND BARIATRIC SURGERY,FIRST QUARTER REPORT,"$15,000.00 ",7/2/2018,2018
FL,"Potomac Currents, LLC",AMERICAN SOCIETY FOR METABOLIC AND BARIATRIC SURGERY,FIRST QUARTER REPORT,"$20,000.00 ",8/19/2013,2013
FL,"Potomac Currents, LLC",AMERICAN SOCIETY FOR METABOLIC AND BARIATRIC SURGERY,FIRST QUARTER REPORT,"$10,000.00 ",9/2/2012,2012
FL,"Potomac Currents, LLC",AMERICAN SOCIETY FOR METABOLIC AND BARIATRIC SURGERY,FIRST QUARTER REPORT,"$15,000.00 ",9/26/2016,2016
FL,"Potomac Currents, LLC",AMERICAN SOCIETY FOR METABOLIC AND BARIATRIC SURGERY,FIRST QUARTER REPORT,"$15,000.00 ",10/7/2015,2015
FL,"Potomac Currents, LLC",Obesity Action Coalition,FIRST QUARTER REPORT,,4/28/2019,2019
FL,"Potomac Currents, LLC",Obesity Action Coalition,FIRST QUARTER REPORT,"$5,000.00 ",4/29/2009,2009
FL,"Potomac Currents, LLC",Obesity Action Coalition,FIRST QUARTER REPORT,"$5,000.00 ",5/4/2010,2010
FL,"Potomac Currents, LLC",Obesity Action Coalition,FIRST QUARTER REPORT,"$5,000.00 ",5/30/2011,2011
FL,"Potomac Currents, LLC",Obesity Action Coalition,FIRST QUARTER REPORT,,6/20/2017,2017
FL,"Potomac Currents, LLC",Obesity Action Coalition,FIRST QUARTER REPORT,,7/2/2018,2018
FL,"Potomac Currents, LLC",Obesity Action Coalition,FIRST QUARTER REPORT,"$5,000.00 ",8/19/2013,2013
FL,"Potomac Currents, LLC",Obesity Action Coalition,FIRST QUARTER REPORT,,9/2/2012,2012
FL,"Potomac Currents, LLC",Obesity Action Coalition,FIRST QUARTER REPORT,,9/26/2016,2016
FL,"Potomac Currents, LLC",Obesity Action Coalition,FIRST QUARTER REPORT,,10/7/2015,2015
FL,"Potomac Policy Group, LLC",OrthoSensor Inc.,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2016,2016
FL,"Potomac Policy Group, LLC",OrthoSensor Inc.,FIRST QUARTER REPORT,"$7,500.00 ",4/20/2017,2017
FL,"Powers Pyles Sutter & Verville, P.C.",CleverCap,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2016,2016
FL,"Powers Pyles Sutter & Verville, P.C.",CleverCap,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2017,2017
FL,"Powers Pyles Sutter & Verville, P.C.",LIFE SUPPORT SYSTEMS INC,FIRST QUARTER REPORT,,4/11/2008,2008
FL,"Powers Pyles Sutter & Verville, P.C.",LIFE SUPPORT SYSTEMS INC,FIRST QUARTER REPORT,,4/20/2009,2009
FL,"Powers Pyles Sutter & Verville, P.C.",LIFE SUPPORT SYSTEMS INC,FIRST QUARTER REPORT,,4/20/2010,2010
FL,"Powers Pyles Sutter & Verville, P.C.",LIFE SUPPORT SYSTEMS INC,FIRST QUARTER REPORT,,4/20/2011,2011
FL,"Powers Pyles Sutter & Verville, P.C.",MEDICOMP INC,FIRST QUARTER REPORT,,4/11/2008,2008
FL,"Powers Pyles Sutter & Verville, P.C.",MEDICOMP INC,FIRST QUARTER REPORT,,4/20/2009,2009
FL,"Powers Pyles Sutter & Verville, P.C.",MEDICOMP INC,FIRST QUARTER REPORT,,4/20/2010,2010
FL,"Powers Pyles Sutter & Verville, P.C.",MEDICOMP INC,FIRST QUARTER REPORT,,4/20/2011,2011
FL,"Powers Pyles Sutter & Verville, P.C.",NAT'L ASSOCIATION OF REHABILITATION RESEARCH AND TRAINING CENTERS,FIRST QUARTER REPORT,,4/20/2011,2011
FL,"Powers Pyles Sutter & Verville, P.C.",PDSHEART,FIRST QUARTER REPORT,,4/11/2008,2008
FL,"Powers Pyles Sutter & Verville, P.C.",PDSHEART,FIRST QUARTER REPORT,,4/20/2009,2009
FL,"Powers Pyles Sutter & Verville, P.C.",PDSHEART,FIRST QUARTER REPORT,,4/20/2010,2010
FL,"Powers Pyles Sutter & Verville, P.C.",PDSHEART,FIRST QUARTER REPORT,,4/20/2011,2011
FL,Prime Policy Group,University of Miami,FIRST QUARTER REPORT,"$70,000.00 ",4/19/2011,2011
FL,"Public Policy Advisors, Inc.",Seminole Tribe of Florida,FIRST QUARTER REPORT,"$20,000.00 ",4/23/2019,2019
FL,"Publix Super Markets, Inc.","Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/20/2012,2012
FL,"Publix Super Markets, Inc.","Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$160,000.00 ",4/20/2018,2018
FL,"Publix Super Markets, Inc.","Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$90,000.00 ",4/22/2013,2013
FL,"Rasky Partners, Inc.","H. Lee Moffitt Cancer Center and Research Institute Hospital, Inc.",FIRST QUARTER TERMINATION,,1/13/2017,2017
FL,Ricchetti Incorporated,National Healing Corporation,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
FL,Rothstein Rosenfeldt Adler,Dan Marino Foundation,FIRST QUARTER REPORT,"$6,000.00 ",4/8/2009,2009
FL,Royal Caribbean Cruises Ltd.,Royal Caribbean Cruises Ltd.,FIRST QUARTER REPORT,"$321,000.00 ",4/18/2011,2011
FL,Russ Klenet & Associates,NATIONWIDE LABORATORY SERVICES,FIRST QUARTER REPORT,,4/21/2011,2011
FL,Scott Spear & Co.,"Agri-America Marketing, Inc.",FIRST QUARTER REPORT,,4/27/2009,2009
FL,SGR LLC Government Relations and Lobbying,"Levin, Papantonio, Thomas, Mitchell, Rafferty & Proctor, P.A.",FIRST QUARTER TERMINATION,,4/16/2019,2019
FL,"Shumaker Advisors Florida, LLC","Lions Eye Institute for Transplant and Research, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/10/2019,2019
FL,"Signal Group Consulting, LLC",Lakeland Regional Medical Center,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2015,2015
FL,"Signal Group Consulting, LLC",Lakeland Regional Medical Center,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2016,2016
FL,"Signal Group Consulting, LLC",Lakeland Regional Medical Center,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
FL,"Signal Group Consulting, LLC",Lakeland Regional Medical Center,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
FL,"Signal Group Consulting, LLC",Lakeland Regional Medical Center,FIRST QUARTER REPORT,"$30,000.00 ",4/23/2019,2019
FL,"Signal Group Consulting, LLC","Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/16/2015,2015
FL,"Signal Group Consulting, LLC","Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/19/2016,2016
FL,"Signal Group Consulting, LLC","Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/20/2012,2012
FL,"Signal Group Consulting, LLC","Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2017,2017
FL,"Signal Group Consulting, LLC","Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
FL,"Signal Group Consulting, LLC","Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/21/2014,2014
FL,"Signal Group Consulting, LLC","Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/22/2013,2013
FL,"Sovereign SYstems, LLC",MUSCOGEE NATION OF FLORIDA,FIRST QUARTER TERMINATION,,3/20/2010,2010
FL,Squire Patton Boggs,Hillsborough County,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2019,2019
FL,Squire Patton Boggs,PINELLAS COUNTY FLORIDA,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2009,2009
FL,Squire Patton Boggs,PINELLAS COUNTY FLORIDA,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
FL,Squire Patton Boggs,"Publix Super Markets, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/19/2011,2011
FL,Squire Patton Boggs,The University of Miami,FIRST QUARTER REPORT,"$50,000.00 ",4/9/2019,2019
FL,Squire Patton Boggs,The University of Miami,FIRST QUARTER REPORT,"$30,000.00 ",4/12/2016,2016
FL,Squire Patton Boggs,The University of Miami,FIRST QUARTER REPORT,"$50,000.00 ",4/17/2018,2018
FL,Squire Patton Boggs,The University of Miami,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2015,2015
FL,Squire Patton Boggs,The University of Miami,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2017,2017
FL,"Squire Sanders Public Advocacy, LLC",The University of Miami,FIRST QUARTER REPORT,"$10,000.00 ",4/15/2014,2014
FL,Stanton Park Group,ScribeAmerica,FIRST QUARTER REPORT,"$10,000.00 ",4/6/2015,2015
FL,Stanton Park Group,ScribeAmerica,FIRST QUARTER REPORT,"$20,000.00 ",4/8/2019,2019
FL,Stanton Park Group,ScribeAmerica,FIRST QUARTER REPORT,"$20,000.00 ",4/12/2017,2017
FL,Stanton Park Group,ScribeAmerica,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2016,2016
FL,Stanton Park Group,ScribeAmerica,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2018,2018
FL,Steve Buyer Group,Nipro Diagnostics,FIRST QUARTER REPORT,"$75,000.00 ",4/13/2015,2015
FL,Strategic Health Care,HEALTHFIRST HEALTH PLANS INC,FIRST QUARTER AMENDMENT,"$15,000.00 ",4/17/2013,2013
FL,Strategic Health Care,HEALTHFIRST HEALTH PLANS INC,FIRST QUARTER REPORT,"$15,000.00 ",4/17/2013,2013
FL,Strategic Health Care,HEALTHFIRST HEALTH PLANS INC,FIRST QUARTER REPORT,,4/17/2014,2014
FL,Strategic Health Care,HEALTHFIRST HEALTH PLANS INC,FIRST QUARTER REPORT,,4/17/2015,2015
FL,Strategic Health Care,HEALTHFIRST HEALTH PLANS INC,FIRST QUARTER REPORT,,4/20/2016,2016
FL,Strategic Health Care,HEALTHFIRST HEALTH PLANS INC,FIRST QUARTER REPORT,,4/20/2017,2017
FL,Strategic Health Care,Promise Healthcare,FIRST QUARTER REPORT,,4/13/2010,2010
FL,Strategic Health Care,Promise Healthcare,FIRST QUARTER REPORT,,4/15/2009,2009
FL,Strategic Health Care,Promise Healthcare,FIRST QUARTER REPORT,"$22,500.00 ",4/17/2008,2008
FL,Strategic Marketing Innovations,Florida Atlantic University,FIRST QUARTER REPORT,"$40,000.00 ",4/12/2019,2019
FL,Strategic Marketing Innovations,Florida Atlantic University,FIRST QUARTER REPORT,"$25,000.00 ",4/13/2018,2018
FL,Summit Health Care Consulting,Debbies Dream Foundation: Curing Stomach Cancer,FIRST QUARTER REPORT,"$9,000.00 ",5/21/2017,2017
FL,Summit Health Care Consulting,Debbies Dream Foundation: Curing Stomach Cancer,FIRST QUARTER REPORT,,5/22/2016,2016
FL,Tarplin Strategies LLC,Lincare Holdings Inc.,FIRST QUARTER REPORT,"$75,000.00 ",4/20/2009,2009
FL,Tarplin Strategies LLC,"MEDNAX Services, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",4/21/2014,2014
FL,Tarplin Strategies LLC,"MEDNAX Services, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",4/23/2015,2015
FL,Tarplin Strategies LLC,"MEDNAX Services, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",4/27/2012,2012
FL,Tarplin Strategies LLC,"MEDNAX Services, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",4/30/2010,2010
FL,Tarplin Strategies LLC,"MEDNAX Services, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",4/30/2013,2013
FL,Tarplin Strategies LLC,"MEDNAX Services, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",5/19/2011,2011
FL,"Tauzin Consultants, LLC","Coqui RadioPharmaceuticals, Corp.",FIRST QUARTER REPORT,"$30,000.00 ",4/15/2015,2015
FL,TG&C Group,E Receivables,FIRST QUARTER REPORT,"$15,000.00 ",4/16/2014,2014
FL,TG&C Group,E Receivables,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2018,2018
FL,TG&C Group,E Receivables,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2013,2013
FL,TG&C Group,E Receivables,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2016,2016
FL,TG&C Group,E Receivables,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2017,2017
FL,TG&C Group,E Receivables,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2015,2015
FL,TG&C Group,E Receivables,FIRST QUARTER AMENDMENT,"$15,000.00 ",5/22/2019,2019
FL,TG&C Group,E Receivables,FIRST QUARTER REPORT,"$15,000.00 ",5/22/2019,2019
FL,The Advocacy Group,FLORIDA INSTITUTE OF TECHNOLOGY,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2009,2009
FL,The Advocacy Group,FLORIDA INSTITUTE OF TECHNOLOGY,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2008,2008
FL,The Advocacy Group,University of Central Florida,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2009,2009
FL,"The Cormac Group, LLC",Miami Beach Community Health Center,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2011,2011
FL,"The Cormac Group, LLC",MorseLife,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2011,2011
FL,"The Cormac Group, LLC",MorseLife,FIRST QUARTER REPORT,"$10,000.00 ",4/28/2010,2010
FL,"The Cormac Group, LLC",MorseLife,FIRST QUARTER AMENDMENT,"$10,000.00 ",6/12/2015,2011
FL,"THE ESTOPINAN GROUP, LLC",New World Group Advocacy,FIRST QUARTER AMENDMENT,"$10,000.00 ",4/23/2017,2017
FL,"The Federal Group, Inc.",American Ambulance Service,FIRST QUARTER REPORT,"$20,000.00 ",5/6/2014,2014
FL,"The Federal Group, Inc.",American Ambulance Service,FIRST QUARTER TERMINATION,,5/28/2015,2015
FL,"The Ferguson Group, LLC",BROWARD COUNTY-FL,FIRST QUARTER REPORT,"$70,000.00 ",4/15/2011,2011
FL,"The Ferguson Group, LLC",BROWARD COUNTY-FL,FIRST QUARTER REPORT,"$70,000.00 ",4/18/2013,2013
FL,"The Ferguson Group, LLC",BROWARD COUNTY-FL,FIRST QUARTER REPORT,"$70,000.00 ",6/28/2012,2012
FL,The Madison Group,"Preferred Medical Plan, Inc.",FIRST QUARTER TERMINATION,,4/20/2016,2016
FL,The McManus Group,MEDNAX National Medical Group,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
FL,The McManus Group,MEDNAX National Medical Group,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2016,2016
FL,The McManus Group,MEDNAX National Medical Group,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2017,2017
FL,The McManus Group,MEDNAX National Medical Group,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2018,2018
FL,The McManus Group,MEDNAX National Medical Group,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2013,2013
FL,The McManus Group,MEDNAX National Medical Group,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2019,2019
FL,The Outlaw Group,MEDNAX (PEDIATRIX MEDICAL GROUP AND AMERICAN ANESTHESIOLOGY),FIRST QUARTER REPORT,"$30,000.00 ",4/15/2010,2010
FL,The Outlaw Group,MEDNAX (PEDIATRIX MEDICAL GROUP AND AMERICAN ANESTHESIOLOGY),FIRST QUARTER REPORT,"$30,000.00 ",4/16/2009,2009
FL,The Outlaw Group,MEDNAX (PEDIATRIX MEDICAL GROUP AND AMERICAN ANESTHESIOLOGY),FIRST QUARTER REPORT,"$30,000.00 ",4/19/2011,2011
FL,The Outlaw Group,MEDNAX (PEDIATRIX MEDICAL GROUP AND AMERICAN ANESTHESIOLOGY),FIRST QUARTER REPORT,"$30,000.00 ",4/21/2008,2008
FL,The Outlaw Group,SENTRY DATA SYSTEMS,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2017,2017
FL,The Outlaw Group,SENTRY DATA SYSTEMS,FIRST QUARTER REPORT,"$20,000.00 ",4/26/2019,2019
FL,The Outlaw Group,SENTRY DATA SYSTEMS,FIRST QUARTER REPORT,"$30,000.00 ",5/30/2018,2018
FL,"The Petrizzo Group, Inc.","DeSoto Memorial Hospital, Inc.",FIRST QUARTER REPORT,"$15,000.00 ",4/10/2011,2011
FL,"The Petrizzo Group, Inc.","DeSoto Memorial Hospital, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/18/2009,2009
FL,"The Petrizzo Group, Inc.",Orlando Health,FIRST QUARTER REPORT,"$30,000.00 ",4/12/2012,2012
FL,"The Petrizzo Group, Inc.",Orlando Health,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2011,2011
FL,"The Petrizzo Group, Inc.",Orlando Health,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2010,2010
FL,Thorn Run Partners,"American Managed Care, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/18/2010,2010
FL,Thorn Run Partners,"American Managed Care, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/19/2011,2011
FL,"Thurman Gould, LLC",COURIER MED INC,FIRST QUARTER REPORT,,4/15/2011,2011
FL,"Thurman Gould, LLC",COURIER MED INC,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2010,2010
FL,U.S. Government Relations Intl.,"Lakewood-Amedex, Inc.",FIRST QUARTER REPORT,"$10,500.00 ",4/30/2016,2016
FL,U.S. Government Relations Intl.,"Lakewood-Amedex, Inc.",FIRST QUARTER TERMINATION,,5/11/2017,2017
FL,UNIVERSITY OF MIAMI,UNIV OF MIAMI,FIRST QUARTER REPORT,"$100,000.00 ",1/5/2009,2008
FL,UNIVERSITY OF MIAMI,UNIV OF MIAMI,FIRST QUARTER REPORT,"$160,000.00 ",7/29/2009,2009
FL,UNIVERSITY OF MIAMI,UNIV OF MIAMI,FIRST QUARTER AMENDMENT,"$160,000.00 ",10/29/2009,2009
FL,"UPLAND STRATEGIES, LLC","Darden Restaurants, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
FL,"UPLAND STRATEGIES, LLC","Darden Restaurants, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/23/2018,2018
FL,US Strategies,"Infocrossing, Inc",FIRST QUARTER REPORT,,4/19/2010,2010
FL,US Strategies,Nexera Medical,FIRST QUARTER REPORT,,4/19/2010,2010
FL,US Strategies,PALM BEACH COUNTY,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2009,2009
FL,US Strategies,PALM BEACH COUNTY,FIRST QUARTER REPORT,"$24,000.00 ",4/18/2011,2011
FL,US Strategies,PALM BEACH COUNTY,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2010,2010
FL,US Strategies,PALM BEACH COUNTY,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2008,2008
FL,US Strategies,PROMISE HEALTHCARE INC,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2009,2009
FL,US Strategies,PROMISE HEALTHCARE INC,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2011,2011
FL,US Strategies,PROMISE HEALTHCARE INC,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2012,2012
FL,US Strategies,PROMISE HEALTHCARE INC,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2010,2010
FL,US Strategies,PROMISE HEALTHCARE INC,FIRST QUARTER REPORT,"$50,000.00 ",4/21/2008,2008
FL,Van Scoyoc Associates,"Document Storage Systems, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",3/28/2017,2017
FL,Van Scoyoc Associates,"Document Storage Systems, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/19/2016,2016
FL,Van Scoyoc Associates,"Document Storage Systems, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/19/2018,2018
FL,Van Scoyoc Associates,"Document Storage Systems, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/19/2019,2019
FL,Van Scoyoc Associates,Florida International University,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2014,2014
FL,Van Scoyoc Associates,"Health Integrated, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/19/2012,2012
FL,Van Scoyoc Associates,"Health Integrated, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/19/2013,2013
FL,Van Scoyoc Associates,"Health Integrated, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/20/2011,2011
FL,Van Scoyoc Associates,"Pinellas County, Florida",FIRST QUARTER REPORT,"$20,000.00 ",4/16/2015,2015
FL,Van Scoyoc Associates,The Free Enterprise Nation,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2010,2010
FL,VITAS Healthcare Corporation,VITAS Healthcare Corporation,FIRST QUARTER REPORT,"$110,000.00 ",4/16/2010,2010
FL,VITAS Healthcare Corporation,VITAS Healthcare Corporation,FIRST QUARTER REPORT,"$110,000.00 ",4/17/2012,2012
FL,VITAS Healthcare Corporation,VITAS Healthcare Corporation,FIRST QUARTER REPORT,"$110,000.00 ",4/18/2013,2013
FL,VITAS Healthcare Corporation,VITAS Healthcare Corporation,FIRST QUARTER REPORT,"$110,000.00 ",4/20/2009,2009
FL,VITAS Healthcare Corporation,VITAS Healthcare Corporation,FIRST QUARTER REPORT,"$110,000.00 ",4/28/2011,2011
FL,VITAS Healthcare Corporation,VITAS Healthcare Corporation,FIRST QUARTER REPORT,"$110,000.00 ",5/4/2014,2014
FL,VITAS Healthcare Corporation,VITAS Healthcare Corporation,FIRST QUARTER REPORT,"$110,000.00 ",5/13/2015,2015
FL,Walker Strategies,The Foundation for Government Accountability,FIRST QUARTER AMENDMENT,"$12,000.00 ",4/15/2017,2017
FL,Wexford Solutions LLC,RxStrategies,FIRST QUARTER AMENDMENT,"$18,000.00 ",5/10/2019,2019
FL,Wexford Solutions LLC,RxStrategies,FIRST QUARTER REPORT,"$10,000.00 ",5/10/2019,2019
FL,Wexford Strategies,NATLABS - National Prosthetic Dental Laboratories,FIRST QUARTER TERMINATION,,4/7/2014,2014
