State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
LA,"Gulf South Strategies USA, LLC",Odyssey House of Louisiana,THIRD QUARTER REPORT,"$10,000.00 ",11/19/2019,2019
LA,"Gulf South Strategies USA, LLC",Odyssey House of Louisiana,FIRST QUARTER AMENDMENT,,12/20/2017,2017
LA,"Gulf South Strategies USA, LLC",Odyssey House of Louisiana,SECOND QUARTER AMENDMENT,,12/20/2017,2017
LA,"Gulf South Strategies USA, LLC",United Medical Providers,FOURTH QUARTER REPORT,,2/20/2020,2019
LA,"Gulf South Strategies USA, LLC",United Medical Providers,REGISTRATION,,5/6/2019,2019
LA,"Gulf South Strategies USA, LLC",United Medical Providers,FIRST QUARTER REPORT,,5/8/2019,2019
LA,"Gulf South Strategies USA, LLC",United Medical Providers,SECOND QUARTER REPORT,,8/16/2019,2019
LA,"Gulf South Strategies USA, LLC",United Medical Providers,THIRD QUARTER REPORT,,11/19/2019,2019
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FOURTH QUARTER REPORT,,1/5/2015,2014
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FOURTH QUARTER REPORT,,1/5/2016,2015
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FOURTH QUARTER REPORT,,1/8/2018,2017
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FOURTH QUARTER REPORT,,1/8/2019,2018
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FOURTH QUARTER REPORT,,1/15/2020,2019
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FOURTH QUARTER REPORT,,1/17/2014,2013
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FOURTH QUARTER REPORT,,2/6/2017,2016
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,REGISTRATION,,4/3/2013,2013
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,800.00 ",4/5/2017,2017
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,800.00 ",4/7/2015,2015
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,800.00 ",4/9/2014,2014
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,800.00 ",4/9/2019,2019
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,800.00 ",4/12/2016,2016
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FIRST QUARTER REPORT,"$21,000.00 ",4/15/2013,2013
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,800.00 ",4/19/2018,2018
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,SECOND QUARTER REPORT,,7/7/2014,2014
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,SECOND QUARTER REPORT,,7/7/2017,2017
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,SECOND QUARTER REPORT,,7/10/2013,2013
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,SECOND QUARTER REPORT,,7/10/2018,2018
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,SECOND QUARTER REPORT,,7/10/2019,2019
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,SECOND QUARTER REPORT,"$7,500.00 ",7/14/2015,2015
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,SECOND QUARTER REPORT,,7/18/2016,2016
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,THIRD QUARTER REPORT,,10/7/2015,2015
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,THIRD QUARTER REPORT,,10/12/2018,2018
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,THIRD QUARTER REPORT,,10/14/2013,2013
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,THIRD QUARTER REPORT,,10/14/2019,2019
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,THIRD QUARTER REPORT,,10/16/2014,2014
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,THIRD QUARTER REPORT,,10/19/2017,2017
LA,"Hall, Render, Killian, Heath & Lyman, P.C.",LAFAYETTE GENERAL HEALTH F/N/A LAFAYETTE GENERAL MEDICAL CENTER,THIRD QUARTER REPORT,,10/20/2016,2016
LA,Health and Medicine Counsel of Washington,HEMOPHILIA FEDERATION OF AMERICA,YEAR-END REPORT,,2/10/2004,2003
LA,Health and Medicine Counsel of Washington,HEMOPHILIA FEDERATION OF AMERICA,YEAR-END REPORT,,2/10/2005,2004
LA,Health and Medicine Counsel of Washington,HEMOPHILIA FEDERATION OF AMERICA,YEAR-END REPORT,,2/21/2006,2005
LA,Health and Medicine Counsel of Washington,HEMOPHILIA FEDERATION OF AMERICA,MID-YEAR REPORT,,8/6/2004,2004
LA,Health and Medicine Counsel of Washington,HEMOPHILIA FEDERATION OF AMERICA,MID-YEAR REPORT,,8/11/2006,2006
LA,Health and Medicine Counsel of Washington,HEMOPHILIA FEDERATION OF AMERICA,MID-YEAR REPORT,,8/12/2005,2005
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2011,2010
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,FOURTH QUARTER TERMINATION,,1/20/2012,2011
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2011,2011
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,FIRST QUARTER REPORT,,4/20/2010,2010
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2010,2010
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,REGISTRATION,,8/26/2009,2009
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2009,2009
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
LA,"Herman Gesser, III",Our Lady of the Lake Regional Medical Center,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2011,2011
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,FOURTH QUARTER REPORT,"$20,000.00 ",1/5/2017,2016
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,FOURTH QUARTER REPORT,"$5,000.00 ",1/7/2015,2014
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,FOURTH QUARTER REPORT,"$7,500.00 ",1/14/2014,2013
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,FIRST QUARTER REPORT,"$20,000.00 ",4/11/2017,2017
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,FIRST QUARTER REPORT,"$20,000.00 ",4/15/2015,2015
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,FIRST QUARTER REPORT,"$7,500.00 ",4/17/2014,2014
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2016,2016
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,SECOND QUARTER REPORT,"$20,000.00 ",7/3/2017,2017
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,SECOND QUARTER REPORT,"$20,000.00 ",7/7/2016,2016
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,SECOND QUARTER REPORT,"$5,000.00 ",7/15/2014,2014
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2015,2015
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,SECOND QUARTER REPORT,"$7,500.00 ",7/22/2013,2013
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,THIRD QUARTER REPORT,"$20,000.00 ",10/12/2016,2016
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,THIRD QUARTER REPORT,"$5,000.00 ",10/15/2014,2014
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
LA,JEFFREY J. KIMBELL AND ASSOCIATES,Acadian Ambulance,THIRD QUARTER REPORT,"$7,500.00 ",10/21/2013,2013
LA,"Jones Walker, LLP",AMERICAN ASSN OF NURSE ANESTHETISTS,REGISTRATION,,7/29/1999,1999
LA,"Jones Walker, LLP",Bridge House Corporation,REGISTRATION,,6/16/2017,2017
LA,"Jones Walker, LLP",Bridge House Corporation,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2017,2017
LA,"Jones Walker, LLP",Bridge House Corporation,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2017,2017
LA,"Jones Walker, LLP",Chateau de Notre Dame,FOURTH QUARTER REPORT,"$10,000.00 ",1/21/2020,2019
LA,"Jones Walker, LLP",Chateau de Notre Dame,REGISTRATION,,4/16/2019,2019
LA,"Jones Walker, LLP",Chateau de Notre Dame,FIRST QUARTER REPORT,,4/22/2019,2019
LA,"Jones Walker, LLP",Chateau de Notre Dame,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
LA,"Jones Walker, LLP",Chateau de Notre Dame,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2019,2019
LA,KELLER PARTNERS & COMPANY,LaSalle General Hospital,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2020,2019
LA,KELLER PARTNERS & COMPANY,LaSalle General Hospital,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
LA,KELLER PARTNERS & COMPANY,LaSalle General Hospital,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2019,2019
LA,KELLER PARTNERS & COMPANY,LaSalle General Hospital,REGISTRATION,,7/2/2018,2018
LA,KELLER PARTNERS & COMPANY,LaSalle General Hospital,SECOND QUARTER REPORT,"$20,000.00 ",7/2/2018,2018
LA,KELLER PARTNERS & COMPANY,LaSalle General Hospital,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/20/2018,2018
LA,KELLER PARTNERS & COMPANY,LaSalle General Hospital,SECOND QUARTER REPORT,"$30,000.00 ",7/23/2019,2019
LA,KELLER PARTNERS & COMPANY,LaSalle General Hospital,THIRD QUARTER REPORT,"$30,000.00 ",10/22/2018,2018
LA,KELLER PARTNERS & COMPANY,LaSalle General Hospital,THIRD QUARTER REPORT,"$30,000.00 ",10/30/2019,2019
LA,Kelley Drye & Warren LLP,OMEGA PROTEIN INC,FOURTH QUARTER REPORT,"$80,000.00 ",1/20/2010,2009
LA,Kelley Drye & Warren LLP,OMEGA PROTEIN INC,FIRST QUARTER REPORT,"$900,000.00 ",4/20/2009,2009
LA,Kelley Drye & Warren LLP,OMEGA PROTEIN INC,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
LA,Kelley Drye & Warren LLP,OMEGA PROTEIN INC,SECOND QUARTER REPORT,"$90,000.00 ",7/20/2009,2009
LA,Kelley Drye & Warren LLP,OMEGA PROTEIN INC,THIRD QUARTER REPORT,"$70,000.00 ",10/20/2009,2009
LA,Kilpatrick Townsend Stockton LLP,TRANSGENRX INC,REGISTRATION,,5/20/2005,2005
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2016,2015
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2020,2019
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2010,2009
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2017,2016
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2010,2010
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,SECOND QUARTER REPORT,"$30,000.00 ",7/1/2008,2008
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,FIRST QUARTER AMENDMENT,"$40,000.00 ",7/11/2019,2019
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2015,2015
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,THIRD QUARTER REPORT,"$30,000.00 ",10/15/2008,2008
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,THIRD QUARTER REPORT,"$30,000.00 ",10/15/2015,2015
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,,1/14/2011,2010
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,,1/16/2015,2014
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,,1/19/2013,2012
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,,1/20/2010,2009
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,,1/20/2014,2013
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,,1/20/2016,2015
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,"$277,409.00 ",1/20/2018,2017
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,"$261,572.00 ",1/20/2019,2018
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,"$337,172.00 ",1/20/2020,2019
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,"$238,587.00 ",1/23/2017,2016
LA,"LHC Group, Inc.","LHC Group, Inc.",FOURTH QUARTER REPORT,,1/27/2012,2011
LA,"LHC Group, Inc.","LHC Group, Inc.",REGISTRATION,,3/18/2009,2009
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,,4/17/2010,2010
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,,4/18/2015,2015
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,"$261,572.00 ",4/18/2019,2019
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,,4/19/2009,2009
LA,"LHC Group, Inc.","LHC Group, Inc.",REGISTRATION,,4/19/2009,2009
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,,4/19/2012,2012
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,,4/20/2011,2011
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,,4/20/2013,2013
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,,4/20/2014,2014
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,"$220,000.00 ",4/20/2016,2016
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,"$238,587.00 ",4/20/2017,2017
LA,"LHC Group, Inc.","LHC Group, Inc.",FIRST QUARTER REPORT,"$279,909.00 ",4/20/2018,2018
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,,7/17/2010,2010
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,,7/19/2011,2011
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,,7/19/2012,2012
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,"$147,519.00 ",7/19/2016,2016
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,,7/20/2009,2009
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,,7/20/2015,2015
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,"$238,587.00 ",7/20/2017,2017
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,"$245,572.00 ",7/20/2018,2018
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,"$341,572.00 ",7/20/2019,2019
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,,7/21/2014,2014
LA,"LHC Group, Inc.","LHC Group, Inc.",SECOND QUARTER REPORT,,7/22/2013,2013
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,"$242,087.00 ",10/10/2017,2017
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,,10/15/2012,2012
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,,10/18/2009,2009
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,"$238,587.00 ",10/19/2016,2016
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,,10/20/2010,2010
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,,10/20/2011,2011
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,,10/20/2014,2014
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,,10/20/2015,2015
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,"$261,572.00 ",10/20/2018,2018
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,"$341,572.00 ",10/20/2019,2019
LA,"LHC Group, Inc.","LHC Group, Inc.",THIRD QUARTER REPORT,,10/21/2013,2013
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),FOURTH QUARTER REPORT,,1/17/2019,2018
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),FOURTH QUARTER REPORT,,1/20/2020,2019
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),FIRST QUARTER REPORT,,4/19/2019,2019
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),SECOND QUARTER REPORT,,7/22/2019,2019
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),THIRD QUARTER REPORT,,10/21/2019,2019
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),REGISTRATION,,11/1/2018,2018
LA,Locke Lord Public Policy Group LLC,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,REGISTRATION,,1/22/2003,2002
LA,Locke Lord Public Policy Group LLC,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,REGISTRATION AMENDMENT,,2/14/2003,2003
LA,Locke Lord Public Policy Group LLC,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,REGISTRATION AMENDMENT,,5/7/2003,2003
LA,Locke Lord Public Policy Group LLC,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,MID-YEAR REPORT,"$100,000.00 ",8/20/2003,2003
LA,Long Law Firm,Baton Rouge General Hospital,FOURTH QUARTER REPORT,,1/7/2020,2019
LA,Long Law Firm,Baton Rouge General Hospital,FOURTH QUARTER REPORT,,1/10/2019,2018
LA,Long Law Firm,Baton Rouge General Hospital,FIRST QUARTER REPORT,,4/5/2019,2019
LA,Long Law Firm,Baton Rouge General Hospital,REGISTRATION,,4/9/2018,2018
LA,Long Law Firm,Baton Rouge General Hospital,SECOND QUARTER REPORT,,7/2/2019,2019
LA,Long Law Firm,Baton Rouge General Hospital,SECOND QUARTER REPORT,,7/10/2018,2018
LA,Long Law Firm,Baton Rouge General Hospital,THIRD QUARTER REPORT,,10/2/2018,2018
LA,Long Law Firm,Baton Rouge General Hospital,THIRD QUARTER REPORT,,10/3/2019,2019
LA,Loyola University New Orleans,LOYOLA UNIVERSITY NEW ORLEANS,FIRST QUARTER REPORT,"$45,000.00 ",4/25/2012,2012
LA,Loyola University New Orleans,LOYOLA UNIVERSITY NEW ORLEANS,SECOND QUARTER REPORT,"$45,000.00 ",7/24/2012,2012
LA,"McAllister & Quinn, LLC",BRF (FKA BIOMEDICAL RESEARCH FOUNDATION OF NORTHWEST LOUISIANA),FIRST QUARTER REPORT,"$15,250.00 ",4/18/2018,2018
LA,"McAllister & Quinn, LLC",BRF (FKA BIOMEDICAL RESEARCH FOUNDATION OF NORTHWEST LOUISIANA),REGISTRATION,,8/2/2016,2016
LA,"Merchant McIntyre & Associates, LLC",Natchitoches Regional Medical Center,REGISTRATION,,1/21/2020,2019
LA,"Mercury Public Affairs, LLC",Ready Responders,FOURTH QUARTER TERMINATION,,1/21/2020,2019
LA,"Mercury Public Affairs, LLC",Ready Responders,REGISTRATION,,10/8/2019,2019
LA,"Mercury Public Affairs, LLC",Ready Responders,THIRD QUARTER REPORT,"$10,000.00 ",10/10/2019,2019
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,FOURTH QUARTER REPORT,"$50,000.00 ",1/17/2013,2012
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2012,2011
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2014,2013
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,FIRST QUARTER REPORT,"$50,000.00 ",4/17/2013,2013
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2014,2014
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,FIRST QUARTER REPORT,"$50,000.00 ",4/18/2012,2012
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,SECOND QUARTER REPORT,"$50,000.00 ",7/18/2012,2012
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2013,2013
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,SECOND QUARTER TERMINATION,,7/21/2014,2014
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,REGISTRATION,,9/13/2011,2011
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2011,2011
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2013,2013
LA,"ML Strategies, LLC",AMEDISYS HOME HEALTH SERVICES,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2012,2012
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2009,2008
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),FOURTH QUARTER TERMINATION,,4/19/2009,2008
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),FIRST QUARTER REPORT,"$10,000.00 ",4/21/2008,2008
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),REGISTRATION,,4/24/2000,2000
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),REGISTRATION AMENDMENT,,7/10/2000,2000
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),SECOND QUARTER REPORT,"$10,000.00 ",7/20/2008,2008
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),THIRD QUARTER REPORT,"$10,000.00 ",10/20/2008,2008
LA,Mr. James F. McConnell,ORANGE COUNTY,YEAR-END REPORT,"$120,000.00 ",2/15/2007,2006
LA,Mr. James F. McConnell,ORANGE COUNTY,MID-YEAR REPORT,"$120,000.00 ",8/23/2006,2006
LA,Mr. Theodore (Ted) Jones,Biomedical Research Foundation of Northwest Louisiana,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2018,2017
LA,Mr. Theodore (Ted) Jones,Biomedical Research Foundation of Northwest Louisiana,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2017,2016
LA,Mr. Theodore (Ted) Jones,Biomedical Research Foundation of Northwest Louisiana,REGISTRATION,,2/26/2016,2016
LA,Mr. Theodore (Ted) Jones,Biomedical Research Foundation of Northwest Louisiana,FIRST QUARTER TERMINATION,,4/18/2018,2018
LA,Mr. Theodore (Ted) Jones,Biomedical Research Foundation of Northwest Louisiana,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2016,2016
