State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2010,2009
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2011,2010
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,YEAR-END REPORT,"$60,000.00 ",2/13/2007,2006
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,YEAR-END REPORT,"$40,000.00 ",2/13/2008,2007
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,YEAR-END REPORT,"$60,000.00 ",2/14/2006,2005
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,FIRST QUARTER REPORT,"$40,000.00 ",4/15/2009,2009
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2010,2010
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2011,2011
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2008,2008
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2008,2008
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2010,2010
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,SECOND QUARTER TERMINATION,"$20,000.00 ",7/19/2011,2011
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2009,2009
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,MID-YEAR REPORT,"$80,000.00 ",8/9/2006,2006
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,REGISTRATION,,8/12/2005,2005
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,MID-YEAR REPORT,"$60,000.00 ",8/14/2007,2007
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,MID-YEAR REPORT,,8/15/2005,2005
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2009,2009
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2008,2008
MI,"Foley & Lardner, LLP",ST JOHN HEALTH,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2010,2010
MI,FTI Government Affairs,"Perrigo, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/17/2014,2013
MI,FTI Government Affairs,"Perrigo, Inc.",FOURTH QUARTER REPORT,"$140,000.00 ",1/18/2017,2016
MI,FTI Government Affairs,"Perrigo, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2019,2018
MI,FTI Government Affairs,"Perrigo, Inc.",FOURTH QUARTER REPORT,"$80,000.00 ",1/20/2015,2014
MI,FTI Government Affairs,"Perrigo, Inc.",FOURTH QUARTER REPORT,"$140,000.00 ",1/20/2016,2015
MI,FTI Government Affairs,"Perrigo, Inc.",FOURTH QUARTER REPORT,"$150,000.00 ",1/22/2018,2017
MI,FTI Government Affairs,"Perrigo, Inc.",FIRST QUARTER REPORT,"$90,000.00 ",4/17/2015,2015
MI,FTI Government Affairs,"Perrigo, Inc.",REGISTRATION,,4/18/2013,2013
MI,FTI Government Affairs,"Perrigo, Inc.",FIRST QUARTER REPORT,"$150,000.00 ",4/18/2017,2017
MI,FTI Government Affairs,"Perrigo, Inc.",FIRST QUARTER REPORT,"$150,000.00 ",4/18/2018,2018
MI,FTI Government Affairs,"Perrigo, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/18/2019,2019
MI,FTI Government Affairs,"Perrigo, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/19/2013,2013
MI,FTI Government Affairs,"Perrigo, Inc.",FIRST QUARTER REPORT,"$140,000.00 ",4/19/2016,2016
MI,FTI Government Affairs,"Perrigo, Inc.",FIRST QUARTER AMENDMENT,"$60,000.00 ",4/21/2014,2014
MI,FTI Government Affairs,"Perrigo, Inc.",SECOND QUARTER REPORT,"$80,000.00 ",7/15/2015,2015
MI,FTI Government Affairs,"Perrigo, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/17/2014,2014
MI,FTI Government Affairs,"Perrigo, Inc.",SECOND QUARTER REPORT,"$140,000.00 ",7/19/2016,2016
MI,FTI Government Affairs,"Perrigo, Inc.",SECOND QUARTER REPORT,"$150,000.00 ",7/20/2017,2017
MI,FTI Government Affairs,"Perrigo, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
MI,FTI Government Affairs,"Perrigo, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/22/2013,2013
MI,FTI Government Affairs,"Perrigo, Inc.",THIRD QUARTER REPORT,"$80,000.00 ",10/19/2015,2015
MI,FTI Government Affairs,"Perrigo, Inc.",THIRD QUARTER REPORT,"$140,000.00 ",10/19/2016,2016
MI,FTI Government Affairs,"Perrigo, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
MI,FTI Government Affairs,"Perrigo, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/20/2014,2014
MI,FTI Government Affairs,"Perrigo, Inc.",THIRD QUARTER REPORT,"$150,000.00 ",10/20/2017,2017
MI,FTI Government Affairs,"Perrigo, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
MI,G2G Consulting,MichBio,FOURTH QUARTER REPORT,,1/20/2016,2015
MI,G2G Consulting,MichBio,REGISTRATION AMENDMENT,,3/9/2015,2015
MI,G2G Consulting,MichBio,FIRST QUARTER REPORT,,4/20/2015,2015
MI,GARDNER CARTON & DOUGLAS,HEALTH PROMOTION ADVOCATES,YEAR-END TERMINATION,"$20,000.00 ",2/9/2007,2006
MI,GARDNER CARTON & DOUGLAS,HEALTH PROMOTION ADVOCATES,MID-YEAR REPORT,"$20,000.00 ",8/23/2006,2006
MI,GARDNER CARTON & DOUGLAS,HEALTH PROMOTION ADVOCATES,REGISTRATION,,10/19/2005,2005
MI,"Gibbons & Company, Inc",KARMANOS CANCER INST,YEAR-END REPORT,"$60,000.00 ",1/23/2007,2006
MI,"Gibbons & Company, Inc",KARMANOS CANCER INST,MID-YEAR REPORT,"$40,000.00 ",8/14/2006,2006
MI,"Gibbons & Company, Inc",KARMANOS CANCER INST,MID-YEAR REPORT,"$40,000.00 ",8/14/2006,2006
MI,"Gibbons & Company, Inc",University of Michigan Health System,FOURTH QUARTER REPORT,"$15,000.00 ",1/20/2010,2009
MI,"Gibbons & Company, Inc",University of Michigan Health System,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2009,2008
MI,"Gibbons & Company, Inc",University of Michigan Health System,YEAR-END REPORT,"$60,000.00 ",2/1/2008,2007
MI,"Gibbons & Company, Inc",University of Michigan Health System,THIRD QUARTER REPORT,"$30,000.00 ",4/1/2009,2008
MI,"Gibbons & Company, Inc",University of Michigan Health System,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
MI,"Gibbons & Company, Inc",University of Michigan Health System,FIRST QUARTER AMENDMENT,"$30,000.00 ",4/20/2010,2010
MI,"Gibbons & Company, Inc",University of Michigan Health System,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2010,2010
MI,"Gibbons & Company, Inc",University of Michigan Health System,FIRST QUARTER REPORT,"$5,000.00 ",4/20/2011,2011
MI,"Gibbons & Company, Inc",University of Michigan Health System,FIRST QUARTER REPORT,"$15,000.00 ",5/7/2008,2008
MI,"Gibbons & Company, Inc",University of Michigan Health System,FIRST QUARTER AMENDMENT,"$30,000.00 ",5/8/2008,2008
MI,"Gibbons & Company, Inc",University of Michigan Health System,SECOND QUARTER REPORT,"$30,000.00 ",7/10/2008,2008
MI,"Gibbons & Company, Inc",University of Michigan Health System,SECOND QUARTER AMENDMENT,"$15,000.00 ",7/20/2010,2010
MI,"Gibbons & Company, Inc",University of Michigan Health System,SECOND QUARTER REPORT,"$15,000.00 ",7/23/2011,2011
MI,"Gibbons & Company, Inc",University of Michigan Health System,MID-YEAR REPORT,"$40,000.00 ",8/2/2007,2007
MI,"Gibbons & Company, Inc",University of Michigan Health System,REGISTRATION,,8/2/2007,2007
MI,"Gibbons & Company, Inc",University of Michigan Health System,SECOND QUARTER REPORT,"$30,000.00 ",8/19/2009,2009
MI,"Gibbons & Company, Inc",University of Michigan Health System,MID-YEAR AMENDMENT,"$40,000.00 ",8/22/2007,2007
MI,"Gibbons & Company, Inc",University of Michigan Health System,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2011,2011
MI,"Gibbons & Company, Inc",University of Michigan Health System,THIRD QUARTER AMENDMENT,"$30,000.00 ",10/22/2010,2010
MI,"Gibbons & Company, Inc",University of Michigan Health System,THIRD QUARTER REPORT,"$15,000.00 ",10/23/2009,2009
MI,"Gibbons & Company, Inc",University of Michigan Health System,FOURTH QUARTER REPORT,"$15,000.00 ",12/31/2010,2010
MI,"Gibbons & Company, Inc",University of Michigan Health System,THIRD QUARTER REPORT,"$5,000.00 ",12/31/2010,2010
MI,Grant Consulting Group,Michigan Health & Hospital Association,YEAR-END REPORT,"$20,000.00 ",2/10/2006,2005
MI,Grant Consulting Group,Michigan Health & Hospital Association,YEAR-END REPORT,,2/13/2008,2007
MI,Grant Consulting Group,Michigan Health & Hospital Association,YEAR-END REPORT,"$20,000.00 ",2/14/2007,2006
MI,Grant Consulting Group,Michigan Health & Hospital Association,YEAR-END REPORT,"$20,000.00 ",2/24/2006,2005
MI,Grant Consulting Group,Michigan Health & Hospital Association,MID-YEAR REPORT,"$20,000.00 ",8/8/2006,2006
MI,Grant Consulting Group,Michigan Health & Hospital Association,MID-YEAR REPORT,,8/8/2007,2007
MI,Grant Consulting Group,Michigan Health & Hospital Association,REGISTRATION,,8/17/2005,2005
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,REGISTRATION,,8/16/2001,2001
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,MID-YEAR REPORT,,9/15/2003,2003
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,FOURTH QUARTER REPORT,,1/5/2015,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,FIRST QUARTER REPORT,,4/8/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,REGISTRATION,,6/23/2014,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,SECOND QUARTER REPORT,,7/7/2014,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,SECOND QUARTER TERMINATION,,7/14/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,THIRD QUARTER REPORT,,10/16/2014,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/5/2016,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,FOURTH QUARTER REPORT,"$15,000.00 ",1/8/2018,2017
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,FOURTH QUARTER REPORT,"$24,000.00 ",1/8/2019,2018
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/9/2017,2016
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,FOURTH QUARTER REPORT,"$18,000.00 ",1/15/2020,2019
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,FIRST QUARTER REPORT,"$15,000.00 ",4/5/2017,2017
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,FIRST QUARTER REPORT,"$12,000.00 ",4/9/2019,2019
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,FIRST QUARTER REPORT,"$10,000.00 ",4/13/2016,2016
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/19/2018,2018
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2018,2018
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,SECOND QUARTER REPORT,"$15,000.00 ",7/10/2017,2017
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,SECOND QUARTER REPORT,"$10,000.00 ",7/10/2018,2018
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,SECOND QUARTER REPORT,"$24,000.00 ",7/10/2019,2019
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,SECOND QUARTER AMENDMENT,"$7,500.00 ",7/18/2016,2016
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,SECOND QUARTER REPORT,"$7,500.00 ",7/18/2016,2016
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,THIRD QUARTER REPORT,"$15,000.00 ",10/12/2018,2018
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,THIRD QUARTER REPORT,"$12,000.00 ",10/14/2019,2019
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,THIRD QUARTER REPORT,"$15,000.00 ",10/19/2017,2017
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2016,2016
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",National Organization of State Offices of Rural Health,REGISTRATION,,11/5/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,FOURTH QUARTER REPORT,,1/5/2016,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,FOURTH QUARTER REPORT,,1/6/2015,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,FOURTH QUARTER AMENDMENT,,1/17/2014,2013
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,FOURTH QUARTER REPORT,,1/17/2014,2013
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,FIRST QUARTER AMENDMENT,,4/7/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,FIRST QUARTER REPORT,,4/7/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,FIRST QUARTER REPORT,,4/9/2014,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,FIRST QUARTER REPORT,,4/13/2016,2016
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,SECOND QUARTER REPORT,,7/7/2014,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,SECOND QUARTER REPORT,,7/16/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,SECOND QUARTER TERMINATION,,7/18/2016,2016
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,THIRD QUARTER REPORT,,10/7/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,REGISTRATION,,10/15/2013,2013
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,THIRD QUARTER AMENDMENT,,10/16/2013,2013
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,THIRD QUARTER REPORT,,10/16/2013,2013
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",SAINT MARY'S OF MICHIGAN,THIRD QUARTER REPORT,,10/17/2014,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,FOURTH QUARTER REPORT,,1/5/2016,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,FOURTH QUARTER REPORT,,1/6/2015,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,FOURTH QUARTER REPORT,,1/17/2014,2013
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,FIRST QUARTER REPORT,,4/7/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,FIRST QUARTER REPORT,"$22,000.00 ",4/9/2014,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,FIRST QUARTER REPORT,,4/13/2016,2016
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,REGISTRATION,,6/3/2013,2013
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,SECOND QUARTER REPORT,,7/7/2014,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,SECOND QUARTER REPORT,"$22,000.00 ",7/10/2013,2013
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,SECOND QUARTER REPORT,,7/15/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,SECOND QUARTER TERMINATION,,7/18/2016,2016
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,THIRD QUARTER REPORT,,10/7/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,THIRD QUARTER REPORT,,10/14/2013,2013
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Spectrum Health,THIRD QUARTER REPORT,,10/17/2014,2014
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FOURTH QUARTER REPORT,"$10,000.00 ",1/6/2017,2016
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FOURTH QUARTER REPORT,"$10,000.00 ",1/7/2019,2018
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FOURTH QUARTER REPORT,"$10,000.00 ",1/10/2018,2017
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FOURTH QUARTER REPORT,"$10,000.00 ",1/14/2016,2015
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2013,2012
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2014,2013
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2020,2019
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2015,2014
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2012,2011
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2011,2010
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),YEAR-END REPORT,,2/11/2003,2002
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FIRST QUARTER REPORT,"$10,000.00 ",4/6/2016,2016
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FIRST QUARTER REPORT,"$10,000.00 ",4/9/2012,2012
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FIRST QUARTER REPORT,"$10,000.00 ",4/11/2017,2017
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FIRST QUARTER REPORT,"$10,000.00 ",4/11/2018,2018
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FIRST QUARTER REPORT,"$10,000.00 ",4/11/2019,2019
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FIRST QUARTER REPORT,"$10,000.00 ",4/13/2015,2015
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FIRST QUARTER REPORT,"$10,000.00 ",4/15/2011,2011
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FIRST QUARTER REPORT,"$10,000.00 ",4/16/2014,2014
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),FIRST QUARTER REPORT,"$10,000.00 ",4/18/2013,2013
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),SECOND QUARTER REPORT,"$10,000.00 ",7/8/2014,2014
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),SECOND QUARTER REPORT,"$10,000.00 ",7/9/2019,2019
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),SECOND QUARTER REPORT,"$10,000.00 ",7/10/2015,2015
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),SECOND QUARTER REPORT,"$10,000.00 ",7/11/2013,2013
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),SECOND QUARTER REPORT,"$10,000.00 ",7/11/2018,2018
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),SECOND QUARTER REPORT,"$10,000.00 ",7/12/2017,2017
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),SECOND QUARTER REPORT,"$10,000.00 ",7/13/2011,2011
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),SECOND QUARTER REPORT,"$10,000.00 ",7/13/2016,2016
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),SECOND QUARTER REPORT,"$10,000.00 ",7/18/2012,2012
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),MID-YEAR REPORT,,8/13/2002,2002
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),THIRD QUARTER REPORT,"$10,000.00 ",10/4/2019,2019
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),THIRD QUARTER REPORT,"$10,000.00 ",10/6/2017,2017
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),THIRD QUARTER REPORT,"$10,000.00 ",10/9/2013,2013
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),THIRD QUARTER REPORT,"$10,000.00 ",10/10/2018,2018
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),THIRD QUARTER REPORT,"$10,000.00 ",10/13/2011,2011
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),THIRD QUARTER REPORT,"$10,000.00 ",10/14/2015,2015
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),THIRD QUARTER REPORT,"$10,000.00 ",10/14/2016,2016
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),THIRD QUARTER REPORT,"$10,000.00 ",10/17/2014,2014
MI,Health and Medicine Counsel of Washington,NEPHURE KIDNEY INTERNATIONAL (FORMERLY NEPHCURE FOUNDATION),THIRD QUARTER REPORT,"$10,000.00 ",10/18/2012,2012
MI,"Henry Street Consulting, L.L.C.",Detroit Regional Chamber,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2010,2010
MI,"Henry Street Consulting, L.L.C.",Detroit Regional Chamber,REGISTRATION,,4/19/2010,2010
MI,Hogan Lovells US LLP,GUARDIAN INDUSTRIES CORP,YEAR-END REPORT,,2/13/2003,2002
MI,Holland & Knight LLP,MEDSTAT-THOMPSON,YEAR-END REPORT,,1/14/2008,2007
MI,Holland & Knight LLP,MEDSTAT-THOMPSON,YEAR-END REPORT,"$20,000.00 ",2/7/2007,2006
MI,Holland & Knight LLP,MEDSTAT-THOMPSON,YEAR-END REPORT,"$20,000.00 ",2/14/2006,2005
MI,Holland & Knight LLP,MEDSTAT-THOMPSON,REGISTRATION,,4/26/2005,2005
MI,Holland & Knight LLP,MEDSTAT-THOMPSON,MID-YEAR REPORT,"$20,000.00 ",7/19/2007,2007
MI,Holland & Knight LLP,MEDSTAT-THOMPSON,MID-YEAR REPORT,,8/1/2006,2006
MI,Holland & Knight LLP,MEDSTAT-THOMPSON,MID-YEAR REPORT,"$20,000.00 ",8/15/2005,2005
MI,Holland & Knight LLP,Phadia US Inc.,REGISTRATION,,2/13/2015,2015
MI,Holland & Knight LLP,Phadia US Inc.,FIRST QUARTER REPORT,"$60,000.00 ",4/13/2015,2015
MI,Holland & Knight LLP,Phadia US Inc.,SECOND QUARTER TERMINATION,"$10,000.00 ",7/17/2015,2015
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,REGISTRATION,,2/7/2013,2013
MI,"Ietan Consulting, LLC",POKAGON BAND OF POTAWATOMI INDIANS,YEAR-END REPORT,"$40,000.00 ",2/14/2002,2001
MI,"Ietan Consulting, LLC",POKAGON BAND OF POTAWATOMI INDIANS,MID-YEAR REPORT,"$40,000.00 ",8/14/2001,2001
MI,"Ietan Consulting, LLC",SAGINAW CHIPPEWA INDIAN TRIBE,MID-YEAR REPORT,"$80,000.00 ",3/14/2005,2004
MI,"Ietan Consulting, LLC",SAGINAW CHIPPEWA INDIAN TRIBE,YEAR-END REPORT,,3/15/2005,2004
