State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FOURTH QUARTER REPORT,"$20,000.00",1/20/2012,2011
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FOURTH QUARTER REPORT,"$12,000.00",1/20/2015,2014
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FOURTH QUARTER TERMINATION,"$12,000.00",1/20/2016,2015
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FOURTH QUARTER REPORT,"$12,000.00",1/21/2014,2013
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FOURTH QUARTER REPORT,"$10,000.00",1/22/2013,2012
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FIRST QUARTER REPORT,"$10,000.00",4/16/2008,2008
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FIRST QUARTER REPORT,"$20,000.00",4/17/2009,2009
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FIRST QUARTER REPORT,"$10,000.00",4/17/2012,2012
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FIRST QUARTER REPORT,"$20,000.00",4/19/2010,2010
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FIRST QUARTER REPORT,"$20,000.00",4/19/2011,2011
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FIRST QUARTER REPORT,"$8,000.00",4/20/2015,2015
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FIRST QUARTER REPORT,"$12,000.00",4/21/2014,2014
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,FIRST QUARTER REPORT,"$10,000.00",4/22/2013,2013
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,SECOND QUARTER REPORT,"$20,000.00",7/16/2009,2009
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,SECOND QUARTER REPORT,"$10,000.00",7/18/2008,2008
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,SECOND QUARTER REPORT,"$20,000.00",7/19/2011,2011
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,SECOND QUARTER REPORT,"$12,000.00",7/19/2014,2014
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,SECOND QUARTER REPORT,"$20,000.00",7/20/2010,2010
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,SECOND QUARTER REPORT,"$10,000.00",7/20/2012,2012
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,SECOND QUARTER REPORT,"$12,000.00",7/20/2015,2015
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,SECOND QUARTER REPORT,"$10,000.00",7/22/2013,2013
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,THIRD QUARTER REPORT,"$20,000.00",10/17/2008,2008
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,THIRD QUARTER REPORT,"$10,000.00",10/17/2013,2013
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,THIRD QUARTER REPORT,"$20,000.00",10/18/2011,2011
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,THIRD QUARTER REPORT,"$20,000.00",10/20/2009,2009
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,THIRD QUARTER REPORT,"$20,000.00",10/20/2010,2010
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,THIRD QUARTER REPORT,"$12,000.00",10/20/2014,2014
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,THIRD QUARTER REPORT,"$12,000.00",10/20/2015,2015
AL,Cauthen Forbes & Williams,CITY OF OPELIKA ALABAMA,THIRD QUARTER REPORT,"$10,000.00",10/22/2012,2012
AL,Cauthen Forbes & Williams,Huntingdon College,FOURTH QUARTER REPORT,"$20,000.00",1/19/2011,2010
AL,Cauthen Forbes & Williams,Huntingdon College,REGISTRATION,,1/27/2010,2010
AL,Cauthen Forbes & Williams,Huntingdon College,FIRST QUARTER REPORT,"$20,000.00",4/19/2010,2010
AL,Cauthen Forbes & Williams,Huntingdon College,FIRST QUARTER TERMINATION,,4/19/2011,2011
AL,Cauthen Forbes & Williams,Huntingdon College,SECOND QUARTER REPORT,"$20,000.00",7/20/2010,2010
AL,Cauthen Forbes & Williams,Huntingdon College,THIRD QUARTER REPORT,"$20,000.00",10/20/2010,2010
AL,Cauthen Forbes & Williams,Railroad Park Foundation,FIRST QUARTER REPORT,"$10,000.00",4/17/2009,2009
AL,Cauthen Forbes & Williams,Railroad Park Foundation,SECOND QUARTER REPORT,"$10,000.00",7/16/2009,2009
AL,Cauthen Forbes & Williams,Railroad Park Foundation,THIRD QUARTER TERMINATION,"$10,000.00",10/20/2009,2009
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,FOURTH QUARTER TERMINATION,"$113,875.00",1/19/2009,2008
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,YEAR-END REPORT,"$250,000.00",2/15/2005,2004
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,REGISTRATION AMENDMENT,,2/20/2007,2007
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,YEAR-END REPORT,"$120,000.00",2/20/2007,2006
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,YEAR-END REPORT,"$160,000.00",2/24/2003,2002
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,YEAR-END REPORT,"$187,000.00",3/1/2006,2005
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,YEAR-END REPORT,"$187,000.00",3/1/2006,2005
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,YEAR-END REPORT,"$180,000.00",3/19/2004,2003
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,REGISTRATION,,3/21/2002,2002
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,FIRST QUARTER REPORT,"$69,850.00",4/21/2008,2008
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,YEAR-END REPORT,"$180,000.00",4/21/2008,2007
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,SECOND QUARTER REPORT,"$87,239.00",7/11/2008,2008
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,YEAR-END REPORT,"$120,000.00",8/8/2007,2006
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,MID-YEAR REPORT,"$197,686.00",8/12/2007,2007
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,MID-YEAR REPORT,"$140,000.00",8/15/2002,2002
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,MID-YEAR REPORT,"$220,000.00",8/16/2005,2005
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,MID-YEAR REPORT,"$180,000.00",8/17/2004,2004
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,MID-YEAR REPORT,"$150,000.00",8/22/2003,2003
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,MID-YEAR REPORT,"$180,000.00",8/23/2006,2006
AL,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,CHILDREN'S HOSPITAL OF ALABAMA DBA CHILDREN'S HEALTH SYSTEM,THIRD QUARTER REPORT,"$77,917.00",10/20/2008,2008
AL,Clark & Weinstock,HEALTHSOUTH CORP,YEAR-END REPORT,"$80,000.00",2/11/2004,2003
AL,Clark & Weinstock,HEALTHSOUTH CORP,YEAR-END TERMINATION,"$50,000.00",2/14/2005,2004
AL,Clark & Weinstock,HEALTHSOUTH CORP,MID-YEAR REPORT,"$160,000.00",8/9/2004,2004
AL,Clark & Weinstock,HEALTHSOUTH CORP,REGISTRATION,,11/12/2003,2003
AL,"Cornerstone Government Affairs, Inc.",Huntsville Hospital Foundation,FOURTH QUARTER TERMINATION,"$30,000.00",1/16/2009,2008
AL,"Cornerstone Government Affairs, Inc.",Huntsville Hospital Foundation,YEAR-END REPORT,"$60,000.00",2/11/2008,2007
AL,"Cornerstone Government Affairs, Inc.",Huntsville Hospital Foundation,REGISTRATION,,2/12/2007,2006
AL,"Cornerstone Government Affairs, Inc.",Huntsville Hospital Foundation,YEAR-END REPORT,"$60,000.00",2/13/2007,2006
AL,"Cornerstone Government Affairs, Inc.",Huntsville Hospital Foundation,FIRST QUARTER REPORT,"$30,000.00",4/16/2008,2008
AL,"Cornerstone Government Affairs, Inc.",Huntsville Hospital Foundation,SECOND QUARTER REPORT,"$30,000.00",7/16/2008,2008
AL,"Cornerstone Government Affairs, Inc.",Huntsville Hospital Foundation,MID-YEAR REPORT,"$60,000.00",7/17/2007,2007
AL,"Cornerstone Government Affairs, Inc.",Huntsville Hospital Foundation,THIRD QUARTER REPORT,"$30,000.00",10/17/2008,2008
AL,Cozen O'Connor Public Strategies,Environmental Litigation Group,REGISTRATION,,4/17/2018,2018
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,YEAR-END REPORT,"$120,000.00",2/8/2001,2000
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,YEAR-END REPORT,"$80,000.00",2/15/2005,2004
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,YEAR-END REPORT,,2/16/2000,1999
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,YEAR-END REPORT,"$80,000.00",2/26/2003,2002
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,YEAR-END REPORT,"$180,000.00",3/1/2004,2003
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,YEAR-END REPORT,"$100,000.00",3/5/2002,2001
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,MID-YEAR REPORT,"$120,000.00",8/7/2000,2000
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,MID-YEAR REPORT,"$80,000.00",8/8/2001,2001
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,MID-YEAR REPORT,"$120,000.00",8/9/2006,2006
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,YEAR-END REPORT,"$100,000.00",8/9/2006,2005
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,MID-YEAR REPORT,"$100,000.00",8/10/1999,1999
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,MID-YEAR REPORT,"$120,000.00",8/22/2002,2002
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,MID-YEAR REPORT,"$100,000.00",8/22/2003,2003
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,MID-YEAR REPORT,"$120,000.00",9/6/2005,2005
AL,"Drummond Company, Inc.",DRUMMOND COMPANY INC,MID-YEAR REPORT,"$100,000.00",9/8/2004,2004
AL,Eris Group (formerly known as Bartlett & Bendall),EASTERN HEALTH SYSTEM INC,REGISTRATION,,9/14/2005,2005
AL,Fabiani & Company,Auburn University,FOURTH QUARTER REPORT,"$70,000.00",1/20/2010,2009
AL,Fabiani & Company,Auburn University,FOURTH QUARTER REPORT,"$70,000.00",1/20/2010,2009
AL,Fabiani & Company,Auburn University,FOURTH QUARTER REPORT,"$70,000.00",1/20/2011,2010
AL,Fabiani & Company,Auburn University,FIRST QUARTER REPORT,"$70,000.00",4/20/2010,2010
AL,Fabiani & Company,Auburn University,REGISTRATION,,7/10/2009,2009
AL,Fabiani & Company,Auburn University,SECOND QUARTER REPORT,"$70,000.00",7/20/2009,2009
AL,Fabiani & Company,Auburn University,SECOND QUARTER REPORT,"$70,000.00",7/20/2010,2010
AL,Fabiani & Company,Auburn University,SECOND QUARTER REPORT,"$70,000.00",7/20/2011,2011
AL,Fabiani & Company,Auburn University,THIRD QUARTER REPORT,"$70,000.00",10/15/2009,2009
AL,Fabiani & Company,Auburn University,THIRD QUARTER REPORT,"$70,000.00",10/20/2010,2010
AL,Fabiani & Company,Auburn University,THIRD QUARTER REPORT,"$70,000.00",10/20/2011,2011
AL,Fabiani & Company,Baptist Health System,FOURTH QUARTER TERMINATION,"$50,000.00",1/20/2010,2009
AL,Fabiani & Company,Baptist Health System,REGISTRATION,,2/23/2009,2009
AL,Fabiani & Company,Baptist Health System,FIRST QUARTER REPORT,"$50,000.00",4/20/2009,2009
AL,Fabiani & Company,Baptist Health System,SECOND QUARTER REPORT,"$50,000.00",7/17/2009,2009
AL,Fabiani & Company,Baptist Health System,THIRD QUARTER REPORT,"$50,000.00",10/19/2009,2009
AL,Faegre Baker Daniels Consulting,LAKESHORE FOUNDATION,MID-YEAR (NO ACTIVITY),,8/25/2005,2005
AL,Faegre Baker Daniels Consulting,LAKESHORE FOUNDATION,REGISTRATION,,8/25/2005,2005
AL,FAIRFAX MANAGEMENT SOLUTIONS LLC,AMERICAN DIAGNOSTIC IMAGING INC,REGISTRATION,,8/13/2003,2003
AL,Forbes-Tate,"City of Opelika, Alabama",FOURTH QUARTER REPORT,"$10,000.00",1/23/2017,2016
AL,Forbes-Tate,"City of Opelika, Alabama",REGISTRATION,,1/27/2016,2016
AL,Forbes-Tate,"City of Opelika, Alabama",FIRST QUARTER REPORT,"$10,000.00",4/20/2016,2016
AL,Forbes-Tate,"City of Opelika, Alabama",FIRST QUARTER TERMINATION,,4/20/2017,2017
AL,Forbes-Tate,"City of Opelika, Alabama",SECOND QUARTER REPORT,"$10,000.00",7/20/2016,2016
AL,Forbes-Tate,"City of Opelika, Alabama",THIRD QUARTER REPORT,"$10,000.00",10/19/2016,2016
AL,Forbes-Tate,MilanaPharm,FOURTH QUARTER REPORT,,1/20/2020,2019
AL,Forbes-Tate,MilanaPharm,REGISTRATION,,2/25/2019,2019
AL,Forbes-Tate,MilanaPharm,FIRST QUARTER REPORT,,4/22/2019,2019
AL,Forbes-Tate,MilanaPharm,SECOND QUARTER REPORT,,7/21/2019,2019
AL,Forbes-Tate,MilanaPharm,THIRD QUARTER REPORT,,10/20/2019,2019
AL,Forbes-Tate,Northport Health Services,THIRD QUARTER REPORT,"$30,000.00",1/6/2014,2013
AL,Forbes-Tate,Northport Health Services,FOURTH QUARTER REPORT,"$30,000.00",1/20/2015,2014
AL,Forbes-Tate,Northport Health Services,FOURTH QUARTER REPORT,"$30,000.00",1/20/2016,2015
AL,Forbes-Tate,Northport Health Services,FOURTH QUARTER REPORT,"$30,000.00",1/20/2020,2019
AL,Forbes-Tate,Northport Health Services,FOURTH QUARTER REPORT,"$30,000.00",1/21/2014,2013
AL,Forbes-Tate,Northport Health Services,FOURTH QUARTER REPORT,"$50,000.00",1/22/2018,2017
AL,Forbes-Tate,Northport Health Services,FOURTH QUARTER REPORT,"$30,000.00",1/22/2019,2018
AL,Forbes-Tate,Northport Health Services,FOURTH QUARTER REPORT,"$30,000.00",1/23/2017,2016
AL,Forbes-Tate,Northport Health Services,FIRST QUARTER REPORT,"$30,000.00",4/17/2015,2015
AL,Forbes-Tate,Northport Health Services,FIRST QUARTER REPORT,"$30,000.00",4/20/2016,2016
AL,Forbes-Tate,Northport Health Services,FIRST QUARTER REPORT,"$30,000.00",4/20/2017,2017
AL,Forbes-Tate,Northport Health Services,FIRST QUARTER REPORT,"$40,000.00",4/20/2018,2018
AL,Forbes-Tate,Northport Health Services,FIRST QUARTER REPORT,"$30,000.00",4/21/2014,2014
AL,Forbes-Tate,Northport Health Services,FIRST QUARTER REPORT,"$30,000.00",4/22/2019,2019
AL,Forbes-Tate,Northport Health Services,SECOND QUARTER REPORT,"$30,000.00",7/19/2014,2014
AL,Forbes-Tate,Northport Health Services,SECOND QUARTER REPORT,"$30,000.00",7/19/2017,2017
AL,Forbes-Tate,Northport Health Services,SECOND QUARTER REPORT,"$30,000.00",7/20/2015,2015
AL,Forbes-Tate,Northport Health Services,SECOND QUARTER REPORT,"$30,000.00",7/20/2016,2016
AL,Forbes-Tate,Northport Health Services,SECOND QUARTER REPORT,"$30,000.00",7/20/2018,2018
AL,Forbes-Tate,Northport Health Services,SECOND QUARTER REPORT,"$30,000.00",7/21/2019,2019
AL,Forbes-Tate,Northport Health Services,REGISTRATION,,10/4/2013,2013
AL,Forbes-Tate,Northport Health Services,THIRD QUARTER REPORT,"$30,000.00",10/19/2016,2016
AL,Forbes-Tate,Northport Health Services,THIRD QUARTER REPORT,"$30,000.00",10/19/2017,2017
AL,Forbes-Tate,Northport Health Services,THIRD QUARTER REPORT,"$30,000.00",10/19/2018,2018
AL,Forbes-Tate,Northport Health Services,THIRD QUARTER REPORT,"$30,000.00",10/20/2014,2014
AL,Forbes-Tate,Northport Health Services,THIRD QUARTER REPORT,"$30,000.00",10/20/2015,2015
AL,Forbes-Tate,Northport Health Services,THIRD QUARTER REPORT,"$30,000.00",10/20/2019,2019
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,FOURTH QUARTER REPORT,"$30,000.00",1/17/2017,2016
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,FOURTH QUARTER REPORT,"$30,000.00",1/17/2019,2018
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,FOURTH QUARTER REPORT,"$30,000.00",1/17/2020,2019
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,FOURTH QUARTER REPORT,"$30,000.00",1/18/2018,2017
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,FOURTH QUARTER REPORT,"$30,000.00",1/20/2016,2015
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,FIRST QUARTER REPORT,"$30,000.00",4/17/2019,2019
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,FIRST QUARTER REPORT,"$30,000.00",4/18/2017,2017
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,FIRST QUARTER REPORT,"$20,000.00",4/18/2018,2018
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,FIRST QUARTER REPORT,"$30,000.00",4/19/2016,2016
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,SECOND QUARTER REPORT,"$30,000.00",7/17/2018,2018
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,SECOND QUARTER REPORT,"$30,000.00",7/18/2017,2017
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,SECOND QUARTER REPORT,"$30,000.00",7/19/2016,2016
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,SECOND QUARTER REPORT,"$30,000.00",7/22/2019,2019
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,REGISTRATION,,10/6/2015,2015
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,THIRD QUARTER REPORT,"$30,000.00",10/16/2019,2019
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,THIRD QUARTER REPORT,"$30,000.00",10/17/2018,2018
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,THIRD QUARTER REPORT,"$30,000.00",10/19/2016,2016
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,THIRD QUARTER REPORT,"$30,000.00",10/19/2017,2017
AL,FTI Government Affairs,HudsonAlpha Institute for Biotechnology,THIRD QUARTER REPORT,"$30,000.00",10/20/2015,2015
AL,FTI Government Affairs,Huntsville Hospital,REGISTRATION,,4/4/2014,2014
AL,Invariant LLC,"Aptalis Pharma US, Inc.",FOURTH QUARTER REPORT,"$40,000.00",1/21/2014,2013
AL,Invariant LLC,"Aptalis Pharma US, Inc.",REGISTRATION,,5/24/2013,2013
AL,Invariant LLC,"Aptalis Pharma US, Inc.",REGISTRATION AMENDMENT,,6/7/2013,2013
AL,Invariant LLC,"Aptalis Pharma US, Inc.",SECOND QUARTER REPORT,"$60,000.00",7/22/2013,2013
AL,Invariant LLC,"Aptalis Pharma US, Inc.",THIRD QUARTER REPORT,"$60,000.00",10/21/2013,2013
AL,Jay Grant & Associates,PROTECTIVE LIFE INSURANCE CO,YEAR-END REPORT,"$40,000.00",2/15/2000,1999
AL,Jay Grant & Associates,PROTECTIVE LIFE INSURANCE CO,YEAR-END REPORT,"$60,000.00",2/15/2001,2000
AL,Jay Grant & Associates,PROTECTIVE LIFE INSURANCE CO,REGISTRATION,,7/26/1999,1999
AL,Jay Grant & Associates,PROTECTIVE LIFE INSURANCE CO,MID-YEAR REPORT,"$40,000.00",9/20/2000,2000
AL,Jay Grant & Associates,PROTECTIVE LIFE INSURANCE CO,REGISTRATION,,12/13/1999,1999
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,"$25,000.00",1/7/2015,2014
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,,1/9/2019,2018
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,,1/12/2018,2017
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,"$15,000.00",1/14/2014,2013
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,"$15,000.00",1/17/2013,2012
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,REGISTRATION,,1/19/2010,2009
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,"$12,000.00",1/20/2011,2010
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,"$12,000.00",1/20/2012,2011
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,"$40,000.00",1/20/2016,2015
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,"$20,000.00",1/21/2020,2019
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,"$9,600.00",3/9/2010,2009
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER REPORT,"$20,000.00",4/4/2019,2019
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER REPORT,,4/6/2018,2018
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER REPORT,"$30,000.00",4/15/2015,2015
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER REPORT,"$15,000.00",4/16/2013,2013
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER REPORT,"$12,000.00",4/18/2011,2011
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER REPORT,"$40,000.00",4/19/2016,2016
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER REPORT,"$12,000.00",4/20/2010,2010
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER REPORT,"$12,000.00",4/20/2012,2012
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER AMENDMENT,"$16,500.00",4/21/2014,2014
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER REPORT,"$12,000.00",6/4/2012,2011
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,SECOND QUARTER REPORT,"$40,000.00",7/7/2016,2016
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,SECOND QUARTER REPORT,,7/9/2018,2018
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER REPORT,,7/10/2017,2017
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FOURTH QUARTER REPORT,,7/10/2017,2016
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,SECOND QUARTER REPORT,,7/10/2017,2017
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER AMENDMENT,,7/10/2018,2017
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,SECOND QUARTER REPORT,"$20,000.00",7/12/2019,2019
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,SECOND QUARTER REPORT,"$15,000.00",7/15/2014,2014
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,SECOND QUARTER REPORT,"$40,000.00",7/17/2015,2015
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,SECOND QUARTER REPORT,"$12,000.00",7/18/2012,2012
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,FIRST QUARTER AMENDMENT,"$12,000.00",7/18/2013,2012
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,SECOND QUARTER REPORT,"$12,000.00",7/19/2010,2010
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,SECOND QUARTER REPORT,"$12,000.00",7/20/2011,2011
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,SECOND QUARTER REPORT,"$15,000.00",7/22/2013,2013
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,THIRD QUARTER REPORT,,10/10/2018,2018
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,THIRD QUARTER REPORT,"$40,000.00",10/12/2016,2016
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,THIRD QUARTER REPORT,,10/13/2017,2017
