State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"$45,000.00 ",1/2/2017,2016
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"$30,000.00 ",1/7/2012,2011
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,YEAR-END REPORT,"$60,000.00 ",1/21/2008,2007
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,YEAR-END REPORT,"$45,000.00 ",1/23/2007,2006
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,YEAR-END REPORT,"$30,000.00 ",2/7/2006,2005
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$30,000.00 ",4/1/2013,2013
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$24,000.00 ",4/1/2017,2017
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$30,000.00 ",4/2/2009,2009
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$30,000.00 ",4/2/2010,2010
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$30,000.00 ",4/2/2012,2012
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$25,000.00 ",4/2/2014,2014
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$45,000.00 ",4/2/2016,2016
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$30,000.00 ",4/3/2011,2011
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$25,000.00 ",4/4/2015,2015
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$25,000.00 ",4/7/2018,2018
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$26,500.00 ",4/7/2019,2019
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FIRST QUARTER REPORT,"$30,000.00 ",4/8/2008,2008
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$30,000.00 ",7/1/2013,2013
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$21,000.00 ",7/1/2017,2017
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$25,000.00 ",7/1/2018,2018
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$30,000.00 ",7/2/2009,2009
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$30,000.00 ",7/2/2010,2010
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$26,500.00 ",7/3/2019,2019
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$25,000.00 ",7/4/2015,2015
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$30,000.00 ",7/5/2008,2008
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$30,000.00 ",7/5/2011,2011
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$30,000.00 ",7/5/2012,2012
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$25,000.00 ",7/7/2014,2014
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,SECOND QUARTER REPORT,"$25,000.00 ",7/7/2016,2016
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,MID-YEAR REPORT,"$60,000.00 ",7/15/2007,2007
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,MID-YEAR REPORT,,7/25/2005,2005
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,MID-YEAR REPORT,"$30,000.00 ",8/7/2006,2006
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$30,000.00 ",10/1/2008,2008
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$30,000.00 ",10/1/2010,2010
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$30,000.00 ",10/1/2012,2012
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$30,000.00 ",10/1/2013,2013
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$25,000.00 ",10/1/2014,2014
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$21,000.00 ",10/1/2017,2017
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$25,000.00 ",10/1/2018,2018
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$30,000.00 ",10/2/2011,2011
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$25,000.00 ",10/2/2016,2016
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$30,000.00 ",10/3/2009,2009
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$33,000.00 ",10/3/2019,2019
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,THIRD QUARTER REPORT,"$25,000.00 ",10/10/2015,2015
IA,Mr. Marshall Brachman,CARDIOLOGY ADVOCACY ALLIANCE,FOURTH QUARTER REPORT,"$30,000.00 ",12/31/2009,2009
IA,MWW Group,KEMIN FOODS,YEAR-END REPORT,"$20,000.00 ",2/14/2000,1999
IA,MWW Group,KEMIN FOODS,MID-YEAR REPORT,,8/15/2000,2000
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,YEAR-END REPORT,"$40,000.00 ",2/12/2003,2002
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,REGISTRATION AMENDMENT,,2/14/2000,1999
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,YEAR-END REPORT,"$40,000.00 ",2/14/2000,1999
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,YEAR-END REPORT,"$40,000.00 ",2/14/2001,2000
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,YEAR-END REPORT,"$40,000.00 ",2/14/2002,2001
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,YEAR-END TERMINATION,"$40,000.00 ",2/17/2004,2003
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,YEAR-END TERMINATION AMENDMENT,"$40,000.00 ",5/4/2004,2003
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,REGISTRATION,,6/24/1999,1999
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,REGISTRATION,,7/19/1999,1999
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",7/28/2000,2000
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",8/9/2002,2002
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,MID-YEAR REPORT,"$20,000.00 ",8/10/1999,1999
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",8/13/2001,2001
IA,"O'NEILL, ATHY & CASEY, P.C.",DES MOINES UNIV - OSTEOPATHIC MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",8/14/2003,2003
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FOURTH QUARTER REPORT,,1/7/2020,2019
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/14/2019,2018
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2015,2014
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FOURTH QUARTER REPORT,,1/20/2014,2013
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FOURTH QUARTER REPORT,,1/20/2016,2015
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FOURTH QUARTER REPORT,,1/21/2017,2016
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/23/2013,2012
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/23/2018,2017
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,REGISTRATION,,1/27/2012,2012
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FIRST QUARTER REPORT,,4/18/2017,2017
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FIRST QUARTER AMENDMENT,"$10,000.00 ",4/19/2012,2012
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2013,2013
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2015,2015
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FIRST QUARTER REPORT,,4/20/2016,2016
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2014,2014
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2018,2018
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FIRST QUARTER AMENDMENT,,5/6/2019,2019
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,FIRST QUARTER REPORT,,5/6/2019,2019
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,SECOND QUARTER REPORT,,7/11/2016,2016
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/16/2012,2012
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/16/2018,2018
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2015,2015
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2013,2013
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2014,2014
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,SECOND QUARTER REPORT,,7/22/2019,2019
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/28/2017,2017
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/3/2018,2018
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2013,2013
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2014,2014
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2015,2015
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,THIRD QUARTER AMENDMENT,"$10,000.00 ",10/20/2012,2012
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2012,2012
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,THIRD QUARTER REPORT,,10/20/2016,2016
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,THIRD QUARTER REPORT,,10/20/2019,2019
IA,Oakley Capitol Consulting LLC,Blank Children's Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2017,2017
IA,Polsinelli PC,"IDx Technologies, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/14/2020,2019
IA,Polsinelli PC,"IDx Technologies, Inc.",REGISTRATION,,4/15/2019,2019
IA,Polsinelli PC,"IDx Technologies, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/16/2019,2019
IA,Polsinelli PC,"IDx Technologies, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/16/2019,2019
IA,"Potomac Strategic Development Company, LLC",B4 Brands,REGISTRATION,,4/24/2008,2007
IA,"Potomac Strategic Development Company, LLC",B4 Brands,YEAR-END REPORT,,5/2/2008,2007
IA,"Potomac Strategic Development Company, LLC",Simulation Education Services,MID-YEAR REPORT,"$20,000.00 ",8/21/2007,2007
IA,"Potomac Strategic Development Company, LLC",Simulation Education Services,REGISTRATION,,10/9/2007,2007
IA,"Powers Pyles Sutter & Verville, P.C.",ABILITIES FUND,FOURTH QUARTER REPORT,"$10,000.00 ",1/21/2009,2008
IA,"Powers Pyles Sutter & Verville, P.C.",ABILITIES FUND,FOURTH QUARTER TERMINATION AMENDMENT,"$10,000.00 ",5/7/2012,2008
IA,"Powers Pyles Sutter & Verville, P.C.",ABILITIES FUND,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2008,2008
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",FOURTH QUARTER REPORT,"$208,774.00 ",1/12/2010,2009
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",YEAR-END REPORT,"$246,211.00 ",1/31/2007,2006
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",YEAR-END REPORT,"$460,820.00 ",2/7/2005,2004
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",YEAR-END REPORT,"$47,940.00 ",2/13/2004,2003
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",YEAR-END REPORT,"$655,200.00 ",2/14/2003,2002
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",YEAR-END REPORT,"$674,489.00 ",2/14/2008,2007
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",YEAR-END REPORT,"$505,966.00 ",2/21/2006,2005
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",YEAR-END REPORT,"$440,000.00 ",3/12/2002,2001
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",FIRST QUARTER REPORT,"$240,117.00 ",4/10/2009,2009
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",FIRST QUARTER REPORT,"$240,097.00 ",4/13/2010,2010
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",FIRST QUARTER REPORT,"$272,138.00 ",4/18/2008,2008
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",REGISTRATION AMENDMENT,,4/28/2011,2011
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",SECOND QUARTER REPORT,"$217,137.00 ",7/12/2010,2010
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",SECOND QUARTER REPORT,"$154,088.00 ",7/13/2009,2009
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",SECOND QUARTER REPORT,"$173,216.00 ",7/14/2008,2008
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",MID-YEAR REPORT,"$284,507.00 ",8/10/2006,2006
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",MID-YEAR REPORT,"$360,000.00 ",8/12/2005,2005
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",MID-YEAR TERMINATION,"$420,000.00 ",8/14/2001,2001
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",REGISTRATION,,8/14/2001,2001
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",MID-YEAR REPORT,"$661,800.00 ",8/14/2003,2003
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",MID-YEAR REPORT,"$354,133.00 ",8/14/2007,2007
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",MID-YEAR REPORT,"$314,000.00 ",8/16/2004,2004
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",MID-YEAR REPORT,"$418,800.00 ",8/21/2002,2002
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",FOURTH QUARTER REPORT,"$137,159.00 ",10/8/2009,2009
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",THIRD QUARTER REPORT,"$169,979.00 ",10/11/2010,2010
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",THIRD QUARTER REPORT,"$190,000.00 ",10/19/2015,2015
IA,"ROCKWELL COLLINS, INC","ROCKWELL COLLINS, INC",THIRD QUARTER REPORT,"$137,159.00 ",12/1/2009,2009
IA,"Sayre Consulting, INC",Iowa Telecom,SECOND QUARTER REPORT,"$22,500.00 ",4/24/2009,2009
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,YEAR-END REPORT,"$40,000.00 ",2/9/2007,2006
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,YEAR-END REPORT,"$40,000.00 ",2/13/2006,2005
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,YEAR-END REPORT,"$20,000.00 ",2/14/2003,2002
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,YEAR-END REPORT,"$40,000.00 ",2/14/2005,2004
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,YEAR-END REPORT,"$20,000.00 ",2/17/2004,2003
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,REGISTRATION,,4/26/2002,2002
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,MID-YEAR REPORT,"$40,000.00 ",7/31/2006,2006
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,MID-YEAR REPORT,"$20,000.00 ",8/13/2002,2002
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,MID-YEAR REPORT,"$40,000.00 ",8/14/2003,2003
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,MID-YEAR REPORT,"$20,000.00 ",8/16/2004,2004
IA,Squire Patton Boggs,BOYS AND GIRLS HOME OF NEBRASKA INC,MID-YEAR REPORT,"$40,000.00 ",8/16/2005,2005
IA,Squire Patton Boggs,BOYS AND GIRLS HOME RESIDENTIAL TREATMENT CENTERS INC,YEAR-END REPORT,"$40,000.00 ",2/9/2007,2006
IA,Squire Patton Boggs,BOYS AND GIRLS HOME RESIDENTIAL TREATMENT CENTERS INC,YEAR-END REPORT,"$20,000.00 ",2/13/2006,2005
IA,Squire Patton Boggs,BOYS AND GIRLS HOME RESIDENTIAL TREATMENT CENTERS INC,YEAR-END REPORT,"$20,000.00 ",2/14/2005,2004
IA,Squire Patton Boggs,BOYS AND GIRLS HOME RESIDENTIAL TREATMENT CENTERS INC,REGISTRATION,,3/15/2004,2004
IA,Squire Patton Boggs,BOYS AND GIRLS HOME RESIDENTIAL TREATMENT CENTERS INC,MID-YEAR REPORT,"$40,000.00 ",7/31/2006,2006
IA,Squire Patton Boggs,BOYS AND GIRLS HOME RESIDENTIAL TREATMENT CENTERS INC,MID-YEAR REPORT,"$20,000.00 ",8/16/2004,2004
IA,Squire Patton Boggs,BOYS AND GIRLS HOME RESIDENTIAL TREATMENT CENTERS INC,MID-YEAR REPORT,"$20,000.00 ",8/16/2005,2005
IA,Squire Patton Boggs,"Wayne County, Michigan",FOURTH QUARTER REPORT,"$80,000.00 ",1/19/2010,2009
IA,Squire Patton Boggs,"Wayne County, Michigan",FOURTH QUARTER REPORT,"$70,000.00 ",1/19/2012,2011
IA,Squire Patton Boggs,"Wayne County, Michigan",FOURTH QUARTER REPORT,"$80,000.00 ",1/20/2011,2010
IA,Squire Patton Boggs,"Wayne County, Michigan",FOURTH QUARTER REPORT,"$70,000.00 ",1/20/2013,2012
IA,Squire Patton Boggs,"Wayne County, Michigan",FOURTH QUARTER REPORT,"$70,000.00 ",1/20/2014,2013
IA,Squire Patton Boggs,"Wayne County, Michigan",FIRST QUARTER REPORT,"$80,000.00 ",4/19/2010,2010
IA,Squire Patton Boggs,"Wayne County, Michigan",FIRST QUARTER REPORT,"$80,000.00 ",4/19/2011,2011
IA,Squire Patton Boggs,"Wayne County, Michigan",FIRST QUARTER REPORT,"$70,000.00 ",4/19/2012,2012
IA,Squire Patton Boggs,"Wayne County, Michigan",FIRST QUARTER REPORT,"$70,000.00 ",4/20/2014,2014
IA,Squire Patton Boggs,"Wayne County, Michigan",FIRST QUARTER REPORT,"$70,000.00 ",4/21/2013,2013
IA,Squire Patton Boggs,"Wayne County, Michigan",SECOND QUARTER REPORT,"$70,000.00 ",7/15/2014,2014
IA,Squire Patton Boggs,"Wayne County, Michigan",SECOND QUARTER REPORT,"$80,000.00 ",7/20/2010,2010
IA,Squire Patton Boggs,"Wayne County, Michigan",SECOND QUARTER REPORT,"$80,000.00 ",7/20/2011,2011
IA,Squire Patton Boggs,"Wayne County, Michigan",SECOND QUARTER REPORT,"$70,000.00 ",7/20/2012,2012
IA,Squire Patton Boggs,"Wayne County, Michigan",SECOND QUARTER REPORT,"$70,000.00 ",7/21/2013,2013
IA,Squire Patton Boggs,"Wayne County, Michigan",MID-YEAR REPORT,"$120,000.00 ",8/13/2007,2007
IA,Squire Patton Boggs,"Wayne County, Michigan",THIRD QUARTER REPORT,"$70,000.00 ",10/19/2013,2013
IA,Squire Patton Boggs,"Wayne County, Michigan",THIRD QUARTER REPORT,"$70,000.00 ",10/19/2014,2014
IA,Squire Patton Boggs,"Wayne County, Michigan",THIRD QUARTER REPORT,"$80,000.00 ",10/20/2009,2009
IA,Squire Patton Boggs,"Wayne County, Michigan",THIRD QUARTER REPORT,"$80,000.00 ",10/20/2010,2010
IA,Squire Patton Boggs,"Wayne County, Michigan",THIRD QUARTER REPORT,"$80,000.00 ",10/20/2011,2011
IA,Squire Patton Boggs,"Wayne County, Michigan",THIRD QUARTER REPORT,"$70,000.00 ",10/21/2012,2012
IA,Squire Patton Boggs,"Wayne County, Michigan",THIRD QUARTER AMENDMENT,"$80,000.00 ",11/2/2011,2011
IA,Strategic Health Care,Allen Memorial Hospital,REGISTRATION,,12/13/2006,2006
IA,Sustainable Strategies DC,"City of Dubuque, IA",REGISTRATION,,1/7/2014,2014
IA,"Tauzin Consultants, LLC","VGM Group, Inc.",REGISTRATION,,3/8/2013,2013
IA,"Tauzin Consultants, LLC","VGM Group, Inc.",FIRST QUARTER REPORT,"$25,000.00 ",4/19/2013,2013
IA,"Tauzin Consultants, LLC","VGM Group, Inc.",SECOND QUARTER REPORT,"$75,000.00 ",7/18/2013,2013
IA,"Tauzin Consultants, LLC","VGM Group, Inc.",THIRD QUARTER TERMINATION,"$25,000.00 ",10/18/2013,2013
IA,Team Builders,"Embria Health Sciences, LLC",FOURTH QUARTER REPORT,"$20,000.00 ",1/31/2011,2010
IA,Team Builders,"Embria Health Sciences, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/19/2010,2010
IA,Team Builders,"Embria Health Sciences, LLC",REGISTRATION,,4/19/2010,2010
IA,Team Builders,"Embria Health Sciences, LLC",SECOND QUARTER REPORT,"$22,800.00 ",7/19/2010,2010
IA,Team Builders,"Embria Health Sciences, LLC",THIRD QUARTER REPORT,"$20,000.00 ",11/6/2010,2010
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,REGISTRATION,,1/18/2010,2009
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,FOURTH QUARTER REPORT,,1/18/2012,2011
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,FOURTH QUARTER REPORT,,1/18/2013,2012
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,FOURTH QUARTER REPORT,,1/19/2011,2010
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,FOURTH QUARTER REPORT,,3/10/2010,2009
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,FIRST QUARTER REPORT,,4/16/2012,2012
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,FIRST QUARTER AMENDMENT,,4/19/2010,2010
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,FIRST QUARTER REPORT,,4/20/2011,2011
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,SECOND QUARTER REPORT,,7/18/2011,2011
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,SECOND QUARTER REPORT,,7/18/2012,2012
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,SECOND QUARTER REPORT,,7/19/2010,2010
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,SECOND QUARTER REPORT,,9/11/2010,2010
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,SECOND QUARTER AMENDMENT,,10/1/2010,2010
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,THIRD QUARTER REPORT,,10/15/2012,2012
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,THIRD QUARTER REPORT,,10/17/2011,2011
IA,THE CENTER FOR REGULATORY EFFECTIVENESS,Last Chance for Patient Choice,THIRD QUARTER REPORT,,10/20/2010,2010
IA,"The Federal Group, Inc.","Hy-Vee, Inc.",FOURTH QUARTER REPORT,,1/26/2017,2016
IA,"The Federal Group, Inc.","Hy-Vee, Inc.",FOURTH QUARTER REPORT,,1/27/2016,2015
IA,"The Federal Group, Inc.","Hy-Vee, Inc.",FIRST QUARTER REPORT,,4/20/2017,2017
IA,"The Federal Group, Inc.","Hy-Vee, Inc.",FIRST QUARTER REPORT,,5/20/2016,2016
