State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
OK,Mr. Doyce Boesch,Integris Health System,THIRD QUARTER REPORT,"$18,000.00 ",10/23/2018,2018
OK,Mr. Doyce Boesch,Integris Health System,THIRD QUARTER REPORT,"$18,000.00 ",10/25/2015,2015
OK,Mr. Doyce Boesch,Integris Health System,THIRD QUARTER REPORT,"$18,000.00 ",10/28/2019,2019
OK,Mr. Landon Fulmer,RWI Benefits,REGISTRATION,,4/27/2018,2018
OK,Mr. Marshall Brachman,Oklahoma Heart Hospital,FOURTH QUARTER REPORT,"$15,000.00 ",1/1/2019,2018
OK,Mr. Marshall Brachman,Oklahoma Heart Hospital,FOURTH QUARTER REPORT,"$15,000.00 ",1/1/2020,2019
OK,Mr. Marshall Brachman,Oklahoma Heart Hospital,REGISTRATION,,1/5/2018,2018
OK,Mr. Marshall Brachman,Oklahoma Heart Hospital,FIRST QUARTER REPORT,"$15,000.00 ",4/7/2018,2018
OK,Mr. Marshall Brachman,Oklahoma Heart Hospital,FIRST QUARTER REPORT,"$15,000.00 ",4/7/2019,2019
OK,Mr. Marshall Brachman,Oklahoma Heart Hospital,SECOND QUARTER REPORT,"$15,000.00 ",7/1/2018,2018
OK,Mr. Marshall Brachman,Oklahoma Heart Hospital,SECOND QUARTER REPORT,"$15,000.00 ",7/3/2019,2019
OK,Mr. Marshall Brachman,Oklahoma Heart Hospital,THIRD QUARTER REPORT,"$15,000.00 ",10/1/2018,2018
OK,Mr. Marshall Brachman,Oklahoma Heart Hospital,THIRD QUARTER REPORT,"$15,000.00 ",10/3/2019,2019
OK,Mr. Sam Hammons,EXPRESS EMPLOYMENT PROFESSIONALS F/K/A EXPRESS PERSONNEL SERVICES,SECOND QUARTER REPORT,,7/20/2011,2011
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,YEAR-END REPORT,"$10,000.00 ",1/3/2005,2005
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,YEAR-END REPORT,"$10,000.00 ",2/11/2008,2007
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,YEAR-END REPORT,,2/13/2003,2002
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,YEAR-END REPORT,"$10,000.00 ",2/14/2000,1999
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,YEAR-END REPORT,"$10,000.00 ",2/15/2005,2004
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,YEAR-END REPORT,"$10,000.00 ",2/17/2004,2003
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,YEAR-END REPORT,"$12,500.00 ",2/20/2001,2000
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,FIRST QUARTER REPORT,,4/24/2008,2008
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,SECOND QUARTER REPORT,,7/10/2008,2008
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,MID-YEAR REPORT,,8/8/2002,2002
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,MID-YEAR REPORT,"$12,500.00 ",8/11/2000,2000
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,MID-YEAR REPORT,"$10,000.00 ",8/12/2004,2004
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,MID-YEAR REPORT,"$10,000.00 ",8/15/2005,2005
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,MID-YEAR REPORT,"$10,000.00 ",8/16/1999,1999
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,MID-YEAR REPORT,"$20,000.00 ",10/18/2007,2007
OK,"Murray, Montgomery & O'Donnell",OKLAHOMA STATE MEDICAL ASSOCIATION,THIRD QUARTER REPORT,,10/20/2014,2014
OK,"PACE, LLP (Formerly PACE-CAPSTONE)",SOJOURN CARE,REGISTRATION,,11/17/2005,2005
OK,"PODESTA GROUP, INC.",CHICKASAW ENTERPRISES,YEAR-END TERMINATION,"$180,000.00 ",2/14/2007,2006
OK,"PODESTA GROUP, INC.",CHICKASAW ENTERPRISES,MID-YEAR REPORT,"$180,000.00 ",8/10/2006,2006
OK,Polsinelli PC,Oklahoma Surgical Hospital,FOURTH QUARTER REPORT,"$20,000.00 ",1/11/2018,2017
OK,Polsinelli PC,Oklahoma Surgical Hospital,FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2019,2018
OK,Polsinelli PC,Oklahoma Surgical Hospital,FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2020,2019
OK,Polsinelli PC,Oklahoma Surgical Hospital,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2015,2014
OK,Polsinelli PC,Oklahoma Surgical Hospital,REGISTRATION,,1/31/2014,2014
OK,Polsinelli PC,Oklahoma Surgical Hospital,FIRST QUARTER REPORT,"$20,000.00 ",4/9/2014,2014
OK,Polsinelli PC,Oklahoma Surgical Hospital,FIRST QUARTER REPORT,"$30,000.00 ",4/12/2019,2019
OK,Polsinelli PC,Oklahoma Surgical Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2015,2015
OK,Polsinelli PC,Oklahoma Surgical Hospital,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2018,2018
OK,Polsinelli PC,Oklahoma Surgical Hospital,REGISTRATION AMENDMENT,,5/2/2017,2017
OK,Polsinelli PC,Oklahoma Surgical Hospital,SECOND QUARTER REPORT,"$30,000.00 ",7/10/2019,2019
OK,Polsinelli PC,Oklahoma Surgical Hospital,SECOND QUARTER REPORT,"$20,000.00 ",7/11/2014,2014
OK,Polsinelli PC,Oklahoma Surgical Hospital,SECOND QUARTER REPORT,"$30,000.00 ",7/13/2018,2018
OK,Polsinelli PC,Oklahoma Surgical Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2017,2017
OK,Polsinelli PC,Oklahoma Surgical Hospital,THIRD QUARTER REPORT,"$30,000.00 ",10/11/2018,2018
OK,Polsinelli PC,Oklahoma Surgical Hospital,THIRD QUARTER REPORT,"$20,000.00 ",10/15/2014,2014
OK,Polsinelli PC,Oklahoma Surgical Hospital,THIRD QUARTER REPORT,"$40,000.00 ",10/16/2017,2017
OK,Polsinelli PC,Oklahoma Surgical Hospital,THIRD QUARTER REPORT,"$30,000.00 ",10/16/2019,2019
OK,"Red Maple Consulting, LLC",Chickasaw Nation,FOURTH QUARTER REPORT,"$70,000.00 ",1/8/2018,2017
OK,"Red Maple Consulting, LLC",Chickasaw Nation,FOURTH QUARTER REPORT,"$70,000.00 ",1/15/2019,2018
OK,"Red Maple Consulting, LLC",Chickasaw Nation,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2010,2009
OK,"Red Maple Consulting, LLC",Chickasaw Nation,REGISTRATION,,1/21/2009,2009
OK,"Red Maple Consulting, LLC",Chickasaw Nation,FIRST QUARTER REPORT,"$40,000.00 ",4/15/2009,2009
OK,"Red Maple Consulting, LLC",Chickasaw Nation,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2010,2010
OK,"Red Maple Consulting, LLC",Chickasaw Nation,FIRST QUARTER REPORT,"$70,000.00 ",4/19/2018,2018
OK,"Red Maple Consulting, LLC",Chickasaw Nation,SECOND QUARTER REPORT,"$60,000.00 ",7/7/2017,2017
OK,"Red Maple Consulting, LLC",Chickasaw Nation,SECOND QUARTER REPORT,"$70,000.00 ",7/13/2018,2018
OK,"Red Maple Consulting, LLC",Chickasaw Nation,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2009,2009
OK,"Red Maple Consulting, LLC",Chickasaw Nation,THIRD QUARTER REPORT,"$70,000.00 ",10/15/2018,2018
OK,"Red Maple Consulting, LLC",Chickasaw Nation,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2009,2009
OK,"Red Maple Consulting, LLC",Chickasaw Nation,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2017,2017
OK,"Red Maple Consulting, LLC",LifeShare Transplant Donor Services of Oklahoma,REGISTRATION,,10/30/2019,2019
OK,"Red Maple Consulting, LLC",Norman Regional Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/14/2011,2010
OK,"Red Maple Consulting, LLC",Norman Regional Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2012,2011
OK,"Red Maple Consulting, LLC",Norman Regional Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2014,2013
OK,"Red Maple Consulting, LLC",Norman Regional Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2015,2014
OK,"Red Maple Consulting, LLC",Norman Regional Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2013,2013
OK,"Red Maple Consulting, LLC",Norman Regional Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2011,2011
OK,"Red Maple Consulting, LLC",Norman Regional Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2014,2014
OK,"Red Maple Consulting, LLC",Norman Regional Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2015,2015
OK,"Red Maple Consulting, LLC",Norman Regional Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/14/2011,2011
OK,"Red Maple Consulting, LLC",Norman Regional Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2014,2014
OK,"Red Maple Consulting, LLC",Norman Regional Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2013,2013
OK,"Red Maple Consulting, LLC",Norman Regional Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2015,2015
OK,"Red Maple Consulting, LLC",Norman Regional Health System,REGISTRATION,,7/23/2010,2010
OK,"Red Maple Consulting, LLC",Norman Regional Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2014,2014
OK,"Red Maple Consulting, LLC",Norman Regional Health System,THIRD QUARTER TERMINATION,"$20,000.00 ",10/16/2015,2015
OK,"Red Maple Consulting, LLC",Norman Regional Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2013,2013
OK,"Red Maple Consulting, LLC",Norman Regional Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2010,2010
OK,"Red Maple Consulting, LLC",Norman Regional Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2011,2011
OK,"Research-able, Inc.",Devon Energy Corporation,FIRST QUARTER REPORT,"$45,000.00 ",4/14/2010,2010
OK,SAGAC PUBLIC AFFAIRS,DEACONESS HOSPITAL,REGISTRATION,,4/15/2004,2004
OK,Sellery Associates,United Keetoowah Band of Cherokee Indians,REGISTRATION,,2/20/2014,2013
OK,Sellery Associates,United Keetoowah Band of Cherokee Indians,FIRST QUARTER REPORT,"$62,500.00 ",4/21/2014,2014
OK,Sellery Associates,United Keetoowah Band of Cherokee Indians,FOURTH QUARTER REPORT,"$37,500.00 ",4/21/2014,2013
OK,Sellery Associates,United Keetoowah Band of Cherokee Indians,SECOND QUARTER REPORT,"$75,000.00 ",7/21/2014,2014
OK,Sellery Associates,United Keetoowah Band of Cherokee Indians,THIRD QUARTER REPORT,"$75,000.00 ",10/20/2014,2014
OK,SENSE Incorporated,CHOCTAW NATION OF OKLAHOMA,REGISTRATION,,8/14/2001,2001
OK,"Sonosky, Chambers, Sachse, Endreson & Perry, LLP",Citizen Potawatomi Nation,SECOND QUARTER REPORT,,7/25/2017,2017
OK,"Sonosky, Chambers, Sachse, Endreson & Perry, LLP",Citizen Potawatomi Nation,THIRD QUARTER REPORT,,10/10/2017,2017
OK,"Sonosky, Chambers, Sachse, Endreson & Perry, LLP",Citizen Potawatomi Nation,FOURTH QUARTER REPORT,,12/21/2017,2017
OK,Squire Patton Boggs,Charlesson LLC,THIRD QUARTER REPORT,"$40,000.00 ",1/5/2010,2009
OK,Squire Patton Boggs,Charlesson LLC,REGISTRATION,,11/17/2009,2009
OK,Steptoe & Johnson LLP,"OU Medicine, Inc.",REGISTRATION,,1/15/2019,2018
OK,Steptoe & Johnson LLP,"OU Medicine, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2019,2018
OK,Steptoe & Johnson LLP,"OU Medicine, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2020,2019
OK,Steptoe & Johnson LLP,"OU Medicine, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/19/2019,2019
OK,Steptoe & Johnson LLP,"OU Medicine, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/19/2019,2019
OK,Steptoe & Johnson LLP,"OU Medicine, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/21/2019,2019
OK,Strategic Health Care,Community Care of Oklahoma,FOURTH QUARTER REPORT,,1/20/2016,2015
OK,Strategic Health Care,Community Care of Oklahoma,FOURTH QUARTER REPORT,,1/21/2014,2013
OK,Strategic Health Care,Community Care of Oklahoma,FOURTH QUARTER REPORT,,1/21/2015,2014
OK,Strategic Health Care,Community Care of Oklahoma,FOURTH QUARTER REPORT,,1/22/2018,2017
OK,Strategic Health Care,Community Care of Oklahoma,FOURTH QUARTER REPORT,,1/23/2017,2016
OK,Strategic Health Care,Community Care of Oklahoma,THIRD QUARTER AMENDMENT,,2/1/2018,2016
OK,Strategic Health Care,Community Care of Oklahoma,REGISTRATION,,3/8/2013,2013
OK,Strategic Health Care,Community Care of Oklahoma,FIRST QUARTER REPORT,"$15,000.00 ",4/16/2013,2013
OK,Strategic Health Care,Community Care of Oklahoma,FIRST QUARTER REPORT,,4/17/2014,2014
OK,Strategic Health Care,Community Care of Oklahoma,FIRST QUARTER REPORT,,4/17/2015,2015
OK,Strategic Health Care,Community Care of Oklahoma,FIRST QUARTER REPORT,,4/19/2018,2018
OK,Strategic Health Care,Community Care of Oklahoma,FIRST QUARTER REPORT,,4/20/2016,2016
OK,Strategic Health Care,Community Care of Oklahoma,FIRST QUARTER REPORT,,4/20/2017,2017
OK,Strategic Health Care,Community Care of Oklahoma,SECOND QUARTER REPORT,,7/10/2015,2015
OK,Strategic Health Care,Community Care of Oklahoma,SECOND QUARTER REPORT,,7/12/2013,2013
OK,Strategic Health Care,Community Care of Oklahoma,SECOND QUARTER AMENDMENT,,7/12/2018,2017
OK,Strategic Health Care,Community Care of Oklahoma,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2014,2014
OK,Strategic Health Care,Community Care of Oklahoma,SECOND QUARTER REPORT,,7/19/2016,2016
OK,Strategic Health Care,Community Care of Oklahoma,SECOND QUARTER REPORT,,7/19/2017,2017
OK,Strategic Health Care,Community Care of Oklahoma,SECOND QUARTER REPORT,,7/19/2018,2018
OK,Strategic Health Care,Community Care of Oklahoma,THIRD QUARTER REPORT,,10/15/2013,2013
OK,Strategic Health Care,Community Care of Oklahoma,THIRD QUARTER REPORT,,10/15/2014,2014
OK,Strategic Health Care,Community Care of Oklahoma,THIRD QUARTER REPORT,,10/17/2017,2017
OK,Strategic Health Care,Community Care of Oklahoma,THIRD QUARTER REPORT,,10/18/2016,2016
OK,Strategic Health Care,Community Care of Oklahoma,THIRD QUARTER REPORT,,10/19/2015,2015
OK,Strategic Health Care,HILLCREST MEDICAL CENTER FOUNDATION,REGISTRATION,,3/17/2004,2004
OK,Strategic Health Care,Integris Health System,THIRD QUARTER REPORT,"$18,000.00 ",1/18/2010,2009
OK,Strategic Health Care,Integris Health System,FOURTH QUARTER REPORT,"$18,000.00 ",1/18/2011,2010
OK,Strategic Health Care,Integris Health System,FOURTH QUARTER REPORT,"$18,000.00 ",1/19/2010,2009
OK,Strategic Health Care,Integris Health System,FOURTH QUARTER REPORT,"$18,000.00 ",1/20/2012,2011
OK,Strategic Health Care,Integris Health System,FOURTH QUARTER REPORT,"$12,000.00 ",2/3/2009,2008
OK,Strategic Health Care,Integris Health System,FIRST QUARTER REPORT,"$18,000.00 ",4/14/2010,2010
OK,Strategic Health Care,Integris Health System,FIRST QUARTER REPORT,"$18,000.00 ",4/17/2009,2009
OK,Strategic Health Care,Integris Health System,FIRST QUARTER REPORT,"$18,000.00 ",4/18/2011,2011
OK,Strategic Health Care,Integris Health System,FIRST QUARTER REPORT,"$18,000.00 ",4/20/2012,2012
OK,Strategic Health Care,Integris Health System,SECOND QUARTER REPORT,"$18,000.00 ",7/12/2012,2012
OK,Strategic Health Care,Integris Health System,SECOND QUARTER REPORT,"$18,000.00 ",7/13/2010,2010
OK,Strategic Health Care,Integris Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2009,2009
OK,Strategic Health Care,Integris Health System,SECOND QUARTER REPORT,"$18,000.00 ",7/20/2011,2011
OK,Strategic Health Care,Integris Health System,SECOND QUARTER TERMINATION AMENDMENT,"$18,000.00 ",8/3/2012,2012
OK,Strategic Health Care,Integris Health System,THIRD QUARTER REPORT,"$18,000.00 ",10/13/2010,2010
OK,Strategic Health Care,Integris Health System,THIRD QUARTER REPORT,"$18,000.00 ",10/18/2011,2011
OK,Strategic Health Care,Integris Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2009,2009
OK,Strategic Health Care,SAINT FRANCIS HOSPITAL,REGISTRATION,,3/2/2006,2006
OK,Strategies 360,Chickasaw Nation,REGISTRATION,,7/11/2019,2019
OK,"The Cormac Group, LLC",DOLLAR THRIFTY AUTOMOTIVE GROUP,MID-YEAR TERMINATION (NO ACTIVITY),,8/21/2002,2002
OK,"The Mita Group, Inc.",Advanced Systems Technology,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2010,2009
OK,"The Mita Group, Inc.",Advanced Systems Technology,FIRST QUARTER REPORT,"$30,000.00 ",4/15/2009,2009
OK,"The Mita Group, Inc.",Advanced Systems Technology,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
OK,"The Mita Group, Inc.",Advanced Systems Technology,SECOND QUARTER REPORT,"$30,000.00 ",7/15/2009,2009
OK,"The Mita Group, Inc.",Advanced Systems Technology,THIRD QUARTER REPORT,"$30,000.00 ",10/15/2009,2009
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,FOURTH QUARTER TERMINATION AMENDMENT,"$20,000.00 ",1/6/2011,2009
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,THIRD QUARTER AMENDMENT,"$60,000.00 ",1/6/2011,2009
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/19/2010,2009
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2009,2009
OK,"THE STATE CHAMBER, OKLAHOMA'S ASSN. OF BUSINESS AND INDUSTRY",STATE CHAMBER OKLAHOMA'S ASSN OF BUSINESS AND INDUSTRY,REGISTRATION,,1/2/2002,2001
OK,"THE STATE CHAMBER, OKLAHOMA'S ASSN. OF BUSINESS AND INDUSTRY",STATE CHAMBER OKLAHOMA'S ASSN OF BUSINESS AND INDUSTRY,YEAR-END REPORT,,2/8/2008,2007
OK,"THE STATE CHAMBER, OKLAHOMA'S ASSN. OF BUSINESS AND INDUSTRY",STATE CHAMBER OKLAHOMA'S ASSN OF BUSINESS AND INDUSTRY,FIRST QUARTER REPORT,,4/17/2008,2008
OK,"THE STATE CHAMBER, OKLAHOMA'S ASSN. OF BUSINESS AND INDUSTRY",STATE CHAMBER OKLAHOMA'S ASSN OF BUSINESS AND INDUSTRY,YEAR-END REPORT,,4/19/2004,2003
OK,"THE STATE CHAMBER, OKLAHOMA'S ASSN. OF BUSINESS AND INDUSTRY",STATE CHAMBER OKLAHOMA'S ASSN OF BUSINESS AND INDUSTRY,MID-YEAR REPORT,,8/21/2002,2002
OK,"THOMAS, TOMMY NEAL",CHOCTAW NATION OF OKLA,REGISTRATION,,8/9/2006,2006
OK,Van Scoyoc Associates,OKLAHOMA STATE UNIV,MID-YEAR REPORT,,8/14/2002,2002
OK,VITELLO CONSULTING,Tribal Diagnostics,REGISTRATION,,7/12/2016,2016
OK,"Williams and Jensen, PLLC",Dean McGee Eye Institute,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
OK,"Williams and Jensen, PLLC",Dean McGee Eye Institute,REGISTRATION,,3/25/2010,2010
OK,"Williams and Jensen, PLLC",Dean McGee Eye Institute,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
OK,"Williams and Jensen, PLLC",Dean McGee Eye Institute,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2011,2011
OK,"Williams and Jensen, PLLC",Dean McGee Eye Institute,FIRST QUARTER TERMINATION AMENDMENT,"$10,000.00 ",4/20/2011,2011
OK,"Williams and Jensen, PLLC",Dean McGee Eye Institute,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2010,2010
OK,"Williams and Jensen, PLLC",Dean McGee Eye Institute,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
OK,"Williams and Jensen, PLLC",OGE ENERGY CORP,REGISTRATION AMENDMENT,,2/23/2001,2000
OK,Winston & Strawn LLP,COUNCIL OF DEVELOPMENT FINANCE AGENCIES INC,MID-YEAR REPORT,"$20,000.00 ",8/14/2002,2002
