State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,SECOND QUARTER REPORT,"$209,000.00 ",7/22/2018,2018
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,"$37,000.00 ",8/7/2001,2001
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,"$380,000.00 ",8/11/2006,2006
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,,8/14/2002,2002
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,"$100,000.00 ",8/14/2003,2003
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,"$580,000.00 ",8/14/2007,2007
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,"$160,000.00 ",8/16/2004,2004
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,"$160,000.00 ",8/16/2004,2004
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,"$20,000.00 ",8/17/1999,1999
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,"$250,000.00 ",8/17/2005,2005
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER AMENDMENT,"$207,000.00 ",8/20/2019,2017
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,"$23,438.00 ",8/21/2000,2000
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR AMENDMENT,"$580,000.00 ",8/27/2010,2007
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR AMENDMENT,"$580,000.00 ",9/30/2010,2007
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$150,000.00 ",10/18/2019,2019
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/19/2009,2009
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$178,500.00 ",10/19/2018,2018
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$240,000.00 ",10/20/2008,2008
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$110,000.00 ",10/20/2010,2010
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$180,000.00 ",10/20/2011,2011
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$150,000.00 ",10/20/2014,2014
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$170,000.00 ",10/20/2015,2015
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/20/2016,2016
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$192,000.00 ",10/20/2017,2017
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"$90,000.00 ",10/21/2013,2013
OH,CLEVELAND-CLIFFS INC.,CLEVELAND-CLIFFS INC,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2009,2008
OH,CLEVELAND-CLIFFS INC.,CLEVELAND-CLIFFS INC,YEAR-END REPORT,"$40,000.00 ",2/5/2008,2007
OH,CLEVELAND-CLIFFS INC.,CLEVELAND-CLIFFS INC,YEAR-END REPORT,"$40,000.00 ",2/13/2006,2005
OH,CLEVELAND-CLIFFS INC.,CLEVELAND-CLIFFS INC,FIRST QUARTER REPORT,,4/15/2008,2008
OH,CLEVELAND-CLIFFS INC.,CLEVELAND-CLIFFS INC,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2009,2009
OH,CLEVELAND-CLIFFS INC.,CLEVELAND-CLIFFS INC,SECOND QUARTER REPORT,"$70,000.00 ",7/21/2008,2008
OH,CLEVELAND-CLIFFS INC.,CLEVELAND-CLIFFS INC,MID-YEAR REPORT,"$20,000.00 ",8/14/2007,2007
OH,CLEVELAND-CLIFFS INC.,CLEVELAND-CLIFFS INC,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2008,2008
OH,Colby & Company,BioOhio,FOURTH QUARTER REPORT,,1/7/2013,2012
OH,Colby & Company,BioOhio,FOURTH QUARTER AMENDMENT,,2/1/2013,2012
OH,Colby & Company,BioOhio,FOURTH QUARTER REPORT,,2/29/2012,2011
OH,Colby & Company,BioOhio,THIRD QUARTER REPORT,,2/29/2012,2011
OH,Colby & Company,BioOhio,FIRST QUARTER REPORT,,3/11/2014,2014
OH,Colby & Company,BioOhio,FIRST QUARTER REPORT,,4/26/2012,2012
OH,Colby & Company,BioOhio,REGISTRATION,,5/18/2009,2009
OH,Colby & Company,BioOhio,REGISTRATION AMENDMENT,,5/19/2009,2009
OH,Colby & Company,BioOhio,SECOND QUARTER REPORT,,6/19/2013,2013
OH,Colby & Company,BioOhio,REGISTRATION,,7/20/2009,2009
OH,Colby & Company,BioOhio,SECOND QUARTER REPORT,"$6,000.00 ",7/20/2009,2009
OH,Colby & Company,BioOhio,SECOND QUARTER REPORT,,8/13/2012,2012
OH,Colby & Company,BioOhio,THIRD QUARTER REPORT,,9/17/2013,2013
OH,Colby & Company,BioOhio,THIRD QUARTER AMENDMENT,,10/29/2012,2012
OH,Colby & Company,BioOhio,THIRD QUARTER REPORT,,10/29/2012,2012
OH,"COMPASS CONSULTING GROUP, LLC",Health Alliance,REGISTRATION,,2/13/2007,2006
OH,"COMPASS CONSULTING GROUP, LLC",Health Alliance,MID-YEAR REPORT,"$60,000.00 ",7/13/2007,2007
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"$30,000.00 ",1/9/2014,2013
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2009,2008
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2013,2012
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2010,2009
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2011,2010
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2012,2011
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,YEAR-END REPORT,"$40,000.00 ",1/24/2008,2007
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,YEAR-END REPORT,"$40,000.00 ",2/13/2007,2006
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"$20,000.00 ",4/14/2008,2008
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2009,2009
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER TERMINATION,"$10,000.00 ",4/17/2014,2014
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2010,2010
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,REGISTRATION,,4/20/2006,2006
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2012,2012
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2013,2013
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"$20,000.00 ",7/10/2008,2008
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,MID-YEAR REPORT,"$40,000.00 ",7/11/2007,2007
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2010,2010
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2009,2009
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2012,2012
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2013,2013
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,MID-YEAR REPORT,"$40,000.00 ",8/14/2006,2006
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"$20,000.00 ",10/14/2008,2008
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2009,2009
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2012,2012
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2013,2013
OH,"COMPASS CONSULTING GROUP, LLC",ST VINCENT CHARITY MEDICAL CENTER (FKA: ST VINCENT CHARITY HOSPITAL),FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2012,2011
OH,"COMPASS CONSULTING GROUP, LLC",ST VINCENT CHARITY MEDICAL CENTER (FKA: ST VINCENT CHARITY HOSPITAL),REGISTRATION,,3/30/2005,2005
OH,"COMPASS CONSULTING GROUP, LLC",ST VINCENT CHARITY MEDICAL CENTER (FKA: ST VINCENT CHARITY HOSPITAL),FIRST QUARTER REPORT,"$10,000.00 ",4/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",ST VINCENT CHARITY MEDICAL CENTER (FKA: ST VINCENT CHARITY HOSPITAL),SECOND QUARTER REPORT,"$10,000.00 ",7/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",ST VINCENT CHARITY MEDICAL CENTER (FKA: ST VINCENT CHARITY HOSPITAL),THIRD QUARTER REPORT,"$10,000.00 ",10/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2018,2017
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,FIRST QUARTER TERMINATION,"$10,000.00 ",4/13/2018,2018
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2017,2017
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,REGISTRATION AMENDMENT,,4/18/2017,2017
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,SECOND QUARTER AMENDMENT,"$10,000.00 ",7/19/2017,2017
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2017,2017
OH,"Cornerstone Government Affairs, Inc.",COMPLIENT CORP,YEAR-END TERMINATION,"$40,000.00 ",2/4/2003,2002
OH,"Cornerstone Government Affairs, Inc.",COMPLIENT CORP,REGISTRATION,,6/28/2002,2002
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",FOURTH QUARTER REPORT,"$120,000.00 ",1/21/2020,2019
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",FOURTH QUARTER REPORT,"$70,000.00 ",1/22/2018,2017
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",FOURTH QUARTER REPORT,"$120,000.00 ",1/22/2019,2018
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/23/2017,2016
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",FIRST QUARTER REPORT,"$120,000.00 ",4/19/2019,2019
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",FIRST QUARTER REPORT,"$70,000.00 ",4/20/2017,2017
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",FIRST QUARTER REPORT,"$125,000.00 ",4/20/2018,2018
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",SECOND QUARTER AMENDMENT,"$70,000.00 ",7/20/2017,2017
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",SECOND QUARTER REPORT,"$70,000.00 ",7/20/2017,2017
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",SECOND QUARTER REPORT,"$150,000.00 ",7/20/2018,2018
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",SECOND QUARTER REPORT,"$120,000.00 ",7/22/2019,2019
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",REGISTRATION,,9/26/2016,2016
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",THIRD QUARTER REPORT,"$70,000.00 ",10/20/2017,2017
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",THIRD QUARTER REPORT,"$120,000.00 ",10/21/2019,2019
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",THIRD QUARTER REPORT,"$120,000.00 ",10/22/2018,2018
OH,DA VINCI GROUP,NCP MARKETING,REGISTRATION,,8/24/1999,1999
OH,DA VINCI GROUP,NCP MARKETING,REGISTRATION AMENDMENT,,9/24/1999,1999
OH,DDB ISSUES & ADVOCACY,ROSS ABBOTT LABS,YEAR-END REPORT,"$40,000.00 ",2/11/2002,2001
OH,DDB ISSUES & ADVOCACY,ROSS ABBOTT LABS,YEAR-END REPORT,"$100,000.00 ",2/21/2001,2000
OH,DDB ISSUES & ADVOCACY,ROSS ABBOTT LABS,MID-YEAR REPORT,"$220,000.00 ",8/7/2001,2001
OH,DDB ISSUES & ADVOCACY,ROSS ABBOTT LABS,MID-YEAR TERMINATION,,8/14/2002,2002
OH,Dinsmore Fries LLC,The Christ Hospital,REGISTRATION,,10/21/2010,2010
OH,DLA Piper LLP (US),LIMITED BRANDS,YEAR-END REPORT,,2/14/2008,2007
OH,DLA Piper LLP (US),LIMITED BRANDS,MID-YEAR REPORT,"$20,000.00 ",8/13/2007,2007
OH,"DOYLE, ROBERT H",KETTERING MEDICAL CENTER,REGISTRATION,,4/4/2003,2003
OH,"DOYLE, ROBERT H",KETTERING MEDICAL CENTER,YEAR-END REPORT,,4/4/2003,2002
OH,Duane Morris Government Strategies,The Light Foundation,REGISTRATION,,2/15/2012,2012
OH,"Dutko Worldwide, LLC",CONVERGYS CORP,FOURTH QUARTER TERMINATION,"$50,000.00 ",1/12/2011,2010
OH,"Dutko Worldwide, LLC",CONVERGYS CORP,FOURTH QUARTER REPORT,"$50,000.00 ",1/13/2010,2009
OH,"Dutko Worldwide, LLC",CONVERGYS CORP,FIRST QUARTER REPORT,"$50,000.00 ",4/9/2010,2010
OH,"Dutko Worldwide, LLC",CONVERGYS CORP,SECOND QUARTER REPORT,"$50,000.00 ",7/14/2010,2010
OH,"Dutko Worldwide, LLC",CONVERGYS CORP,THIRD QUARTER REPORT,"$50,000.00 ",10/8/2009,2009
OH,"Dutko Worldwide, LLC",CONVERGYS CORP,THIRD QUARTER REPORT,"$50,000.00 ",10/15/2010,2010
OH,"Dutko Worldwide, LLC",NATIONAL GROUND WATER ASSOCIATION,MID-YEAR REPORT,"$99,500.00 ",8/14/2002,2002
OH,"Dutko Worldwide, LLC",SANDY CITY,MID-YEAR REPORT,"$34,000.00 ",8/14/2000,2000
OH,"Dutko Worldwide, LLC",SANDY CITY,MID-YEAR REPORT,"$85,000.00 ",8/14/2002,2002
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,FOURTH QUARTER REPORT,"$20,000.00 ",1/10/2009,2008
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,YEAR-END REPORT,"$20,000.00 ",1/25/2007,2006
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,YEAR-END REPORT,"$20,000.00 ",2/8/2006,2005
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,YEAR-END REPORT,"$20,000.00 ",2/11/2008,2007
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2008,2008
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2009,2009
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,REGISTRATION,,7/14/2004,2004
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,SECOND QUARTER REPORT,"$20,000.00 ",7/14/2009,2009
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2008,2008
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,MID-YEAR REPORT,"$20,000.00 ",8/6/2007,2007
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,MID-YEAR REPORT,"$20,000.00 ",8/9/2005,2005
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,MID-YEAR REPORT,"$20,000.00 ",8/14/2006,2006
OH,DYKEMA GOSSETT PLLC,UNIVERSITY OF TOLEDO,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2008,2008
OH,EATON CORPORATION,EATON CORPORATION,FOURTH QUARTER REPORT,"$206,790.00 ",1/12/2010,2009
OH,EATON CORPORATION,EATON CORPORATION,FIRST QUARTER REPORT,"$250,714.00 ",4/20/2010,2010
OH,EATON CORPORATION,EATON CORPORATION,THIRD QUARTER REPORT,"$162,500.00 ",10/20/2009,2009
OH,"ELEVATE GOVERNMENT AFFAIRS, LLC","NetJets, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/21/2020,2019
OH,"ELEVATE GOVERNMENT AFFAIRS, LLC","NetJets, Inc.",REGISTRATION,,10/10/2019,2019
OH,Fabiani & Company,Convergys,FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2012,2011
OH,Fabiani & Company,Convergys,REGISTRATION,,4/15/2011,2011
OH,Fabiani & Company,Convergys,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2011,2011
OH,Fabiani & Company,Convergys,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2012,2012
OH,Fabiani & Company,Convergys,SECOND QUARTER REPORT,"$50,000.00 ",7/18/2012,2012
OH,Fabiani & Company,Convergys,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2011,2011
OH,Fabiani & Company,Convergys,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2011,2011
OH,Fabiani & Company,FORUM HEALTH,REGISTRATION,,11/6/2002,2002
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2009,2008
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2015,2014
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2013,2012
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2018,2017
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2010,2009
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2011,2010
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2016,2015
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2012,2011
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2019,2018
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2020,2019
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2014,2013
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2017,2016
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,YEAR-END REPORT,"$80,000.00 ",2/13/2007,2006
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,YEAR-END REPORT,"$80,000.00 ",2/13/2008,2007
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$30,000.00 ",4/15/2009,2009
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2010,2010
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2013,2013
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2012,2012
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2014,2014
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2018,2018
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2019,2019
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2016,2016
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/20/2017,2017
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2008,2008
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,SECOND QUARTER REPORT,"$40,000.00 ",7/11/2008,2008
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FIRST QUARTER REPORT,"$10,000.00 ",7/13/2011,2011
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,SECOND QUARTER REPORT,"$30,000.00 ",7/15/2009,2009
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,FOURTH QUARTER AMENDMENT,"$30,000.00 ",7/16/2010,2008
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2014,2014
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2012,2012
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2013,2013
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2016,2016
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2017,2017
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2019,2019
OH,Faegre Baker Daniels Consulting,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,SECOND QUARTER REPORT,"$39,000.00 ",7/20/2010,2010
