State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2017,2017
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2016,2016
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,SECOND QUARTER REPORT,"$20,000.00 ",7/12/2016,2016
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2015,2015
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2017,2017
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,THIRD QUARTER REPORT,"$20,000.00 ",10/13/2017,2017
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2016,2016
ME,"Rasky Partners, Inc.",Eastern Maine Medical Center,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
ME,"Republic Consulting, LLC",Twin Rivers Paper Company,REGISTRATION,,5/13/2019,2019
ME,"Republic Consulting, LLC",Twin Rivers Paper Company,SECOND QUARTER REPORT,,7/3/2019,2019
ME,"Republic Consulting, LLC",Twin Rivers Paper Company,THIRD QUARTER REPORT,"$40,000.00 ",10/8/2019,2019
ME,Strategic Health Care,Penobscot Valley Hospital,FOURTH QUARTER REPORT,"$7,000.00 ",1/14/2010,2009
ME,Strategic Health Care,Penobscot Valley Hospital,FOURTH QUARTER REPORT,"$21,000.00 ",1/17/2011,2010
ME,Strategic Health Care,Penobscot Valley Hospital,FIRST QUARTER REPORT,"$21,000.00 ",4/13/2010,2010
ME,Strategic Health Care,Penobscot Valley Hospital,SECOND QUARTER REPORT,"$14,000.00 ",7/9/2010,2010
ME,Strategic Health Care,Penobscot Valley Hospital,THIRD QUARTER REPORT,"$21,000.00 ",10/12/2010,2010
ME,Strategic Health Care,Penobscot Valley Hospital,FIRST QUARTER AMENDMENT,"$21,000.00 ",10/15/2010,2010
ME,Strategic Health Care,Penobscot Valley Hospital,FOURTH QUARTER AMENDMENT,"$7,000.00 ",10/15/2010,2009
ME,Strategic Health Care,Penobscot Valley Hospital,REGISTRATION,,11/11/2009,2009
ME,Strategic Health Care,"St. Marys Regional, NV",REGISTRATION,,4/14/2005,2005
ME,Strategic Marketing Innovations,MAINE LIGHTHOUSE CORP,YEAR-END AMENDMENT,"$40,000.00 ",1/18/2005,2004
ME,Strategic Marketing Innovations,MAINE LIGHTHOUSE CORP,YEAR-END REPORT,"$40,000.00 ",1/18/2005,2004
ME,Strategic Marketing Innovations,MAINE LIGHTHOUSE CORP,REGISTRATION,,2/12/2004,2004
ME,Strategic Marketing Innovations,MAINE LIGHTHOUSE CORP,REGISTRATION,,2/12/2004,2004
ME,Strategic Marketing Innovations,MAINE LIGHTHOUSE CORP,MID-YEAR REPORT,"$20,000.00 ",7/27/2004,2004
ME,Strategic Marketing Innovations,MAINE LIGHTHOUSE CORP,MID-YEAR TERMINATION,,8/15/2005,2005
ME,Strategic Marketing Innovations,University of Maine,FOURTH QUARTER REPORT,"$20,000.00 ",1/2/2018,2017
ME,Strategic Marketing Innovations,University of Maine,FOURTH QUARTER REPORT,"$20,000.00 ",1/8/2020,2019
ME,Strategic Marketing Innovations,University of Maine,FOURTH QUARTER REPORT,"$20,000.00 ",1/9/2019,2018
ME,Strategic Marketing Innovations,University of Maine,FOURTH QUARTER REPORT,"$20,000.00 ",1/13/2017,2016
ME,Strategic Marketing Innovations,University of Maine,YEAR-END REPORT,"$60,000.00 ",1/18/2005,2004
ME,Strategic Marketing Innovations,University of Maine,YEAR-END REPORT,"$40,000.00 ",2/9/2004,2003
ME,Strategic Marketing Innovations,University of Maine,YEAR-END REPORT,"$40,000.00 ",2/24/2003,2002
ME,Strategic Marketing Innovations,University of Maine,FIRST QUARTER REPORT,"$20,000.00 ",4/7/2017,2017
ME,Strategic Marketing Innovations,University of Maine,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/9/2019,2019
ME,Strategic Marketing Innovations,University of Maine,FIRST QUARTER REPORT,"$20,000.00 ",4/9/2019,2019
ME,Strategic Marketing Innovations,University of Maine,FIRST QUARTER REPORT,"$20,000.00 ",4/12/2018,2018
ME,Strategic Marketing Innovations,University of Maine,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2016,2016
ME,Strategic Marketing Innovations,University of Maine,SECOND QUARTER AMENDMENT,"$20,000.00 ",7/12/2018,2018
ME,Strategic Marketing Innovations,University of Maine,SECOND QUARTER REPORT,"$20,000.00 ",7/12/2018,2018
ME,Strategic Marketing Innovations,University of Maine,SECOND QUARTER REPORT,"$20,000.00 ",7/12/2019,2019
ME,Strategic Marketing Innovations,University of Maine,MID-YEAR REPORT,"$40,000.00 ",7/13/2004,2004
ME,Strategic Marketing Innovations,University of Maine,SECOND QUARTER REPORT,"$20,000.00 ",7/13/2016,2016
ME,Strategic Marketing Innovations,University of Maine,SECOND QUARTER REPORT,"$20,000.00 ",7/13/2017,2017
ME,Strategic Marketing Innovations,University of Maine,MID-YEAR REPORT,"$40,000.00 ",8/13/2002,2002
ME,Strategic Marketing Innovations,University of Maine,MID-YEAR REPORT,"$40,000.00 ",8/13/2002,2002
ME,Strategic Marketing Innovations,University of Maine,MID-YEAR REPORT,"$40,000.00 ",8/14/2003,2003
ME,Strategic Marketing Innovations,University of Maine,THIRD QUARTER REPORT,"$20,000.00 ",10/10/2019,2019
ME,Strategic Marketing Innovations,University of Maine,THIRD QUARTER REPORT,"$20,000.00 ",10/14/2016,2016
ME,Strategic Marketing Innovations,University of Maine,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2017,2017
ME,Strategic Marketing Innovations,University of Maine,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2018,2018
ME,THE JACKSON LABORATORY,THE JACKSON LABORATORY,REGISTRATION,,1/17/2018,2017
ME,THE JACKSON LABORATORY,THE JACKSON LABORATORY,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2020,2019
ME,THE JACKSON LABORATORY,THE JACKSON LABORATORY,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2019,2018
ME,THE JACKSON LABORATORY,THE JACKSON LABORATORY,FOURTH QUARTER REPORT,"$40,000.00 ",3/9/2018,2017
ME,THE JACKSON LABORATORY,THE JACKSON LABORATORY,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2019,2019
ME,THE JACKSON LABORATORY,THE JACKSON LABORATORY,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2018,2018
ME,THE JACKSON LABORATORY,THE JACKSON LABORATORY,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2019,2019
ME,THE JACKSON LABORATORY,THE JACKSON LABORATORY,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2018,2018
ME,THE JACKSON LABORATORY,THE JACKSON LABORATORY,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2019,2019
ME,THE JACKSON LABORATORY,THE JACKSON LABORATORY,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2018,2018
ME,"The Petrizzo Group, Inc.",The Jackson Laboratory,REGISTRATION,,1/8/2014,2014
ME,"Three Bridges Advisors, Inc.",Mount Desert Island Biological Laboratory,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2013,2013
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2016,2015
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FOURTH QUARTER AMENDMENT,"$70,000.00 ",1/21/2015,2014
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FOURTH QUARTER REPORT,"$80,000.00 ",1/21/2020,2019
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FOURTH QUARTER REPORT,"$80,000.00 ",1/22/2018,2017
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2019,2018
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FOURTH QUARTER REPORT,"$80,000.00 ",1/23/2017,2016
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2015,2015
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FIRST QUARTER REPORT,"$100,000.00 ",4/20/2016,2016
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FIRST QUARTER REPORT,"$70,000.00 ",4/20/2017,2017
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FIRST QUARTER REPORT,"$70,000.00 ",4/20/2017,2017
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FIRST QUARTER REPORT,"$70,000.00 ",4/20/2018,2018
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,FIRST QUARTER REPORT,"$70,000.00 ",4/22/2019,2019
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2015,2015
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2016,2016
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,SECOND QUARTER REPORT,"$70,000.00 ",7/20/2017,2017
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,SECOND QUARTER REPORT,"$70,000.00 ",7/20/2018,2018
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,SECOND QUARTER REPORT,"$80,000.00 ",7/22/2019,2019
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,THIRD QUARTER REPORT,"$80,000.00 ",10/20/2015,2015
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,THIRD QUARTER REPORT,"$80,000.00 ",10/20/2016,2016
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,THIRD QUARTER REPORT,"$70,000.00 ",10/20/2017,2017
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,THIRD QUARTER REPORT,"$80,000.00 ",10/21/2019,2019
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,REGISTRATION,,10/22/2014,2014
ME,"Tonio Burgos & Associates, Inc.",Twin Rivers Paper Company,THIRD QUARTER REPORT,"$60,000.00 ",10/22/2018,2018
ME,Unum Group,Unum Group,FOURTH QUARTER REPORT,"$280,000.00 ",1/21/2009,2008
ME,Unum Group,Unum Group,YEAR-END REPORT,"$120,000.00 ",2/13/2003,2002
ME,Unum Group,Unum Group,YEAR-END REPORT,"$120,000.00 ",2/20/2002,2001
ME,Unum Group,Unum Group,FIRST QUARTER REPORT,"$244,000.00 ",4/20/2009,2009
ME,Unum Group,Unum Group,MID-YEAR REPORT,"$100,000.00 ",8/11/2004,2004
ME,Unum Group,Unum Group,MID-YEAR REPORT,"$140,000.00 ",8/19/2002,2002
ME,Unum Group,Unum Group,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2008,2008
ME,VERNER LIIPFERT BERNHARD MCPHERSON & HAND,MAINE VETERANS HOMES,YEAR-END REPORT,"$60,000.00 ",2/11/2000,1999
ME,VERNER LIIPFERT BERNHARD MCPHERSON & HAND,MAINE VETERANS HOMES,YEAR-END TERMINATION,"$40,000.00 ",2/12/2001,2000
ME,VERNER LIIPFERT BERNHARD MCPHERSON & HAND,MAINE VETERANS HOMES,MID-YEAR REPORT,"$60,000.00 ",8/8/2000,2000
ME,VERNER LIIPFERT BERNHARD MCPHERSON & HAND,MAINE VETERANS HOMES,REGISTRATION,,10/27/1999,1999
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,FOURTH QUARTER AMENDMENT,"$30,000.00 ",1/18/2017,2016
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2018,2017
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,FOURTH QUARTER TERMINATION,"$30,000.00 ",1/22/2019,2018
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,REGISTRATION,,4/12/2016,2016
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2016,2016
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2017,2017
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2016,2016
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,THIRD QUARTER REPORT,"$30,000.00 ",10/22/2018,2018
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,FOURTH QUARTER REPORT,"$30,000.00 ",12/13/2016,2016
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,REGISTRATION AMENDMENT,,12/13/2016,2016
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,SECOND QUARTER AMENDMENT,"$30,000.00 ",12/13/2016,2016
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,SECOND QUARTER AMENDMENT,"$30,000.00 ",12/13/2016,2016
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,THIRD QUARTER AMENDMENT,"$30,000.00 ",12/13/2016,2016
ME,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",Twin Rivers Paper Company,THIRD QUARTER AMENDMENT,"$30,000.00 ",12/13/2016,2016
ME,WINTERBERRY GROUP,MAINEHEALTH,REGISTRATION,,3/30/2004,2004
ME,Wyman Consulting,Unum Insurance,FOURTH QUARTER REPORT,,1/21/2010,2009
ME,Wyman Consulting,Unum Insurance,FIRST QUARTER REPORT,,4/20/2010,2010
