State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MD,American Nurses Association,AMERICAN NURSES ASSOCIATION,THIRD QUARTER REPORT,"447,203.00",10/18/2013,2013
MD,American Nurses Association,AMERICAN NURSES ASSOCIATION,THIRD QUARTER REPORT,"315,706.00",10/19/2015,2015
MD,American Nurses Association,AMERICAN NURSES ASSOCIATION,THIRD QUARTER REPORT,"358,143.00",10/19/2017,2017
MD,American Nurses Association,AMERICAN NURSES ASSOCIATION,THIRD QUARTER REPORT,"443,250.00",10/20/2009,2009
MD,American Nurses Association,AMERICAN NURSES ASSOCIATION,THIRD QUARTER REPORT,"486,520.00",10/20/2011,2011
MD,American Nurses Association,AMERICAN NURSES ASSOCIATION,THIRD QUARTER REPORT,"405,196.00",10/20/2014,2014
MD,American Nurses Association,AMERICAN NURSES ASSOCIATION,THIRD QUARTER REPORT,"124,622.00",10/21/2019,2019
MD,American Nurses Association,AMERICAN NURSES ASSOCIATION,THIRD QUARTER REPORT,"133,450.00",10/22/2018,2018
MD,American Nurses Association,AMERICAN NURSES ASSOCIATION,THIRD QUARTER REPORT,"478,462.00",10/26/2016,2016
MD,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,YEAR-END REPORT,"15,000.00",2/1/2001,2000
MD,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,YEAR-END REPORT,"15,000.00",2/7/2000,1999
MD,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,MID-YEAR REPORT,"15,000.00",7/30/2001,2001
MD,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,MID-YEAR REPORT,"15,000.00",8/11/2000,2000
MD,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,REGISTRATION AMENDMENT,,8/20/1999,1999
MD,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,AMERICAN OSTEOPATHIC HEALTHCARE ASSN,MID-YEAR REPORT,"20,000.00",12/22/1999,1999
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,FOURTH QUARTER REPORT,"52,000.00",1/19/2010,2009
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,FOURTH QUARTER REPORT,"50,000.00",1/23/2009,2008
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,YEAR-END REPORT,"120,000.00",2/8/2008,2007
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,YEAR-END REPORT,"220,000.00",2/13/2007,2006
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,YEAR-END REPORT,"80,000.00",2/14/2002,2001
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,YEAR-END REPORT,"80,000.00",2/14/2003,2002
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,YEAR-END REPORT,"260,000.00",2/14/2006,2005
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,YEAR-END REPORT,"140,000.00",2/23/2005,2004
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,YEAR-END REPORT,"80,000.00",4/19/2004,2003
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,FIRST QUARTER REPORT,"80,000.00",4/21/2008,2008
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,SECOND QUARTER REPORT,"80,000.00",7/18/2008,2008
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,MID-YEAR REPORT,"140,000.00",8/13/2007,2007
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,MID-YEAR REPORT,"80,000.00",8/14/2001,2001
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,MID-YEAR REPORT,"80,000.00",8/14/2002,2002
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,MID-YEAR REPORT,"260,000.00",8/14/2006,2006
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,MID-YEAR REPORT,"80,000.00",8/21/2003,2003
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,MID-YEAR REPORT,"140,000.00",8/25/2004,2004
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,THIRD QUARTER REPORT,"60,000.00",10/10/2008,2008
MD,AMERICAN PODIATRIC MEDICAL ASSOCIATION,AMERICAN PODIATRIC MEDICAL ASSOCIATION,MID-YEAR REPORT,"200,000.00",11/18/2005,2005
MD,AMERICAN SOCIETY OF ADDICTION MEDICINE,American Society of Addiction Medicine,FOURTH QUARTER REPORT,"60,000.00",1/18/2019,2018
MD,AMERICAN SOCIETY OF ADDICTION MEDICINE,American Society of Addiction Medicine,FOURTH QUARTER REPORT,"70,000.00",1/18/2020,2019
MD,AMERICAN SOCIETY OF ADDICTION MEDICINE,American Society of Addiction Medicine,FIRST QUARTER REPORT,"90,000.00",4/16/2019,2019
MD,AMERICAN SOCIETY OF ADDICTION MEDICINE,American Society of Addiction Medicine,REGISTRATION,,5/4/2018,2018
MD,AMERICAN SOCIETY OF ADDICTION MEDICINE,American Society of Addiction Medicine,SECOND QUARTER AMENDMENT,"70,000.00",7/19/2018,2018
MD,AMERICAN SOCIETY OF ADDICTION MEDICINE,American Society of Addiction Medicine,SECOND QUARTER REPORT,"60,000.00",7/20/2019,2019
MD,AMERICAN SOCIETY OF ADDICTION MEDICINE,American Society of Addiction Medicine,THIRD QUARTER REPORT,"60,000.00",10/16/2018,2018
MD,AMERICAN SOCIETY OF ADDICTION MEDICINE,American Society of Addiction Medicine,THIRD QUARTER REPORT,"60,000.00",10/17/2019,2019
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"250,000.00",1/6/2012,2011
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"250,000.00",1/15/2014,2013
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"250,000.00",1/16/2009,2008
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"250,000.00",1/16/2013,2012
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"300,000.00",1/16/2020,2019
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"230,000.00",1/17/2017,2016
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"240,000.00",1/17/2019,2018
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"250,000.00",1/19/2011,2010
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"250,000.00",1/19/2016,2015
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"60,000.00",1/19/2018,2017
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER REPORT,"250,000.00",1/20/2015,2014
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,YEAR-END REPORT,"60,000.00",2/13/2007,2006
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,YEAR-END REPORT,"60,000.00",2/13/2008,2007
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,YEAR-END REPORT,"60,000.00",2/14/2001,2000
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,YEAR-END REPORT,"60,000.00",2/14/2002,2001
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,YEAR-END REPORT,"60,000.00",2/14/2008,2007
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,YEAR-END REPORT,"60,000.00",2/15/2005,2004
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,YEAR-END REPORT,"60,000.00",2/17/2004,2003
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,YEAR-END REPORT,"60,000.00",2/18/2000,1999
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,YEAR-END REPORT,"60,000.00",2/24/2003,2002
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"200,000.00",4/12/2018,2018
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$250,000.00 ",4/14/2015,2015
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$260,000.00 ",4/14/2017,2017
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$200,276.00 ",4/16/2008,2008
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$250,000.00 ",4/16/2009,2009
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$250,000.00 ",4/17/2013,2013
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$250,000.00 ",4/17/2014,2014
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$250,000.00 ",4/18/2012,2012
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$140,000.00 ",4/18/2019,2019
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$250,000.00 ",4/19/2010,2010
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$250,000.00 ",4/19/2011,2011
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER REPORT,"$230,000.00 ",4/20/2016,2016
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$270,000.00 ",7/8/2016,2016
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$250,000.00 ",7/15/2010,2010
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$250,000.00 ",7/16/2012,2012
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$250,000.00 ",7/16/2015,2015
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$250,000.00 ",7/17/2009,2009
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$250,000.00 ",7/17/2014,2014
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$270,000.00 ",7/17/2017,2017
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$250,000.00 ",7/18/2011,2011
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FOURTH QUARTER AMENDMENT,"$190,000.00 ",7/18/2018,2017
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER AMENDMENT,"$240,000.00 ",7/18/2018,2017
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$280,000.00 ",7/19/2019,2019
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$250,000.00 ",7/20/2013,2013
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$240,000.00 ",7/20/2018,2018
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER REPORT,"$235,969.00 ",7/21/2008,2008
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,FIRST QUARTER AMENDMENT,"$260,000.00 ",7/27/2017,2017
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER AMENDMENT,"$270,000.00 ",7/27/2017,2017
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,MID-YEAR REPORT,"$60,000.00 ",8/2/2004,2004
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,MID-YEAR REPORT,"$60,000.00 ",8/11/2006,2006
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,MID-YEAR REPORT,"$60,000.00 ",8/12/2005,2005
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,MID-YEAR REPORT,"$60,000.00 ",8/13/2002,2002
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,MID-YEAR REPORT,"$60,000.00 ",8/13/2007,2007
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,MID-YEAR REPORT,"$60,000.00 ",8/14/2001,2001
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,MID-YEAR REPORT,"$60,000.00 ",8/15/2000,2000
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,MID-YEAR REPORT,"$60,000.00 ",8/16/1999,1999
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,MID-YEAR REPORT,"$60,000.00 ",8/21/2003,2003
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$250,000.00 ",10/5/2010,2010
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$250,000.00 ",10/15/2009,2009
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$290,000.00 ",10/16/2018,2018
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$250,000.00 ",10/17/2008,2008
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$250,000.00 ",10/17/2012,2012
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$250,000.00 ",10/17/2013,2013
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$250,000.00 ",10/17/2014,2014
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$350,000.00 ",10/18/2019,2019
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$250,000.00 ",10/19/2011,2011
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$250,000.00 ",10/19/2015,2015
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$230,000.00 ",10/19/2016,2016
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER AMENDMENT,"$130,000.00 ",10/19/2017,2017
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,THIRD QUARTER REPORT,"$115,000.00 ",10/19/2017,2017
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,SECOND QUARTER AMENDMENT,"$280,000.00 ",10/24/2019,2019
MD,American Society of Health-System Pharmacists,AMERICAN SOCIETY OF HEALTH-SYSTEM PHARMACISTS,YEAR-END REPORT,"$60,000.00 ",12/28/2005,2005
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$150,000.00 ",1/14/2010,2009
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$200,000.00 ",1/17/2014,2013
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$190,000.00 ",1/18/2012,2011
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$200,000.00 ",1/18/2019,2018
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/19/2011,2010
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$290,000.00 ",1/19/2017,2016
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$260,000.00 ",1/20/2015,2014
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$270,000.00 ",1/20/2016,2015
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$150,000.00 ",1/21/2009,2008
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$230,000.00 ",1/21/2020,2019
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/22/2013,2012
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER REPORT,"$270,000.00 ",1/22/2018,2017
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END REPORT,"$200,000.00 ",2/11/2004,2003
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END AMENDMENT,"$200,000.00 ",2/13/2003,2002
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END AMENDMENT,"$200,000.00 ",2/13/2003,2002
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END REPORT,"$200,000.00 ",2/13/2003,2002
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END REPORT,"$200,000.00 ",2/13/2003,2002
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END REPORT,"$180,000.00 ",2/14/2000,1999
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END AMENDMENT,"$180,000.00 ",2/14/2005,2004
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END REPORT,"$180,000.00 ",2/14/2005,2004
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END REPORT,"$200,000.00 ",2/14/2006,2005
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END REPORT,"$2,000,000.00 ",2/14/2007,2006
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,YEAR-END REPORT,"$180,000.00 ",2/15/2001,2000
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FOURTH QUARTER AMENDMENT,"$200,000.00 ",4/9/2019,2018
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER AMENDMENT,"$180,000.00 ",4/9/2019,2018
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$190,000.00 ",4/17/2013,2013
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$170,000.00 ",4/18/2011,2011
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$160,000.00 ",4/18/2012,2012
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$240,000.00 ",4/18/2014,2014
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$200,000.00 ",4/18/2019,2019
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$280,000.00 ",4/19/2017,2017
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$300,000.00 ",4/19/2018,2018
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$160,000.00 ",4/20/2009,2009
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$200,000.00 ",4/20/2015,2015
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$210,000.00 ",4/20/2016,2016
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$120,000.00 ",4/21/2008,2008
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER REPORT,"$90,000.00 ",4/22/2010,2010
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$280,000.00 ",7/15/2015,2015
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$170,000.00 ",7/16/2010,2010
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$150,000.00 ",7/18/2011,2011
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$170,000.00 ",7/18/2012,2012
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$200,000.00 ",7/18/2013,2013
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$220,000.00 ",7/18/2014,2014
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$180,000.00 ",7/18/2018,2018
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,FIRST QUARTER AMENDMENT,"$240,000.00 ",7/19/2016,2016
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$290,000.00 ",7/19/2016,2016
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$200,000.00 ",7/19/2019,2019
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$150,000.00 ",7/20/2009,2009
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$240,000.00 ",7/20/2017,2017
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER REPORT,"$170,000.00 ",7/21/2008,2008
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,SECOND QUARTER AMENDMENT,"$280,000.00 ",7/30/2015,2015
MD,American Speech-Language-Hearing Association,AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,MID-YEAR REPORT,"$160,000.00 ",8/10/2001,2001
