State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2011,2010
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,REGISTRATION,,1/26/2009,2009
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,REGISTRATION AMENDMENT,,2/2/2009,2009
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,FIRST QUARTER REPORT,"$60,000.00 ",4/13/2011,2011
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2010,2010
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,SECOND QUARTER REPORT,"$50,000.00 ",6/30/2009,2009
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,SECOND QUARTER REPORT,"$60,000.00 ",7/13/2011,2011
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,SECOND QUARTER REPORT,"$60,000.00 ",7/16/2010,2010
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,THIRD QUARTER REPORT,"$60,000.00 ",10/6/2010,2010
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,THIRD QUARTER REPORT,"$60,000.00 ",10/12/2011,2011
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,FOURTH QUARTER TERMINATION,"$20,000.00 ",10/13/2011,2011
NY,"Capitol Counsel, LLC",Teen Screen Center for Mental Health Checkups,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2009,2009
NY,"Capitol Decisions, Inc.",National Council on Alcoholism & Drug Dependence,MID-YEAR REPORT,"$20,000.00 ",9/16/2002,2002
NY,"Capitol Federal Strategies, LLC",St. Joseph's Hospital Health Center,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2013,2013
NY,"Capitol Federal Strategies, LLC",St. Joseph's Hospital Health Center,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2013,2013
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,YEAR-END REPORT,"$20,000.00 ",1/3/2006,2005
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,YEAR-END TERMINATION,"$20,000.00 ",2/9/2007,2006
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,YEAR-END REPORT,,2/10/2005,2004
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,YEAR-END REPORT,"$20,000.00 ",2/13/2003,2002
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,YEAR-END REPORT,"$20,000.00 ",3/5/2002,2001
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,YEAR-END REPORT,"$20,000.00 ",4/12/2004,2003
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,REGISTRATION,,5/17/2001,2001
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,MID-YEAR REPORT,"$25,000.00 ",7/22/2002,2002
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,MID-YEAR REPORT,"$20,000.00 ",8/1/2001,2001
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,MID-YEAR REPORT,"$20,000.00 ",8/4/2005,2005
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,MID-YEAR REPORT,"$20,000.00 ",8/5/2004,2004
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,MID-YEAR REPORT,"$20,000.00 ",8/6/2003,2003
NY,"CAPITOL HEALTH GROUP, LLC",GREATER NEW YORK HOSPITAL ASSN,MID-YEAR REPORT,"$20,000.00 ",8/7/2006,2006
NY,"CAPITOL HEALTH GROUP, LLC",HEALTH INDUSTRY GROUP PURCHASING ASSN,REGISTRATION,,1/5/2006,2006
NY,"CAPITOL HEALTH GROUP, LLC",HEALTH INDUSTRY GROUP PURCHASING ASSN,YEAR-END REPORT,"$60,000.00 ",2/9/2007,2006
NY,"CAPITOL HEALTH GROUP, LLC",HEALTH INDUSTRY GROUP PURCHASING ASSN,MID-YEAR TERMINATION,"$20,000.00 ",3/2/2007,2007
NY,"CAPITOL HEALTH GROUP, LLC",HEALTH INDUSTRY GROUP PURCHASING ASSN,MID-YEAR REPORT,"$60,000.00 ",8/7/2006,2006
NY,Capitol Hill Consulting Group,National Kidney Foundation,FOURTH QUARTER TERMINATION,"$30,000.00 ",1/14/2010,2009
NY,Capitol Hill Consulting Group,National Kidney Foundation,THIRD QUARTER REPORT,"$30,000.00 ",10/7/2009,2009
NY,Capitol Hill Consulting Group,National Kidney Foundation,THIRD QUARTER AMENDMENT,"$30,000.00 ",10/9/2009,2009
NY,"Capitol Hill Strategies, LLC","HF Management Services, LLC",FOURTH QUARTER REPORT,"$20,000.00 ",1/15/2015,2014
NY,"Capitol Hill Strategies, LLC","HF Management Services, LLC",FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2016,2015
NY,"Capitol Hill Strategies, LLC","HF Management Services, LLC",FIRST QUARTER REPORT,"$90,000.00 ",4/15/2015,2015
NY,"Capitol Hill Strategies, LLC","HF Management Services, LLC",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
NY,"Capitol Hill Strategies, LLC","HF Management Services, LLC",REGISTRATION,,6/26/2014,2014
NY,"Capitol Hill Strategies, LLC","HF Management Services, LLC",SECOND QUARTER REPORT,"$50,000.00 ",7/15/2015,2015
NY,"Capitol Hill Strategies, LLC","HF Management Services, LLC",SECOND QUARTER REPORT,"$20,000.00 ",7/18/2014,2014
NY,"Capitol Hill Strategies, LLC","HF Management Services, LLC",SECOND QUARTER REPORT,"$50,000.00 ",7/19/2016,2016
NY,"Capitol Hill Strategies, LLC","HF Management Services, LLC",THIRD QUARTER REPORT,"$20,000.00 ",10/17/2014,2014
NY,"Capitol Hill Strategies, LLC","HF Management Services, LLC",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2015,2015
NY,Carmen Group Incorporated,Healthfirst,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2010,2009
NY,Carmen Group Incorporated,Healthfirst,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2011,2010
NY,Carmen Group Incorporated,Healthfirst,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2012,2011
NY,Carmen Group Incorporated,Healthfirst,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2013,2012
NY,Carmen Group Incorporated,Healthfirst,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2014,2013
NY,Carmen Group Incorporated,Healthfirst,REGISTRATION,,4/7/2009,2009
NY,Carmen Group Incorporated,Healthfirst,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
NY,Carmen Group Incorporated,Healthfirst,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2010,2010
NY,Carmen Group Incorporated,Healthfirst,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2011,2011
NY,Carmen Group Incorporated,Healthfirst,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2012,2012
NY,Carmen Group Incorporated,Healthfirst,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2014,2014
NY,Carmen Group Incorporated,Healthfirst,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2013,2013
NY,Carmen Group Incorporated,Healthfirst,SECOND QUARTER REPORT,"$40,000.00 ",7/12/2012,2012
NY,Carmen Group Incorporated,Healthfirst,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2009,2009
NY,Carmen Group Incorporated,Healthfirst,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2011,2011
NY,Carmen Group Incorporated,Healthfirst,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2010,2010
NY,Carmen Group Incorporated,Healthfirst,SECOND QUARTER TERMINATION,"$40,000.00 ",7/21/2014,2014
NY,Carmen Group Incorporated,Healthfirst,SECOND QUARTER REPORT,"$40,000.00 ",7/22/2013,2013
NY,Carmen Group Incorporated,Healthfirst,THIRD QUARTER AMENDMENT,"$60,000.00 ",10/19/2009,2009
NY,Carmen Group Incorporated,Healthfirst,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2011,2011
NY,Carmen Group Incorporated,Healthfirst,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2010,2010
NY,Carmen Group Incorporated,Healthfirst,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
NY,Carmen Group Incorporated,Healthfirst,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2012,2012
NY,Carmen Group Incorporated,Montefiore Medical Center,FOURTH QUARTER REPORT,"$110,000.00 ",1/20/2011,2010
NY,Carmen Group Incorporated,Montefiore Medical Center,FOURTH QUARTER REPORT,"$120,000.00 ",1/20/2012,2011
NY,Carmen Group Incorporated,Montefiore Medical Center,FOURTH QUARTER REPORT,"$110,000.00 ",1/21/2009,2008
NY,Carmen Group Incorporated,Montefiore Medical Center,FOURTH QUARTER TERMINATION,"$110,000.00 ",1/22/2013,2012
NY,Carmen Group Incorporated,Montefiore Medical Center,YEAR-END REPORT,"$180,000.00 ",2/7/2007,2006
NY,Carmen Group Incorporated,Montefiore Medical Center,YEAR-END REPORT,"$180,000.00 ",2/11/2008,2007
NY,Carmen Group Incorporated,Montefiore Medical Center,YEAR-END REPORT,"$100,000.00 ",2/13/2006,2005
NY,Carmen Group Incorporated,Montefiore Medical Center,YEAR-END REPORT,"$140,000.00 ",2/15/2005,2004
NY,Carmen Group Incorporated,Montefiore Medical Center,FIRST QUARTER REPORT,"$170,000.00 ",4/16/2008,2008
NY,Carmen Group Incorporated,Montefiore Medical Center,REGISTRATION,,4/17/2001,2001
NY,Carmen Group Incorporated,Montefiore Medical Center,FIRST QUARTER REPORT,"$110,000.00 ",4/19/2009,2009
NY,Carmen Group Incorporated,Montefiore Medical Center,FIRST QUARTER REPORT,"$110,000.00 ",4/20/2011,2011
NY,Carmen Group Incorporated,Montefiore Medical Center,FIRST QUARTER REPORT,"$110,000.00 ",4/20/2012,2012
NY,Carmen Group Incorporated,Montefiore Medical Center,FIRST QUARTER AMENDMENT,"$100,000.00 ",4/28/2008,2008
NY,Carmen Group Incorporated,Montefiore Medical Center,SECOND QUARTER REPORT,"$110,000.00 ",7/9/2008,2008
NY,Carmen Group Incorporated,Montefiore Medical Center,SECOND QUARTER REPORT,"$110,000.00 ",7/12/2012,2012
NY,Carmen Group Incorporated,Montefiore Medical Center,SECOND QUARTER REPORT,"$110,000.00 ",7/18/2009,2009
NY,Carmen Group Incorporated,Montefiore Medical Center,SECOND QUARTER REPORT,"$110,000.00 ",7/19/2011,2011
NY,Carmen Group Incorporated,Montefiore Medical Center,MID-YEAR REPORT,"$160,000.00 ",8/9/2006,2006
NY,Carmen Group Incorporated,Montefiore Medical Center,MID-YEAR REPORT,"$180,000.00 ",8/9/2007,2007
NY,Carmen Group Incorporated,Montefiore Medical Center,MID-YEAR REPORT,"$160,000.00 ",8/14/2001,2001
NY,Carmen Group Incorporated,Montefiore Medical Center,MID-YEAR REPORT,"$100,000.00 ",8/16/2005,2005
NY,Carmen Group Incorporated,Montefiore Medical Center,MID-YEAR REPORT,"$120,000.00 ",8/17/2004,2004
NY,Carmen Group Incorporated,Montefiore Medical Center,THIRD QUARTER REPORT,"$110,000.00 ",10/19/2011,2011
NY,Carmen Group Incorporated,Montefiore Medical Center,THIRD QUARTER REPORT,"$110,000.00 ",10/20/2008,2008
NY,Carmen Group Incorporated,Montefiore Medical Center,THIRD QUARTER REPORT,"$110,000.00 ",10/20/2010,2010
NY,Carmen Group Incorporated,Montefiore Medical Center,THIRD QUARTER REPORT,"$110,000.00 ",10/22/2012,2012
NY,"Cassidy & Associates, Inc.",CATSKILL REGIONAL MEDICAL CENTER,MID-YEAR TERMINATION,"$40,000.00 ",8/14/2002,2002
NY,Cauthen Forbes & Williams,Hoveround Corporation,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
NY,Cauthen Forbes & Williams,Hoveround Corporation,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/20/2011,2010
NY,Cauthen Forbes & Williams,Hoveround Corporation,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2010,2010
NY,Cauthen Forbes & Williams,Hoveround Corporation,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2010,2010
NY,Cauthen Forbes & Williams,Hoveround Corporation,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
NY,Cauthen Forbes & Williams,Hoveround Corporation,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",COOLEY'S ANEMIA FOUNDATION,YEAR-END REPORT,"$40,000.00 ",2/9/2006,2005
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",COOLEY'S ANEMIA FOUNDATION,YEAR-END REPORT,"$60,000.00 ",2/12/2007,2006
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",COOLEY'S ANEMIA FOUNDATION,YEAR-END REPORT,"$20,000.00 ",2/14/2000,1999
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",COOLEY'S ANEMIA FOUNDATION,YEAR-END REPORT,"$40,000.00 ",2/14/2005,2004
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",COOLEY'S ANEMIA FOUNDATION,YEAR-END REPORT,"$40,000.00 ",2/17/2004,2003
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",COOLEY'S ANEMIA FOUNDATION,MID-YEAR REPORT,"$40,000.00 ",8/12/2005,2005
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",COOLEY'S ANEMIA FOUNDATION,MID-YEAR REPORT,"$20,000.00 ",8/16/1999,1999
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",COOLEY'S ANEMIA FOUNDATION,MID-YEAR REPORT,"$40,000.00 ",8/16/2004,2004
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",COOLEY'S ANEMIA FOUNDATION,MID-YEAR AMENDMENT,"$60,000.00 ",8/26/2006,2006
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",COOLEY'S ANEMIA FOUNDATION,MID-YEAR REPORT,"$40,000.00 ",8/26/2006,2006
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FOURTH QUARTER REPORT,"$50,000.00 ",1/10/2017,2016
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FOURTH QUARTER REPORT,"$50,000.00 ",1/13/2016,2015
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FOURTH QUARTER REPORT,"$50,000.00 ",1/14/2012,2011
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FOURTH QUARTER REPORT,"$50,000.00 ",1/14/2014,2013
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FOURTH QUARTER REPORT,"$50,000.00 ",1/15/2013,2012
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FOURTH QUARTER REPORT,"$50,000.00 ",1/16/2015,2014
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FOURTH QUARTER REPORT,"$50,000.00 ",1/16/2020,2019
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2018,2017
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2019,2018
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FIRST QUARTER REPORT,"$50,000.00 ",4/11/2014,2014
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FIRST QUARTER REPORT,"$50,000.00 ",4/12/2016,2016
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FIRST QUARTER REPORT,"$50,000.00 ",4/16/2012,2012
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FIRST QUARTER REPORT,"$50,000.00 ",4/16/2015,2015
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FIRST QUARTER REPORT,"$50,000.00 ",4/18/2013,2013
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FIRST QUARTER REPORT,"$50,000.00 ",4/18/2017,2017
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FIRST QUARTER REPORT,"$50,000.00 ",4/18/2019,2019
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,SECOND QUARTER REPORT,"$50,000.00 ",7/11/2014,2014
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,SECOND QUARTER REPORT,"$50,000.00 ",7/11/2019,2019
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,SECOND QUARTER REPORT,"$50,000.00 ",7/15/2015,2015
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,SECOND QUARTER REPORT,"$50,000.00 ",7/16/2012,2012
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,SECOND QUARTER REPORT,"$50,000.00 ",7/16/2013,2013
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,SECOND QUARTER REPORT,"$50,000.00 ",7/17/2017,2017
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,SECOND QUARTER REPORT,"$50,000.00 ",7/18/2016,2016
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2018,2018
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,REGISTRATION,,7/28/2011,2011
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER REPORT,"$50,000.00 ",10/10/2014,2014
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER REPORT,"$50,000.00 ",10/15/2013,2013
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER REPORT,"$50,000.00 ",10/15/2019,2019
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER REPORT,"$50,000.00 ",10/17/2011,2011
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER REPORT,"$50,000.00 ",10/17/2012,2012
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER REPORT,"$50,000.00 ",10/17/2017,2017
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2016,2016
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2018,2018
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2015,2015
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FIRST QUARTER AMENDMENT,"$50,000.00 ",12/31/2012,2012
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,FOURTH QUARTER AMENDMENT,"$50,000.00 ",12/31/2012,2011
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,REGISTRATION AMENDMENT,,12/31/2012,2011
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,SECOND QUARTER AMENDMENT,"$50,000.00 ",12/31/2012,2012
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER AMENDMENT,"$50,000.00 ",12/31/2012,2011
NY,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",National Hemophilia Foundation,THIRD QUARTER AMENDMENT,"$50,000.00 ",12/31/2012,2012
NY,Children's Health Fund,Children's Health Fund,REGISTRATION,,7/29/2008,2008
NY,"Citizens for the Extension of the James Zadroga Act, Inc.","Citizens for the Extension of the James Zadroga Act, Inc.",REGISTRATION AMENDMENT,,1/26/2015,2015
NY,"Citizens for the Extension of the James Zadroga Act, Inc.","Citizens for the Extension of the James Zadroga Act, Inc.",REGISTRATION AMENDMENT,,3/12/2019,2019
NY,"Citizens for the Extension of the James Zadroga Act, Inc.","Citizens for the Extension of the James Zadroga Act, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/17/2019,2019
NY,"Citizens for the Extension of the James Zadroga Act, Inc.","Citizens for the Extension of the James Zadroga Act, Inc.",REGISTRATION AMENDMENT,,4/20/2015,2015
NY,"Citizens for the Extension of the James Zadroga Act, Inc.","Citizens for the Extension of the James Zadroga Act, Inc.",REGISTRATION AMENDMENT,,4/27/2015,2015
NY,"Citizens for the Extension of the James Zadroga Act, Inc.","Citizens for the Extension of the James Zadroga Act, Inc.",SECOND QUARTER REPORT,"$70,000.00 ",7/22/2019,2019
NY,"Citizens for the Extension of the James Zadroga Act, Inc.","Citizens for the Extension of the James Zadroga Act, Inc.",REGISTRATION,,9/24/2014,2014
NY,"Citizens for the Extension of the James Zadroga Act, Inc.","Citizens for the Extension of the James Zadroga Act, Inc.",THIRD QUARTER TERMINATION,"$70,000.00 ",10/21/2019,2019
NY,Clark & Weinstock,GREATER NEW YORK HOSPITAL ASSN,YEAR-END REPORT,"$100,000.00 ",2/11/2004,2003
NY,Clark & Weinstock,GREATER NEW YORK HOSPITAL ASSN,REGISTRATION,,3/19/2003,2003
NY,Clark & Weinstock,GREATER NEW YORK HOSPITAL ASSN,MID-YEAR TERMINATION,"$40,000.00 ",8/9/2004,2004
NY,Clark & Weinstock,GREATER NEW YORK HOSPITAL ASSN,MID-YEAR REPORT,"$60,000.00 ",9/4/2003,2003
NY,Clark & Weinstock,PFIZER,REGISTRATION,,2/4/2006,2006
NY,Clark & Weinstock,PFIZER,YEAR-END REPORT,"$120,000.00 ",2/12/2007,2006
NY,Clark & Weinstock,PFIZER,REGISTRATION,,2/14/2006,2006
NY,Clark & Weinstock,PFIZER,MID-YEAR TERMINATION,"$40,000.00 ",8/2/2007,2007
NY,Clark & Weinstock,PFIZER,MID-YEAR REPORT,"$120,000.00 ",8/9/2006,2006
NY,Claudia Schlosberg,FOREST LABORATORIES INC,YEAR-END TERMINATION,"$160,000.00 ",2/2/2008,2007
NY,Claudia Schlosberg,FOREST LABORATORIES INC,REGISTRATION,,7/5/2007,2007
NY,Claudia Schlosberg,FOREST LABORATORIES INC,MID-YEAR REPORT,"$20,000.00 ",8/6/2007,2007
NY,"COOPER CENTER FOR HUMAN SERVICES, PAUL J",COOPER CENTER FOR HUMAN SERVICES PAUL J,REGISTRATION,,6/3/2005,2005
NY,"COOPER CENTER FOR HUMAN SERVICES, PAUL J",COOPER CENTER FOR HUMAN SERVICES PAUL J,REGISTRATION,,6/6/2005,2005
NY,Cornell University,Cornell University,THIRD QUARTER AMENDMENT,"$90,000.00 ",1/18/2019,2018
NY,Cornell University,Cornell University,FOURTH QUARTER REPORT,"$45,000.00 ",1/20/2011,2010
NY,Cornell University,Cornell University,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2014,2013
NY,Cornell University,Cornell University,FOURTH QUARTER REPORT,"$110,000.00 ",1/22/2019,2018
NY,Cornell University,Cornell University,FOURTH QUARTER AMENDMENT,"$50,000.00 ",1/24/2012,2011
NY,Cornell University,Cornell University,YEAR-END REPORT,"$120,000.00 ",2/13/2001,2000
NY,Cornell University,Cornell University,YEAR-END REPORT,"$80,000.00 ",2/14/2000,1999
NY,Cornell University,Cornell University,YEAR-END REPORT,"$140,000.00 ",2/14/2003,2002
NY,Cornell University,Cornell University,YEAR-END REPORT,"$160,000.00 ",2/17/2004,2003
NY,Cornell University,Cornell University,YEAR-END REPORT,"$140,000.00 ",3/22/2002,2001
NY,Cornell University,Cornell University,FIRST QUARTER REPORT,"$65,000.00 ",4/19/2011,2011
NY,Cornell University,Cornell University,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2015,2015
NY,Cornell University,Cornell University,FIRST QUARTER REPORT,"$45,000.00 ",4/21/2014,2014
NY,Cornell University,Cornell University,FIRST QUARTER REPORT,"$180,000.00 ",4/22/2019,2019
NY,Cornell University,Cornell University,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2011,2011
NY,Cornell University,Cornell University,SECOND QUARTER REPORT,"$130,000.00 ",7/22/2019,2019
NY,Cornell University,Cornell University,MID-YEAR REPORT,"$100,000.00 ",8/10/2000,2000
NY,Cornell University,Cornell University,REGISTRATION AMENDMENT,,8/11/2004,2004
NY,Cornell University,Cornell University,MID-YEAR REPORT,"$180,000.00 ",8/12/2003,2003
NY,Cornell University,Cornell University,MID-YEAR REPORT,"$120,000.00 ",8/14/2001,2001
NY,Cornell University,Cornell University,MID-YEAR REPORT,"$140,000.00 ",8/19/2002,2002
NY,Cornell University,Cornell University,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2011,2011
NY,Cornell University,Cornell University,THIRD QUARTER REPORT,"$45,000.00 ",10/20/2010,2010
NY,Cornell University,Cornell University,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2013,2013
NY,Cornell University,Cornell University,THIRD QUARTER REPORT,"$60,000.00 ",10/22/2018,2018
NY,Corporation for Supportive Housing,Corporation for Supportive Housing,REGISTRATION AMENDMENT,,10/2/2017,2017
NY,Corporation for Supportive Housing,Corporation for Supportive Housing,THIRD QUARTER REPORT,"$50,000.00 ",10/10/2019,2019
NY,Corporation for Supportive Housing,Corporation for Supportive Housing,REGISTRATION AMENDMENT,,11/21/2019,2019
