State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"40,000.00",10/17/2014,2014
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"40,000.00",10/18/2011,2011
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"30,000.00",10/18/2016,2016
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"30,000.00",10/18/2017,2017
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"40,000.00",10/19/2012,2012
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"30,000.00",10/19/2015,2015
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"30,000.00",10/19/2018,2018
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"50,000.00",10/20/2008,2008
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"50,000.00",10/20/2009,2009
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"50,000.00",10/20/2010,2010
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"30,000.00",10/20/2019,2019
TN,"Bridge Public Affairs, LLC","Permobil, Inc.",FOURTH QUARTER REPORT,"60,000.00",1/20/2020,2019
TN,"Bridge Public Affairs, LLC","Permobil, Inc.",REGISTRATION,,2/12/2019,2019
TN,"Bridge Public Affairs, LLC","Permobil, Inc.",FIRST QUARTER REPORT,"60,000.00",4/20/2019,2019
TN,"Bridge Public Affairs, LLC","Permobil, Inc.",SECOND QUARTER REPORT,"60,000.00",7/19/2019,2019
TN,"Bridge Public Affairs, LLC","Permobil, Inc.",THIRD QUARTER REPORT,"60,000.00",10/18/2019,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FOURTH QUARTER REPORT,"50,000.00",1/20/2019,2018
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FOURTH QUARTER REPORT,"50,000.00",1/20/2020,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FOURTH QUARTER REPORT,"50,000.00",1/21/2018,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FOURTH QUARTER REPORT,"50,000.00",1/23/2017,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FIRST QUARTER REPORT,"50,000.00",4/20/2016,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FIRST QUARTER REPORT,"50,000.00",4/20/2017,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FIRST QUARTER REPORT,"50,000.00",4/20/2018,2018
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FIRST QUARTER REPORT,"50,000.00",4/22/2019,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,REGISTRATION,,5/14/2004,2004
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,SECOND QUARTER REPORT,"50,000.00",7/18/2018,2018
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,SECOND QUARTER REPORT,"50,000.00",7/20/2016,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,SECOND QUARTER REPORT,"50,000.00",7/20/2017,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,SECOND QUARTER REPORT,"50,000.00",7/21/2019,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,MID-YEAR REPORT,"20,000.00",8/18/2004,2004
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,THIRD QUARTER REPORT,"50,000.00",10/19/2016,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,THIRD QUARTER REPORT,"50,000.00",10/19/2017,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,THIRD QUARTER REPORT,"50,000.00",10/21/2018,2018
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,THIRD QUARTER REPORT,"50,000.00",10/21/2019,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FOURTH QUARTER REPORT,"60,000.00",1/20/2015,2014
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FOURTH QUARTER REPORT,"60,000.00",1/20/2016,2015
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FOURTH QUARTER REPORT,"60,000.00",1/21/2014,2013
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FOURTH QUARTER REPORT,"60,000.00",1/21/2020,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FOURTH QUARTER REPORT,"60,000.00",1/22/2018,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FOURTH QUARTER REPORT,"60,000.00",1/22/2019,2018
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FOURTH QUARTER REPORT,"60,000.00",1/23/2017,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FOURTH QUARTER AMENDMENT,"60,000.00",1/23/2019,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,REGISTRATION,,2/19/2013,2013
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FIRST QUARTER REPORT,"60,000.00",4/20/2015,2015
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FIRST QUARTER REPORT,"60,000.00",4/20/2016,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FIRST QUARTER REPORT,"60,000.00",4/20/2017,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FIRST QUARTER REPORT,"60,000.00",4/20/2018,2018
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FIRST QUARTER REPORT,"60,000.00",4/21/2014,2014
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FIRST QUARTER REPORT,"60,000.00",4/22/2019,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,FIRST QUARTER REPORT,"40,000.00",4/23/2013,2013
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,SECOND QUARTER REPORT,"60,000.00",6/27/2014,2014
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,SECOND QUARTER REPORT,"60,000.00",7/20/2015,2015
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,SECOND QUARTER REPORT,"60,000.00",7/20/2016,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,SECOND QUARTER REPORT,"60,000.00",7/20/2017,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,SECOND QUARTER REPORT,"60,000.00",7/20/2018,2018
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,SECOND QUARTER REPORT,"60,000.00",7/21/2019,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,SECOND QUARTER REPORT,"60,000.00",7/22/2013,2013
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,THIRD QUARTER REPORT,"60,000.00",10/19/2016,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,THIRD QUARTER REPORT,"60,000.00",10/20/2014,2014
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,THIRD QUARTER REPORT,"60,000.00",10/20/2015,2015
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,THIRD QUARTER REPORT,"60,000.00",10/20/2017,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,THIRD QUARTER REPORT,"60,000.00",10/21/2013,2013
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,THIRD QUARTER REPORT,"60,000.00",10/21/2019,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",The OrthoForum,THIRD QUARTER REPORT,"60,000.00",10/22/2018,2018
TN,Bryan Cave Leighton Paisner LLP,Regional Medical Center at Memphis,FOURTH QUARTER REPORT,"10,000.00",1/20/2010,2009
TN,Bryan Cave Leighton Paisner LLP,Regional Medical Center at Memphis,REGISTRATION,,2/15/2009,2009
TN,Bryan Cave Leighton Paisner LLP,Regional Medical Center at Memphis,FIRST QUARTER REPORT,"20,000.00",4/20/2009,2009
TN,Bryan Cave Leighton Paisner LLP,Regional Medical Center at Memphis,THIRD QUARTER REPORT,"10,000.00",10/20/2009,2009
TN,Bryan Cave Leighton Paisner LLP,Regional Medical Center at Memphis,FIRST QUARTER AMENDMENT,"20,000.00",12/8/2009,2009
TN,Bryan Cave Leighton Paisner LLP,Regional Medical Center at Memphis,THIRD QUARTER AMENDMENT,"10,000.00",12/8/2009,2009
TN,"Buchanan Ingersoll & Rooney, PC","Dialysis Clinic, Inc.",FOURTH QUARTER REPORT,"30,000.00",1/20/2012,2011
TN,"Buchanan Ingersoll & Rooney, PC","Dialysis Clinic, Inc.",FOURTH QUARTER TERMINATION,"60,000.00",1/22/2013,2012
TN,"Buchanan Ingersoll & Rooney, PC","Dialysis Clinic, Inc.",FIRST QUARTER REPORT,"60,000.00",4/19/2012,2012
TN,"Buchanan Ingersoll & Rooney, PC","Dialysis Clinic, Inc.",SECOND QUARTER REPORT,"60,000.00",7/20/2012,2012
TN,"Buchanan Ingersoll & Rooney, PC","Dialysis Clinic, Inc.",REGISTRATION,,10/4/2011,2011
TN,"Buchanan Ingersoll & Rooney, PC","Dialysis Clinic, Inc.",THIRD QUARTER REPORT,"10,000.00",10/19/2011,2011
TN,"Buchanan Ingersoll & Rooney, PC","Dialysis Clinic, Inc.",THIRD QUARTER REPORT,"50,000.00",10/22/2012,2012
TN,Butera & Andrews,Surgical Development Partners,SECOND QUARTER REPORT,"50,000.00",7/21/2008,2008
TN,"Capitol Decisions, Inc.",SEAM LLC,MID-YEAR TERMINATION (NO ACTIVITY),,9/16/2002,2002
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,FOURTH QUARTER REPORT,"30,000.00",1/19/2010,2009
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,FOURTH QUARTER REPORT,"30,000.00",1/20/2011,2010
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,FOURTH QUARTER REPORT,"30,000.00",1/20/2012,2011
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,FOURTH QUARTER TERMINATION,"30,000.00",1/21/2014,2013
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,FOURTH QUARTER REPORT,"30,000.00",1/22/2013,2012
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,FIRST QUARTER REPORT,"30,000.00",4/20/2010,2010
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,FIRST QUARTER REPORT,"30,000.00",4/20/2011,2011
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,FIRST QUARTER REPORT,"30,000.00",4/20/2012,2012
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,FIRST QUARTER REPORT,"30,000.00",4/22/2013,2013
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,SECOND QUARTER REPORT,"30,000.00",7/19/2011,2011
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,SECOND QUARTER REPORT,"30,000.00",7/20/2010,2010
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,SECOND QUARTER REPORT,"30,000.00",7/20/2012,2012
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,SECOND QUARTER REPORT,"30,000.00",7/22/2013,2013
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,REGISTRATION,,7/23/2009,2009
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,THIRD QUARTER REPORT,"30,000.00",10/18/2013,2013
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,THIRD QUARTER REPORT,"30,000.00",10/20/2009,2009
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,THIRD QUARTER REPORT,"30,000.00",10/20/2010,2010
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,THIRD QUARTER REPORT,"30,000.00",10/20/2011,2011
TN,"CAPITOL HEALTH GROUP, LLC",Vanguard Health Systems,THIRD QUARTER REPORT,"30,000.00",10/22/2012,2012
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FOURTH QUARTER REPORT,"30,000.00",1/19/2018,2017
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FOURTH QUARTER REPORT,"10,000.00",1/20/2016,2015
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FOURTH QUARTER REPORT,"30,000.00",1/20/2017,2016
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FOURTH QUARTER REPORT,"40,000.00",1/20/2019,2018
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FOURTH QUARTER REPORT,"40,000.00",1/20/2020,2019
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",REGISTRATION,,2/11/2015,2015
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FIRST QUARTER REPORT,"30,000.00",4/14/2016,2016
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FIRST QUARTER AMENDMENT,"30,000.00",4/17/2015,2015
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FIRST QUARTER REPORT,"30,000.00",4/17/2015,2015
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FIRST QUARTER REPORT,"30,000.00",4/19/2018,2018
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FIRST QUARTER REPORT,"40,000.00",4/19/2019,2019
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",FIRST QUARTER REPORT,"30,000.00",4/20/2017,2017
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",SECOND QUARTER REPORT,"20,000.00",7/14/2015,2015
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",SECOND QUARTER REPORT,"30,000.00",7/20/2016,2016
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",SECOND QUARTER REPORT,"30,000.00",7/20/2017,2017
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",SECOND QUARTER REPORT,"30,000.00",7/20/2018,2018
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",SECOND QUARTER REPORT,"40,000.00",7/22/2019,2019
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",THIRD QUARTER REPORT,"30,000.00",10/11/2018,2018
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",THIRD QUARTER REPORT,"40,000.00",10/17/2019,2019
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",THIRD QUARTER REPORT,,10/19/2015,2015
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",THIRD QUARTER REPORT,"30,000.00",10/19/2017,2017
TN,Capitol Hill Consulting Group,"DeRoyal Industries, Inc.",THIRD QUARTER REPORT,"30,000.00",10/20/2016,2016
TN,Capitol Hill Consulting Group,"HealthStar, LLC",FOURTH QUARTER REPORT,"10,000.00",1/20/2019,2018
TN,Capitol Hill Consulting Group,"HealthStar, LLC",FOURTH QUARTER REPORT,"10,000.00",1/22/2018,2017
TN,Capitol Hill Consulting Group,"HealthStar, LLC",FIRST QUARTER REPORT,"10,000.00",4/19/2018,2018
TN,Capitol Hill Consulting Group,"HealthStar, LLC",FIRST QUARTER REPORT,"10,000.00",4/19/2019,2019
TN,Capitol Hill Consulting Group,"HealthStar, LLC",REGISTRATION,,6/7/2017,2017
TN,Capitol Hill Consulting Group,"HealthStar, LLC",SECOND QUARTER REPORT,"20,000.00",7/20/2017,2017
TN,Capitol Hill Consulting Group,"HealthStar, LLC",SECOND QUARTER REPORT,"10,000.00",7/20/2018,2018
TN,Capitol Hill Consulting Group,"HealthStar, LLC",SECOND QUARTER REPORT,"10,000.00",7/22/2019,2019
TN,Capitol Hill Consulting Group,"HealthStar, LLC",THIRD QUARTER REPORT,"10,000.00",10/12/2018,2018
TN,Capitol Hill Consulting Group,"HealthStar, LLC",THIRD QUARTER TERMINATION,"10,000.00",10/17/2019,2019
TN,Capitol Hill Consulting Group,"HealthStar, LLC",THIRD QUARTER REPORT,"20,000.00",10/20/2017,2017
TN,Change Healthcare,CHANGE HEALTHCARE,FOURTH QUARTER REPORT,,1/10/2017,2016
TN,Change Healthcare,CHANGE HEALTHCARE,FOURTH QUARTER REPORT,,1/11/2018,2017
TN,Change Healthcare,CHANGE HEALTHCARE,FOURTH QUARTER REPORT,,1/12/2016,2015
TN,Change Healthcare,CHANGE HEALTHCARE,FIRST QUARTER REPORT,,4/1/2016,2016
TN,Change Healthcare,CHANGE HEALTHCARE,FIRST QUARTER REPORT,,4/3/2017,2017
TN,Change Healthcare,CHANGE HEALTHCARE,FIRST QUARTER REPORT,,4/3/2018,2018
TN,Change Healthcare,CHANGE HEALTHCARE,SECOND QUARTER REPORT,,7/7/2017,2017
TN,Change Healthcare,CHANGE HEALTHCARE,SECOND QUARTER REPORT,,7/8/2016,2016
TN,Change Healthcare,CHANGE HEALTHCARE,SECOND QUARTER REPORT,,7/9/2018,2018
TN,Change Healthcare,CHANGE HEALTHCARE,REGISTRATION,,7/31/2015,2015
TN,Change Healthcare,CHANGE HEALTHCARE,THIRD QUARTER TERMINATION,,9/6/2018,2018
TN,Change Healthcare,CHANGE HEALTHCARE,THIRD QUARTER REPORT,,10/6/2017,2017
TN,Change Healthcare,CHANGE HEALTHCARE,REGISTRATION AMENDMENT,,10/12/2017,2017
TN,Change Healthcare,CHANGE HEALTHCARE,THIRD QUARTER REPORT,,10/13/2016,2016
TN,Change Healthcare,CHANGE HEALTHCARE,THIRD QUARTER REPORT,,10/19/2015,2015
TN,Cindy Fithian & Associates LLC,Adroit Medical Systems,REGISTRATION,,12/17/2009,2009
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FOURTH QUARTER REPORT,"30,000.00",1/19/2012,2011
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/20/2014,2013
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FOURTH QUARTER REPORT,"10,000.00",1/20/2015,2014
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/21/2013,2012
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",REGISTRATION,,3/9/2011,2011
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FIRST QUARTER REPORT,"40,000.00",4/13/2015,2015
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FIRST QUARTER REPORT,"40,000.00",4/16/2012,2012
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FIRST QUARTER REPORT,"40,000.00",4/17/2014,2014
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FIRST QUARTER REPORT,"40,000.00",4/19/2011,2011
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FIRST QUARTER REPORT,"20,000.00",4/19/2013,2013
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FOURTH QUARTER AMENDMENT,"40,000.00",4/29/2013,2012
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",FIRST QUARTER AMENDMENT,"50,000.00",6/8/2015,2015
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",SECOND QUARTER REPORT,"30,000.00",7/7/2011,2011
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",SECOND QUARTER REPORT,"20,000.00",7/16/2013,2013
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",SECOND QUARTER REPORT,"20,000.00",7/17/2014,2014
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",SECOND QUARTER REPORT,"20,000.00",7/17/2015,2015
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",SECOND QUARTER REPORT,"30,000.00",7/20/2012,2012
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",THIRD QUARTER REPORT,"20,000.00",10/17/2012,2012
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",THIRD QUARTER REPORT,"10,000.00",10/17/2014,2014
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",THIRD QUARTER REPORT,"20,000.00",10/18/2013,2013
TN,"Cracker Barrel Old Country Store, Inc.","Cracker Barrel Old Country Store, Inc.",THIRD QUARTER REPORT,"10,000.00",10/20/2011,2011
TN,Dentons US LLP,AMSURG,YEAR-END REPORT,"20,000.00",2/13/2007,2006
TN,Dentons US LLP,AMSURG,YEAR-END REPORT,"20,000.00",2/13/2008,2007
TN,Dentons US LLP,AMSURG,YEAR-END REPORT,"40,000.00",2/14/2006,2005
TN,Dentons US LLP,AMSURG,FIRST QUARTER REPORT,"10,000.00",4/20/2009,2009
TN,Dentons US LLP,AMSURG,FIRST QUARTER REPORT,,4/21/2008,2008
TN,Dentons US LLP,AMSURG,REGISTRATION,,5/13/2004,2004
TN,Dentons US LLP,AMSURG,MID-YEAR REPORT,,8/3/2005,2005
TN,Dentons US LLP,AMSURG,MID-YEAR REPORT,"20,000.00",8/13/2006,2006
TN,Dentons US LLP,AMSURG,MID-YEAR REPORT,"40,000.00",8/13/2007,2007
TN,Dentons US LLP,AMSURG,MID-YEAR REPORT,,8/16/2004,2004
TN,Dentons US LLP,AMSURG,THIRD QUARTER REPORT,,10/20/2008,2008
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",FOURTH QUARTER AMENDMENT,"20,000.00",1/14/2016,2015
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",FOURTH QUARTER REPORT,"20,000.00",1/14/2016,2015
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",FOURTH QUARTER REPORT,,1/17/2019,2018
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",FOURTH QUARTER REPORT,"10,000.00",1/17/2020,2019
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",FOURTH QUARTER REPORT,,1/19/2017,2016
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",FIRST QUARTER REPORT,,4/8/2019,2019
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",FIRST QUARTER REPORT,,4/18/2017,2017
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",REGISTRATION AMENDMENT,,6/19/2018,2018
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",SECOND QUARTER REPORT,,7/14/2016,2016
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",SECOND QUARTER REPORT,,7/19/2017,2017
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",REGISTRATION,,10/13/2015,2015
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",THIRD QUARTER REPORT,"10,000.00",10/16/2018,2018
TN,DRINKER BIDDLE & REATH LLP,"Radiosurgical Center of Memphis, L.P.",THIRD QUARTER REPORT,,10/18/2016,2016
TN,Ed Bryant,BLUE CROSS BLUE SHIELD OF TENNESSEE,YEAR-END REPORT,"20,000.00",2/23/2005,2004
TN,Ed Bryant,BLUE CROSS BLUE SHIELD OF TENNESSEE,MID-YEAR TERMINATION,"20,000.00",6/17/2005,2005
TN,Ed Bryant,BLUE CROSS BLUE SHIELD OF TENNESSEE,REGISTRATION,,7/29/2004,2004
TN,"EPSTEIN BECKER & GREEN, P.C.",AMSURG CORP,YEAR-END REPORT,"40,000.00",2/14/2000,1999
TN,"EPSTEIN BECKER & GREEN, P.C.",AMSURG CORP,YEAR-END REPORT,"20,000.00",2/14/2001,2000
TN,"EPSTEIN BECKER & GREEN, P.C.",AMSURG CORP,YEAR-END REPORT,"40,000.00",2/14/2003,2002
TN,"EPSTEIN BECKER & GREEN, P.C.",AMSURG CORP,YEAR-END REPORT,"40,000.00",4/13/2004,2003
TN,"EPSTEIN BECKER & GREEN, P.C.",AMSURG CORP,MID-YEAR REPORT,"20,000.00",8/14/2002,2002
TN,"EPSTEIN BECKER & GREEN, P.C.",AMSURG CORP,MID-YEAR REPORT,"40,000.00",8/14/2003,2003
TN,"EPSTEIN BECKER & GREEN, P.C.",AMSURG CORP,MID-YEAR TERMINATION,"20,000.00",8/20/2004,2004
TN,"Foley & Lardner, LLP",ENVISION HEALTHCARE (FORMERLY KNOWN AS EMCARE INC ),FOURTH QUARTER REPORT,"30,000.00",1/15/2016,2015
TN,"Foley & Lardner, LLP",ENVISION HEALTHCARE (FORMERLY KNOWN AS EMCARE INC ),FOURTH QUARTER REPORT,"30,000.00",1/16/2015,2014
TN,"Foley & Lardner, LLP",ENVISION HEALTHCARE (FORMERLY KNOWN AS EMCARE INC ),FOURTH QUARTER REPORT,"20,000.00",1/17/2014,2013
TN,"Foley & Lardner, LLP",ENVISION HEALTHCARE (FORMERLY KNOWN AS EMCARE INC ),FOURTH QUARTER REPORT,"30,000.00",1/18/2013,2012
TN,"Foley & Lardner, LLP",ENVISION HEALTHCARE (FORMERLY KNOWN AS EMCARE INC ),FOURTH QUARTER REPORT,"30,000.00",1/19/2017,2016
TN,"Foley & Lardner, LLP",ENVISION HEALTHCARE (FORMERLY KNOWN AS EMCARE INC ),FOURTH QUARTER REPORT,"380,000.00",1/20/2020,2019
TN,"Foley & Lardner, LLP",ENVISION HEALTHCARE (FORMERLY KNOWN AS EMCARE INC ),FOURTH QUARTER AMENDMENT,"60,000.00",1/22/2018,2017
