State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
AZ,"Van Heuvelen Strategies, LLC",Banner Health,THIRD QUARTER REPORT,"40,000.00",10/21/2013,2013
AZ,The McManus Group,Matrix Medical Network,THIRD QUARTER REPORT,"30,000.00",10/23/2013,2013
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,REGISTRATION,,10/28/2013,2013
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,THIRD QUARTER REPORT,"30,000.00",10/31/2013,2013
AZ,The D Major Group,Banner Health,REGISTRATION,,12/1/2013,2013
AZ,"The Tomhave Group, Inc.",Tuba City Regional Health Care Corporation,FOURTH QUARTER REPORT,"20,000.00",1/1/2014,2013
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FOURTH QUARTER REPORT,"40,000.00",1/15/2014,2013
AZ,"Van Heuvelen Strategies, LLC",Banner Health,FOURTH QUARTER REPORT,"20,000.00",1/15/2014,2013
AZ,The D Major Group,Banner Health,FOURTH QUARTER REPORT,"10,000.00",1/18/2014,2013
AZ,Avancer Health Policy,The University of Arizona Health Network,FOURTH QUARTER REPORT,"20,000.00",1/20/2014,2013
AZ,MHC Health Strategies,Triadvocates LLC,FOURTH QUARTER REPORT,"20,000.00",1/20/2014,2013
AZ,The McManus Group,Matrix Medical Network,FOURTH QUARTER REPORT,"90,000.00",1/21/2014,2013
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FOURTH QUARTER REPORT,,1/29/2014,2013
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,THIRD QUARTER REPORT,,1/29/2014,2013
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,THIRD QUARTER REPORT,,1/29/2014,2013
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,FOURTH QUARTER REPORT,"30,000.00",2/14/2014,2013
AZ,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Discount Diabetic,SECOND QUARTER AMENDMENT,,3/13/2014,2011
AZ,The McManus Group,Matrix Medical Network,FIRST QUARTER TERMINATION,"60,000.00",3/27/2014,2014
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FIRST QUARTER REPORT,"40,000.00",4/14/2014,2014
AZ,SB Health Policy Consulting LLC,"Community Care Health Network, Inc., d/b/a Matrix Medical Network",REGISTRATION,,4/15/2014,2014
AZ,Avancer Health Policy,The University of Arizona Health Network,FIRST QUARTER REPORT,"20,000.00",4/16/2014,2014
AZ,"Emmer Consulting, Inc. (formerly known as Emmer Consulting, P.C.)",National Association of Professional Geriatric Care Managers,FIRST QUARTER REPORT,,4/17/2014,2014
AZ,The D Major Group,Banner Health,FIRST QUARTER REPORT,,4/17/2014,2014
AZ,SB Health Policy Consulting LLC,"Community Care Health Network, Inc., d/b/a Matrix Medical Network",FIRST QUARTER REPORT,"80,000.00",4/20/2014,2014
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,FIRST QUARTER REPORT,"30,000.00",4/21/2014,2014
AZ,MHC Health Strategies,Triadvocates LLC,FIRST QUARTER REPORT,"10,000.00",4/23/2014,2014
AZ,"Emmer Consulting, Inc. (formerly known as Emmer Consulting, P.C.)",National Association of Professional Geriatric Care Managers,SECOND QUARTER REPORT,"5,000.00",7/9/2014,2014
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,SECOND QUARTER REPORT,"40,000.00",7/14/2014,2014
AZ,Avancer Health Policy,The University of Arizona Health Network,SECOND QUARTER REPORT,"20,000.00",7/16/2014,2014
AZ,"Foley & Lardner, LLP",AudioEye,REGISTRATION,,7/17/2014,2014
AZ,MHC Health Strategies,Triadvocates LLC,SECOND QUARTER REPORT,"10,000.00",7/17/2014,2014
AZ,The D Major Group,Banner Health,SECOND QUARTER REPORT,,7/18/2014,2014
AZ,SB Health Policy Consulting LLC,"Community Care Health Network, Inc., d/b/a Matrix Medical Network",SECOND QUARTER REPORT,"110,000.00",7/19/2014,2014
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,SECOND QUARTER REPORT,,7/31/2014,2014
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,FIRST QUARTER AMENDMENT,"30,000.00",7/31/2014,2014
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,SECOND QUARTER REPORT,"30,000.00",7/31/2014,2014
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,THIRD QUARTER REPORT,"40,000.00",10/10/2014,2014
AZ,SB Health Policy Consulting LLC,"Community Care Health Network, Inc., d/b/a Matrix Medical Network",THIRD QUARTER REPORT,"90,000.00",10/19/2014,2014
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,THIRD QUARTER REPORT,,10/20/2014,2014
AZ,"Foley & Lardner, LLP",AudioEye,THIRD QUARTER REPORT,"30,000.00",10/20/2014,2014
AZ,MHC Health Strategies,Triadvocates LLC,THIRD QUARTER REPORT,"10,000.00",10/20/2014,2014
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,THIRD QUARTER REPORT,"30,000.00",10/20/2014,2014
AZ,Avancer Health Policy,The University of Arizona Health Network,THIRD QUARTER REPORT,"20,000.00",11/9/2014,2014
AZ,"The Cormac Group, LLC","HTG Molecular Diagnostics, Inc.",REGISTRATION,,1/8/2015,2014
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FOURTH QUARTER REPORT,,1/12/2015,2014
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,FOURTH QUARTER REPORT,"30,000.00",1/12/2015,2014
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FOURTH QUARTER REPORT,"40,000.00",1/13/2015,2014
AZ,SB Health Policy Consulting LLC,"Community Care Health Network, Inc., d/b/a Matrix Medical Network",FOURTH QUARTER REPORT,"60,000.00",1/13/2015,2014
AZ,"Foley & Lardner, LLP",AudioEye,FOURTH QUARTER REPORT,"30,000.00",1/15/2015,2014
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,FOURTH QUARTER AMENDMENT,"30,000.00",1/15/2015,2014
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FIRST QUARTER REPORT,,4/13/2015,2015
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,FIRST QUARTER REPORT,"30,000.00",4/13/2015,2015
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FIRST QUARTER REPORT,"40,000.00",4/14/2015,2015
AZ,SB Health Policy Consulting LLC,"Community Care Health Network, Inc., d/b/a Matrix Medical Network",FIRST QUARTER REPORT,"90,000.00",4/19/2015,2015
AZ,"The Tomhave Group, Inc.",Tuba City Regional Health Care Corporation,FIRST QUARTER REPORT,"10,000.00",5/18/2015,2015
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,SECOND QUARTER REPORT,"40,000.00",7/14/2015,2015
AZ,"The Tomhave Group, Inc.",Tuba City Regional Health Care Corporation,SECOND QUARTER REPORT,"10,000.00",7/14/2015,2015
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,SECOND QUARTER REPORT,,7/16/2015,2015
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,SECOND QUARTER REPORT,"30,000.00",7/16/2015,2015
AZ,SB Health Policy Consulting LLC,"Community Care Health Network, Inc., d/b/a Matrix Medical Network",SECOND QUARTER REPORT,"60,000.00",7/20/2015,2015
AZ,"The Tomhave Group, Inc.",Tuba City Regional Health Care Corporation,THIRD QUARTER REPORT,"10,000.00",10/5/2015,2015
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,THIRD QUARTER REPORT,,10/13/2015,2015
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,THIRD QUARTER REPORT,"30,000.00",10/13/2015,2015
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,THIRD QUARTER REPORT,"40,000.00",10/14/2015,2015
AZ,SB Health Policy Consulting LLC,"Community Care Health Network, Inc., d/b/a Matrix Medical Network",THIRD QUARTER TERMINATION,"10,000.00",10/20/2015,2015
AZ,Phoenix Children's Hospital,Phoenix Children's Hospital,FOURTH QUARTER TERMINATION,"30,000.00",12/22/2015,2015
AZ,"The Tomhave Group, Inc.",Tuba City Regional Health Care Corporation,FOURTH QUARTER REPORT,"10,000.00",1/5/2016,2015
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FOURTH QUARTER REPORT,,1/15/2016,2015
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FOURTH QUARTER REPORT,"40,000.00",1/15/2016,2015
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FIRST QUARTER REPORT,"40,000.00",4/19/2016,2016
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FIRST QUARTER REPORT,,4/20/2016,2016
AZ,James P. Keese,"Southwest Orthopedic and Spine Hospital, LLC",FIRST QUARTER REPORT,"44,597.00",4/20/2016,2016
AZ,James P. Keese,"Southwest Orthopedic and Spine Hospital, LLC",REGISTRATION AMENDMENT,,4/20/2016,2016
AZ,"The Tomhave Group, Inc.",Tuba City Regional Health Care Corporation,FIRST QUARTER REPORT,"10,000.00",4/25/2016,2016
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,SECOND QUARTER REPORT,,6/30/2016,2016
AZ,"The Tomhave Group, Inc.",Tuba City Regional Health Care Corporation,SECOND QUARTER REPORT,"10,000.00",7/13/2016,2016
AZ,James P. Keese,"Southwest Orthopedic and Spine Hospital, LLC",SECOND QUARTER REPORT,"35,000.00",7/14/2016,2016
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,SECOND QUARTER REPORT,"40,000.00",7/20/2016,2016
AZ,Lobbyit.com,Aging Life Care Association,REGISTRATION,,9/27/2016,2016
AZ,James P. Keese,"Southwest Orthopedic and Spine Hospital, LLC",THIRD QUARTER REPORT,"52,500.00",10/17/2016,2016
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,THIRD QUARTER REPORT,"40,000.00",10/17/2016,2016
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,THIRD QUARTER REPORT,,10/20/2016,2016
AZ,"The Federal Group, Inc.","Solera Health, Inc.",REGISTRATION,,10/20/2016,2016
AZ,"The Tomhave Group, Inc.",Tuba City Regional Health Care Corporation,THIRD QUARTER REPORT,"10,000.00",10/31/2016,2016
AZ,"The Federal Group, Inc.","Solera Health, Inc.",THIRD QUARTER REPORT,"15,000.00",11/29/2016,2016
AZ,"The Tomhave Group, Inc.",Tuba City Regional Health Care Corporation,FOURTH QUARTER REPORT,"10,000.00",1/3/2017,2016
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FOURTH QUARTER REPORT,"40,000.00",1/17/2017,2016
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FOURTH QUARTER REPORT,,1/20/2017,2016
AZ,James P. Keese,"Southwest Orthopedic and Spine Hospital, LLC",FOURTH QUARTER REPORT,"52,500.00",1/23/2017,2016
AZ,The D Major Group,Banner Health,FIRST QUARTER REPORT,"18,000.00",4/14/2017,2017
AZ,James P. Keese,"Southwest Orthopedic and Spine Hospital, LLC",FIRST QUARTER REPORT,"52,500.00",4/20/2017,2017
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FIRST QUARTER REPORT,"40,000.00",4/20/2017,2017
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FIRST QUARTER REPORT,,4/21/2017,2017
AZ,"The Cormac Group, LLC","HTG Molecular Diagnostics, Inc.",FIRST QUARTER AMENDMENT,"13,016.00",6/2/2017,2017
AZ,"The Cormac Group, LLC","HTG Molecular Diagnostics, Inc.",FIRST QUARTER AMENDMENT,"10,000.00",6/26/2017,2017
AZ,The D Major Group,Banner Health,SECOND QUARTER REPORT,"18,000.00",7/15/2017,2017
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,SECOND QUARTER REPORT,"40,000.00",7/17/2017,2017
AZ,"The Cormac Group, LLC","HTG Molecular Diagnostics, Inc.",SECOND QUARTER REPORT,,7/19/2017,2017
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,SECOND QUARTER REPORT,,7/20/2017,2017
AZ,James P. Keese,"Southwest Orthopedic and Spine Hospital, LLC",SECOND QUARTER REPORT,"52,500.00",7/20/2017,2017
AZ,Zirkelbach Strategies,Magellan Health Inc.,REGISTRATION,,8/15/2017,2017
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,THIRD QUARTER REPORT,,10/12/2017,2017
AZ,"The Cormac Group, LLC","HTG Molecular Diagnostics, Inc.",THIRD QUARTER TERMINATION,,10/18/2017,2017
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,THIRD QUARTER REPORT,"40,000.00",10/19/2017,2017
AZ,James P. Keese,"Southwest Orthopedic and Spine Hospital, LLC",THIRD QUARTER REPORT,"52,500.00",10/20/2017,2017
AZ,The D Major Group,Banner Health,THIRD QUARTER REPORT,"18,000.00",10/20/2017,2017
AZ,"The Tomhave Group, Inc.",Tuba City Regional Health Care Corporation,FIRST QUARTER REPORT,"10,000.00",10/27/2017,2017
AZ,The D Major Group,Banner Health,FOURTH QUARTER REPORT,"20,000.00",1/12/2018,2017
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FOURTH QUARTER REPORT,"40,000.00",1/18/2018,2017
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FOURTH QUARTER REPORT,,1/19/2018,2017
AZ,James P. Keese,"Southwest Orthopedic and Spine Hospital, LLC",FOURTH QUARTER REPORT,"52,500.00",1/22/2018,2017
AZ,The D Major Group,Banner Health,FIRST QUARTER REPORT,"20,000.00",4/14/2018,2018
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FIRST QUARTER REPORT,,4/19/2018,2018
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FIRST QUARTER REPORT,"40,000.00",4/20/2018,2018
AZ,Zirkelbach Strategies,Magellan Health Inc.,FIRST QUARTER REPORT,"30,000.00",4/20/2018,2018
AZ,"Liberty Partners Group, LLC",Arizona Kidney Disease and Hypertension Center (Dialysis Vascular Access Coaliti,REGISTRATION,,6/1/2018,2018
AZ,The D Major Group,Banner Health,SECOND QUARTER REPORT,"20,000.00",7/17/2018,2018
AZ,"Liberty Partners Group, LLC",Arizona Kidney Disease and Hypertension Center (Dialysis Vascular Access Coaliti,SECOND QUARTER REPORT,,7/20/2018,2018
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,SECOND QUARTER REPORT,"40,000.00",7/20/2018,2018
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,SECOND QUARTER REPORT,,7/23/2018,2018
AZ,Zirkelbach Strategies,Magellan Health Inc.,SECOND QUARTER REPORT,"30,000.00",7/23/2018,2018
AZ,"Liberty Partners Group, LLC",Arizona Kidney Disease and Hypertension Center (Dialysis Vascular Access Coaliti,REGISTRATION AMENDMENT,,7/24/2018,2018
AZ,The D Major Group,Banner Health,THIRD QUARTER REPORT,"20,000.00",10/17/2018,2018
AZ,"Liberty Partners Group, LLC",Arizona Kidney Disease and Hypertension Center (Dialysis Vascular Access Coaliti,THIRD QUARTER REPORT,"10,000.00",10/19/2018,2018
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,THIRD QUARTER REPORT,"40,000.00",10/19/2018,2018
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,THIRD QUARTER REPORT,,10/23/2018,2018
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,THIRD QUARTER AMENDMENT,"40,000.00",11/1/2018,2018
AZ,Zirkelbach Strategies,Magellan Health Inc.,THIRD QUARTER REPORT,"30,000.00",11/26/2018,2018
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FOURTH QUARTER REPORT,,1/10/2019,2018
AZ,The D Major Group,Banner Health,FOURTH QUARTER REPORT,"20,000.00",1/14/2019,2018
AZ,"Liberty Partners Group, LLC",Arizona Kidney Disease and Hypertension Center (Dialysis Vascular Access Coaliti,FOURTH QUARTER REPORT,"10,000.00",1/17/2019,2018
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FOURTH QUARTER REPORT,"40,000.00",1/22/2019,2018
AZ,Zirkelbach Strategies,Magellan Health Inc.,FOURTH QUARTER REPORT,"30,000.00",1/28/2019,2018
AZ,The McManus Group,Matrix Medical Network,FIRST QUARTER TERMINATION AMENDMENT,"60,000.00",2/6/2019,2014
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FIRST QUARTER REPORT,,4/8/2019,2019
AZ,The D Major Group,Banner Health,FIRST QUARTER REPORT,"20,000.00",4/14/2019,2019
AZ,"Liberty Partners Group, LLC",Arizona Kidney Disease and Hypertension Center (Dialysis Vascular Access Coaliti,FIRST QUARTER REPORT,"10,000.00",4/19/2019,2019
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FIRST QUARTER REPORT,"40,000.00",4/19/2019,2019
AZ,Zirkelbach Strategies,Magellan Health Inc.,FIRST QUARTER AMENDMENT,"30,000.00",4/24/2019,2019
AZ,Zirkelbach Strategies,Magellan Health Inc.,FIRST QUARTER REPORT,"30,000.00",4/24/2019,2019
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,SECOND QUARTER REPORT,,7/12/2019,2019
AZ,The D Major Group,Banner Health,SECOND QUARTER REPORT,"20,000.00",7/14/2019,2019
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,SECOND QUARTER REPORT,"40,000.00",7/18/2019,2019
AZ,"Liberty Partners Group, LLC",Arizona Kidney Disease and Hypertension Center (Dialysis Vascular Access Coaliti,SECOND QUARTER REPORT,"10,000.00",7/22/2019,2019
AZ,Zirkelbach Strategies,Magellan Health Inc.,SECOND QUARTER REPORT,"30,000.00",7/31/2019,2019
AZ,The D Major Group,Banner Health,THIRD QUARTER REPORT,"20,000.00",10/16/2019,2019
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,THIRD QUARTER REPORT,"40,000.00",10/18/2019,2019
AZ,"Liberty Partners Group, LLC",Arizona Kidney Disease and Hypertension Center (Dialysis Vascular Access Coaliti,THIRD QUARTER REPORT,"10,000.00",10/21/2019,2019
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,THIRD QUARTER REPORT,,10/22/2019,2019
AZ,Zirkelbach Strategies,Magellan Health Inc.,THIRD QUARTER REPORT,"30,000.00",12/7/2019,2019
AZ,The D Major Group,Banner Health,FOURTH QUARTER REPORT,"20,000.00",1/12/2020,2019
AZ,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",BLUE CROSS BLUE SHIELD OF ARIZONA,FOURTH QUARTER REPORT,"40,000.00",1/15/2020,2019
AZ,"B3 Strategies, LLC",Phoenix Children's Hospital,FOURTH QUARTER REPORT,,1/16/2020,2019
AZ,"Liberty Partners Group, LLC",Arizona Kidney Disease and Hypertension Center (Dialysis Vascular Access Coaliti,FOURTH QUARTER REPORT,"10,000.00",1/20/2020,2019
AZ,Zirkelbach Strategies,Magellan Health Inc.,FOURTH QUARTER REPORT,"30,000.00",1/20/2020,2019
