State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2010,2009
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2010,2009
IL,JEFFREY J. KIMBELL AND ASSOCIATES,ASTELLAS PHARMA US,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2010,2009
IL,"ML Strategies, LLC","Astellas Pharma US, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2010,2009
IL,ALSTON & BIRD LLP,AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
IL,ALSTON & BIRD LLP,Pharos Innovations,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2010,2009
IL,ALSTON & BIRD LLP,ROHO GROUP,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2010,2009
IL,American Association of Orthopaedic Surgeons,AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,FOURTH QUARTER REPORT,"$560,000.00 ",1/20/2010,2009
IL,"Astellas Pharma US, Inc.","Astellas Pharma US, Inc.",FOURTH QUARTER REPORT,"$574,908.00 ",1/20/2010,2009
IL,"CAPITOL HEALTH GROUP, LLC",Lifeline Vascular Access,FOURTH QUARTER REPORT,"$120,000.00 ",1/20/2010,2009
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2010,2009
IL,"Health Care Service Corporation, a Mutual Legal Reserve Company (HCSC)","Health Care Service Corporation, a Mutual Legal Reserve Company (HCSC)",FOURTH QUARTER REPORT,"$1,170,000.00 ",1/20/2010,2009
IL,Illinois Health & Hospital Association (formerly Illinois Hospital Association),ILLINOIS HEALTH & HOSPITAL ASSOCIATION (FORMERLY ILLINOIS HOSPITAL ASSOCIATION),FOURTH QUARTER REPORT,"$130,000.00 ",1/20/2010,2009
IL,McDermott Will & Emery LLP,AMERICAN DENTAL HYGIENISTS' ASSOCIATION,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2010,2009
IL,Sidley Austin LLP,SPECIALTY & BIOTECH DISTRIBUTORS ASSOCATION,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2010,2009
IL,"The Nickles Group, LLC",BAXTER HEALTHCARE CORPORATION,FOURTH QUARTER REPORT,"$57,500.00 ",1/20/2010,2009
IL,Washington Strategic Consulting,Academy of General Dentistry,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2010,2009
IL,"Williams and Jensen, PLLC","Takeda Pharmaceuticals America, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2010,2009
IL,WINNING STRATEGIES WASHINGTON,Lundbeck Inc.,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
IL,Summit Health Care Consulting,American Society for Gastrointestinal Endoscopy,FOURTH QUARTER REPORT,"$22,000.00 ",1/25/2010,2009
IL,"GRQ, LLC",AMERICAN ASSOCIATION OF CARDIOVASCULAR & PULMONARY REHABILITATION,FOURTH QUARTER REPORT,,2/1/2010,2009
IL,American College of Chest Physicians,American College of Chest Physicians,FIRST QUARTER REPORT,"45,000.00",4/7/2010,2010
IL,American Association of Orthopaedic Surgeons,AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,FOURTH QUARTER AMENDMENT,"$620,000.00 ",4/7/2010,2009
IL,"ML Strategies, LLC","Astellas Pharma US, Inc.",FIRST QUARTER REPORT,"50,000.00",4/13/2010,2010
IL,AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,FIRST QUARTER REPORT,"24,485.00",4/14/2010,2010
IL,Illinois Health & Hospital Association (formerly Illinois Hospital Association),ILLINOIS HEALTH & HOSPITAL ASSOCIATION (FORMERLY ILLINOIS HOSPITAL ASSOCIATION),FIRST QUARTER REPORT,"70,000.00",4/15/2010,2010
IL,American Academy of Pediatrics,AMERICAN ACADEMY OF PEDIATRICS,FIRST QUARTER REPORT,"91,142.00",4/16/2010,2010
IL,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Baxter HealthCare Corporation,FIRST QUARTER REPORT,"80,000.00",4/16/2010,2010
IL,Metropolitan Chicago Healthcare Council,Metropolitan Chicago Healthcare Council,FIRST QUARTER REPORT,"12,500.00",4/16/2010,2010
IL,Prevent Blindness,Prevent Blindness,FIRST QUARTER REPORT,"$48,427.00 ",4/16/2010,2010
IL,"Astellas Pharma US, Inc.","Astellas Pharma US, Inc.",FIRST QUARTER REPORT,"700,000.00",4/19/2010,2010
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,FIRST QUARTER REPORT,"40,000.00",4/19/2010,2010
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,FIRST QUARTER REPORT,"70,000.00",4/19/2010,2010
IL,WINNING STRATEGIES WASHINGTON,Lundbeck Inc.,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2010,2010
IL,"ADVOCATE AURORA HEALTH, INC.","ADVOCATE AURORA HEALTH, INC.",FIRST QUARTER REPORT,"60,000.00",4/20/2010,2010
IL,ALSTON & BIRD LLP,AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,FIRST QUARTER REPORT,"30,000.00",4/20/2010,2010
IL,ALSTON & BIRD LLP,Pharos Innovations,FIRST QUARTER REPORT,"20,000.00",4/20/2010,2010
IL,ALSTON & BIRD LLP,ROHO GROUP,FIRST QUARTER REPORT,"50,000.00",4/20/2010,2010
IL,American Association of Orthopaedic Surgeons,AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,FIRST QUARTER REPORT,"480,000.00",4/20/2010,2010
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,FIRST QUARTER REPORT,"10,000.00",4/20/2010,2010
IL,JEFFREY J. KIMBELL AND ASSOCIATES,ASTELLAS PHARMA US,FIRST QUARTER REPORT,"60,000.00",4/20/2010,2010
IL,"KAR Associates, LLC",EMERGENCY NURSES ASSN,FIRST QUARTER REPORT,"20,000.00",4/20/2010,2010
IL,McDermott Will & Emery LLP,AMERICAN DENTAL HYGIENISTS' ASSOCIATION,FIRST QUARTER REPORT,"40,000.00",4/20/2010,2010
IL,Sidley Austin LLP,SPECIALTY & BIOTECH DISTRIBUTORS ASSOCATION,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2010,2010
IL,Summit Health Care Consulting,American Society for Gastrointestinal Endoscopy,FIRST QUARTER REPORT,"$8,100.00 ",4/20/2010,2010
IL,Summit Health Care Consulting,The Society of Thoracic Surgeons,FIRST QUARTER REPORT,"$24,000.00 ",4/20/2010,2010
IL,"The Nickles Group, LLC",BAXTER HEALTHCARE CORPORATION,FIRST QUARTER REPORT,"$57,500.00 ",4/20/2010,2010
IL,The University of Chicago,THE UNIVERSITY OF CHICAGO,FIRST QUARTER REPORT,"$56,200.00 ",4/20/2010,2010
IL,VALENTE & ASSOCIATES,HOLLISTER INC,FIRST QUARTER REPORT,"$70,000.00 ",4/20/2010,2010
IL,"Williams and Jensen, PLLC","Takeda Pharmaceuticals America, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2010,2010
IL,"CAPITOL HEALTH GROUP, LLC",Lifeline Vascular Access,FIRST QUARTER REPORT,"30,000.00",4/21/2010,2010
IL,Prevent Blindness,Prevent Blindness,FIRST QUARTER AMENDMENT,"$48,466.00 ",4/21/2010,2010
IL,"GRQ, LLC",AMERICAN ASSOCIATION OF CARDIOVASCULAR & PULMONARY REHABILITATION,FIRST QUARTER REPORT,,5/11/2010,2010
IL,American Capitol Group,SWEDISH COVENANT HOSPITAL,FIRST QUARTER REPORT,"25,000.00",6/9/2010,2010
IL,American Capitol Group,SWEDISH COVENANT HOSPITAL,SECOND QUARTER REPORT,"$25,000.00 ",7/5/2010,2010
IL,Washington Strategic Consulting,Academy of General Dentistry,SECOND QUARTER AMENDMENT,"$20,000.00 ",7/6/2010,2009
IL,Sidley Austin LLP,SPECIALTY & BIOTECH DISTRIBUTORS ASSOCATION,SECOND QUARTER TERMINATION,"$20,000.00 ",7/9/2010,2010
IL,Prevent Blindness,Prevent Blindness,SECOND QUARTER REPORT,"$44,923.00 ",7/12/2010,2010
IL,JEFFREY J. KIMBELL AND ASSOCIATES,ASTELLAS PHARMA US,FIRST QUARTER AMENDMENT,"75,000.00",7/13/2010,2009
IL,Metropolitan Chicago Healthcare Council,Metropolitan Chicago Healthcare Council,SECOND QUARTER REPORT,"$12,500.00 ",7/13/2010,2010
IL,"ML Strategies, LLC","Astellas Pharma US, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/14/2010,2010
IL,Strategic Health Care,PROVENA HEALTH - DBA: PRESENCE HEALTH,FIRST QUARTER REPORT,"$25,500.00 ",7/15/2010,2010
IL,Strategic Health Care,PROVENA HEALTH - DBA: PRESENCE HEALTH,SECOND QUARTER REPORT,"$25,500.00 ",7/15/2010,2010
IL,"Williams and Jensen, PLLC","Takeda Pharmaceuticals America, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/15/2010,2010
IL,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Baxter HealthCare Corporation,SECOND QUARTER REPORT,"$80,000.00 ",7/16/2010,2010
IL,McDermott Will & Emery LLP,AMERICAN DENTAL HYGIENISTS' ASSOCIATION,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2010,2010
IL,McDermott Will & Emery LLP,Hospital Sisters Health System,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2010,2010
IL,AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,SECOND QUARTER REPORT,"$101,693.00 ",7/19/2010,2010
IL,American College of Chest Physicians,American College of Chest Physicians,SECOND QUARTER REPORT,"$14,000.00 ",7/19/2010,2010
IL,"Astellas Pharma US, Inc.","Astellas Pharma US, Inc.",SECOND QUARTER REPORT,"$430,000.00 ",7/19/2010,2010
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2010,2010
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,SECOND QUARTER REPORT,"$45,000.00 ",7/19/2010,2010
IL,Illinois Health & Hospital Association (formerly Illinois Hospital Association),ILLINOIS HEALTH & HOSPITAL ASSOCIATION (FORMERLY ILLINOIS HOSPITAL ASSOCIATION),SECOND QUARTER REPORT,"$110,000.00 ",7/19/2010,2010
IL,JEFFREY J. KIMBELL AND ASSOCIATES,ASTELLAS PHARMA US,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2010,2010
IL,JEFFREY J. KIMBELL AND ASSOCIATES,ASTELLAS PHARMA US,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2010,2010
IL,VALENTE & ASSOCIATES,HOLLISTER INC,SECOND QUARTER REPORT,"$70,000.00 ",7/19/2010,2010
IL,"ADVOCATE AURORA HEALTH, INC.","ADVOCATE AURORA HEALTH, INC.",SECOND QUARTER REPORT,"$60,000.00 ",7/20/2010,2010
IL,ALSTON & BIRD LLP,AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
IL,ALSTON & BIRD LLP,Pharos Innovations,SECOND QUARTER TERMINATION,"$10,000.00 ",7/20/2010,2010
IL,ALSTON & BIRD LLP,ROHO GROUP,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2010,2010
IL,American Association of Orthopaedic Surgeons,AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,SECOND QUARTER REPORT,"$439,000.00 ",7/20/2010,2010
IL,Brown Rudnick LLP,"Hospira, Inc.",SECOND QUARTER REPORT,"$40,000.00 ",7/20/2010,2010
IL,"CAPITOL HEALTH GROUP, LLC",Lifeline Vascular Access,SECOND QUARTER TERMINATION,,7/20/2010,2010
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2010,2010
IL,"KAR Associates, LLC",EMERGENCY NURSES ASSN,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2010,2010
IL,Summit Health Care Consulting,American Society for Gastrointestinal Endoscopy,SECOND QUARTER REPORT,"$12,000.00 ",7/20/2010,2010
IL,"The Nickles Group, LLC",BAXTER HEALTHCARE CORPORATION,SECOND QUARTER REPORT,"$57,500.00 ",7/20/2010,2010
IL,The University of Chicago,THE UNIVERSITY OF CHICAGO,SECOND QUARTER REPORT,"$63,390.00 ",7/20/2010,2010
IL,WINNING STRATEGIES WASHINGTON,Lundbeck Inc.,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
IL,Prevent Blindness,Prevent Blindness,SECOND QUARTER AMENDMENT,"$45,312.00 ",7/21/2010,2010
IL,Prevent Blindness,Prevent Blindness,SECOND QUARTER AMENDMENT,"$57,883.00 ",7/21/2010,2010
IL,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC","Norvax, Inc.",SECOND QUARTER REPORT,"$11,000.00 ",7/22/2010,2010
IL,"GRQ, LLC",AMERICAN ASSOCIATION OF CARDIOVASCULAR & PULMONARY REHABILITATION,SECOND QUARTER REPORT,,7/27/2010,2010
IL,American Academy of Pediatrics,AMERICAN ACADEMY OF PEDIATRICS,SECOND QUARTER REPORT,"$56,833.00 ",7/29/2010,2010
IL,American Capitol Group,SWEDISH COVENANT HOSPITAL,THIRD QUARTER REPORT,"$25,000.00 ",10/1/2010,2010
IL,VALENTE & ASSOCIATES,HOLLISTER INC,THIRD QUARTER REPORT,"$70,000.00 ",10/6/2010,2010
IL,Strategic Health Care,PROVENA HEALTH - DBA: PRESENCE HEALTH,THIRD QUARTER REPORT,"$25,500.00 ",10/12/2010,2010
IL,AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,THIRD QUARTER REPORT,"$22,996.00 ",10/13/2010,2010
IL,American College of Chest Physicians,American College of Chest Physicians,SECOND QUARTER REPORT,,10/14/2010,2010
IL,American College of Chest Physicians,American College of Chest Physicians,THIRD QUARTER AMENDMENT,,10/14/2010,2010
IL,Metropolitan Chicago Healthcare Council,Metropolitan Chicago Healthcare Council,THIRD QUARTER REPORT,"$12,500.00 ",10/14/2010,2010
IL,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Baxter HealthCare Corporation,THIRD QUARTER REPORT,"$80,000.00 ",10/15/2010,2010
IL,DRINKER BIDDLE & REATH LLP,Pana Community Hospital,THIRD QUARTER REPORT,"$20,000.00 ",10/15/2010,2010
IL,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",LARGE UROLOGY GROUP PRACTICE ASSOCIATION (LUGPA),THIRD QUARTER REPORT,"$10,000.00 ",10/15/2010,2010
IL,Strategic Health Care,PROVENA HEALTH - DBA: PRESENCE HEALTH,FIRST QUARTER AMENDMENT,"$25,500.00 ",10/18/2010,2010
IL,Strategic Health Care,PROVENA HEALTH - DBA: PRESENCE HEALTH,FIRST QUARTER REPORT,"$25,500.00 ",10/18/2010,2010
IL,Brown Rudnick LLP,"Hospira, Inc.",THIRD QUARTER REPORT,"$40,000.00 ",10/18/2010,2010
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2010,2010
IL,JEFFREY J. KIMBELL AND ASSOCIATES,ASTELLAS PHARMA US,THIRD QUARTER REPORT,"$60,000.00 ",10/18/2010,2010
IL,"ML Strategies, LLC","Astellas Pharma US, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/18/2010,2010
IL,"Astellas Pharma US, Inc.","Astellas Pharma US, Inc.",FIRST QUARTER AMENDMENT,"560,000.00",10/19/2010,2010
IL,"Astellas Pharma US, Inc.","Astellas Pharma US, Inc.",SECOND QUARTER AMENDMENT,"$310,000.00 ",10/19/2010,2010
IL,"Astellas Pharma US, Inc.","Astellas Pharma US, Inc.",THIRD QUARTER REPORT,"$440,000.00 ",10/19/2010,2010
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2010,2010
IL,McDermott Will & Emery LLP,Hospital Sisters Health System,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2010,2010
IL,"Powers Pyles Sutter & Verville, P.C.",American Academy of Dermatology Association,THIRD QUARTER REPORT,,10/19/2010,2010
IL,"The Nickles Group, LLC",BAXTER HEALTHCARE CORPORATION,THIRD QUARTER REPORT,"$57,500.00 ",10/19/2010,2010
IL,WINNING STRATEGIES WASHINGTON,Lundbeck Inc.,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2010,2010
IL,"ADVOCATE AURORA HEALTH, INC.","ADVOCATE AURORA HEALTH, INC.",THIRD QUARTER REPORT,"$90,000.00 ",10/20/2010,2010
IL,Allstate Insurance Company,ALLSTATE INSURANCE COMPANY,THIRD QUARTER REPORT,"$580,000.00 ",10/20/2010,2010
IL,ALSTON & BIRD LLP,AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
IL,ALSTON & BIRD LLP,ROHO GROUP,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2010,2010
IL,"Baker Healthcare Consulting, Inc.",ST MARGARET'S HOSPITAL,THIRD QUARTER REPORT,,10/20/2010,2010
IL,Barnes & Thornburg LLP,American Dietetic Association,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2010,2010
IL,"HOSPIRA, INC.",HOSPIRA INC,THIRD QUARTER REPORT,"$140,000.00 ",10/20/2010,2010
IL,Illinois Health & Hospital Association (formerly Illinois Hospital Association),ILLINOIS HEALTH & HOSPITAL ASSOCIATION (FORMERLY ILLINOIS HOSPITAL ASSOCIATION),THIRD QUARTER REPORT,"$90,000.00 ",10/20/2010,2010
IL,McDermott Will & Emery LLP,AMERICAN DENTAL HYGIENISTS' ASSOCIATION,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
IL,The University of Chicago,THE UNIVERSITY OF CHICAGO,THIRD QUARTER REPORT,"$42,650.00 ",10/20/2010,2010
IL,"Williams and Jensen, PLLC",St. Margaret's Health,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2010,2010
IL,"Williams and Jensen, PLLC","Takeda Pharmaceuticals America, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2010,2010
IL,Summit Health Care Consulting,American Society for Gastrointestinal Endoscopy,THIRD QUARTER REPORT,"$12,000.00 ",10/25/2010,2010
IL,American Association of Orthopaedic Surgeons,AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,THIRD QUARTER REPORT,"$573,687.00 ",10/27/2010,2010
IL,American Academy of Pediatrics,AMERICAN ACADEMY OF PEDIATRICS,THIRD QUARTER REPORT,"$56,833.00 ",11/5/2010,2010
IL,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC","Norvax, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",11/8/2010,2010
IL,"GRQ, LLC",AMERICAN ASSOCIATION OF CARDIOVASCULAR & PULMONARY REHABILITATION,THIRD QUARTER REPORT,,11/12/2010,2010
IL,Illinois Health & Hospital Association (formerly Illinois Hospital Association),ILLINOIS HEALTH & HOSPITAL ASSOCIATION (FORMERLY ILLINOIS HOSPITAL ASSOCIATION),THIRD QUARTER REPORT,"$90,000.00 ",11/15/2010,2010
IL,Illinois Health & Hospital Association (formerly Illinois Hospital Association),ILLINOIS HEALTH & HOSPITAL ASSOCIATION (FORMERLY ILLINOIS HOSPITAL ASSOCIATION),THIRD QUARTER AMENDMENT,"$90,000.00 ",11/17/2010,2010
IL,American Capitol Group,SWEDISH COVENANT HOSPITAL,FOURTH QUARTER REPORT,"$25,000.00 ",1/11/2011,2010
IL,Metropolitan Chicago Healthcare Council,Metropolitan Chicago Healthcare Council,FOURTH QUARTER REPORT,"$12,500.00 ",1/12/2011,2010
IL,AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,FOURTH QUARTER REPORT,"$12,515.00 ",1/13/2011,2010
IL,Strategic Health Care,PROVENA HEALTH - DBA: PRESENCE HEALTH,FOURTH QUARTER REPORT,"$25,500.00 ",1/17/2011,2010
IL,American Academy of Pediatrics,AMERICAN ACADEMY OF PEDIATRICS,FOURTH QUARTER REPORT,"$22,088.00 ",1/18/2011,2010
IL,"Baker Healthcare Consulting, Inc.",ST MARGARET'S HOSPITAL,FOURTH QUARTER TERMINATION,,1/18/2011,2010
IL,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Baxter HealthCare Corporation,FOURTH QUARTER REPORT,"$80,000.00 ",1/18/2011,2010
IL,McDermott Will & Emery LLP,AMERICAN DENTAL HYGIENISTS' ASSOCIATION,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2011,2010
IL,"ML Strategies, LLC","Astellas Pharma US, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2011,2010
IL,VALENTE & ASSOCIATES,HOLLISTER INC,FOURTH QUARTER REPORT,"$70,000.00 ",1/18/2011,2010
IL,American College of Chest Physicians,American College of Chest Physicians,FOURTH QUARTER REPORT,,1/19/2011,2010
IL,"Capitol Associates, Inc.",JOINT COUNCIL OF ALLERGY ASTHMA & IMMUNOLOGY D/B/A ADVOCACY COUNCIL OF ACAAI,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2011,2010
IL,JEFFREY J. KIMBELL AND ASSOCIATES,ASTELLAS PHARMA US,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2011,2010
IL,McDermott Will & Emery LLP,Hospital Sisters Health System,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2011,2010
IL,Hospital Sisters Health System,Hospital Sisters Health System,SECOND QUARTER REPORT,"$140,000.00 ",1/20/2011,2010
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,THIRD QUARTER AMENDMENT,"$40,000.00 ",1/20/2011,2010
IL,Hospital Sisters Health System,Hospital Sisters Health System,THIRD QUARTER REPORT,"$140,000.00 ",1/20/2011,2010
IL,Illinois Health & Hospital Association (formerly Illinois Hospital Association),ILLINOIS HEALTH & HOSPITAL ASSOCIATION (FORMERLY ILLINOIS HOSPITAL ASSOCIATION),THIRD QUARTER REPORT,"$70,000.00 ",1/20/2011,2010
IL,"ADVOCATE AURORA HEALTH, INC.","ADVOCATE AURORA HEALTH, INC.",FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2011,2010
IL,Allstate Insurance Company,ALLSTATE INSURANCE COMPANY,FOURTH QUARTER REPORT,"$720,000.00 ",1/20/2011,2010
IL,ALSTON & BIRD LLP,AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2011,2010
IL,ALSTON & BIRD LLP,ROHO GROUP,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2011,2010
IL,"Astellas Pharma US, Inc.","Astellas Pharma US, Inc.",FOURTH QUARTER REPORT,"$380,000.00 ",1/20/2011,2010
IL,Barnes & Thornburg LLP,American Dietetic Association,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
IL,Brown Rudnick LLP,"Hospira, Inc.",FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2011,2010
IL,"CAPITOL HEALTH GROUP, LLC",NORTHWESTERN MEMORIAL HOSPITAL,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2011,2010
IL,DRINKER BIDDLE & REATH LLP,PREVENT BLINDNESS,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2011,2010
IL,Hospital Sisters Health System,Hospital Sisters Health System,FOURTH QUARTER REPORT,"$170,000.00 ",1/20/2011,2010
IL,Illinois Health & Hospital Association (formerly Illinois Hospital Association),ILLINOIS HEALTH & HOSPITAL ASSOCIATION (FORMERLY ILLINOIS HOSPITAL ASSOCIATION),FOURTH QUARTER AMENDMENT,"$70,000.00 ",1/20/2011,2010
IL,"Pickering & Associates, LLC",ALEXIAN BROTHERS HOSPITAL SYSTEM,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2011,2010
IL,Pillsbury Winthrop Shaw Pittman LLP,TRUVEN HEALTH ANALYTICS (FORMERLY THOMSON REUTERS),FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
IL,"The Nickles Group, LLC",BAXTER HEALTHCARE CORPORATION,FOURTH QUARTER REPORT,"$57,500.00 ",1/20/2011,2010
IL,"Williams and Jensen, PLLC",St. Margaret's Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
IL,"Williams and Jensen, PLLC","Takeda Pharmaceuticals America, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2011,2010
IL,WINNING STRATEGIES WASHINGTON,Lundbeck Inc.,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2011,2010
IL,ALSTON & BIRD LLP,AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,FOURTH QUARTER AMENDMENT,"$30,000.00 ",1/21/2011,2010
IL,"KAR Associates, LLC",EMERGENCY NURSES ASSN,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2011,2010
IL,Summit Health Care Consulting,American Society for Gastrointestinal Endoscopy,FOURTH QUARTER REPORT,"$12,000.00 ",1/24/2011,2010
IL,The University of Chicago,THE UNIVERSITY OF CHICAGO,FOURTH QUARTER REPORT,"$5,200.00 ",1/24/2011,2010
IL,"GRQ, LLC",AMERICAN ASSOCIATION OF CARDIOVASCULAR & PULMONARY REHABILITATION,FOURTH QUARTER REPORT,,1/26/2011,2010
IL,American Association of Orthopaedic Surgeons,AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,FOURTH QUARTER AMENDMENT,"$674,373.00 ",2/11/2011,2010
IL,"The Picard Group, LLC","Superior Air-Ground Ambulance Service, Inc",FIRST QUARTER REPORT,"$6,250.00 ",4/5/2011,2011
IL,American Capitol Group,SWEDISH COVENANT HOSPITAL,FIRST QUARTER REPORT,"25,000.00",4/7/2011,2011
IL,The Potomac Group,WALGREENS,FIRST QUARTER REPORT,"$35,000.00 ",4/11/2011,2011
IL,VALENTE & ASSOCIATES,HOLLISTER INC,FIRST QUARTER REPORT,"$70,000.00 ",4/11/2011,2011
IL,"GRQ, LLC",AMERICAN ASSOCIATION OF CARDIOVASCULAR & PULMONARY REHABILITATION,FIRST QUARTER REPORT,,4/12/2011,2011
IL,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Baxter HealthCare Corporation,FIRST QUARTER REPORT,"80,000.00",4/13/2011,2011
