State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,FIRST QUARTER REPORT,"60,000.00",4/17/2008,2008
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,FIRST QUARTER REPORT,"60,000.00",4/17/2008,2008
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,FIRST QUARTER REPORT,"60,000.00",4/20/2009,2009
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,FOURTH QUARTER AMENDMENT,"60,000.00",6/9/2010,2008
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,SECOND QUARTER REPORT,"60,000.00",7/17/2009,2009
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,SECOND QUARTER REPORT,"60,000.00",7/18/2008,2008
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,THIRD QUARTER REPORT,"60,000.00",10/17/2008,2008
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,THIRD QUARTER REPORT,"60,000.00",10/20/2009,2009
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,FIRST QUARTER AMENDMENT,"60,000.00",12/16/2010,2008
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,THIRD QUARTER AMENDMENT,"60,000.00",12/16/2010,2008
OK,THE RHOADS GROUP,Tulsa Spine & Specialty Hospital,REGISTRATION,,12/19/2007,2007
OK,"THE STATE CHAMBER, OKLAHOMA'S ASSN. OF BUSINESS AND INDUSTRY",STATE CHAMBER OKLAHOMA'S ASSN OF BUSINESS AND INDUSTRY,YEAR-END REPORT,,4/19/2004,2003
OK,"THE STATE CHAMBER, OKLAHOMA'S ASSN. OF BUSINESS AND INDUSTRY",STATE CHAMBER OKLAHOMA'S ASSN OF BUSINESS AND INDUSTRY,MID-YEAR REPORT,,8/13/2007,2007
OK,"THOMAS, TOMMY NEAL",CHOCTAW NATION OF OKLA,REGISTRATION,,8/9/2006,2006
OK,Van Scoyoc Associates,OKLAHOMA STATE UNIV,MID-YEAR REPORT,,8/14/2002,2002
OK,"VIOHL & ASSOCIATES, INC.",Sayre Memorial Hospital,REGISTRATION,,7/11/2011,2011
OK,"VIOHL & ASSOCIATES, INC.",Sayre Memorial Hospital,SECOND QUARTER REPORT,,7/19/2011,2011
OK,"VIOHL & ASSOCIATES, INC.",Sayre Memorial Hospital,THIRD QUARTER TERMINATION,,10/18/2011,2011
