State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
GA,"C2 GROUP, LLC","NCDR, LLC for Kool Smiles",FIRST QUARTER TERMINATION,"20,000.00",4/17/2013,2013
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,YEAR-END REPORT,,1/3/2006,2005
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,YEAR-END REPORT,"20,000.00",1/4/2008,2007
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,FOURTH QUARTER REPORT,"10,000.00",1/21/2009,2008
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,YEAR-END REPORT,,2/10/2005,2004
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,YEAR-END REPORT,,2/12/2007,2006
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,YEAR-END REPORT,,2/13/2003,2002
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,YEAR-END REPORT,,3/5/2002,2001
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,YEAR-END REPORT,,4/12/2004,2003
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,FIRST QUARTER REPORT,"10,000.00",4/17/2009,2009
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,FIRST QUARTER REPORT,"10,000.00",4/18/2008,2008
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,REGISTRATION,,5/17/2001,2001
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,SECOND QUARTER REPORT,"10,000.00",7/17/2008,2008
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,SECOND QUARTER TERMINATION,"5,000.00",7/17/2009,2009
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,MID-YEAR REPORT,,7/22/2002,2002
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,MID-YEAR REPORT,"20,000.00",7/25/2007,2007
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,MID-YEAR REPORT,,8/1/2001,2001
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,MID-YEAR REPORT,,8/4/2005,2005
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,MID-YEAR REPORT,,8/5/2004,2004
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,MID-YEAR REPORT,,8/6/2003,2003
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,MID-YEAR REPORT,,8/8/2006,2006
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,YEAR-END REPORT,,9/13/2006,2005
GA,"CAPITOL HEALTH GROUP, LLC",MEDASSETS INC,THIRD QUARTER REPORT,"10,000.00",10/17/2008,2008
GA,Capitol Hill Consulting Group,"CSCM, Inc.",FOURTH QUARTER TERMINATION,,1/8/2010,2009
GA,Capitol Hill Consulting Group,"CSCM, Inc.",REGISTRATION,,9/29/2009,2009
GA,Capitol Hill Consulting Group,"CSCM, Inc.",THIRD QUARTER REPORT,"10,000.00",10/6/2009,2009
GA,"Cassidy & Associates, Inc.",PROMINA HEALTH SYSTEM,YEAR-END REPORT,"180,000.00",2/14/2003,2002
GA,"Cassidy & Associates, Inc.",PROMINA HEALTH SYSTEM,MID-YEAR REPORT,"60,000.00",8/14/2002,2002
GA,"Cassidy & Associates, Inc.",PROMINA HEALTH SYSTEM,MID-YEAR TERMINATION,"90,000.00",8/19/2003,2003
GA,"Cassidy & Associates, Inc.",PROMINA HEALTH SYSTEM,MID-YEAR TERMINATION AMENDMENT,"100,000.00",9/17/2003,2003
GA,CHARITY & SOCIAL COMMUNITY CLUB OF GA,CHARITY & SOCIAL COMMUNITY CLUB OF GA,REGISTRATION AMENDMENT,,8/22/2003,2003
GA,CHAYET COMMUNICATIONS GROUP,ADAC LABORATORIES,YEAR-END REPORT,,2/14/2000,1999
GA,CHAYET COMMUNICATIONS GROUP,ADAC LABORATORIES,YEAR-END REPORT,,2/15/2001,2000
GA,CHAYET COMMUNICATIONS GROUP,ADAC LABORATORIES,YEAR-END TERMINATION,,3/1/2002,2001
GA,CHAYET COMMUNICATIONS GROUP,ADAC LABORATORIES,MID-YEAR REPORT,,8/13/2001,2001
GA,CHAYET COMMUNICATIONS GROUP,ADAC LABORATORIES,MID-YEAR REPORT,,8/14/2000,2000
GA,CHAYET COMMUNICATIONS GROUP,CHARTER BEHAVORIAL HEALTH SYSTEM,YEAR-END REPORT,,2/14/2000,1999
GA,CHAYET COMMUNICATIONS GROUP,CHARTER BEHAVORIAL HEALTH SYSTEM,MID-YEAR TERMINATION,,8/14/2000,2000
GA,CHAYET COMMUNICATIONS GROUP,CHARTER BEHAVORIAL HEALTH SYSTEM,REGISTRATION,,10/22/1999,1999
GA,Children's Healthcare of Atlanta,Children's Healthcare of Atlanta,SECOND QUARTER AMENDMENT,"103,387.00",1/15/2016,2014
GA,Children's Healthcare of Atlanta,Children's Healthcare of Atlanta,FOURTH QUARTER REPORT,"133,869.00",1/20/2014,2013
GA,Children's Healthcare of Atlanta,Children's Healthcare of Atlanta,FOURTH QUARTER REPORT,"151,334.00",1/20/2015,2014
GA,Children's Healthcare of Atlanta,Children's Healthcare of Atlanta,REGISTRATION,,2/19/2013,2013
GA,Children's Healthcare of Atlanta,Children's Healthcare of Atlanta,FIRST QUARTER REPORT,"130,000.00",4/19/2013,2013
GA,Children's Healthcare of Atlanta,Children's Healthcare of Atlanta,FIRST QUARTER REPORT,"141,582.00",4/21/2014,2014
GA,Children's Healthcare of Atlanta,Children's Healthcare of Atlanta,SECOND QUARTER REPORT,"103,387.00",7/17/2014,2014
GA,Children's Healthcare of Atlanta,Children's Healthcare of Atlanta,SECOND QUARTER REPORT,"155,000.00",7/19/2013,2013
GA,Children's Healthcare of Atlanta,Children's Healthcare of Atlanta,THIRD QUARTER REPORT,"153,947.00",10/18/2013,2013
GA,Children's Healthcare of Atlanta,Children's Healthcare of Atlanta,THIRD QUARTER REPORT,"133,257.00",10/20/2014,2014
GA,Clark & Weinstock,ALLIANCE FOR QUALITY NURSING HOME CARE,YEAR-END REPORT,"160,000.00",2/10/2000,1999
GA,Clark & Weinstock,ALLIANCE FOR QUALITY NURSING HOME CARE,MID-YEAR REPORT,"80,000.00",8/11/1999,1999
GA,Clark & Weinstock,ALLIANCE FOR QUALITY NURSING HOME CARE,REGISTRATION,,8/11/1999,1999
GA,Clark & Weinstock,CHOICEPOINT,YEAR-END TERMINATION,"20,000.00",2/9/2000,1999
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FOURTH QUARTER REPORT,"50,000.00",1/14/2015,2014
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FOURTH QUARTER REPORT,"40,000.00",1/15/2014,2013
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FOURTH QUARTER REPORT,"50,000.00",1/18/2018,2017
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FOURTH QUARTER REPORT,"50,000.00",1/20/2016,2015
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FOURTH QUARTER REPORT,"50,000.00",1/23/2017,2016
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FIRST QUARTER REPORT,"40,000.00",4/10/2014,2014
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FIRST QUARTER REPORT,"50,000.00",4/15/2015,2015
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FIRST QUARTER REPORT,"50,000.00",4/15/2016,2016
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FIRST QUARTER REPORT,"40,000.00",4/17/2013,2013
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,REGISTRATION,,4/17/2013,2013
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FIRST QUARTER REPORT,"50,000.00",4/20/2017,2017
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,FIRST QUARTER REPORT,"50,000.00",4/20/2018,2018
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,SECOND QUARTER REPORT,"50,000.00",7/15/2014,2014
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,SECOND QUARTER REPORT,"40,000.00",7/16/2013,2013
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,SECOND QUARTER REPORT,"50,000.00",7/20/2015,2015
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,SECOND QUARTER REPORT,"50,000.00",7/20/2016,2016
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,SECOND QUARTER REPORT,"50,000.00",7/20/2017,2017
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,THIRD QUARTER REPORT,"40,000.00",10/11/2013,2013
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,THIRD QUARTER REPORT,"50,000.00",10/17/2017,2017
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,THIRD QUARTER REPORT,"50,000.00",10/19/2015,2015
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,THIRD QUARTER REPORT,"50,000.00",10/19/2016,2016
GA,"Cornerstone Government Affairs, Inc.",AUGUSTA UNIVERSITY RESEARCH INSTITUTE,THIRD QUARTER REPORT,"50,000.00",10/20/2014,2014
GA,Cozen O'Connor Public Strategies,"Equifax, Inc.",FOURTH QUARTER REPORT,"30,000.00",1/17/2020,2019
GA,Cozen O'Connor Public Strategies,"Equifax, Inc.",FIRST QUARTER REPORT,"20,000.00",4/18/2019,2019
GA,Cozen O'Connor Public Strategies,"Equifax, Inc.",SECOND QUARTER REPORT,"30,000.00",7/16/2019,2019
GA,CR & ASSOC,CR & ASSOC,REGISTRATION,,6/10/2005,2005
GA,"DAWKINS, KEITH P.",CALVELAGE JOHN D,MID-YEAR TERMINATION,,2/26/2003,2002
GA,"DAWKINS, KEITH P.",CALVELAGE JOHN D,REGISTRATION,,7/9/2002,2002
GA,"DAWKINS, KEITH P.",CALVELAGE JOHN D,YEAR-END TERMINATION,,9/8/2003,2002
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,FOURTH QUARTER REPORT,,1/15/2009,2008
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,FOURTH QUARTER REPORT,,1/19/2012,2011
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,REGISTRATION,,3/12/2008,2008
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,REGISTRATION,,4/4/2008,2008
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,REGISTRATION,,4/9/2008,2008
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,FIRST QUARTER AMENDMENT,,4/15/2009,2009
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,FIRST QUARTER REPORT,,4/21/2008,2008
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,SECOND QUARTER REPORT,"5,525.00",7/16/2008,2008
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,SECOND QUARTER REPORT,,7/19/2011,2011
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,THIRD QUARTER REPORT,"6,405.00",10/16/2008,2008
GA,"DeBrunner & Associates, Inc.",Tenet Health Systems,THIRD QUARTER REPORT,"8,256.00",10/18/2011,2011
GA,"Equifax, Inc.","EQUIFAX, INC",FOURTH QUARTER REPORT,"180,000.00",1/17/2014,2013
GA,"Equifax, Inc.","EQUIFAX, INC",FIRST QUARTER REPORT,"190,000.00",4/20/2011,2011
GA,"Equifax, Inc.","EQUIFAX, INC",SECOND QUARTER REPORT,"160,000.00",7/20/2011,2011
GA,"Equifax, Inc.","EQUIFAX, INC",THIRD QUARTER REPORT,"180,000.00",10/18/2013,2013
GA,"Equifax, Inc.","EQUIFAX, INC",THIRD QUARTER REPORT,"160,000.00",10/19/2011,2011
GA,Ernst & Young LLP (Washington Council Ernst & Young),NATL ASSN FOR STATE FARM AGENTS,REGISTRATION,,8/14/2000,2000
GA,Ernst & Young LLP (Washington Council Ernst & Young),NATL ASSN FOR STATE FARM AGENTS,MID-YEAR REPORT,"40,000.00",8/15/2001,2001
GA,Faegre Baker Daniels Consulting,ABBOTT LABORATORIES,YEAR-END REPORT,"60,000.00",2/13/2007,2006
GA,Faegre Baker Daniels Consulting,ABBOTT LABORATORIES,MID-YEAR REPORT,"40,000.00",8/14/2006,2006
GA,Faegre Baker Daniels Consulting,ABBOTT LABORATORIES,REGISTRATION,,8/14/2006,2006
GA,"FIRST PRINCIPLES STRATEGIES, LLC","Molnlycke Health Care, U.S., LLC",REGISTRATION,,1/22/2019,2019
GA,"Foley Hoag, LLP",McKesson Corporation,REGISTRATION,,4/18/2014,2014
GA,"Foley Hoag, LLP",McKesson Corporation,FIRST QUARTER REPORT,"15,000.00",4/20/2014,2014
GA,FOXKISER,ASSN OF BLACK CARDIOLOGISTS,MID-YEAR REPORT,,8/14/2003,2003
GA,FOXKISER,ASSN OF BLACK CARDIOLOGISTS,REGISTRATION,,8/14/2003,2003
GA,"FrogueClark, LLC",Georgia Health Care Association,FOURTH QUARTER REPORT,"30,000.00",1/17/2013,2012
GA,"FrogueClark, LLC",Georgia Health Care Association,FOURTH QUARTER REPORT,"30,000.00",1/19/2016,2015
GA,"FrogueClark, LLC",Georgia Health Care Association,FOURTH QUARTER REPORT,"30,000.00",1/20/2015,2014
GA,"FrogueClark, LLC",Georgia Health Care Association,FOURTH QUARTER REPORT,"20,000.00",1/21/2014,2013
GA,"FrogueClark, LLC",Georgia Health Care Association,FOURTH QUARTER REPORT,"30,000.00",1/22/2018,2017
GA,"FrogueClark, LLC",Georgia Health Care Association,FOURTH QUARTER TERMINATION,"30,000.00",1/22/2019,2018
GA,"FrogueClark, LLC",Georgia Health Care Association,FOURTH QUARTER REPORT,"30,000.00",1/23/2017,2016
GA,"FrogueClark, LLC",Georgia Health Care Association,FIRST QUARTER REPORT,"40,000.00",4/15/2015,2015
GA,"FrogueClark, LLC",Georgia Health Care Association,FIRST QUARTER REPORT,"30,000.00",4/19/2016,2016
GA,"FrogueClark, LLC",Georgia Health Care Association,FIRST QUARTER REPORT,"30,000.00",4/20/2017,2017
GA,"FrogueClark, LLC",Georgia Health Care Association,FIRST QUARTER REPORT,"30,000.00",4/20/2018,2018
GA,"FrogueClark, LLC",Georgia Health Care Association,FIRST QUARTER REPORT,"20,000.00",4/21/2014,2014
GA,"FrogueClark, LLC",Georgia Health Care Association,SECOND QUARTER REPORT,"30,000.00",7/1/2016,2016
GA,"FrogueClark, LLC",Georgia Health Care Association,SECOND QUARTER REPORT,"20,000.00",7/17/2014,2014
GA,"FrogueClark, LLC",Georgia Health Care Association,SECOND QUARTER REPORT,"40,000.00",7/20/2015,2015
GA,"FrogueClark, LLC",Georgia Health Care Association,SECOND QUARTER REPORT,"30,000.00",7/20/2017,2017
GA,"FrogueClark, LLC",Georgia Health Care Association,SECOND QUARTER REPORT,"30,000.00",7/20/2018,2018
GA,"FrogueClark, LLC",Georgia Health Care Association,THIRD QUARTER REPORT,"20,000.00",10/19/2014,2014
GA,"FrogueClark, LLC",Georgia Health Care Association,THIRD QUARTER REPORT,"30,000.00",10/20/2015,2015
GA,"FrogueClark, LLC",Georgia Health Care Association,THIRD QUARTER REPORT,"30,000.00",10/20/2016,2016
GA,"FrogueClark, LLC",Georgia Health Care Association,THIRD QUARTER REPORT,"30,000.00",10/20/2017,2017
GA,"FrogueClark, LLC",Georgia Health Care Association,THIRD QUARTER REPORT,"30,000.00",10/22/2018,2018
GA,"FrogueClark, LLC","Medlytix, LLC",FOURTH QUARTER REPORT,"50,000.00",1/22/2018,2017
GA,"FrogueClark, LLC","Medlytix, LLC",REGISTRATION,,3/3/2017,2017
GA,"FrogueClark, LLC","Medlytix, LLC",FIRST QUARTER TERMINATION,"30,000.00",4/20/2018,2018
GA,"FrogueClark, LLC","Medlytix, LLC",FIRST QUARTER AMENDMENT,"50,000.00",4/24/2017,2017
GA,"FrogueClark, LLC","Medlytix, LLC",SECOND QUARTER REPORT,"50,000.00",7/20/2017,2017
GA,"FrogueClark, LLC","Medlytix, LLC",THIRD QUARTER REPORT,"50,000.00",10/20/2017,2017
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FOURTH QUARTER REPORT,"40,000.00",1/16/2014,2013
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FOURTH QUARTER REPORT,"30,000.00",1/17/2017,2016
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FOURTH QUARTER REPORT,"30,000.00",1/17/2019,2018
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FOURTH QUARTER REPORT,"30,000.00",1/19/2018,2017
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FOURTH QUARTER REPORT,"20,000.00",1/20/2015,2014
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FOURTH QUARTER REPORT,"20,000.00",1/20/2016,2015
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FIRST QUARTER REPORT,"30,000.00",4/16/2019,2019
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FIRST QUARTER REPORT,"30,000.00",4/17/2014,2014
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FIRST QUARTER REPORT,"20,000.00",4/17/2015,2015
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FIRST QUARTER REPORT,"30,000.00",4/17/2018,2018
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),REGISTRATION,,4/18/2013,2013
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FIRST QUARTER REPORT,"30,000.00",4/18/2017,2017
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FIRST QUARTER REPORT,,4/19/2013,2013
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),FIRST QUARTER REPORT,"30,000.00",4/19/2016,2016
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),SECOND QUARTER REPORT,"20,000.00",7/15/2015,2015
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),SECOND QUARTER REPORT,"30,000.00",7/17/2014,2014
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),SECOND QUARTER REPORT,"30,000.00",7/18/2017,2017
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),SECOND QUARTER REPORT,"30,000.00",7/18/2018,2018
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),SECOND QUARTER REPORT,"30,000.00",7/19/2016,2016
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),SECOND QUARTER REPORT,"30,000.00",7/19/2019,2019
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),SECOND QUARTER REPORT,"30,000.00",7/22/2013,2013
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),THIRD QUARTER TERMINATION,"30,000.00",10/16/2019,2019
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),THIRD QUARTER AMENDMENT,"30,000.00",10/18/2018,2018
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),THIRD QUARTER REPORT,"20,000.00",10/19/2015,2015
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),THIRD QUARTER REPORT,"30,000.00",10/19/2016,2016
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),THIRD QUARTER REPORT,"30,000.00",10/19/2017,2017
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),THIRD QUARTER REPORT,"30,000.00",10/20/2014,2014
GA,FTI Government Affairs,BENEVIS (FORMERLY KNOWN AS NCDR LLC FOR KOOL SMILES),THIRD QUARTER REPORT,"20,000.00",10/21/2013,2013
GA,Georgia Chamber of Commerce,Georgia Chamber of Commerce,FIRST QUARTER REPORT,,4/7/2016,2016
GA,Georgia Chamber of Commerce,Georgia Chamber of Commerce,SECOND QUARTER REPORT,,7/5/2016,2016
GA,Georgia Hospital Association,GEORGIA HOSPITAL ASSOCIATION,REGISTRATION,,6/26/2006,2006
GA,"Greenberg Traurig, LLP",FANNIE MAE,MID-YEAR REPORT,"100,000.00",8/14/2002,2002
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",FOURTH QUARTER REPORT,,1/16/2014,2013
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",FOURTH QUARTER REPORT,,1/17/2013,2012
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",FOURTH QUARTER REPORT,,1/20/2012,2011
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",FOURTH QUARTER REPORT,"10,000.00",1/20/2015,2014
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",FIRST QUARTER REPORT,,4/16/2014,2014
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",FIRST QUARTER REPORT,,4/18/2013,2013
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",FIRST QUARTER REPORT,,4/20/2012,2012
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",SECOND QUARTER REPORT,,7/16/2012,2012
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",SECOND QUARTER REPORT,"10,000.00",7/17/2014,2014
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",SECOND QUARTER REPORT,,7/22/2013,2013
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",THIRD QUARTER REPORT,,10/15/2012,2012
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",THIRD QUARTER REPORT,,10/18/2013,2013
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",REGISTRATION,,10/19/2011,2011
GA,"Greenberg Traurig, LLP","Gentiva Health Services, Inc.",THIRD QUARTER REPORT,"10,000.00",10/20/2014,2014
GA,"Greenberg Traurig, LLP",MILLER & SCHROEDER FINANCIAL INC,MID-YEAR TERMINATION,,8/14/2000,2000
GA,"Greenberg Traurig, LLP",Windsor Health Group,FOURTH QUARTER TERMINATION,,1/17/2013,2012
GA,"Greenberg Traurig, LLP",Windsor Health Group,REGISTRATION,,4/30/2012,2012
GA,"Greenberg Traurig, LLP",Windsor Health Group,SECOND QUARTER REPORT,"10,000.00",7/17/2012,2012
GA,"Greenberg Traurig, LLP",Windsor Health Group,THIRD QUARTER REPORT,"10,000.00",10/15/2012,2012
GA,Heather Sachs,National Down Syndrome Congress,REGISTRATION,,1/20/2020,2020
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc","NCDR, LLC/Kool Smiles",FOURTH QUARTER REPORT,"60,000.00",1/18/2013,2012
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc","NCDR, LLC/Kool Smiles",REGISTRATION,,3/30/2012,2012
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc","NCDR, LLC/Kool Smiles",FIRST QUARTER TERMINATION,"20,000.00",4/18/2013,2013
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc","NCDR, LLC/Kool Smiles",FIRST QUARTER REPORT,"12,000.00",4/19/2012,2012
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc","NCDR, LLC/Kool Smiles",SECOND QUARTER REPORT,"75,000.00",7/17/2012,2012
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc","NCDR, LLC/Kool Smiles",THIRD QUARTER REPORT,"75,000.00",10/17/2012,2012
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",THERAGENICS CORP,YEAR-END REPORT,"175,000.00",2/2/2004,2003
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",THERAGENICS CORP,YEAR-END REPORT,"70,000.00",2/7/2006,2005
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",THERAGENICS CORP,YEAR-END REPORT,"90,000.00",2/9/2007,2006
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",THERAGENICS CORP,REGISTRATION,,7/9/2003,2003
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",THERAGENICS CORP,MID-YEAR REPORT,"90,000.00",7/31/2006,2006
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",THERAGENICS CORP,MID-YEAR REPORT,,8/1/2003,2003
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",THERAGENICS CORP,MID-YEAR REPORT,,8/4/2005,2005
GA,"Hecht Latham Spencer & Associates, Inc., formerly known as Hecht Spencer & Assoc",THERAGENICS CORP,MID-YEAR TERMINATION,"50,000.00",8/9/2007,2007
GA,Ice Miller LLP,"LogistiCare Solutions, LLC",REGISTRATION AMENDMENT,,1/7/2020,2019
GA,Ice Miller LLP,"LogistiCare Solutions, LLC",FOURTH QUARTER REPORT,,1/21/2020,2019
GA,Ice Miller LLP,"LogistiCare Solutions, LLC",REGISTRATION,,6/14/2017,2017
GA,Ice Miller LLP,"LogistiCare Solutions, LLC",SECOND QUARTER REPORT,,7/19/2017,2017
GA,"Jefferson Government Relations, L.L.C.",AFFILIATED COMPUTER SERVICES INC,YEAR-END REPORT,"80,000.00",1/5/2006,2005
GA,"Jefferson Government Relations, L.L.C.",AFFILIATED COMPUTER SERVICES INC,YEAR-END REPORT,"60,000.00",2/7/2007,2006
GA,"Jefferson Government Relations, L.L.C.",AFFILIATED COMPUTER SERVICES INC,YEAR-END REPORT,"60,000.00",2/23/2005,2004
GA,"Jefferson Government Relations, L.L.C.",AFFILIATED COMPUTER SERVICES INC,YEAR-END REPORT,"60,000.00",4/21/2004,2003
