State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,SECOND QUARTER REPORT,"20,000.00",7/17/2009,2009
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,SECOND QUARTER REPORT,"20,000.00",7/20/2010,2010
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,SECOND QUARTER REPORT,,7/20/2011,2011
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,SECOND QUARTER REPORT,"10,000.00",7/21/2014,2014
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,SECOND QUARTER REPORT,"5,000.00",7/22/2013,2013
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,MID-YEAR REPORT,"60,000.00",8/14/2007,2007
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,MID-YEAR REPORT,"40,000.00",9/27/2006,2006
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,REGISTRATION AMENDMENT,,9/27/2006,2006
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,THIRD QUARTER REPORT,"10,000.00",10/17/2014,2014
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,THIRD QUARTER REPORT,"20,000.00",10/19/2010,2010
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,THIRD QUARTER REPORT,"30,000.00",10/20/2008,2008
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,THIRD QUARTER REPORT,"20,000.00",10/20/2009,2009
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,THIRD QUARTER REPORT,"20,000.00",10/20/2011,2011
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SINGING RIVER HOSPITAL SYSTEM,THIRD QUARTER REPORT,"10,000.00",10/21/2013,2013
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SOUTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,YEAR-END REPORT,"20,000.00",2/14/2007,2006
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SOUTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,REGISTRATION,,5/10/2006,2006
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SOUTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,MID-YEAR REPORT,"40,000.00",8/14/2007,2007
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SOUTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,MID-YEAR REPORT,"20,000.00",9/27/2006,2006
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,SOUTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,REGISTRATION AMENDMENT,,9/27/2006,2006
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,The Diabetic Shoppe,REGISTRATION AMENDMENT,,3/13/2014,2012
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,The Diabetic Shoppe,THIRD QUARTER TERMINATION,"10,000.00",4/19/2013,2012
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,The Diabetic Shoppe,REGISTRATION,,4/20/2012,2012
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,The Diabetic Shoppe,THIRD QUARTER TERMINATION AMENDMENT,"10,000.00",4/25/2014,2012
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,The Diabetic Shoppe,FIRST QUARTER REPORT,,5/6/2012,2012
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,The Diabetic Shoppe,SECOND QUARTER REPORT,,7/13/2012,2012
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,The Diabetic Shoppe,THIRD QUARTER REPORT,"10,000.00",10/18/2012,2012
MS,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,"The Summit Health & Rehab Services, Inc.",REGISTRATION,,1/13/2016,2016
MS,"Baker Healthcare Consulting, Inc.",DELTA REGIONAL HOSPITAL,YEAR-END TERMINATION,,2/16/2001,2000
MS,"Baker Healthcare Consulting, Inc.",DELTA REGIONAL HOSPITAL,YEAR-END TERMINATION,,2/23/2000,1999
MS,"Baker Healthcare Consulting, Inc.",DELTA REGIONAL HOSPITAL,MID-YEAR REPORT,,8/11/1999,1999
MS,Bryan Cave Leighton Paisner LLP,Memorial Hospital at Gulfport,REGISTRATION,,2/15/2009,2009
MS,"Cypress Advocacy, LLC",River Region Health System,FOURTH QUARTER REPORT,"20,000.00",1/16/2009,2008
MS,"Cypress Advocacy, LLC",River Region Health System,FIRST QUARTER TERMINATION,"10,000.00",4/20/2009,2009
MS,"Cypress Advocacy, LLC",River Region Health System,REGISTRATION,,6/30/2008,2008
MS,"Cypress Advocacy, LLC",River Region Health System,REGISTRATION,,6/30/2008,2008
MS,"Cypress Advocacy, LLC",River Region Health System,REGISTRATION AMENDMENT,,7/21/2008,2008
MS,"Cypress Advocacy, LLC",River Region Health System,SECOND QUARTER REPORT,"20,000.00",7/21/2008,2008
MS,"Cypress Advocacy, LLC",River Region Health System,THIRD QUARTER REPORT,"20,000.00",10/20/2008,2008
MS,EXPOSITION VENTURES,DELTA REGIONAL MEDICAL CENTER,REGISTRATION,,5/16/2003,2003
MS,EXPOSITION VENTURES,DELTA REGIONAL MEDICAL CENTER,MID-YEAR REPORT,"10,000.00",8/13/2003,2003
MS,EXPOSITION VENTURES,FORREST GENERAL HOSPITAL,REGISTRATION,,7/3/2003,2003
MS,Holland & Knight LLP,National Association of Emergency Medical Technicians,THIRD QUARTER REPORT,"30,000.00",10/7/2014,2014
MS,JOHNSON COMPANY,CITY OF HATTIESBURG,MID-YEAR REPORT,"20,000.00",8/1/2000,2000
MS,JOHNSON COMPANY,DATRON,REGISTRATION,,5/19/2000,2000
MS,JOHNSON COMPANY,DATRON,REGISTRATION AMENDMENT,,7/17/2000,2000
MS,JOHNSON COMPANY,DATRON,MID-YEAR REPORT,"20,000.00",8/1/2000,2000
MS,Kim Krenik,National Association of Emergency Medical Technicians (NAEMT),REGISTRATION,,4/14/2016,2016
MS,"Mercury Public Affairs, LLC",KANSAS CITY INTL AIRPORT,MID-YEAR TERMINATION,"40,000.00",8/14/2003,2003
MS,"PODESTA GROUP, INC.","Vital Care, Inc.",THIRD QUARTER AMENDMENT,"40,000.00",2/20/2014,2011
MS,"PODESTA GROUP, INC.","Vital Care, Inc.",REGISTRATION,,7/19/2011,2011
MS,"PODESTA GROUP, INC.","Vital Care, Inc.",SECOND QUARTER REPORT,"50,000.00",7/20/2011,2011
MS,"PODESTA GROUP, INC.","Vital Care, Inc.",THIRD QUARTER REPORT,"40,000.00",10/20/2011,2011
MS,"PODESTA GROUP, INC.","Vital Care, Inc.",THIRD QUARTER AMENDMENT,"40,000.00",11/1/2011,2011
MS,POWELL GOLDSTEIN LLP,MEMORIAL HOSPITAL AT GULFPORT,YEAR-END REPORT,"80,000.00",2/14/2006,2005
MS,POWELL GOLDSTEIN LLP,MEMORIAL HOSPITAL AT GULFPORT,YEAR-END REPORT,"60,000.00",2/14/2007,2006
MS,POWELL GOLDSTEIN LLP,MEMORIAL HOSPITAL AT GULFPORT,YEAR-END REPORT,"20,000.00",2/14/2008,2007
MS,POWELL GOLDSTEIN LLP,MEMORIAL HOSPITAL AT GULFPORT,MID-YEAR REPORT,"60,000.00",8/11/2006,2006
MS,POWELL GOLDSTEIN LLP,MEMORIAL HOSPITAL AT GULFPORT,MID-YEAR REPORT,"40,000.00",8/14/2007,2007
MS,POWELL GOLDSTEIN LLP,MEMORIAL HOSPITAL AT GULFPORT,REGISTRATION,,10/17/2005,2005
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,MID-YEAR REPORT,"20,000.00",8/14/2000,2000
MS,"Prewitt Group, P.A.",DELTA REGIONAL MEDICAL CENTER,YEAR-END REPORT,"20,000.00",4/1/2004,2003
MS,"Prewitt Group, P.A.",DELTA REGIONAL MEDICAL CENTER,MID-YEAR REPORT,"40,000.00",8/10/2004,2004
MS,"Prewitt Group, P.A.",DELTA REGIONAL MEDICAL CENTER,REGISTRATION,,8/27/2003,2003
MS,"Prewitt Group, P.A.",FORREST GENERAL HOSPITAL,YEAR-END REPORT,"20,000.00",2/28/2005,2004
MS,"Prewitt Group, P.A.",FORREST GENERAL HOSPITAL,YEAR-END REPORT,"60,000.00",3/1/2004,2003
MS,"Prewitt Group, P.A.",FORREST GENERAL HOSPITAL,MID-YEAR REPORT,"60,000.00",8/10/2004,2004
MS,"Prewitt Group, P.A.",FORREST GENERAL HOSPITAL,MID-YEAR REPORT,,8/21/2003,2003
MS,"Prewitt Group, P.A.",FORREST GENERAL HOSPITAL,REGISTRATION,,8/21/2003,2003
MS,"Prewitt Group, P.A.",MALLORY HEALTH CENTER,YEAR-END REPORT,,4/1/2004,2003
MS,"Prewitt Group, P.A.",MALLORY HEALTH CENTER,MID-YEAR REPORT,,8/10/2004,2004
MS,"Prewitt Group, P.A.",MALLORY HEALTH CENTER,REGISTRATION,,12/11/2003,2003
MS,SMITH REEVES & YARBOROUGH PLLC,FORREST GENERAL HOSPITAL,YEAR-END TERMINATION,"80,000.00",1/16/2007,2006
MS,SMITH REEVES & YARBOROUGH PLLC,FORREST GENERAL HOSPITAL,REGISTRATION,,7/14/2006,2006
MS,SMITH REEVES & YARBOROUGH PLLC,FORREST GENERAL HOSPITAL,MID-YEAR REPORT,"40,000.00",8/14/2006,2006
MS,Squire Patton Boggs,Magnolia Management Corporation,FOURTH QUARTER REPORT,"50,000.00",1/15/2010,2009
MS,Squire Patton Boggs,Magnolia Management Corporation,SECOND QUARTER REPORT,"40,000.00",7/19/2009,2009
MS,Squire Patton Boggs,Magnolia Management Corporation,THIRD QUARTER REPORT,"40,000.00",10/19/2009,2009
MS,"Stratagem, Inc.",Mississippi Hospital Association,FOURTH QUARTER REPORT,"90,000.00",1/19/2016,2015
MS,"Stratagem, Inc.",Mississippi Hospital Association,FOURTH QUARTER REPORT,"90,000.00",1/20/2015,2014
MS,"Stratagem, Inc.",Mississippi Hospital Association,REGISTRATION,,3/7/2014,2014
MS,"Stratagem, Inc.",Mississippi Hospital Association,FIRST QUARTER REPORT,"90,000.00",4/3/2015,2015
MS,"Stratagem, Inc.",Mississippi Hospital Association,FIRST QUARTER REPORT,"90,000.00",4/14/2016,2016
MS,"Stratagem, Inc.",Mississippi Hospital Association,FIRST QUARTER REPORT,"90,000.00",4/17/2014,2014
MS,"Stratagem, Inc.",Mississippi Hospital Association,SECOND QUARTER TERMINATION,"90,000.00",5/23/2016,2016
MS,"Stratagem, Inc.",Mississippi Hospital Association,SECOND QUARTER REPORT,"90,000.00",7/15/2015,2015
MS,"Stratagem, Inc.",Mississippi Hospital Association,SECOND QUARTER REPORT,"90,000.00",7/20/2014,2014
MS,"Stratagem, Inc.",Mississippi Hospital Association,THIRD QUARTER REPORT,"90,000.00",10/6/2014,2014
MS,"Stratagem, Inc.",Mississippi Hospital Association,THIRD QUARTER REPORT,"90,000.00",10/6/2015,2015
MS,Strategic Health Care,FOREST GENERAL HOSPITAL,YEAR-END REPORT,"12,000.00",1/22/2007,2006
MS,Strategic Health Care,FOREST GENERAL HOSPITAL,MID-YEAR REPORT,,8/2/2006,2006
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,FOURTH QUARTER REPORT,,1/13/2009,2008
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,FOURTH QUARTER REPORT,"9,000.00",1/14/2010,2009
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,FOURTH QUARTER REPORT,,1/14/2011,2010
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,REGISTRATION,,1/22/2007,2007
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,YEAR-END REPORT,"35,625.00",2/6/2008,2007
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,REGISTRATION,,3/6/2009,2009
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,FIRST QUARTER REPORT,,4/14/2010,2010
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,FIRST QUARTER REPORT,"6,000.00",4/15/2009,2009
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,FIRST QUARTER REPORT,,4/17/2008,2008
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,SECOND QUARTER REPORT,,7/9/2010,2010
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,SECOND QUARTER REPORT,"6,000.00",7/10/2009,2009
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,SECOND QUARTER REPORT,,7/11/2008,2008
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,SECOND QUARTER AMENDMENT,,7/17/2008,2008
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,YEAR-END AMENDMENT,"35,625.00",9/16/2010,2007
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,THIRD QUARTER REPORT,,10/12/2010,2010
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,FIRST QUARTER AMENDMENT,,10/15/2010,2010
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,THIRD QUARTER AMENDMENT,,10/15/2010,2008
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,THIRD QUARTER AMENDMENT,"12,000.00",10/15/2010,2009
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,THIRD QUARTER REPORT,"12,000.00",10/16/2009,2009
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,THIRD QUARTER REPORT,,10/17/2008,2008
MS,Strategic Health Care,MEMORIAL HOSPITAL AT GULFPORT,YEAR-END REPORT,,1/22/2007,2006
MS,Strategic Health Care,MEMORIAL HOSPITAL AT GULFPORT,REGISTRATION,,6/29/2006,2006
MS,Strategic Health Care,MEMORIAL HOSPITAL AT GULFPORT,MID-YEAR REPORT,,8/3/2006,2006
MS,Strategic Health Care,Neshoba County General Hospital,FOURTH QUARTER REPORT,"21,375.00",1/14/2010,2009
MS,Strategic Health Care,Neshoba County General Hospital,FIRST QUARTER REPORT,,4/13/2010,2010
MS,Strategic Health Care,Neshoba County General Hospital,FIRST QUARTER REPORT,"21,375.00",4/15/2009,2009
MS,Strategic Health Care,Neshoba County General Hospital,SECOND QUARTER REPORT,"21,375.00",7/13/2009,2009
MS,Strategic Health Care,Neshoba County General Hospital,FIRST QUARTER AMENDMENT,"21,375.00",10/15/2010,2009
MS,Strategic Health Care,Neshoba County General Hospital,FIRST QUARTER AMENDMENT,,10/15/2010,2010
MS,Strategic Health Care,Neshoba County General Hospital,THIRD QUARTER AMENDMENT,"14,250.00",10/15/2010,2009
MS,Strategic Health Care,Neshoba County General Hospital,THIRD QUARTER REPORT,"14,250.00",10/16/2009,2009
MS,Strategic Health Care,Neshoba County General Hospital,REGISTRATION,,12/16/2008,2008
MS,Strategic Health Care,North Sunflower Medical Center,REGISTRATION,,1/18/2013,2013
MS,Strategic Health Care,North Sunflower Medical Center,FOURTH QUARTER REPORT,,1/20/2015,2014
MS,Strategic Health Care,North Sunflower Medical Center,FOURTH QUARTER REPORT,,1/20/2016,2015
MS,Strategic Health Care,North Sunflower Medical Center,FOURTH QUARTER REPORT,,1/20/2020,2019
MS,Strategic Health Care,North Sunflower Medical Center,FOURTH QUARTER REPORT,,1/21/2014,2013
MS,Strategic Health Care,North Sunflower Medical Center,FOURTH QUARTER REPORT,,1/21/2019,2018
MS,Strategic Health Care,North Sunflower Medical Center,FOURTH QUARTER REPORT,,1/22/2018,2017
MS,Strategic Health Care,North Sunflower Medical Center,FOURTH QUARTER REPORT,,1/23/2017,2016
MS,Strategic Health Care,North Sunflower Medical Center,THIRD QUARTER AMENDMENT,,2/1/2018,2016
MS,Strategic Health Care,North Sunflower Medical Center,FIRST QUARTER REPORT,,4/16/2015,2015
MS,Strategic Health Care,North Sunflower Medical Center,FIRST QUARTER REPORT,,4/18/2013,2013
MS,Strategic Health Care,North Sunflower Medical Center,FIRST QUARTER REPORT,,4/18/2019,2019
MS,Strategic Health Care,North Sunflower Medical Center,FIRST QUARTER REPORT,,4/19/2016,2016
MS,Strategic Health Care,North Sunflower Medical Center,FIRST QUARTER REPORT,,4/19/2018,2018
MS,Strategic Health Care,North Sunflower Medical Center,FIRST QUARTER REPORT,,4/20/2017,2017
MS,Strategic Health Care,North Sunflower Medical Center,FIRST QUARTER REPORT,,4/21/2014,2014
MS,Strategic Health Care,North Sunflower Medical Center,SECOND QUARTER REPORT,,7/10/2015,2015
MS,Strategic Health Care,North Sunflower Medical Center,SECOND QUARTER AMENDMENT,,7/12/2018,2017
MS,Strategic Health Care,North Sunflower Medical Center,SECOND QUARTER REPORT,,7/15/2013,2013
MS,Strategic Health Care,North Sunflower Medical Center,SECOND QUARTER REPORT,,7/18/2014,2014
MS,Strategic Health Care,North Sunflower Medical Center,SECOND QUARTER REPORT,,7/19/2016,2016
MS,Strategic Health Care,North Sunflower Medical Center,SECOND QUARTER REPORT,,7/19/2017,2017
MS,Strategic Health Care,North Sunflower Medical Center,SECOND QUARTER REPORT,,7/19/2018,2018
MS,Strategic Health Care,North Sunflower Medical Center,SECOND QUARTER REPORT,,7/19/2019,2019
MS,Strategic Health Care,North Sunflower Medical Center,THIRD QUARTER REPORT,,10/16/2013,2013
MS,Strategic Health Care,North Sunflower Medical Center,THIRD QUARTER REPORT,,10/16/2014,2014
MS,Strategic Health Care,North Sunflower Medical Center,THIRD QUARTER REPORT,,10/17/2017,2017
MS,Strategic Health Care,North Sunflower Medical Center,THIRD QUARTER REPORT,,10/17/2018,2018
MS,Strategic Health Care,North Sunflower Medical Center,THIRD QUARTER REPORT,,10/18/2016,2016
MS,Strategic Health Care,North Sunflower Medical Center,THIRD QUARTER AMENDMENT,,10/19/2015,2015
MS,Strategic Health Care,North Sunflower Medical Center,THIRD QUARTER REPORT,,10/22/2019,2019
MS,Strategic Health Care,SINGING RIVER HOSPITAL SYSTEM,REGISTRATION,,3/2/2006,2006
MS,Wilmer Cutler Pickering Hale and Dorr LLP,Advanced Infusion Solutions,FOURTH QUARTER TERMINATION,"60,000.00",1/21/2014,2013
MS,Wilmer Cutler Pickering Hale and Dorr LLP,Advanced Infusion Solutions,REGISTRATION,,9/23/2013,2013
MS,Wilmer Cutler Pickering Hale and Dorr LLP,Advanced Infusion Solutions,THIRD QUARTER REPORT,"50,000.00",10/21/2013,2013
MS,Wise Carter Child & Caraway,Forrest General Hospital,YEAR-END AMENDMENT,,1/1/2007,2006
MS,Wise Carter Child & Caraway,Forrest General Hospital,REGISTRATION,,1/12/2007,2006
MS,Wise Carter Child & Caraway,Forrest General Hospital,FOURTH QUARTER REPORT,"10,000.00",1/19/2009,2008
MS,Wise Carter Child & Caraway,Forrest General Hospital,YEAR-END REPORT,"40,000.00",2/13/2008,2007
MS,Wise Carter Child & Caraway,Forrest General Hospital,FIRST QUARTER REPORT,"10,000.00",4/18/2008,2008
MS,Wise Carter Child & Caraway,Forrest General Hospital,FIRST QUARTER REPORT,"10,000.00",4/20/2009,2009
MS,Wise Carter Child & Caraway,Forrest General Hospital,YEAR-END REPORT,,7/6/2007,2006
MS,Wise Carter Child & Caraway,Forrest General Hospital,SECOND QUARTER REPORT,,7/14/2009,2009
MS,Wise Carter Child & Caraway,Forrest General Hospital,SECOND QUARTER REPORT,"20,000.00",7/21/2008,2008
MS,Wise Carter Child & Caraway,Forrest General Hospital,MID-YEAR REPORT,"40,000.00",8/13/2007,2007
MS,Wise Carter Child & Caraway,Forrest General Hospital,THIRD QUARTER TERMINATION,,10/19/2009,2009
MS,Wise Carter Child & Caraway,Forrest General Hospital,THIRD QUARTER REPORT,"20,000.00",10/20/2008,2008
