State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FOURTH QUARTER REPORT,"20,000.00",1/20/2019,2018
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FOURTH QUARTER REPORT,"20,000.00",1/21/2009,2008
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FOURTH QUARTER REPORT,"20,000.00",1/21/2014,2013
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FOURTH QUARTER REPORT,"20,000.00",1/22/2013,2012
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FOURTH QUARTER REPORT,"20,000.00",1/23/2017,2016
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,YEAR-END REPORT,"20,000.00",2/5/2008,2007
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,YEAR-END REPORT,"20,000.00",2/14/2006,2005
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,YEAR-END REPORT,"20,000.00",2/14/2007,2006
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,REGISTRATION,,2/18/2005,2005
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER REPORT,"20,000.00",4/13/2016,2016
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER REPORT,"20,000.00",4/16/2015,2015
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER REPORT,"10,000.00",4/18/2018,2018
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER REPORT,"20,000.00",4/20/2009,2009
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER REPORT,"20,000.00",4/20/2012,2012
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER REPORT,"20,000.00",4/20/2017,2017
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER REPORT,"20,000.00",4/21/2014,2014
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER REPORT,"20,000.00",4/21/2019,2019
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER REPORT,"20,000.00",4/22/2013,2013
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER AMENDMENT,"20,000.00",5/15/2017,2017
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,MID-YEAR AMENDMENT,"20,000.00",6/10/2011,2007
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,FIRST QUARTER AMENDMENT,"20,000.00",7/8/2008,2008
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"20,000.00",7/15/2015,2015
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"10,000.00",7/16/2018,2018
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"20,000.00",7/18/2009,2009
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"20,000.00",7/18/2014,2014
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"20,000.00",7/19/2016,2016
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"20,000.00",7/20/2011,2011
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"20,000.00",7/20/2012,2012
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"20,000.00",7/20/2017,2017
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER AMENDMENT,"20,000.00",7/22/2008,2008
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"20,000.00",7/22/2019,2019
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"20,000.00",7/23/2013,2013
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,MID-YEAR REPORT,"20,000.00",8/10/2005,2005
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,MID-YEAR REPORT,"20,000.00",8/11/2006,2006
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,MID-YEAR REPORT,"20,000.00",8/14/2007,2007
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"20,000.00",10/18/2013,2013
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"20,000.00",10/19/2008,2008
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"20,000.00",10/19/2015,2015
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"10,000.00",10/19/2017,2017
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"20,000.00",10/20/2009,2009
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"20,000.00",10/20/2011,2011
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"20,000.00",10/20/2014,2014
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"20,000.00",10/20/2016,2016
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"20,000.00",10/20/2019,2019
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"10,000.00",10/21/2018,2018
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"20,000.00",10/22/2012,2012
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER AMENDMENT,"20,000.00",11/17/2016,2016
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"10,000.00",1/18/2018,2017
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"20,000.00",1/19/2010,2009
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"20,000.00",1/20/2011,2010
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"20,000.00",1/20/2012,2011
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"20,000.00",1/20/2015,2014
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"20,000.00",1/20/2016,2015
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"20,000.00",1/21/2009,2008
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"20,000.00",1/21/2014,2013
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"20,000.00",1/23/2013,2012
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"20,000.00",1/23/2017,2016
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"20,000.00",4/13/2016,2016
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"20,000.00",4/16/2015,2015
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"10,000.00",4/18/2018,2018
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"20,000.00",4/19/2011,2011
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"20,000.00",4/20/2009,2009
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"20,000.00",4/20/2010,2010
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"20,000.00",4/20/2012,2012
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"20,000.00",4/20/2017,2017
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"20,000.00",4/21/2014,2014
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"20,000.00",4/22/2013,2013
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,REGISTRATION AMENDMENT,,5/15/2017,2017
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"20,000.00",7/13/2016,2016
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"20,000.00",7/15/2015,2015
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER TERMINATION,"10,000.00",7/16/2018,2018
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,REGISTRATION,,7/18/2008,2008
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"20,000.00",7/18/2009,2009
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"20,000.00",7/18/2014,2014
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"20,000.00",7/19/2010,2010
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"20,000.00",7/20/2011,2011
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"20,000.00",7/20/2012,2012
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"20,000.00",7/20/2017,2017
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"20,000.00",7/23/2013,2013
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"20,000.00",10/18/2013,2013
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"20,000.00",10/19/2008,2008
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"20,000.00",10/19/2015,2015
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"10,000.00",10/19/2017,2017
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"20,000.00",10/20/2009,2009
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"20,000.00",10/20/2010,2010
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"20,000.00",10/20/2011,2011
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"20,000.00",10/20/2014,2014
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"20,000.00",10/20/2016,2016
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"20,000.00",10/22/2012,2012
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER AMENDMENT,"20,000.00",11/17/2016,2016
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/16/2017,2016
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/18/2016,2015
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/19/2010,2009
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/20/2011,2010
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/20/2012,2011
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/20/2015,2014
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/20/2019,2018
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/20/2020,2019
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/21/2009,2008
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/21/2014,2013
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/21/2018,2017
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"20,000.00",1/22/2013,2012
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,MID-YEAR REPORT,"20,000.00",1/28/2008,2007
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,YEAR-END REPORT,"40,000.00",2/5/2008,2007
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,YEAR-END REPORT,,2/10/2005,2004
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,YEAR-END REPORT,"20,000.00",2/13/2006,2005
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,YEAR-END REPORT,"20,000.00",2/14/2007,2006
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/13/2016,2016
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/17/2015,2015
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER AMENDMENT,"20,000.00",4/17/2015,2014
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/19/2011,2011
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/19/2018,2018
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/20/2009,2009
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/20/2010,2010
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/20/2012,2012
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/20/2017,2017
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/21/2008,2008
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/21/2014,2014
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/21/2019,2019
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"20,000.00",4/22/2013,2013
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER AMENDMENT,"20,000.00",5/15/2017,2017
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,MID-YEAR AMENDMENT,"20,000.00",6/10/2011,2007
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/13/2016,2016
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/15/2015,2015
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/17/2018,2018
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/18/2009,2009
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/18/2014,2014
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/19/2010,2010
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/19/2017,2017
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/20/2008,2008
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/20/2011,2011
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/20/2012,2012
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/22/2019,2019
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"20,000.00",7/23/2013,2013
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,REGISTRATION,,8/7/2003,2003
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,MID-YEAR REPORT,"20,000.00",8/11/2006,2006
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,MID-YEAR REPORT,,8/12/2005,2005
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,MID-YEAR REPORT,"20,000.00",8/25/2004,2004
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER AMENDMENT,"20,000.00",10/15/2014,2009
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/18/2013,2013
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/19/2008,2008
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/19/2017,2017
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/20/2009,2009
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/20/2010,2010
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/20/2011,2011
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/20/2014,2014
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/20/2015,2015
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/20/2016,2016
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/21/2019,2019
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/22/2012,2012
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"20,000.00",10/22/2018,2018
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER AMENDMENT,"20,000.00",11/18/2016,2016
IN,Barnes & Thornburg LLP,INDIANA UNIV HEALTH CARE ASSOC,REGISTRATION,,8/7/2003,2003
IN,Barnes & Thornburg LLP,IU HEALTH,REGISTRATION,,8/7/2003,2003
IN,Barnes & Thornburg LLP,ST ANTHONY MEDICAL CENTER,YEAR-END REPORT,"20,000.00",2/13/2006,2005
IN,Barnes & Thornburg LLP,ST ANTHONY MEDICAL CENTER,REGISTRATION,,2/18/2005,2005
IN,Barnes & Thornburg LLP,ST ANTHONY MEDICAL CENTER,MID-YEAR REPORT,"20,000.00",8/10/2005,2005
IN,Barnes & Thornburg LLP,ST MARGARET MERCY HEALTHCARE CENTERS (TERMINATED),YEAR-END REPORT,"20,000.00",2/13/2006,2005
IN,Barnes & Thornburg LLP,ST MARGARET MERCY HEALTHCARE CENTERS (TERMINATED),REGISTRATION,,2/18/2005,2005
IN,Barnes & Thornburg LLP,ST MARGARET MERCY HEALTHCARE CENTERS (TERMINATED),MID-YEAR REPORT,"20,000.00",8/10/2005,2005
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FOURTH QUARTER REPORT,"10,000.00",1/18/2018,2017
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/19/2010,2009
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/20/2011,2010
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/21/2009,2008
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",YEAR-END REPORT,"20,000.00",2/13/2006,2005
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",REGISTRATION,,2/18/2005,2005
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FIRST QUARTER TERMINATION,"10,000.00",4/18/2018,2018
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FIRST QUARTER REPORT,"20,000.00",4/19/2011,2011
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FIRST QUARTER REPORT,"20,000.00",4/20/2009,2009
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FIRST QUARTER REPORT,"20,000.00",4/20/2010,2010
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",REGISTRATION AMENDMENT,,5/31/2017,2017
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",REGISTRATION,,7/18/2008,2008
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",SECOND QUARTER REPORT,"20,000.00",7/18/2009,2009
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",SECOND QUARTER REPORT,"20,000.00",7/19/2010,2010
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",SECOND QUARTER TERMINATION,"20,000.00",7/20/2011,2011
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",SECOND QUARTER REPORT,"10,000.00",7/20/2017,2017
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",MID-YEAR REPORT,"20,000.00",8/10/2005,2005
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",MID-YEAR REPORT,"20,000.00",8/11/2006,2006
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",THIRD QUARTER REPORT,"10,000.00",10/19/2017,2017
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",THIRD QUARTER REPORT,"20,000.00",10/20/2009,2009
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",THIRD QUARTER REPORT,"20,000.00",10/20/2010,2010
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",REGISTRATION AMENDMENT,,10/21/2008,2008
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",SECOND QUARTER REPORT,,10/22/2008,2008
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",THIRD QUARTER REPORT,"20,000.00",10/22/2008,2008
IN,"Biomet, Inc.","Biomet, Inc.",FOURTH QUARTER REPORT,"180,000.00",1/17/2014,2013
IN,"Biomet, Inc.","Biomet, Inc.",FOURTH QUARTER REPORT,"160,000.00",1/18/2013,2012
IN,"Biomet, Inc.","Biomet, Inc.",FOURTH QUARTER REPORT,"160,000.00",1/19/2012,2011
IN,"Biomet, Inc.","Biomet, Inc.",FOURTH QUARTER REPORT,"100,000.00",1/20/2010,2009
IN,"Biomet, Inc.","Biomet, Inc.",FOURTH QUARTER REPORT,"140,000.00",1/21/2009,2008
IN,"Biomet, Inc.","Biomet, Inc.",FIRST QUARTER REPORT,"60,000.00",4/17/2009,2009
IN,"Biomet, Inc.","Biomet, Inc.",FIRST QUARTER REPORT,"70,000.00",4/18/2013,2013
