State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MA,DLA Piper LLP (US),Fresenius Medical Care,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2012,2012
MA,DLA Piper LLP (US),Fresenius Medical Care,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2011,2011
MA,DLA Piper LLP (US),Fresenius Medical Care,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2011,2011
MA,DLA Piper LLP (US),Fresenius Medical Care,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2012,2012
MA,DLA Piper LLP (US),Fresenius Medical Care,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2013,2013
MA,DLA Piper LLP (US),Fresenius Medical Care,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
MA,DLA Piper LLP (US),Fresenius Medical Care,THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
MA,DLA Piper LLP (US),Fresenius Medical Care,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
MA,DONOGHUE BARRETT & SINGAL P.C.,CARITAS GOOD SAMARITAN MEDICAL CENTER,REGISTRATION,,2/27/2001,2001
MA,DONOGHUE BARRETT & SINGAL P.C.,JORDAN HOSPITAL INC,YEAR-END REPORT,,2/14/2001,2000
MA,DONOGHUE BARRETT & SINGAL P.C.,JORDAN HOSPITAL INC,YEAR-END TERMINATION,,2/26/2002,2001
MA,DONOGHUE BARRETT & SINGAL P.C.,JORDAN HOSPITAL INC,MID-YEAR REPORT,,7/24/2001,2001
MA,DONOGHUE BARRETT & SINGAL P.C.,LAHEY CLINIC MEDICAL CENTER,YEAR-END TERMINATION,,2/14/2001,2000
MA,DONOGHUE BARRETT & SINGAL P.C.,LAHEY CLINIC MEDICAL CENTER,REGISTRATION,,7/31/2000,2000
MA,DONOGHUE BARRETT & SINGAL P.C.,LAHEY CLINIC MEDICAL CENTER,MID-YEAR REPORT,,8/16/2000,2000
MA,"Dutko Worldwide, LLC",QUINCY MEDICAL CENTER,YEAR-END REPORT,,2/9/2007,2006
MA,"Dutko Worldwide, LLC",QUINCY MEDICAL CENTER,YEAR-END REPORT,"$10,000.00 ",2/14/2005,2004
MA,"Dutko Worldwide, LLC",QUINCY MEDICAL CENTER,YEAR-END REPORT,"$60,000.00 ",2/15/2006,2005
MA,"Dutko Worldwide, LLC",QUINCY MEDICAL CENTER,MID-YEAR TERMINATION,,8/7/2007,2007
MA,"Dutko Worldwide, LLC",QUINCY MEDICAL CENTER,MID-YEAR REPORT,"$10,000.00 ",8/9/2006,2006
MA,"Dutko Worldwide, LLC",QUINCY MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",8/15/2005,2005
MA,"Dutko Worldwide, LLC",QUINCY MEDICAL CENTER,REGISTRATION,,11/10/2004,2004
MA,"Dutko Worldwide, LLC",TUFTS UNIV,MID-YEAR REPORT,"$100,000.00 ",8/14/2002,2002
MA,"East End Group, LLC",Alkermes,REGISTRATION,,4/7/2014,2014
MA,"East End Group, LLC","Cubist Pharmaceuticals, Inc.",REGISTRATION,,11/17/2010,2010
MA,"East End Group, LLC","EMD Serono, Inc.",REGISTRATION,,4/5/2012,2012
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,FOURTH QUARTER REPORT,"$50,000.00 ",1/16/2014,2013
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2013,2012
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,FOURTH QUARTER REPORT,"$110,000.00 ",1/20/2012,2011
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,FOURTH QUARTER REPORT,"$80,000.00 ",1/20/2015,2014
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,FOURTH QUARTER REPORT,"$50,000.00 ",1/21/2009,2008
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2014,2014
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,FIRST QUARTER REPORT,"$70,000.00 ",4/19/2013,2013
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2012,2012
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,FIRST QUARTER TERMINATION,"$80,000.00 ",4/20/2015,2015
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,FOURTH QUARTER AMENDMENT,"$110,000.00 ",7/6/2015,2011
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,SECOND QUARTER REPORT,"$60,000.00 ",7/17/2015,2015
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2012,2012
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2013,2013
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,SECOND QUARTER REPORT,"$50,000.00 ",7/21/2014,2014
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,THIRD QUARTER REPORT,"$50,000.00 ",10/7/2013,2013
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,THIRD QUARTER REPORT,"$20,000.00 ",10/14/2008,2008
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,THIRD QUARTER REPORT,"$50,000.00 ",10/16/2012,2012
MA,Edwards Wildman Palmer LLP,STEWARD HEALTH CARE SYSTEM LLC,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2014,2014
MA,Empire Consulting Group,CRISPR THERAPEUTICS INC.,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2020,2019
MA,Empire Consulting Group,CRISPR THERAPEUTICS INC.,REGISTRATION,,11/27/2019,2019
MA,Empire Consulting Group,CRISPR THERAPEUTICS INC.,THIRD QUARTER REPORT,"$20,000.00 ",12/4/2019,2019
MA,"EPSTEIN BECKER & GREEN, P.C.",FALLON COMMUNITY HEALTH PLAN,REGISTRATION,,2/16/1999,1999
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2020,2019
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2019,2018
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2018,2017
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2018,2018
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2019,2019
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2019,2019
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2017,2017
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,THIRD QUARTER REPORT,"$20,000.00 ",10/15/2018,2018
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2019,2019
MA,Faegre Baker Daniels Consulting,Boston Children's Hospital,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2017,2017
MA,Faegre Baker Daniels Consulting,Pear Therapeutics,FOURTH QUARTER TERMINATION,"$10,000.00 ",1/21/2020,2019
MA,Faegre Baker Daniels Consulting,Pear Therapeutics,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2019,2018
MA,Faegre Baker Daniels Consulting,Pear Therapeutics,REGISTRATION,,4/18/2018,2018
MA,Faegre Baker Daniels Consulting,Pear Therapeutics,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2019,2019
MA,Faegre Baker Daniels Consulting,Pear Therapeutics,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2018,2018
MA,Faegre Baker Daniels Consulting,Pear Therapeutics,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2019,2019
MA,Faegre Baker Daniels Consulting,Pear Therapeutics,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2018,2018
MA,Faegre Baker Daniels Consulting,Pear Therapeutics,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2019,2019
MA,Faegre Baker Daniels Consulting,Pear Therapeutics,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
MA,Faegre Baker Daniels Consulting,Thermo Fisher Scientific,FOURTH QUARTER TERMINATION,"$30,000.00 ",1/21/2020,2019
MA,Faegre Baker Daniels Consulting,Thermo Fisher Scientific,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2019,2018
MA,Faegre Baker Daniels Consulting,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2018,2018
MA,Faegre Baker Daniels Consulting,Thermo Fisher Scientific,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2019,2019
MA,Faegre Baker Daniels Consulting,Thermo Fisher Scientific,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2019,2019
MA,Faegre Baker Daniels Consulting,Thermo Fisher Scientific,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
MA,Faegre Baker Daniels Consulting,Thermo Fisher Scientific,THIRD QUARTER REPORT,"$75,000.00 ",10/17/2019,2019
MA,Faegre Baker Daniels Consulting,Thermo Fisher Scientific,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2018,2018
MA,Fierce Government Relations,"Momenta Pharmaceuticals, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2016,2015
MA,Fierce Government Relations,"Momenta Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2015,2015
MA,"Foley & Lardner, LLP",Harrington Hospital,FOURTH QUARTER REPORT,,1/15/2016,2015
MA,"Foley & Lardner, LLP",Harrington Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
MA,"Foley & Lardner, LLP",Harrington Hospital,SECOND QUARTER REPORT,,7/20/2016,2016
MA,"Foley & Lardner, LLP",Harrington Hospital,THIRD QUARTER TERMINATION,,10/20/2016,2016
MA,"Foley & Lardner, LLP",Harrington Hospital,FIRST QUARTER AMENDMENT,"$10,000.00 ",12/8/2016,2016
MA,"Foley & Lardner, LLP",Harrington Hospital,FOURTH QUARTER AMENDMENT,,12/8/2016,2015
MA,"Foley & Lardner, LLP",Harrington Hospital,SECOND QUARTER AMENDMENT,,12/8/2016,2016
MA,"Foley & Lardner, LLP",Harrington Hospital,THIRD QUARTER TERMINATION AMENDMENT,,12/8/2016,2016
MA,"Foley & Lardner, LLP",Harrington Hospital,REGISTRATION,,12/17/2015,2015
MA,"Foley Hoag, LLP",BIOGEN,YEAR-END REPORT,"$40,000.00 ",2/20/2001,2000
MA,"Foley Hoag, LLP",BIOGEN,YEAR-END REPORT,"$40,000.00 ",2/23/2000,1999
MA,"Foley Hoag, LLP",BIOGEN,YEAR-END REPORT,"$60,000.00 ",2/24/2003,2002
MA,"Foley Hoag, LLP",BIOGEN,YEAR-END REPORT,"$60,000.00 ",3/12/2002,2001
MA,"Foley Hoag, LLP",BIOGEN,YEAR-END TERMINATION,"$80,000.00 ",6/10/2004,2003
MA,"Foley Hoag, LLP",BIOGEN,MID-YEAR REPORT,"$60,000.00 ",8/16/2002,2001
MA,"Foley Hoag, LLP",BIOGEN,MID-YEAR REPORT,"$20,000.00 ",8/18/2000,2000
MA,"Foley Hoag, LLP",BIOGEN,MID-YEAR REPORT,"$100,000.00 ",8/19/2002,2002
MA,"Foley Hoag, LLP",BIOGEN,MID-YEAR REPORT,"$60,000.00 ",10/22/2003,2003
MA,"Foley Hoag, LLP",BOSTON MEDICAL CENTER,REGISTRATION,,8/11/2006,2006
MA,"Foley Hoag, LLP",BOSTON MEDICAL CENTER,REGISTRATION AMENDMENT,,8/11/2006,2006
MA,"Foley Hoag, LLP",CAMBRIDGE HEART INC,YEAR-END REPORT,,2/14/2006,2005
MA,"Foley Hoag, LLP",CAMBRIDGE HEART INC,REGISTRATION,,2/22/2005,2005
MA,"Foley Hoag, LLP",CAMBRIDGE HEART INC,YEAR-END REPORT,"$20,000.00 ",2/22/2005,2004
MA,"Foley Hoag, LLP",CAMBRIDGE HEART INC,REGISTRATION AMENDMENT,,3/24/2005,2005
MA,"Foley Hoag, LLP",CAMBRIDGE HEART INC,MID-YEAR REPORT,,8/11/2006,2006
MA,"Foley Hoag, LLP",CAPELLA UNIVERSITY,MID-YEAR REPORT,"$20,000.00 ",8/19/2002,2002
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,FOURTH QUARTER REPORT,,1/15/2009,2008
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,REGISTRATION AMENDMENT,,1/30/2008,2007
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,YEAR-END REPORT,,2/14/2006,2005
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,YEAR-END REPORT,"$40,000.00 ",2/14/2008,2007
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,YEAR-END REPORT,"$20,000.00 ",2/22/2005,2004
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2008,2008
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,YEAR-END REPORT,"$20,000.00 ",6/10/2004,2003
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,REGISTRATION,,8/22/2003,2003
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,MID-YEAR REPORT,"$40,000.00 ",8/25/2004,2004
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2008,2008
MA,"Foley Hoag, LLP",CELL THERAPEUTICS INC,MID-YEAR REPORT,"$20,000.00 ",10/22/2003,2003
MA,"Foley Hoag, LLP",CUBIST PHARMACEUTICALS,YEAR-END REPORT,"$40,000.00 ",2/14/2007,2006
MA,"Foley Hoag, LLP",CUBIST PHARMACEUTICALS,YEAR-END REPORT,"$40,000.00 ",2/14/2008,2007
MA,"Foley Hoag, LLP",CUBIST PHARMACEUTICALS,FIRST QUARTER REPORT,"$50,000.00 ",4/18/2008,2008
MA,"Foley Hoag, LLP",CUBIST PHARMACEUTICALS,MID-YEAR REPORT,"$60,000.00 ",8/14/2007,2007
MA,"Foley Hoag, LLP",FRESENIUS MEDICAL CARE NORTH AMERICA,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
MA,"Foley Hoag, LLP",FRESENIUS MEDICAL CARE NORTH AMERICA,REGISTRATION,,4/20/2010,2010
MA,"Foley Hoag, LLP",FRESENIUS MEDICAL CARE NORTH AMERICA,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2010,2010
MA,"Foley Hoag, LLP",INTL ONCOLOGY NETWORK,MID-YEAR REPORT,,1/21/2005,2004
MA,"Foley Hoag, LLP",INTL ONCOLOGY NETWORK,YEAR-END TERMINATION,,2/14/2006,2005
MA,"Foley Hoag, LLP",INTL ONCOLOGY NETWORK,YEAR-END REPORT,"$20,000.00 ",2/22/2005,2004
MA,"Foley Hoag, LLP",INTL ONCOLOGY NETWORK,MID-YEAR REPORT,"$20,000.00 ",8/24/2005,2005
MA,"Foley Hoag, LLP",INTL ONCOLOGY NETWORK,REGISTRATION,,8/25/2004,2004
MA,"Foley Hoag, LLP",Inverness Medical Innovations,REGISTRATION,,7/23/2009,2009
MA,"Foley Hoag, LLP",Inverness Medical Innovations,SECOND QUARTER REPORT,"$54,000.00 ",8/31/2009,2009
MA,"Foley Hoag, LLP",MASSACHUSETTS HOSPITAL ASSN,YEAR-END REPORT,"$20,000.00 ",2/20/2001,2000
MA,"Foley Hoag, LLP",MASSACHUSETTS HOSPITAL ASSN,REGISTRATION,,2/22/2000,1999
MA,"Foley Hoag, LLP",MASSACHUSETTS HOSPITAL ASSN,MID-YEAR REPORT,"$20,000.00 ",7/31/2000,2000
MA,"Foley Hoag, LLP",New England Baptist Hospital,REGISTRATION,,12/8/2015,2015
MA,"Foley Hoag, LLP",NEW ENGLAND NEUROLOGICAL ASSOC,REGISTRATION,,8/11/2006,2006
MA,"Foley Hoag, LLP",NX STAGE MEDICAL INC,YEAR-END REPORT,,2/24/2003,2002
MA,"Foley Hoag, LLP",NX STAGE MEDICAL INC,YEAR-END REPORT,"$40,000.00 ",3/12/2002,2001
MA,"Foley Hoag, LLP",NX STAGE MEDICAL INC,REGISTRATION,,8/16/2001,2001
MA,"Foley Hoag, LLP",NX STAGE MEDICAL INC,MID-YEAR REPORT,,8/16/2002,2001
MA,"Foley Hoag, LLP",NX STAGE MEDICAL INC,MID-YEAR REPORT,"$20,000.00 ",8/19/2002,2002
MA,"Foley Hoag, LLP",Organogenesis Inc.,FOURTH QUARTER REPORT,"$36,000.00 ",1/20/2011,2010
MA,"Foley Hoag, LLP",Organogenesis Inc.,FOURTH QUARTER REPORT,"$36,000.00 ",1/20/2012,2011
MA,"Foley Hoag, LLP",Organogenesis Inc.,YEAR-END REPORT,"$20,000.00 ",2/14/2006,2005
MA,"Foley Hoag, LLP",Organogenesis Inc.,YEAR-END REPORT,"$40,000.00 ",2/14/2007,2006
MA,"Foley Hoag, LLP",Organogenesis Inc.,YEAR-END REPORT,,2/14/2008,2007
MA,"Foley Hoag, LLP",Organogenesis Inc.,YEAR-END REPORT,"$100,000.00 ",2/18/2000,1999
MA,"Foley Hoag, LLP",Organogenesis Inc.,YEAR-END REPORT,"$60,000.00 ",2/20/2001,2000
MA,"Foley Hoag, LLP",Organogenesis Inc.,YEAR-END REPORT,,2/22/2005,2004
MA,"Foley Hoag, LLP",Organogenesis Inc.,YEAR-END REPORT,"$20,000.00 ",2/24/2003,2002
MA,"Foley Hoag, LLP",Organogenesis Inc.,YEAR-END REPORT,"$20,000.00 ",3/12/2002,2001
MA,"Foley Hoag, LLP",Organogenesis Inc.,FIRST QUARTER REPORT,"$36,000.00 ",4/20/2011,2011
MA,"Foley Hoag, LLP",Organogenesis Inc.,FIRST QUARTER REPORT,"$36,000.00 ",4/20/2012,2012
MA,"Foley Hoag, LLP",Organogenesis Inc.,YEAR-END REPORT,"$60,000.00 ",6/10/2004,2003
MA,"Foley Hoag, LLP",Organogenesis Inc.,SECOND QUARTER REPORT,"$36,000.00 ",7/20/2011,2011
MA,"Foley Hoag, LLP",Organogenesis Inc.,SECOND QUARTER TERMINATION,"$24,000.00 ",7/20/2012,2012
MA,"Foley Hoag, LLP",Organogenesis Inc.,SECOND QUARTER TERMINATION AMENDMENT,"$24,000.00 ",7/20/2012,2012
MA,"Foley Hoag, LLP",Organogenesis Inc.,FIRST QUARTER AMENDMENT,"$36,000.00 ",7/25/2012,2012
MA,"Foley Hoag, LLP",Organogenesis Inc.,SECOND QUARTER TERMINATION AMENDMENT,"$24,000.00 ",7/27/2012,2012
MA,"Foley Hoag, LLP",Organogenesis Inc.,MID-YEAR REPORT,"$60,000.00 ",8/11/2006,2006
MA,"Foley Hoag, LLP",Organogenesis Inc.,MID-YEAR REPORT,"$20,000.00 ",8/16/2002,2001
MA,"Foley Hoag, LLP",Organogenesis Inc.,MID-YEAR REPORT,"$100,000.00 ",8/18/2000,2000
MA,"Foley Hoag, LLP",Organogenesis Inc.,MID-YEAR REPORT,"$15,000.00 ",8/19/2002,2002
MA,"Foley Hoag, LLP",Organogenesis Inc.,MID-YEAR REPORT,,8/24/2005,2005
MA,"Foley Hoag, LLP",Organogenesis Inc.,MID-YEAR REPORT,"$20,000.00 ",8/25/2004,2004
MA,"Foley Hoag, LLP",Organogenesis Inc.,REGISTRATION,,10/12/1999,1999
MA,"Foley Hoag, LLP",Organogenesis Inc.,REGISTRATION AMENDMENT,,10/20/2010,2010
MA,"Foley Hoag, LLP",Organogenesis Inc.,REGISTRATION AMENDMENT,,10/20/2010,2010
MA,"Foley Hoag, LLP",Organogenesis Inc.,THIRD QUARTER REPORT,"$24,000.00 ",10/20/2010,2010
MA,"Foley Hoag, LLP",Organogenesis Inc.,THIRD QUARTER REPORT,"$36,000.00 ",10/20/2011,2011
MA,"Foley Hoag, LLP",Organogenesis Inc.,MID-YEAR REPORT,,10/22/2003,2003
MA,"Foley Hoag, LLP",Partners HealthCare System,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2011,2010
MA,"Foley Hoag, LLP",Partners HealthCare System,REGISTRATION,,1/20/2011,2010
MA,"Foley Hoag, LLP",Partners HealthCare System,FOURTH QUARTER REPORT,"$15,000.00 ",1/20/2012,2011
MA,"Foley Hoag, LLP",Partners HealthCare System,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2011,2011
MA,"Foley Hoag, LLP",Partners HealthCare System,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2011,2011
MA,"Foley Hoag, LLP",Partners HealthCare System,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2011,2011
MA,"Foley Hoag, LLP",TRUST INSURANCE CO,MID-YEAR TERMINATION,,3/15/2004,1999
MA,"Foley Hoag, LLP",TRUST INSURANCE CO,MID-YEAR REPORT,,8/16/1999,1999
MA,Forbes-Tate,"Alexion Pharmaceuticals, Inc.",REGISTRATION,,2/12/2020,2020
MA,Forbes-Tate,Kimbell & Associates on behalf of Heartware,REGISTRATION,,3/17/2014,2014
MA,Forbes-Tate,Kimbell & Associates on behalf of Heartware,FIRST QUARTER REPORT,,4/21/2014,2014
MA,Forbes-Tate,Kimbell & Associates on behalf of Heartware,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2014,2014
MA,Forbes-Tate,Kimbell & Associates on behalf of Heartware,SECOND QUARTER TERMINATION,"$30,000.00 ",10/20/2014,2014
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,FOURTH QUARTER REPORT,"$45,000.00 ",1/20/2015,2014
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,FOURTH QUARTER REPORT,"$45,000.00 ",1/20/2016,2015
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,FOURTH QUARTER TERMINATION,"$50,000.00 ",1/23/2017,2016
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,FIRST QUARTER REPORT,"$60,000.00 ",4/17/2015,2015
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,REGISTRATION,,6/13/2014,2014
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,SECOND QUARTER REPORT,,7/19/2014,2014
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,SECOND QUARTER REPORT,"$45,000.00 ",7/20/2015,2015
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2016,2016
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2016,2016
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,THIRD QUARTER REPORT,"$75,000.00 ",10/20/2014,2014
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,THIRD QUARTER REPORT,"$45,000.00 ",10/20/2015,2015
MA,Forbes-Tate,Sarepta Therapeutics,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2020,2019
MA,Forbes-Tate,Sarepta Therapeutics,REGISTRATION,,1/22/2018,2018
MA,Forbes-Tate,Sarepta Therapeutics,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2019,2018
MA,Forbes-Tate,Sarepta Therapeutics,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
MA,Forbes-Tate,Sarepta Therapeutics,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
MA,Forbes-Tate,Sarepta Therapeutics,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
MA,Forbes-Tate,Sarepta Therapeutics,SECOND QUARTER REPORT,"$50,000.00 ",7/21/2019,2019
MA,Forbes-Tate,Sarepta Therapeutics,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2018,2018
MA,Forbes-Tate,Sarepta Therapeutics,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2019,2019
MA,FOXKISER,NITROMED INC,YEAR-END REPORT,,1/31/2001,2000
MA,FOXKISER,NITROMED INC,YEAR-END REPORT,,2/8/2005,2004
MA,FOXKISER,NITROMED INC,REGISTRATION,,4/17/2000,2000
MA,FOXKISER,NITROMED INC,REGISTRATION AMENDMENT,,8/10/2004,2004
MA,"Government Navigation Group, Inc.","Augmenix, Inc.",FOURTH QUARTER REPORT,"$8,000.00 ",1/22/2019,2018
MA,"Government Navigation Group, Inc.","Augmenix, Inc.",FIRST QUARTER REPORT,"$16,000.00 ",4/18/2019,2019
MA,"Government Navigation Group, Inc.","Augmenix, Inc.",SECOND QUARTER REPORT,"$8,000.00 ",7/20/2018,2018
MA,"Government Navigation Group, Inc.","Augmenix, Inc.",SECOND QUARTER REPORT,"$21,000.00 ",7/23/2019,2019
MA,"Government Navigation Group, Inc.","Augmenix, Inc.",THIRD QUARTER REPORT,"$8,000.00 ",10/12/2018,2018
MA,"Greenberg Traurig, LLP",FRESENIUS MEDICAL CARE,YEAR-END TERMINATION,,6/12/2001,2000
MA,"Greenberg Traurig, LLP",FRESENIUS MEDICAL CARE,REGISTRATION,,7/27/2000,2000
MA,"Greenberg Traurig, LLP",FRESENIUS MEDICAL CARE,MID-YEAR REPORT,,8/14/2000,2000
MA,"Greenberg Traurig, LLP",HEALTH DIALOG,YEAR-END REPORT,,2/14/2007,2006
MA,"Greenberg Traurig, LLP",HEALTH DIALOG,YEAR-END REPORT,,2/17/2006,2005
MA,"Greenberg Traurig, LLP",HEALTH DIALOG,REGISTRATION,,8/11/2005,2005
MA,"Greenberg Traurig, LLP",HEALTH DIALOG,MID-YEAR TERMINATION,,8/14/2007,2007
MA,"Greenberg Traurig, LLP",HEALTH DIALOG,MID-YEAR TERMINATION AMENDMENT,,8/14/2007,2007
MA,"Greenberg Traurig, LLP",HEALTH DIALOG,MID-YEAR REPORT,,8/17/2006,2006
MA,"Greenberg Traurig, LLP",PolyMedica Corporation,YEAR-END REPORT,"$20,000.00 ",2/14/2005,2004
MA,"Greenberg Traurig, LLP",PolyMedica Corporation,YEAR-END REPORT,"$20,000.00 ",2/14/2007,2006
MA,"Greenberg Traurig, LLP",PolyMedica Corporation,YEAR-END REPORT,"$20,000.00 ",2/17/2004,2003
MA,"Greenberg Traurig, LLP",PolyMedica Corporation,YEAR-END REPORT,"$20,000.00 ",2/17/2006,2005
MA,"Greenberg Traurig, LLP",PolyMedica Corporation,MID-YEAR REPORT,"$20,000.00 ",8/14/2003,2003
MA,"Greenberg Traurig, LLP",PolyMedica Corporation,REGISTRATION,,8/14/2003,2003
