State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FIRST QUARTER REPORT,"30,000.00",4/20/2017,2017
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FIRST QUARTER REPORT,"40,000.00",4/21/2008,2008
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FOURTH QUARTER REPORT,"30,000.00",4/21/2014,2013
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FIRST QUARTER AMENDMENT,"40,000.00",4/29/2008,2008
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,FIRST QUARTER AMENDMENT,"30,000.00",6/3/2014,2014
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"40,000.00",7/20/2009,2009
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"40,000.00",7/20/2010,2010
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"40,000.00",7/20/2011,2011
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"30,000.00",7/20/2012,2012
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"30,000.00",7/20/2016,2016
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER TERMINATION,"30,000.00",7/20/2017,2017
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"40,000.00",7/21/2008,2008
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"30,000.00",7/21/2014,2014
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,SECOND QUARTER REPORT,"30,000.00",7/22/2013,2013
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,MID-YEAR REPORT,"60,000.00",8/14/2006,2006
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,MID-YEAR REPORT,"60,000.00",8/14/2007,2007
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"30,000.00",10/19/2012,2012
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"40,000.00",10/20/2008,2008
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"40,000.00",10/20/2009,2009
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"40,000.00",10/20/2010,2010
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"30,000.00",10/20/2011,2011
KS,"CHAMBERS, CONLON & HARTWELL, LLC",KANSAS DEPARTMENT OF COMMERCE,THIRD QUARTER REPORT,"30,000.00",10/21/2013,2013
KS,Clark & Weinstock,SPECTRUM VISION SYSTEMS,YEAR-END TERMINATION,"40,000.00",2/11/2004,2003
KS,Clark & Weinstock,SPECTRUM VISION SYSTEMS,YEAR-END REPORT,,2/12/2003,2002
KS,Clark & Weinstock,SPECTRUM VISION SYSTEMS,YEAR-END REPORT,,2/13/2002,2001
KS,Clark & Weinstock,SPECTRUM VISION SYSTEMS,REGISTRATION,,2/15/2002,2001
KS,Clark & Weinstock,SPECTRUM VISION SYSTEMS,MID-YEAR REPORT,,8/13/2002,2002
KS,Clark & Weinstock,SPECTRUM VISION SYSTEMS,MID-YEAR REPORT,"20,000.00",8/14/2003,2003
KS,Clark & Weinstock,SPECTRUM VISION SYSTEMS,REGISTRATION,,12/11/2001,2001
KS,Cove Strategies,Envision Corporation,FOURTH QUARTER REPORT,"40,000.00",1/19/2011,2010
KS,Cove Strategies,Envision Corporation,FOURTH QUARTER REPORT,"40,000.00",1/20/2010,2009
KS,Cove Strategies,Envision Corporation,FIRST QUARTER AMENDMENT,"40,000.00",4/20/2011,2011
KS,Cove Strategies,Envision Corporation,FIRST QUARTER REPORT,"40,000.00",4/20/2011,2011
KS,Cove Strategies,Envision Corporation,REGISTRATION,,7/20/2009,2009
KS,Cove Strategies,Envision Corporation,SECOND QUARTER REPORT,"40,000.00",7/20/2010,2010
KS,Cove Strategies,Envision Corporation,SECOND QUARTER TERMINATION,"40,000.00",7/20/2011,2011
KS,Cove Strategies,Envision Corporation,THIRD QUARTER REPORT,"40,000.00",10/19/2010,2010
KS,Cove Strategies,Envision Corporation,THIRD QUARTER REPORT,"40,000.00",10/20/2009,2009
KS,DAVID KENSINGER AND ASSOCIATES (DBA Kensinger & Hickam Public Affairs),VIA CHRISTI HEALTH SYSTEM,REGISTRATION,,1/24/2005,2005
KS,DAVID KENSINGER AND ASSOCIATES (DBA Kensinger & Hickam Public Affairs),VIA CHRISTI HEALTH SYSTEM,YEAR-END REPORT,"20,000.00",2/14/2006,2005
KS,DAVID KENSINGER AND ASSOCIATES (DBA Kensinger & Hickam Public Affairs),VIA CHRISTI HEALTH SYSTEM,MID-YEAR REPORT,"20,000.00",8/16/2006,2006
KS,DAVID KENSINGER AND ASSOCIATES (DBA Kensinger & Hickam Public Affairs),VIA CHRISTI HEALTH SYSTEM,MID-YEAR REPORT,"20,000.00",8/22/2005,2005
KS,Deryl Schuster,CEREBRAL PALSY RESEARCH FOUNDATION OF KANSAS,REGISTRATION,,4/3/2009,2009
KS,"Dutko Worldwide, LLC",SPRINT,MID-YEAR REPORT,"75,000.00",8/14/2002,2002
KS,Hart Health Strategies,AMERICAN ACADEMY OF FAMILY PHYSICIANS,REGISTRATION,,3/13/2006,2006
KS,"Husch Blackwell, LLP",HEARTLAND SPINE & SPECIALTY HOSPITAL,YEAR-END REPORT,"30,000.00",2/11/2005,2004
KS,"Husch Blackwell, LLP",HEARTLAND SPINE & SPECIALTY HOSPITAL,REGISTRATION,,10/28/2004,2004
KS,Mr. Landon Fulmer,Kansas Hospital Association,FOURTH QUARTER REPORT,"20,000.00",1/5/2018,2017
KS,Mr. Landon Fulmer,Kansas Hospital Association,FOURTH QUARTER REPORT,"20,000.00",1/22/2019,2018
KS,Mr. Landon Fulmer,Kansas Hospital Association,FOURTH QUARTER REPORT,"8,000.00",2/20/2020,2019
KS,Mr. Landon Fulmer,Kansas Hospital Association,REGISTRATION,,2/24/2017,2017
KS,Mr. Landon Fulmer,Kansas Hospital Association,FIRST QUARTER REPORT,"30,000.00",4/26/2018,2018
KS,Mr. Landon Fulmer,Kansas Hospital Association,FIRST QUARTER REPORT,"24,000.00",5/17/2017,2017
KS,Mr. Landon Fulmer,Kansas Hospital Association,FIRST QUARTER REPORT,"12,000.00",5/22/2019,2019
KS,Mr. Landon Fulmer,Kansas Hospital Association,SECOND QUARTER REPORT,"12,000.00",7/17/2019,2019
KS,Mr. Landon Fulmer,Kansas Hospital Association,SECOND QUARTER REPORT,"30,000.00",7/19/2018,2018
KS,Mr. Landon Fulmer,Kansas Hospital Association,SECOND QUARTER REPORT,"20,000.00",8/14/2017,2017
KS,Mr. Landon Fulmer,Kansas Hospital Association,THIRD QUARTER REPORT,"30,000.00",10/2/2017,2017
KS,Mr. Landon Fulmer,Kansas Hospital Association,THIRD QUARTER REPORT,"40,000.00",11/28/2018,2018
KS,Mr. Landon Fulmer,Kansas Hospital Association,THIRD QUARTER REPORT,"8,000.00",12/7/2019,2019
KS,Polsinelli PC,University of Kansas Hospital Authority,SECOND QUARTER REPORT,"30,000.00",7/14/2015,2015
KS,Reed Smith LLP,GOLF COURSE SUPERINTENDENTS ASSOCIATION OF AMERICA,MID-YEAR REPORT,"20,000.00",7/27/2000,2000
KS,"Spilman Thomas & Battle, PLLC","KVC Health Systems, Inc.",FOURTH QUARTER REPORT,,1/19/2017,2016
KS,"Spilman Thomas & Battle, PLLC","KVC Health Systems, Inc.",THIRD QUARTER REPORT,"10,000.00",10/20/2016,2016
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,FOURTH QUARTER REPORT,"21,375.00",1/13/2009,2008
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,FOURTH QUARTER REPORT,"21,375.00",1/14/2010,2009
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,FOURTH QUARTER REPORT,,1/14/2011,2010
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,YEAR-END REPORT,,2/6/2008,2007
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,REGISTRATION,,3/2/2006,2006
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,FIRST QUARTER REPORT,"14,250.00",4/9/2010,2010
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,FIRST QUARTER REPORT,"7,125.00",4/14/2009,2009
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,FIRST QUARTER REPORT,"21,375.00",4/16/2008,2008
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,FIRST QUARTER AMENDMENT,"21,375.00",5/6/2008,2008
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,SECOND QUARTER REPORT,,7/9/2010,2010
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,SECOND QUARTER REPORT,"21,375.00",7/10/2009,2009
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,SECOND QUARTER REPORT,"21,375.00",7/11/2008,2008
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,SECOND QUARTER AMENDMENT,"21,375.00",7/16/2008,2008
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,THIRD QUARTER REPORT,,10/8/2010,2010
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,THIRD QUARTER REPORT,"21,375.00",10/15/2008,2008
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,THIRD QUARTER REPORT,"21,375.00",10/15/2009,2009
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,FIRST QUARTER AMENDMENT,"14,250.00",10/15/2010,2010
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,THIRD QUARTER AMENDMENT,"21,375.00",10/15/2010,2009
KS,Strategic Health Care,COFFEYVILLE REGIONAL MEDICAL CENTER,THIRD QUARTER AMENDMENT,"21,375.00",10/15/2010,2008
KS,Strategic Health Care,GIRARD MEDICAL,FOURTH QUARTER REPORT,,1/14/2010,2009
KS,Strategic Health Care,GIRARD MEDICAL,FOURTH QUARTER REPORT,"14,000.00",1/14/2011,2010
KS,Strategic Health Care,GIRARD MEDICAL,FIRST QUARTER REPORT,,4/9/2010,2010
KS,Strategic Health Care,GIRARD MEDICAL,SECOND QUARTER REPORT,"21,000.00",7/9/2010,2010
KS,Strategic Health Care,GIRARD MEDICAL,THIRD QUARTER REPORT,"21,000.00",10/8/2010,2010
KS,Strategic Health Care,GIRARD MEDICAL,FIRST QUARTER AMENDMENT,,10/15/2010,2010
KS,Strategic Health Care,GIRARD MEDICAL,FOURTH QUARTER AMENDMENT,,10/15/2010,2009
KS,Strategic Health Care,GIRARD MEDICAL,REGISTRATION,,12/17/2009,2009
KS,Strategic Health Care,MERCY HEALTH SYSTEM OF KANSAS INC,REGISTRATION,,4/21/2009,2009
KS,Strategic Health Care,MERCY HEALTH SYSTEM OF KANSAS INC,SECOND QUARTER AMENDMENT,,7/16/2009,2009
KS,Strategic Health Care,MERCY HEALTH SYSTEM OF KANSAS INC,SECOND QUARTER AMENDMENT,,10/15/2010,2009
KS,Strategic Health Care,MERCY HEALTH SYSTEM OF KANSAS INC,THIRD QUARTER AMENDMENT,,10/15/2010,2009
KS,Strategic Health Care,MERCY HEALTH SYSTEM OF KANSAS INC,THIRD QUARTER REPORT,,10/16/2009,2009
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FOURTH QUARTER REPORT,"30,000.00",1/26/2017,2016
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FOURTH QUARTER REPORT,"30,000.00",1/27/2015,2014
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FOURTH QUARTER REPORT,"30,000.00",1/27/2016,2015
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FOURTH QUARTER REPORT,"30,000.00",2/16/2018,2017
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FOURTH QUARTER REPORT,"30,000.00",2/27/2014,2013
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FIRST QUARTER REPORT,"30,000.00",4/20/2017,2017
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FIRST QUARTER REPORT,"30,000.00",4/20/2018,2018
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FIRST QUARTER REPORT,"30,000.00",4/21/2014,2014
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FIRST QUARTER REPORT,"30,000.00",5/20/2016,2016
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FIRST QUARTER REPORT,"30,000.00",5/28/2013,2013
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,FIRST QUARTER REPORT,"30,000.00",5/28/2015,2015
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,SECOND QUARTER REPORT,"30,000.00",7/21/2014,2014
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,SECOND QUARTER REPORT,"30,000.00",7/24/2017,2017
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,SECOND QUARTER REPORT,"30,000.00",7/27/2016,2016
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,SECOND QUARTER REPORT,"30,000.00",8/24/2015,2015
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,SECOND QUARTER TERMINATION,"30,000.00",10/3/2018,2018
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,THIRD QUARTER REPORT,"30,000.00",10/20/2016,2016
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,THIRD QUARTER REPORT,"30,000.00",10/26/2015,2015
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,THIRD QUARTER REPORT,"30,000.00",10/26/2017,2017
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,THIRD QUARTER REPORT,"30,000.00",11/12/2014,2014
KS,"The Federal Group, Inc.",American College of Clinical Pharmacy,THIRD QUARTER REPORT,"30,000.00",12/4/2013,2013
KS,Van Scoyoc Associates,KANSAS STATE UNIV,MID-YEAR REPORT,"20,000.00",8/14/2002,2002
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,FOURTH QUARTER REPORT,"40,000.00",1/21/2020,2019
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,FOURTH QUARTER REPORT,"40,000.00",1/22/2018,2017
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,FOURTH QUARTER REPORT,"30,000.00",1/22/2019,2018
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,FIRST QUARTER REPORT,"30,000.00",4/16/2019,2019
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,FIRST QUARTER REPORT,"40,000.00",4/21/2018,2018
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,SECOND QUARTER REPORT,"30,000.00",7/22/2019,2019
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,SECOND QUARTER REPORT,"30,000.00",7/26/2018,2018
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,REGISTRATION,,9/6/2017,2017
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,THIRD QUARTER REPORT,"35,000.00",10/23/2019,2019
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,THIRD QUARTER REPORT,"30,000.00",10/24/2018,2018
KS,VIKING NAVIGATION LLC,Kansas Department of Commerce,THIRD QUARTER REPORT,"40,000.00",10/25/2017,2017
KS,Wheat Government Relations,CITIZENS HEALTH CARE ASSN,YEAR-END REPORT,"20,000.00",2/11/2005,2004
KS,Wheat Government Relations,CITIZENS HEALTH CARE ASSN,YEAR-END REPORT,,2/12/2004,2003
KS,Wheat Government Relations,CITIZENS HEALTH CARE ASSN,MID-YEAR REPORT,,8/7/2003,2003
KS,Wheat Government Relations,CITIZENS HEALTH CARE ASSN,REGISTRATION,,8/7/2003,2003
KS,Wheat Government Relations,CITIZENS HEALTH CARE ASSN,MID-YEAR TERMINATION,,8/9/2005,2005
KS,Wheat Government Relations,CITIZENS HEALTH CARE ASSN,MID-YEAR REPORT,"20,000.00",8/10/2004,2004
