State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MN,Clark & Weinstock,EMPI,REGISTRATION,,1/8/2002,2001
MN,Clark & Weinstock,EMPI,REGISTRATION,,2/5/2002,2002
MN,Clark & Weinstock,EMPI,YEAR-END REPORT,"20,000.00",2/13/2002,2001
MN,Clark & Weinstock,EMPI,MID-YEAR TERMINATION,"60,000.00",8/12/2002,2002
MN,CONGRESSIONAL CONSULTANTS,STERILMED INC,MID-YEAR REPORT,,8/4/2000,2000
MN,"DCI Group, LLC",HEALTH PARTNERS,REGISTRATION,,2/24/2003,2002
MN,"DCI Group, LLC",HEALTH PARTNERS,YEAR-END REPORT,"40,000.00",4/13/2004,2003
MN,"DCI Group, LLC",HEALTH PARTNERS,REGISTRATION,,6/24/2002,2002
MN,"DCI Group, LLC",HEALTH PARTNERS,MID-YEAR TERMINATION,,7/28/2004,2004
MN,"DCI Group, LLC",HEALTH PARTNERS,MID-YEAR REPORT,"20,000.00",8/14/2002,2002
MN,"DCI Group, LLC",HEALTH PARTNERS,MID-YEAR TERMINATION,"20,000.00",8/14/2002,2002
MN,"DCI Group, LLC",HEALTH PARTNERS,REGISTRATION AMENDMENT,,8/14/2002,2002
MN,"DCI Group, LLC",HEALTH PARTNERS,MID-YEAR (NO ACTIVITY),,8/27/2003,2003
MN,"DCI Group, LLC",HEALTH PARTNERS,REGISTRATION AMENDMENT,,8/27/2003,2003
MN,"DCI Group, LLC",HEALTH PARTNERS,REGISTRATION,,9/18/2001,2001
MN,Dentons US LLP,UCARE,REGISTRATION,,9/16/2009,2009
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,FOURTH QUARTER REPORT,"20,000.00",1/18/2010,2009
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,FOURTH QUARTER REPORT,"20,000.00",1/20/2011,2010
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,THIRD QUARTER AMENDMENT,"20,000.00",1/20/2011,2010
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,FIRST QUARTER REPORT,"20,000.00",4/14/2011,2011
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,FIRST QUARTER REPORT,"10,000.00",4/20/2010,2010
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,SECOND QUARTER REPORT,"20,000.00",7/19/2010,2010
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,SECOND QUARTER REPORT,"20,000.00",7/19/2011,2011
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,REGISTRATION,,8/6/2009,2009
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,THIRD QUARTER REPORT,"20,000.00",10/18/2010,2010
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,THIRD QUARTER TERMINATION,"20,000.00",10/18/2011,2011
MN,DRINKER BIDDLE & REATH LLP,Virtual Radiologic,THIRD QUARTER REPORT,"10,000.00",10/19/2009,2009
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,YEAR-END REPORT,"100,000.00",2/1/2006,2005
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,YEAR-END REPORT,"100,000.00",2/2/2005,2004
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,YEAR-END REPORT,"60,000.00",2/14/2002,2001
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,YEAR-END REPORT,"80,000.00",2/14/2003,2002
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,YEAR-END REPORT,"100,000.00",2/17/2004,2003
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,MID-YEAR REPORT,"80,000.00",8/4/2003,2003
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,MID-YEAR REPORT,"160,000.00",8/11/2005,2005
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,MID-YEAR REPORT,"60,000.00",8/13/2002,2002
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,REGISTRATION,,8/15/2001,2001
MN,Ernst & Young LLP (Washington Council Ernst & Young),Medtronic Inc.,MID-YEAR REPORT,"120,000.00",8/16/2004,2004
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER REPORT,"60,000.00",1/17/2012,2011
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"60,000.00",1/20/2010,2009
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER TERMINATION,"80,000.00",1/20/2015,2014
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER REPORT,"60,000.00",1/21/2014,2013
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER REPORT,"60,000.00",1/22/2013,2012
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FOURTH QUARTER REPORT,"60,000.00",3/10/2010,2009
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"60,000.00",4/19/2012,2012
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"60,000.00",4/19/2013,2013
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"60,000.00",4/20/2010,2010
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"60,000.00",4/20/2011,2011
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",FIRST QUARTER REPORT,"60,000.00",4/21/2014,2014
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"60,000.00",7/13/2011,2011
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"60,000.00",7/19/2012,2012
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"60,000.00",7/20/2009,2009
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"60,000.00",7/20/2010,2010
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"60,000.00",7/21/2014,2014
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",SECOND QUARTER REPORT,"60,000.00",7/22/2013,2013
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"60,000.00",10/13/2009,2009
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"60,000.00",10/20/2010,2010
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"60,000.00",10/20/2011,2011
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"80,000.00",10/20/2014,2014
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"60,000.00",10/21/2013,2013
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"60,000.00",10/22/2012,2012
MN,"Fierce, Isakowitz & Blalock","UnitedHealth Group , Inc.",THIRD QUARTER REPORT,"60,000.00",10/25/2010,2010
MN,"Foley Hoag, LLP",EMPI,REGISTRATION,,2/10/2003,2002
MN,"Foley Hoag, LLP",EMPI,YEAR-END REPORT,,2/14/2006,2005
MN,"Foley Hoag, LLP",EMPI,YEAR-END REPORT,,2/22/2005,2004
MN,"Foley Hoag, LLP",EMPI,YEAR-END REPORT,"20,000.00",2/24/2003,2002
MN,"Foley Hoag, LLP",EMPI,YEAR-END REPORT,"20,000.00",6/10/2004,2003
MN,"Foley Hoag, LLP",EMPI,MID-YEAR REPORT,,8/11/2006,2006
MN,"Foley Hoag, LLP",EMPI,MID-YEAR REPORT,"20,000.00",8/24/2005,2005
MN,"Foley Hoag, LLP",EMPI,MID-YEAR REPORT,,8/25/2004,2004
MN,"Foley Hoag, LLP",EMPI,MID-YEAR REPORT,"40,000.00",10/22/2003,2003
MN,Forbes-Tate,Verde Technologies,FOURTH QUARTER REPORT,"60,000.00",1/20/2020,2019
MN,Forbes-Tate,Verde Technologies,REGISTRATION,,2/25/2019,2019
MN,Forbes-Tate,Verde Technologies,FIRST QUARTER REPORT,"60,000.00",4/22/2019,2019
MN,Forbes-Tate,Verde Technologies,SECOND QUARTER REPORT,"60,000.00",7/22/2019,2019
MN,Forbes-Tate,Verde Technologies,THIRD QUARTER REPORT,"60,000.00",10/20/2019,2019
MN,"GOVERNMENT COUNSEL, LLC",Prime Therapeutics,FOURTH QUARTER REPORT,"30,000.00",1/20/2020,2019
MN,"GOVERNMENT COUNSEL, LLC",Prime Therapeutics,SECOND QUARTER REPORT,"30,000.00",7/17/2019,2019
MN,"GOVERNMENT COUNSEL, LLC",Prime Therapeutics,THIRD QUARTER REPORT,"30,000.00",10/21/2019,2019
MN,Hart Health Strategies,ADVANCED RESPIRATORY,REGISTRATION,,2/25/2003,2003
MN,"HEALTH POLICY SOURCE, INC.","Clifton Larson Allen, LLP",FOURTH QUARTER REPORT,"20,000.00",1/16/2020,2019
MN,"HEALTH POLICY SOURCE, INC.","Clifton Larson Allen, LLP",REGISTRATION,,7/23/2019,2019
MN,"HEALTH POLICY SOURCE, INC.","Clifton Larson Allen, LLP",SECOND QUARTER REPORT,,9/6/2019,2019
MN,"HEALTH POLICY SOURCE, INC.","Clifton Larson Allen, LLP",THIRD QUARTER REPORT,"20,000.00",10/17/2019,2019
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FOURTH QUARTER REPORT,"20,000.00",1/12/2018,2017
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FOURTH QUARTER REPORT,"10,000.00",1/16/2014,2013
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FOURTH QUARTER REPORT,"20,000.00",1/16/2015,2014
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FOURTH QUARTER REPORT,"20,000.00",1/16/2020,2019
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,REGISTRATION,,1/18/2013,2012
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FOURTH QUARTER REPORT,"20,000.00",1/18/2019,2018
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FOURTH QUARTER REPORT,"20,000.00",1/19/2016,2015
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FOURTH QUARTER REPORT,"10,000.00",1/19/2017,2016
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FOURTH QUARTER REPORT,,1/22/2013,2012
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FIRST QUARTER REPORT,"20,000.00",4/16/2015,2015
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FIRST QUARTER REPORT,"20,000.00",4/17/2014,2014
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FIRST QUARTER REPORT,"30,000.00",4/17/2018,2018
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FIRST QUARTER REPORT,"40,000.00",4/19/2017,2017
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FIRST QUARTER REPORT,"30,000.00",4/19/2019,2019
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FIRST QUARTER REPORT,"20,000.00",4/20/2016,2016
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,FIRST QUARTER REPORT,"20,000.00",4/22/2013,2013
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,SECOND QUARTER REPORT,"20,000.00",7/17/2014,2014
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,SECOND QUARTER REPORT,"20,000.00",7/17/2015,2015
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,SECOND QUARTER REPORT,"30,000.00",7/19/2013,2013
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,SECOND QUARTER REPORT,"20,000.00",7/19/2017,2017
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,SECOND QUARTER REPORT,"20,000.00",7/20/2016,2016
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,SECOND QUARTER REPORT,"20,000.00",7/20/2018,2018
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,SECOND QUARTER REPORT,"20,000.00",7/22/2019,2019
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,THIRD QUARTER REPORT,"20,000.00",10/17/2013,2013
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,THIRD QUARTER REPORT,"20,000.00",10/17/2019,2019
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,THIRD QUARTER REPORT,"10,000.00",10/18/2016,2016
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,THIRD QUARTER REPORT,"20,000.00",10/19/2015,2015
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,THIRD QUARTER REPORT,"20,000.00",10/19/2018,2018
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,THIRD QUARTER REPORT,"10,000.00",10/20/2014,2014
MN,"HEALTH POLICY SOURCE, INC.",Essentia Health,THIRD QUARTER REPORT,"20,000.00",10/20/2017,2017
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,FOURTH QUARTER REPORT,"20,000.00",1/16/2014,2013
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,FOURTH QUARTER REPORT,"50,000.00",1/18/2012,2011
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,FOURTH QUARTER REPORT,"50,000.00",1/18/2013,2012
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,FOURTH QUARTER TERMINATION AMENDMENT,"30,000.00",4/17/2014,2013
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,FIRST QUARTER REPORT,"30,000.00",4/19/2012,2012
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,FIRST QUARTER REPORT,"30,000.00",4/22/2013,2013
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,REGISTRATION,,7/12/2011,2011
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,SECOND QUARTER REPORT,,7/15/2011,2011
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,SECOND QUARTER REPORT,"30,000.00",7/18/2012,2012
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,SECOND QUARTER REPORT,"30,000.00",7/19/2013,2013
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,THIRD QUARTER REPORT,"30,000.00",10/17/2013,2013
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,THIRD QUARTER REPORT,"10,000.00",10/19/2011,2011
MN,"HEALTH POLICY SOURCE, INC.",Park Nicollet Health Services,THIRD QUARTER REPORT,"20,000.00",10/19/2012,2012
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FOURTH QUARTER REPORT,"120,000.00",1/17/2013,2012
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FOURTH QUARTER REPORT,"110,000.00",1/17/2014,2013
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FOURTH QUARTER REPORT,"90,000.00",1/19/2012,2011
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",REGISTRATION AMENDMENT,,1/19/2012,2005
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",REGISTRATION AMENDMENT,,1/19/2012,2005
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FOURTH QUARTER REPORT,"60,000.00",1/22/2010,2009
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,"38,000.00",1/27/2003,2002
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",YEAR-END REPORT,"57,000.00",1/27/2003,2002
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FOURTH QUARTER REPORT,"20,000.00",2/3/2009,2008
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",YEAR-END REPORT,"20,000.00",2/13/2006,2005
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",YEAR-END REPORT,"40,000.00",2/14/2000,1999
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FOURTH QUARTER TERMINATION AMENDMENT,"110,000.00",2/14/2014,2013
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",YEAR-END REPORT,"16,507.00",2/20/2007,2006
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",YEAR-END REPORT,"20,000.00",2/28/2005,2004
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",YEAR-END REPORT,"14,306.00",3/17/2008,2007
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",YEAR-END REPORT,"100,000.00",4/3/2002,2001
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",YEAR-END REPORT,"80,000.00",4/12/2004,2003
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FIRST QUARTER REPORT,"110,000.00",4/17/2013,2013
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FIRST QUARTER REPORT,"60,000.00",4/20/2011,2011
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FIRST QUARTER REPORT,"6,000.00",4/21/2008,2008
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FIRST QUARTER REPORT,"20,000.00",5/29/2009,2009
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",SECOND QUARTER REPORT,"60,000.00",7/13/2011,2011
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",SECOND QUARTER AMENDMENT,"60,000.00",7/17/2009,2009
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",SECOND QUARTER REPORT,"50,000.00",7/17/2009,2009
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",SECOND QUARTER REPORT,"110,000.00",7/19/2013,2013
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,"20,000.00",7/20/2005,2005
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",SECOND QUARTER REPORT,"30,000.00",7/21/2008,2008
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,"20,000.00",7/23/2004,2004
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,"20,000.00",7/27/2006,2006
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,"40,000.00",8/6/2003,2003
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",SECOND QUARTER AMENDMENT,"110,000.00",8/6/2013,2013
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,"40,000.00",8/9/1999,1999
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,,8/14/2001,2001
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",MID-YEAR REPORT,"14,656.00",8/14/2007,2007
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",FIRST QUARTER AMENDMENT,"60,000.00",10/11/2011,2011
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",THIRD QUARTER REPORT,"110,000.00",10/15/2013,2013
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",SECOND QUARTER AMENDMENT,"110,000.00",10/26/2012,2012
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",THIRD QUARTER AMENDMENT,"110,000.00",10/26/2012,2012
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",THIRD QUARTER REPORT,"85,000.00",10/28/2011,2011
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",THIRD QUARTER TERMINATION AMENDMENT,"85,000.00",10/28/2011,2011
MN,"HEALTHPARTNERS, INC.","HEALTHPARTNERS, INC",THIRD QUARTER REPORT,"20,000.00",10/29/2008,2008
MN,Hogan Lovells US LLP,FAIR ISAAC CORPORATION DBA FICO,REGISTRATION,,4/9/2013,2013
MN,Hogan Lovells US LLP,FAIR ISAAC CORPORATION DBA FICO,FIRST QUARTER REPORT,"20,000.00",4/25/2013,2013
MN,Hogan Lovells US LLP,FAIR ISAAC CORPORATION DBA FICO,SECOND QUARTER REPORT,"10,000.00",7/22/2013,2013
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FOURTH QUARTER REPORT,"20,000.00",1/17/2014,2013
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,FIRST QUARTER REPORT,"20,000.00",4/16/2013,2013
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,SECOND QUARTER REPORT,"20,000.00",7/10/2013,2013
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,REGISTRATION,,8/9/2012,2012
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,THIRD QUARTER REPORT,"10,000.00",10/17/2012,2012
MN,Holland & Knight LLP,CENTER FOR DIAGNOSTIC IMAGING,THIRD QUARTER REPORT,"20,000.00",10/17/2013,2013
MN,Holland & Knight LLP,National Association of Epilepsy Centers,REGISTRATION,,2/5/2009,2009
MN,Holland & Knight LLP,National Association of Epilepsy Centers,FIRST QUARTER REPORT,,4/5/2010,2010
MN,HUSCH BLACKWELL STRATEGIES,Midwest Association for Medical Equipment Services,REGISTRATION,,3/14/2018,2018
MN,HUSCH BLACKWELL STRATEGIES,Midwest Association for Medical Equipment Services,FIRST QUARTER REPORT,"50,000.00",4/19/2018,2018
MN,HUSCH BLACKWELL STRATEGIES,Midwest Association for Medical Equipment Services,SECOND QUARTER TERMINATION,"50,000.00",6/4/2018,2018
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",YEAR-END REPORT,"20,000.00",2/8/2007,2006
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",FOURTH QUARTER REPORT,"20,000.00",2/9/2009,2008
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",YEAR-END REPORT,"20,000.00",2/13/2006,2005
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",YEAR-END REPORT,"20,000.00",2/14/2008,2007
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",REGISTRATION,,2/24/2005,2005
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",FIRST QUARTER REPORT,"20,000.00",4/24/2008,2008
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",FIRST QUARTER REPORT,"20,000.00",4/24/2009,2009
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",FIRST QUARTER REPORT,"20,000.00",4/29/2010,2010
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",REGISTRATION AMENDMENT,,4/30/2010,2010
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",FIRST QUARTER REPORT,"10,000.00",5/5/2010,2010
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",SECOND QUARTER TERMINATION,"10,000.00",6/2/2010,2010
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",SECOND QUARTER REPORT,"20,000.00",7/23/2008,2008
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",SECOND QUARTER REPORT,"20,000.00",7/30/2009,2009
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",MID-YEAR REPORT,"20,000.00",8/19/2005,2005
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",MID-YEAR REPORT,"20,000.00",8/20/2007,2007
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",MID-YEAR REPORT,"20,000.00",9/6/2006,2006
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",THIRD QUARTER REPORT,"20,000.00",10/22/2009,2009
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",THIRD QUARTER REPORT,"20,000.00",11/4/2008,2008
MN,JAMES SIEBEN,"HEALTH BILLING SYSTEMS, INC.",FOURTH QUARTER REPORT,"20,000.00",12/10/2009,2009
MN,"Jefferson Government Relations, L.L.C.",ERGODYNE,REGISTRATION,,1/18/2000,1999
MN,JEFFREY J. KIMBELL AND ASSOCIATES,EV3,REGISTRATION,,1/27/2005,2005
MN,JEFFREY J. KIMBELL AND ASSOCIATES,EV3,FIRST QUARTER REPORT,"24,750.00",4/11/2008,2008
MN,JEFFREY J. KIMBELL AND ASSOCIATES,EV3,MID-YEAR TERMINATION (NO ACTIVITY),,8/12/2005,2005
MN,JEFFREY J. KIMBELL AND ASSOCIATES,The American Registry of Radiologic Technologists,FOURTH QUARTER REPORT,"20,000.00",1/21/2020,2019
MN,JEFFREY J. KIMBELL AND ASSOCIATES,The American Registry of Radiologic Technologists,REGISTRATION,,2/5/2019,2019
MN,JEFFREY J. KIMBELL AND ASSOCIATES,The American Registry of Radiologic Technologists,FIRST QUARTER REPORT,"20,000.00",4/4/2019,2019
MN,JEFFREY J. KIMBELL AND ASSOCIATES,The American Registry of Radiologic Technologists,SECOND QUARTER REPORT,"20,000.00",7/12/2019,2019
MN,JEFFREY J. KIMBELL AND ASSOCIATES,The American Registry of Radiologic Technologists,THIRD QUARTER REPORT,"20,000.00",10/18/2019,2019
MN,"JONES, JAYNE J",CHILDREN'S HOSPITALS AND CLINICS,REGISTRATION,,2/12/2007,2007
MN,King & Spalding LLP,MINNESOTA MINING & MANUFACTURING CO (3M),MID-YEAR REPORT,"20,000.00",8/10/2000,2000
MN,Lester Health Law PLLC,National Marrow Donor Program,FOURTH QUARTER REPORT,"49,500.00",1/20/2015,2014
MN,Lester Health Law PLLC,National Marrow Donor Program,FOURTH QUARTER REPORT,"69,000.00",1/20/2016,2015
MN,Lester Health Law PLLC,National Marrow Donor Program,FOURTH QUARTER TERMINATION,"69,000.00",1/20/2020,2019
MN,Lester Health Law PLLC,National Marrow Donor Program,FOURTH QUARTER REPORT,"69,000.00",1/22/2018,2017
MN,Lester Health Law PLLC,National Marrow Donor Program,FOURTH QUARTER REPORT,"69,000.00",1/22/2019,2018
MN,Lester Health Law PLLC,National Marrow Donor Program,FOURTH QUARTER REPORT,"69,000.00",1/23/2017,2016
MN,Lester Health Law PLLC,National Marrow Donor Program,FIRST QUARTER REPORT,"49,500.00",4/16/2014,2014
MN,Lester Health Law PLLC,National Marrow Donor Program,FIRST QUARTER REPORT,"69,000.00",4/19/2019,2019
MN,Lester Health Law PLLC,National Marrow Donor Program,FIRST QUARTER REPORT,"49,500.00",4/20/2015,2015
MN,Lester Health Law PLLC,National Marrow Donor Program,FIRST QUARTER REPORT,"69,000.00",4/20/2016,2016
MN,Lester Health Law PLLC,National Marrow Donor Program,FIRST QUARTER REPORT,"69,000.00",4/20/2017,2017
MN,Lester Health Law PLLC,National Marrow Donor Program,FIRST QUARTER REPORT,"69,000.00",4/20/2018,2018
MN,Lester Health Law PLLC,National Marrow Donor Program,SECOND QUARTER REPORT,"69,000.00",7/19/2016,2016
MN,Lester Health Law PLLC,National Marrow Donor Program,SECOND QUARTER REPORT,"52,750.00",7/20/2015,2015
MN,Lester Health Law PLLC,National Marrow Donor Program,SECOND QUARTER REPORT,"69,000.00",7/20/2017,2017
