State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,YEAR-END REPORT,"120,000.00",3/14/2003,2002
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,YEAR-END REPORT,"100,000.00",4/16/2004,2003
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,FIRST QUARTER REPORT,"200,000.00",4/18/2008,2008
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,FIRST QUARTER REPORT,"270,000.00",4/19/2016,2016
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,FIRST QUARTER REPORT,"195,000.00",4/20/2009,2009
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,FIRST QUARTER AMENDMENT,"285,000.00",4/20/2011,2011
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,FIRST QUARTER REPORT,"180,000.00",4/20/2011,2011
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,FIRST QUARTER REPORT,"1,090,000.00",4/20/2015,2015
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,MID-YEAR AMENDMENT,"840,000.00",7/16/2007,2005
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,MID-YEAR AMENDMENT,"1,660,000.00",7/16/2007,2004
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,YEAR-END AMENDMENT,"780,000.00",7/16/2007,2004
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,YEAR-END AMENDMENT,"880,000.00",7/16/2007,2005
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,SECOND QUARTER REPORT,"230,000.00",7/18/2008,2008
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,SECOND QUARTER REPORT,"190,000.00",7/19/2009,2009
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,SECOND QUARTER REPORT,"300,000.00",7/19/2010,2010
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,SECOND QUARTER REPORT,"310,000.00",7/20/2015,2015
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,SECOND QUARTER REPORT,"410,000.00",7/21/2014,2014
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,MID-YEAR AMENDMENT,"520,000.00",8/1/2007,2002
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,MID-YEAR AMENDMENT,"680,000.00",8/1/2007,2003
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,YEAR-END AMENDMENT,"700,000.00",8/1/2007,2003
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,YEAR-END AMENDMENT,"720,000.00",8/1/2007,2001
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,YEAR-END AMENDMENT,"760,000.00",8/1/2007,2002
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,MID-YEAR REPORT,"120,000.00",8/6/2003,2003
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,MID-YEAR REPORT,"320,000.00",8/8/2006,2006
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,MID-YEAR REPORT,"130,000.00",8/9/2005,2005
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,MID-YEAR REPORT,"20,000.00",8/13/2002,2002
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,MID-YEAR REPORT,"1,000,400.00",8/13/2007,2007
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,MID-YEAR REPORT,"220,000.00",8/18/2004,2004
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,THIRD QUARTER REPORT,"390,000.00",10/19/2009,2009
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,THIRD QUARTER REPORT,"320,000.00",10/20/2008,2008
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,THIRD QUARTER REPORT,"540,000.00",10/20/2010,2010
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,THIRD QUARTER REPORT,"870,000.00",10/20/2015,2015
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,THIRD QUARTER REPORT,"780,000.00",10/21/2014,2014
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,REGISTRATION,,10/31/2000,1999
OH,"Cardinal Health, Inc.",CARDINAL HEALTH INC,REGISTRATION AMENDMENT,,10/31/2000,2000
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,FOURTH QUARTER REPORT,"177,000.00",1/17/2019,2018
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,FOURTH QUARTER REPORT,"90,000.00",1/19/2017,2016
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,FOURTH QUARTER REPORT,"59,170.00",1/20/2020,2019
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,FOURTH QUARTER REPORT,"170,000.00",1/22/2018,2017
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,FIRST QUARTER REPORT,"171,000.00",4/18/2018,2018
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,FIRST QUARTER REPORT,"177,000.00",4/19/2019,2019
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,FIRST QUARTER REPORT,"90,000.00",4/20/2017,2017
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,SECOND QUARTER REPORT,"174,000.00",7/18/2018,2018
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,SECOND QUARTER REPORT,"182,100.00",7/19/2019,2019
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,SECOND QUARTER REPORT,"90,000.00",8/7/2017,2017
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,SECOND QUARTER AMENDMENT,"170,000.00",8/8/2017,2017
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,REGISTRATION,,10/17/2016,2016
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,THIRD QUARTER REPORT,"132,000.00",10/18/2019,2019
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,THIRD QUARTER REPORT,"90,000.00",10/19/2016,2016
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,THIRD QUARTER REPORT,"170,000.00",10/19/2017,2017
OH,CARESOURCE MANAGEMENT GROUP CO.,CARESOURCE MANAGEMENT GROUP CO.,THIRD QUARTER REPORT,"177,000.00",10/23/2018,2018
OH,"CARLOW CONSULTING, LLC",School Employees Retirement System of Ohio,FOURTH QUARTER REPORT,"9,999.00",1/19/2020,2019
OH,"CARLOW CONSULTING, LLC",School Employees Retirement System of Ohio,REGISTRATION,,5/10/2018,2018
OH,CASE WESTERN RESERVE UNIVERSITY,CASE WESTERN RESERVE UNIVERSITY,YEAR-END REPORT,,3/12/2002,2001
OH,CASE WESTERN RESERVE UNIVERSITY,CASE WESTERN RESERVE UNIVERSITY,YEAR-END REPORT,,5/1/2000,1999
OH,CASE WESTERN RESERVE UNIVERSITY,CASE WESTERN RESERVE UNIVERSITY,YEAR-END AMENDMENT,,5/11/2000,1999
OH,CASE WESTERN RESERVE UNIVERSITY,CASE WESTERN RESERVE UNIVERSITY,MID-YEAR REPORT,"20,000.00",8/19/1999,1999
OH,Chamber Hill Strategies,Independence Medical,FOURTH QUARTER REPORT,"40,000.00",1/18/2013,2012
OH,Chamber Hill Strategies,Independence Medical,FIRST QUARTER REPORT,"40,000.00",4/18/2012,2012
OH,Chamber Hill Strategies,Independence Medical,SECOND QUARTER REPORT,"40,000.00",7/18/2012,2012
OH,Chamber Hill Strategies,Independence Medical,THIRD QUARTER REPORT,"40,000.00",10/17/2012,2012
OH,Chamber Hill Strategies,OhioHealth Corporation,FOURTH QUARTER REPORT,"10,000.00",1/19/2011,2010
OH,Chamber Hill Strategies,OhioHealth Corporation,FIRST QUARTER REPORT,"20,000.00",4/8/2011,2011
OH,Chamber Hill Strategies,OhioHealth Corporation,SECOND QUARTER REPORT,"20,000.00",7/11/2011,2011
OH,Chamber Hill Strategies,OhioHealth Corporation,REGISTRATION,,11/23/2010,2010
OH,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,REGISTRATION AMENDMENT,,2/12/2007,2006
OH,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,YEAR-END REPORT,,2/12/2007,2006
OH,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,REGISTRATION,,11/29/2006,2006
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,THIRD QUARTER REPORT,"10,000.00",1/20/2012,2011
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FOURTH QUARTER REPORT,"50,000.00",1/20/2015,2014
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FOURTH QUARTER REPORT,"120,000.00",1/20/2016,2015
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FOURTH QUARTER REPORT,"10,000.00",1/21/2012,2011
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FOURTH QUARTER REPORT,"30,000.00",1/22/2014,2013
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FOURTH QUARTER REPORT,"20,000.00",1/23/2013,2012
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FOURTH QUARTER REPORT,"70,000.00",1/26/2017,2016
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FIRST QUARTER REPORT,"60,000.00",4/21/2014,2014
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FIRST QUARTER REPORT,"130,000.00",4/21/2017,2017
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FIRST QUARTER REPORT,"160,000.00",4/22/2016,2016
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FIRST QUARTER REPORT,"100,000.00",4/25/2015,2015
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,FIRST QUARTER REPORT,"10,000.00",4/26/2012,2012
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,SECOND QUARTER REPORT,"40,000.00",7/18/2011,2011
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,SECOND QUARTER REPORT,"90,000.00",7/19/2017,2017
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,SECOND QUARTER REPORT,"80,000.00",7/20/2015,2015
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,SECOND QUARTER REPORT,"10,000.00",7/21/2012,2012
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,SECOND QUARTER REPORT,"60,000.00",7/22/2013,2013
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,SECOND QUARTER REPORT,"80,000.00",7/22/2016,2016
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,SECOND QUARTER AMENDMENT,"70,000.00",7/28/2014,2014
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,THIRD QUARTER REPORT,"10,000.00",10/20/2011,2011
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,THIRD QUARTER REPORT,"20,000.00",10/20/2017,2017
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,THIRD QUARTER REPORT,"90,000.00",10/21/2014,2014
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,THIRD QUARTER REPORT,"150,000.00",10/21/2015,2015
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,THIRD QUARTER REPORT,"30,000.00",10/22/2012,2012
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,THIRD QUARTER REPORT,"60,000.00",10/24/2016,2016
OH,CINCINNATI FINANCIAL CORPORATION,CINCINNATI FINANCIAL CORPORATION,THIRD QUARTER REPORT,"30,000.00",10/25/2013,2013
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER REPORT,"151,000.00",1/17/2020,2019
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER REPORT,"177,300.00",1/19/2019,2018
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER REPORT,"140,000.00",1/20/2011,2010
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER REPORT,"210,000.00",1/20/2012,2011
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER REPORT,"190,000.00",1/20/2015,2014
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER REPORT,"180,000.00",1/20/2016,2015
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER REPORT,"170,000.00",1/20/2017,2016
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER REPORT,"190,000.00",1/21/2013,2012
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER REPORT,"100,000.00",1/21/2014,2013
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER REPORT,"207,000.00",1/31/2018,2017
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FIRST QUARTER REPORT,"155,000.00",4/19/2019,2019
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FIRST QUARTER REPORT,"90,000.00",4/20/2011,2011
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FIRST QUARTER REPORT,"210,000.00",4/20/2012,2012
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FIRST QUARTER REPORT,"180,000.00",4/20/2015,2015
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FIRST QUARTER REPORT,"190,000.00",4/20/2016,2016
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FIRST QUARTER REPORT,"170,000.00",4/20/2017,2017
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FIRST QUARTER REPORT,"210,000.00",4/20/2018,2018
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FIRST QUARTER REPORT,"150,000.00",4/21/2014,2014
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/22/2013,2013
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,SECOND QUARTER REPORT,"161,000.00",7/19/2019,2019
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,SECOND QUARTER REPORT,"150,000.00",7/20/2011,2011
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,SECOND QUARTER REPORT,"200,000.00",7/20/2012,2012
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,SECOND QUARTER REPORT,"190,000.00",7/20/2015,2015
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,SECOND QUARTER REPORT,"170,000.00",7/20/2016,2016
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,SECOND QUARTER REPORT,"240,000.00",7/20/2017,2017
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,SECOND QUARTER REPORT,"170,000.00",7/21/2014,2014
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,SECOND QUARTER REPORT,"130,000.00",7/22/2013,2013
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,SECOND QUARTER REPORT,"209,000.00",7/22/2018,2018
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,MID-YEAR REPORT,"20,000.00",8/17/1999,1999
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,FOURTH QUARTER AMENDMENT,"207,000.00",8/20/2019,2017
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"150,000.00",10/18/2019,2019
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"178,500.00",10/19/2018,2018
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"180,000.00",10/20/2011,2011
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"150,000.00",10/20/2014,2014
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"170,000.00",10/20/2015,2015
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"160,000.00",10/20/2016,2016
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"192,000.00",10/20/2017,2017
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"90,000.00",10/21/2013,2013
OH,Cleveland Clinic Foundation,CLEVELAND CLINIC FOUNDATION,THIRD QUARTER REPORT,"180,000.00",10/23/2012,2012
OH,"COMPASS CONSULTING GROUP, LLC",Health Alliance,REGISTRATION,,2/13/2007,2006
OH,"COMPASS CONSULTING GROUP, LLC",Health Alliance,MID-YEAR REPORT,"60,000.00",7/13/2007,2007
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"30,000.00",1/9/2014,2013
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"20,000.00",1/16/2009,2008
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"30,000.00",1/18/2013,2012
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"20,000.00",1/19/2010,2009
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"20,000.00",1/19/2011,2010
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FOURTH QUARTER REPORT,"20,000.00",1/20/2012,2011
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,YEAR-END REPORT,"40,000.00",1/24/2008,2007
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,YEAR-END REPORT,"40,000.00",2/13/2007,2006
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"20,000.00",4/14/2008,2008
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"20,000.00",4/17/2009,2009
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER TERMINATION,"10,000.00",4/17/2014,2014
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"20,000.00",4/19/2010,2010
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,REGISTRATION,,4/20/2006,2006
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"20,000.00",4/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"30,000.00",4/20/2012,2012
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,FIRST QUARTER REPORT,"30,000.00",4/22/2013,2013
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"20,000.00",7/10/2008,2008
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,MID-YEAR REPORT,"40,000.00",7/11/2007,2007
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"20,000.00",7/16/2010,2010
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"20,000.00",7/17/2009,2009
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"30,000.00",7/19/2012,2012
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"20,000.00",7/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,SECOND QUARTER REPORT,"30,000.00",7/22/2013,2013
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,MID-YEAR REPORT,"40,000.00",8/14/2006,2006
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"20,000.00",10/14/2008,2008
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"20,000.00",10/16/2009,2009
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"30,000.00",10/19/2012,2012
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"20,000.00",10/20/2010,2010
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"20,000.00",10/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",SISTERS OF CHARITY OF ST AUGUSTINE HEALTH SYSTEM,THIRD QUARTER REPORT,"30,000.00",10/21/2013,2013
OH,"COMPASS CONSULTING GROUP, LLC",ST VINCENT CHARITY MEDICAL CENTER (FKA: ST VINCENT CHARITY HOSPITAL),FOURTH QUARTER REPORT,"10,000.00",1/20/2012,2011
OH,"COMPASS CONSULTING GROUP, LLC",ST VINCENT CHARITY MEDICAL CENTER (FKA: ST VINCENT CHARITY HOSPITAL),REGISTRATION,,3/30/2005,2005
OH,"COMPASS CONSULTING GROUP, LLC",ST VINCENT CHARITY MEDICAL CENTER (FKA: ST VINCENT CHARITY HOSPITAL),FIRST QUARTER REPORT,"10,000.00",4/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",ST VINCENT CHARITY MEDICAL CENTER (FKA: ST VINCENT CHARITY HOSPITAL),SECOND QUARTER REPORT,"10,000.00",7/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",ST VINCENT CHARITY MEDICAL CENTER (FKA: ST VINCENT CHARITY HOSPITAL),THIRD QUARTER REPORT,"10,000.00",10/20/2011,2011
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,FOURTH QUARTER REPORT,"10,000.00",1/17/2018,2017
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,REGISTRATION,,2/2/2017,2017
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,FIRST QUARTER TERMINATION,"10,000.00",4/13/2018,2018
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,FIRST QUARTER REPORT,"10,000.00",4/18/2017,2017
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,REGISTRATION AMENDMENT,,4/18/2017,2017
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,SECOND QUARTER AMENDMENT,"10,000.00",7/19/2017,2017
OH,"COMPASS CONSULTING GROUP, LLC",Voices For Ohio's Children,THIRD QUARTER REPORT,"10,000.00",10/17/2017,2017
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",FOURTH QUARTER REPORT,"60,000.00",1/23/2017,2016
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",REGISTRATION,,9/26/2016,2016
OH,Crowell & Moring LLP,"Cardinal Health, Inc.",THIRD QUARTER REPORT,"20,000.00",10/20/2016,2016
OH,DDB ISSUES & ADVOCACY,ROSS ABBOTT LABS,REGISTRATION,,8/18/2000,2000
OH,Dinsmore Fries LLC,The Christ Hospital,REGISTRATION,,10/21/2010,2010
OH,Dinsmore Fries LLC,The Christ Hospital,THIRD QUARTER REPORT,"7,500.00",10/26/2010,2010
OH,"Dutko Worldwide, LLC",SANDY CITY,MID-YEAR REPORT,"85,000.00",8/14/2002,2002
OH,"Dutko Worldwide, LLC",SENIOR CARE PHARMACY ALLIANCE,YEAR-END REPORT,"75,000.00",2/14/2005,2004
OH,"Dutko Worldwide, LLC",SENIOR CARE PHARMACY ALLIANCE,REGISTRATION,,5/11/2004,2004
OH,"Dutko Worldwide, LLC",SENIOR CARE PHARMACY ALLIANCE,MID-YEAR TERMINATION,"62,500.00",8/15/2005,2005
OH,"Dutko Worldwide, LLC",SENIOR CARE PHARMACY ALLIANCE,MID-YEAR REPORT,"25,000.00",8/19/2004,2004
OH,Fabiani & Company,SUMMA HEALTH SYSTEM,REGISTRATION,,6/18/2002,2002
OH,Forbes-Tate,HCR Manorcare,THIRD QUARTER REPORT,"60,000.00",1/6/2014,2013
OH,Forbes-Tate,HCR Manorcare,FOURTH QUARTER REPORT,"60,000.00",1/19/2017,2016
OH,Forbes-Tate,HCR Manorcare,FOURTH QUARTER REPORT,"60,000.00",1/19/2020,2019
OH,Forbes-Tate,HCR Manorcare,FOURTH QUARTER REPORT,"60,000.00",1/20/2015,2014
OH,Forbes-Tate,HCR Manorcare,FOURTH QUARTER REPORT,"60,000.00",1/20/2016,2015
