State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NJ,Duane Morris Government Strategies,Capital Health Medical Center,FIRST QUARTER REPORT,"$40,000.00 ",4/16/2015,2015
NJ,Duane Morris Government Strategies,Capital Health Medical Center,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2016,2016
NJ,Duane Morris Government Strategies,Capital Health Medical Center,SECOND QUARTER REPORT,"$40,000.00 ",6/30/2016,2016
NJ,Duane Morris Government Strategies,Capital Health Medical Center,SECOND QUARTER REPORT,"$40,000.00 ",7/8/2015,2015
NJ,Duane Morris Government Strategies,Capital Health Medical Center,THIRD QUARTER TERMINATION,"$30,000.00 ",9/13/2016,2016
NJ,Duane Morris Government Strategies,Capital Health Medical Center,THIRD QUARTER REPORT,"$40,000.00 ",10/14/2015,2015
NJ,DUGHI & HEWITT PC,CATHOLIC HEALTH & HUMAN SERVICES,REGISTRATION,,1/10/2005,2004
NJ,DUGHI & HEWITT PC,CATHOLIC HEALTH & HUMAN SERVICES,YEAR-END REPORT,,2/16/2005,2004
NJ,DUGHI & HEWITT PC,CATHOLIC HEALTH & HUMAN SERVICES,YEAR-END REPORT,,2/17/2006,2005
NJ,DUGHI & HEWITT PC,CATHOLIC HEALTH & HUMAN SERVICES,MID-YEAR REPORT,,8/15/2005,2005
NJ,"DUMBARTON GROUP & ASSOCIATES, LLC",STRATIVA PHARMACEUTICALS,REGISTRATION,,10/18/2009,2009
NJ,"Dutko Worldwide, LLC",EISAI INC,FOURTH QUARTER REPORT,"$110,000.00 ",1/7/2009,2008
NJ,"Dutko Worldwide, LLC",EISAI INC,REGISTRATION,,1/10/2006,2006
NJ,"Dutko Worldwide, LLC",EISAI INC,FOURTH QUARTER REPORT,"$80,000.00 ",1/13/2010,2009
NJ,"Dutko Worldwide, LLC",EISAI INC,FOURTH QUARTER REPORT,"$50,000.00 ",1/13/2011,2010
NJ,"Dutko Worldwide, LLC",EISAI INC,YEAR-END REPORT,"$80,000.00 ",2/5/2008,2007
NJ,"Dutko Worldwide, LLC",EISAI INC,YEAR-END REPORT,"$93,000.00 ",2/9/2007,2006
NJ,"Dutko Worldwide, LLC",EISAI INC,YEAR-END REPORT,"$18,750.00 ",2/15/2006,2005
NJ,"Dutko Worldwide, LLC",EISAI INC,FIRST QUARTER REPORT,"$50,000.00 ",4/4/2008,2008
NJ,"Dutko Worldwide, LLC",EISAI INC,FIRST QUARTER AMENDMENT,"$50,000.00 ",4/9/2008,2008
NJ,"Dutko Worldwide, LLC",EISAI INC,FIRST QUARTER REPORT,"$60,000.00 ",4/9/2009,2009
NJ,"Dutko Worldwide, LLC",EISAI INC,FIRST QUARTER REPORT,"$50,000.00 ",4/9/2010,2010
NJ,"Dutko Worldwide, LLC",EISAI INC,FIRST QUARTER TERMINATION,"$20,000.00 ",4/13/2011,2011
NJ,"Dutko Worldwide, LLC",EISAI INC,SECOND QUARTER REPORT,"$60,000.00 ",7/8/2008,2008
NJ,"Dutko Worldwide, LLC",EISAI INC,SECOND QUARTER REPORT,"$100,000.00 ",7/9/2009,2009
NJ,"Dutko Worldwide, LLC",EISAI INC,SECOND QUARTER REPORT,"$50,000.00 ",7/14/2010,2010
NJ,"Dutko Worldwide, LLC",EISAI INC,MID-YEAR REPORT,"$150,000.00 ",8/3/2007,2007
NJ,"Dutko Worldwide, LLC",EISAI INC,MID-YEAR REPORT,"$75,000.00 ",8/8/2006,2006
NJ,"Dutko Worldwide, LLC",EISAI INC,THIRD QUARTER REPORT,"$90,000.00 ",10/6/2008,2008
NJ,"Dutko Worldwide, LLC",EISAI INC,THIRD QUARTER REPORT,"$60,000.00 ",10/8/2009,2009
NJ,"Dutko Worldwide, LLC",EISAI INC,THIRD QUARTER REPORT,"$50,000.00 ",10/13/2010,2010
NJ,"Dutko Worldwide, LLC",RARITAN BAY MEDICAL CENTER,YEAR-END TERMINATION,"$10,000.00 ",2/15/2006,2005
NJ,"Dutko Worldwide, LLC",RARITAN BAY MEDICAL CENTER,REGISTRATION,,7/14/2005,2005
NJ,"Dutko Worldwide, LLC",RARITAN BAY MEDICAL CENTER,MID-YEAR REPORT,,8/15/2005,2005
NJ,"East End Group, LLC","Eisai, Inc.",REGISTRATION,,9/13/2010,2010
NJ,Easterseals New Jersey,Eastereals New Jersey,REGISTRATION,,8/16/2019,2019
NJ,Easterseals New Jersey,Eastereals New Jersey,SECOND QUARTER REPORT,"$15,000.00 ",8/21/2019,2019
NJ,Easterseals New Jersey,Eastereals New Jersey,THIRD QUARTER AMENDMENT,"$15,000.00 ",9/20/2019,2019
NJ,"EDGE ADVOCACY SOLUTIONS, LLC",Atlantic Health,REGISTRATION,,5/10/2019,2019
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$380,000.00 ",1/18/2013,2012
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$580,000.00 ",1/19/2009,2008
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$730,000.00 ",1/19/2010,2009
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$330,000.00 ",1/19/2011,2010
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$750,000.00 ",1/19/2012,2011
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$500,000.00 ",1/19/2015,2014
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$460,000.00 ",1/20/2016,2015
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$400,000.00 ",1/21/2014,2013
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$340,000.00 ",1/22/2019,2018
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER AMENDMENT,"$460,000.00 ",1/22/2019,2017
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$353,000.00 ",1/24/2018,2017
NJ,Eisai Inc.,Eisai Inc.,FOURTH QUARTER REPORT,"$470,000.00 ",1/27/2017,2016
NJ,Eisai Inc.,Eisai Inc.,FIRST QUARTER REPORT,"$620,000.00 ",4/17/2009,2009
NJ,Eisai Inc.,Eisai Inc.,FIRST QUARTER REPORT,"$550,000.00 ",4/18/2017,2017
NJ,Eisai Inc.,Eisai Inc.,FIRST QUARTER REPORT,"$1,370,000.00 ",4/19/2010,2010
NJ,Eisai Inc.,Eisai Inc.,FIRST QUARTER REPORT,"$510,000.00 ",4/20/2011,2011
NJ,Eisai Inc.,Eisai Inc.,FIRST QUARTER REPORT,"$630,000.00 ",4/20/2015,2015
NJ,Eisai Inc.,Eisai Inc.,FIRST QUARTER REPORT,"$630,000.00 ",4/20/2016,2016
NJ,Eisai Inc.,Eisai Inc.,FIRST QUARTER REPORT,"$430,000.00 ",4/20/2018,2018
NJ,Eisai Inc.,Eisai Inc.,FIRST QUARTER REPORT,"$860,000.00 ",4/21/2014,2014
NJ,Eisai Inc.,Eisai Inc.,FIRST QUARTER REPORT,"$730,000.00 ",4/22/2013,2013
NJ,Eisai Inc.,Eisai Inc.,FIRST QUARTER REPORT,"$410,000.00 ",4/22/2019,2019
NJ,Eisai Inc.,Eisai Inc.,REGISTRATION AMENDMENT,,4/25/2014,2014
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER REPORT,"$570,000.00 ",7/16/2009,2009
NJ,Eisai Inc.,Eisai Inc.,REGISTRATION,,7/18/2008,2008
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER REPORT,"$670,000.00 ",7/18/2011,2011
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER REPORT,"$610,000.00 ",7/18/2012,2012
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER REPORT,"$450,000.00 ",7/18/2014,2014
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER REPORT,"$1,060,000.00 ",7/19/2010,2010
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER REPORT,"$435,000.00 ",7/19/2013,2013
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER REPORT,"$470,000.00 ",7/19/2017,2017
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER REPORT,"$470,000.00 ",7/20/2016,2016
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER REPORT,"$350,000.00 ",7/20/2018,2018
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER REPORT,"$510,000.00 ",7/21/2015,2015
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER TERMINATION,"$350,000.00 ",10/9/2019,2019
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$810,000.00 ",10/16/2009,2009
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$785,000.00 ",10/18/2011,2011
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$800,000.00 ",10/19/2010,2010
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$510,000.00 ",10/19/2016,2016
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$405,000.00 ",10/20/2008,2008
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$510,000.00 ",10/20/2015,2015
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$460,000.00 ",10/20/2017,2017
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$780,000.00 ",10/21/2013,2013
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$560,000.00 ",10/21/2014,2014
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$490,000.00 ",10/22/2012,2012
NJ,Eisai Inc.,Eisai Inc.,THIRD QUARTER REPORT,"$400,000.00 ",10/22/2018,2018
NJ,Eisai Inc.,Eisai Inc.,SECOND QUARTER AMENDMENT,"$510,000.00 ",12/13/2016,2015
NJ,Faegre Baker Daniels Consulting,HOFFMAN LAROCHE,REGISTRATION,,8/14/2006,2006
NJ,Farragut Partners LLP,electroCore,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2019,2018
NJ,Farragut Partners LLP,electroCore,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2020,2019
NJ,Farragut Partners LLP,electroCore,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2019,2019
NJ,Farragut Partners LLP,electroCore,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2019,2019
NJ,Farragut Partners LLP,electroCore,REGISTRATION,,8/23/2018,2018
NJ,Farragut Partners LLP,electroCore,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2018,2018
NJ,Farragut Partners LLP,electroCore,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2019,2019
NJ,"Ferguson Strategies, LLC",C.R. Bard Inc.,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2012,2011
NJ,"Ferguson Strategies, LLC",C.R. Bard Inc.,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2013,2012
NJ,"Ferguson Strategies, LLC",C.R. Bard Inc.,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2015,2014
NJ,"Ferguson Strategies, LLC",C.R. Bard Inc.,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2012,2012
NJ,"Ferguson Strategies, LLC",C.R. Bard Inc.,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2013,2013
NJ,"Ferguson Strategies, LLC",C.R. Bard Inc.,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2014,2014
NJ,"Ferguson Strategies, LLC",C.R. Bard Inc.,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2014,2014
NJ,"Ferguson Strategies, LLC",C.R. Bard Inc.,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2012,2012
NJ,"Ferguson Strategies, LLC",C.R. Bard Inc.,THIRD QUARTER REPORT,"$30,000.00 ",10/14/2014,2014
NJ,"Ferguson Strategies, LLC",C.R. Bard Inc.,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2012,2012
NJ,"Ferguson Strategies, LLC",Edge Therapeutics Inc.,REGISTRATION AMENDMENT,,4/8/2016,2016
NJ,"Ferguson Strategies, LLC",Integra LifeSciences Corp.,REGISTRATION,,4/8/2016,2016
NJ,"Ferguson Strategies, LLC",The Medicines Company,FOURTH QUARTER REPORT,"$40,000.00 ",1/15/2016,2015
NJ,"Ferguson Strategies, LLC",The Medicines Company,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2016,2016
NJ,"Ferguson Strategies, LLC",The Medicines Company,SECOND QUARTER TERMINATION,"$30,000.00 ",7/19/2016,2016
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,YEAR-END REPORT,"$140,000.00 ",1/20/2004,2003
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,REGISTRATION AMENDMENT,,1/22/1999,1999
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,YEAR-END REPORT,"$140,000.00 ",2/14/2003,2002
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,MID-YEAR REPORT,"$140,000.00 ",5/18/2010,2006
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,YEAR-END REPORT,"$140,000.00 ",6/11/2007,2006
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,YEAR-END REPORT,"$140,000.00 ",7/5/2005,2004
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,MID-YEAR REPORT,"$140,000.00 ",7/29/2002,2002
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,MID-YEAR REPORT,"$140,000.00 ",8/19/2005,2005
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,MID-YEAR REPORT,"$140,000.00 ",10/22/2004,2004
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,MID-YEAR REPORT,"$140,000.00 ",12/11/2003,2003
NJ,Financial Executives International,FINANCIAL EXECUTIVES INTERNATIONAL,YEAR-END REPORT,"$140,000.00 ",12/20/2006,2005
NJ,"Foley & Lardner, LLP",AVETA INC,REGISTRATION,,3/28/2008,2008
NJ,"Foley & Lardner, LLP",AVETA INC,FIRST QUARTER REPORT,,4/17/2008,2008
NJ,"Foley & Lardner, LLP",AVETA INC,SECOND QUARTER REPORT,,7/18/2008,2008
NJ,"Foley & Lardner, LLP",AVETA INC,THIRD QUARTER REPORT,,10/20/2008,2008
NJ,"Foley Hoag, LLP",MERCK,FOURTH QUARTER REPORT,"$45,000.00 ",1/20/2009,2008
NJ,"Foley Hoag, LLP",MERCK,FOURTH QUARTER REPORT,"$45,000.00 ",1/20/2010,2009
NJ,"Foley Hoag, LLP",MERCK,YEAR-END (NO ACTIVITY),,2/14/2006,2005
NJ,"Foley Hoag, LLP",MERCK,YEAR-END REPORT,"$100,000.00 ",2/14/2008,2007
NJ,"Foley Hoag, LLP",MERCK,YEAR-END REPORT,"$40,000.00 ",2/22/2005,2004
NJ,"Foley Hoag, LLP",MERCK,FIRST QUARTER REPORT,"$45,000.00 ",4/17/2009,2009
NJ,"Foley Hoag, LLP",MERCK,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2008,2008
NJ,"Foley Hoag, LLP",MERCK,FIRST QUARTER REPORT,"$45,000.00 ",4/20/2010,2010
NJ,"Foley Hoag, LLP",MERCK,YEAR-END REPORT,"$40,000.00 ",6/10/2004,2003
NJ,"Foley Hoag, LLP",MERCK,SECOND QUARTER REPORT,"$45,000.00 ",7/20/2009,2009
NJ,"Foley Hoag, LLP",MERCK,SECOND QUARTER REPORT,"$45,000.00 ",7/20/2010,2010
NJ,"Foley Hoag, LLP",MERCK,SECOND QUARTER REPORT,"$40,000.00 ",7/21/2008,2008
NJ,"Foley Hoag, LLP",MERCK,MID-YEAR REPORT,"$60,000.00 ",8/24/2005,2005
NJ,"Foley Hoag, LLP",MERCK,MID-YEAR REPORT,"$80,000.00 ",8/25/2004,2004
NJ,"Foley Hoag, LLP",MERCK,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2008,2008
NJ,"Foley Hoag, LLP",MERCK,THIRD QUARTER REPORT,"$45,000.00 ",10/20/2009,2009
NJ,"Foley Hoag, LLP",MERCK,REGISTRATION,,11/19/2003,2003
NJ,Forbes-Tate,"Eisai, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2015,2014
NJ,Forbes-Tate,"Eisai, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2014,2013
NJ,Forbes-Tate,"Eisai, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/17/2015,2015
NJ,Forbes-Tate,"Eisai, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/21/2014,2014
NJ,Forbes-Tate,"Eisai, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/19/2014,2014
NJ,Forbes-Tate,"Eisai, Inc.",SECOND QUARTER TERMINATION,,7/20/2015,2015
NJ,Forbes-Tate,"Eisai, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2014,2014
NJ,Forbes-Tate,"Eisai, Inc.",REGISTRATION,,11/7/2013,2013
NJ,"Galileo Consulting Group, Inc.","Clover Health, LLC",FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2016,2015
NJ,"Galileo Consulting Group, Inc.","Clover Health, LLC",FOURTH QUARTER REPORT,,1/23/2017,2016
NJ,"Galileo Consulting Group, Inc.","Clover Health, LLC",FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
NJ,"Galileo Consulting Group, Inc.","Clover Health, LLC",FIRST QUARTER REPORT,,4/20/2017,2017
NJ,"Galileo Consulting Group, Inc.","Clover Health, LLC",SECOND QUARTER REPORT,,7/20/2016,2016
NJ,"Galileo Consulting Group, Inc.","Clover Health, LLC",SECOND QUARTER TERMINATION,,7/20/2017,2017
NJ,"Galileo Consulting Group, Inc.","Clover Health, LLC",THIRD QUARTER REPORT,,10/20/2016,2016
NJ,"Galileo Consulting Group, Inc.","Clover Health, LLC",REGISTRATION,,11/12/2015,2015
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),FOURTH QUARTER REPORT,,1/20/2012,2011
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2014,2013
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),FIRST QUARTER REPORT,"$20,000.00 ",4/18/2014,2014
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),FIRST QUARTER REPORT,"$10,000.00 ",4/22/2013,2013
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),REGISTRATION,,7/20/2011,2011
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),SECOND QUARTER REPORT,"$10,000.00 ",7/20/2012,2012
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),SECOND QUARTER REPORT,"$20,000.00 ",7/20/2014,2014
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),FIRST QUARTER AMENDMENT,,7/21/2011,2011
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),SECOND QUARTER AMENDMENT,,7/21/2011,2011
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),SECOND QUARTER REPORT,"$10,000.00 ",7/22/2013,2013
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),THIRD QUARTER REPORT,"$20,000.00 ",10/19/2013,2013
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),THIRD QUARTER REPORT,,10/20/2011,2011
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),THIRD QUARTER TERMINATION,"$10,000.00 ",10/20/2014,2014
NJ,"Galileo Consulting Group, Inc.",INNOVACARE HEALTH (FORMERLY AVETA INC ),THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
NJ,Gallatin Public Affairs,HOFFMAN-LAROCHE,YEAR-END REPORT,"$150,000.00 ",1/23/2007,2006
NJ,Gallatin Public Affairs,HOFFMAN-LAROCHE,MID-YEAR TERMINATION,,2/1/2007,2007
NJ,GARDNER CARTON & DOUGLAS,AMERICAN NEPHROLOGY NURSES ASSN,YEAR-END TERMINATION,,2/9/2007,2006
NJ,GARDNER CARTON & DOUGLAS,STRYKER ORTHOPAEDICS,YEAR-END TERMINATION,"$60,000.00 ",2/9/2007,2006
NJ,GARDNER CARTON & DOUGLAS,STRYKER ORTHOPAEDICS,YEAR-END REPORT,"$60,000.00 ",2/16/2006,2005
NJ,GARDNER CARTON & DOUGLAS,STRYKER ORTHOPAEDICS,REGISTRATION,,4/7/2005,2005
NJ,GARDNER CARTON & DOUGLAS,STRYKER ORTHOPAEDICS,MID-YEAR REPORT,"$30,000.00 ",8/29/2005,2005
NJ,Gibbons P.C.,Carepoint Health Plans,REGISTRATION,,5/13/2013,2013
NJ,GLASS PUBLIC AFFAIRS,CR BARD,YEAR-END REPORT,"$20,000.00 ",3/2/2000,1999
NJ,GLASS PUBLIC AFFAIRS,CR BARD,YEAR-END REPORT,,8/1/2002,2001
NJ,GLASS PUBLIC AFFAIRS,CR BARD,YEAR-END TERMINATION,"$60,000.00 ",8/5/2002,2002
NJ,GLASS PUBLIC AFFAIRS,CR BARD,MID-YEAR REPORT,"$20,000.00 ",8/14/2000,2000
NJ,GLASS PUBLIC AFFAIRS,CR BARD,MID-YEAR REPORT,"$40,000.00 ",8/14/2001,2001
NJ,GLASS PUBLIC AFFAIRS,CR BARD,REGISTRATION,,9/8/1999,1999
NJ,GLASS PUBLIC AFFAIRS,CR BARD,REGISTRATION AMENDMENT,,10/12/1999,1999
NJ,GLENMARK PHARMACEUTICALS USA,GLENMARK PHARMACEUTICALS USA,FOURTH QUARTER REPORT,"$135,000.00 ",1/21/2020,2019
NJ,GLENMARK PHARMACEUTICALS USA,GLENMARK PHARMACEUTICALS USA,FOURTH QUARTER REPORT,"$135,000.00 ",1/22/2019,2018
NJ,GLENMARK PHARMACEUTICALS USA,GLENMARK PHARMACEUTICALS USA,FIRST QUARTER REPORT,"$310,000.00 ",4/20/2018,2018
NJ,GLENMARK PHARMACEUTICALS USA,GLENMARK PHARMACEUTICALS USA,FIRST QUARTER REPORT,"$359,421.00 ",4/23/2019,2019
NJ,GLENMARK PHARMACEUTICALS USA,GLENMARK PHARMACEUTICALS USA,SECOND QUARTER REPORT,"$135,000.00 ",7/20/2018,2018
NJ,GLENMARK PHARMACEUTICALS USA,GLENMARK PHARMACEUTICALS USA,SECOND QUARTER REPORT,"$135,000.00 ",7/22/2019,2019
NJ,GLENMARK PHARMACEUTICALS USA,GLENMARK PHARMACEUTICALS USA,THIRD QUARTER REPORT,"$383,000.00 ",10/21/2019,2019
NJ,GLENMARK PHARMACEUTICALS USA,GLENMARK PHARMACEUTICALS USA,THIRD QUARTER REPORT,"$262,000.00 ",10/22/2018,2018
NJ,"Greenberg Traurig, LLP",Ingersoll-Rand,MID-YEAR REPORT,,8/14/2002,2002
NJ,"Greenberg Traurig, LLP",TRUMP HOTELS & CASINO RESORTS,MID-YEAR TERMINATION,,8/14/2000,2000
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,FOURTH QUARTER REPORT,"$40,000.00 ",1/9/2020,2019
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2017,2016
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,FOURTH QUARTER REPORT,"$40,000.00 ",1/18/2019,2018
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,FOURTH QUARTER REPORT,"$40,000.00 ",1/30/2018,2017
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,FIRST QUARTER REPORT,"$30,000.00 ",4/12/2017,2017
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2018,2018
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2019,2019
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,SECOND QUARTER REPORT,"$40,000.00 ",7/14/2017,2017
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,SECOND QUARTER REPORT,"$40,000.00 ",7/15/2019,2019
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,SECOND QUARTER REPORT,"$40,000.00 ",7/16/2018,2018
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,REGISTRATION,,7/22/2016,2016
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,THIRD QUARTER REPORT,"$25,000.00 ",10/13/2016,2016
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2019,2019
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2018,2018
NJ,HACKENSACK MERIDIAN HEALTH,HACKENSACK MERIDIAN HEALTH,THIRD QUARTER REPORT,"$40,000.00 ",10/30/2017,2017
NJ,Hart Health Strategies,ORTHO BIOTECH INC,REGISTRATION,,2/25/2003,2003
NJ,HCM Strategists,Christopher & Dana Reeve Foundation,REGISTRATION,,7/17/2009,2009
NJ,HCM Strategists,Christopher & Dana Reeve Foundation,REGISTRATION,,7/17/2009,2009
NJ,HEALTH POLICY ANALYSTS,NEW JERSEY ORGAN & TISSUE SHARING NETWORK,MID-YEAR REPORT,"$20,000.00 ",8/12/1999,1999
NJ,HEALTH POLICY ANALYSTS,NEW JERSEY ORGAN & TISSUE SHARING NETWORK,REGISTRATION,,8/12/1999,1999
NJ,"HEALTH POLICY SOURCE, INC.",HealthEC,REGISTRATION,,7/27/2017,2017
NJ,"HEALTH POLICY SOURCE, INC.",HealthEC,SECOND QUARTER TERMINATION,"$10,000.00 ",9/20/2017,2017
NJ,HealthCare Institute of New Jersey,HealthCare Institute of New Jersey,FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2009,2008
NJ,HealthCare Institute of New Jersey,HealthCare Institute of New Jersey,FOURTH QUARTER REPORT,"$140,000.00 ",1/19/2010,2009
NJ,HealthCare Institute of New Jersey,HealthCare Institute of New Jersey,YEAR-END REPORT,"$108,122.00 ",2/11/2008,2007
NJ,HealthCare Institute of New Jersey,HealthCare Institute of New Jersey,YEAR-END REPORT,"$108,122.00 ",2/20/2008,2007
