State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,FOURTH QUARTER REPORT,"58,333.00",1/15/2020,2019
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,REGISTRATION,,1/23/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,FIRST QUARTER REPORT,"43,750.00",4/9/2019,2019
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,FIRST QUARTER REPORT,"43,750.00",4/19/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,SECOND QUARTER REPORT,"29,166.00",7/10/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,SECOND QUARTER REPORT,"29,167.00",7/10/2019,2019
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,THIRD QUARTER REPORT,"58,333.00",10/10/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,THIRD QUARTER REPORT,"43,750.00",10/14/2019,2019
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END REPORT,"60,000.00",2/13/2001,2000
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END REPORT,"60,000.00",2/13/2002,2001
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END REPORT,"80,000.00",2/14/2003,2002
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END REPORT,"120,000.00",2/14/2005,2004
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END REPORT,"60,000.00",2/17/2004,2003
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END REPORT,"100,000.00",4/27/2000,1999
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"80,000.00",7/25/2002,2002
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"100,000.00",8/6/2004,2004
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"80,000.00",8/11/2005,2005
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"60,000.00",8/13/2001,2001
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"60,000.00",8/14/2000,2000
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"60,000.00",8/14/2003,2003
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"40,000.00",8/16/1999,1999
MO,Hamilton Advisors inc.,Sisters of Mercy,REGISTRATION,,7/7/2008,2008
MO,"Hayes Health Policy Strategies, PLLC",Ascension,FOURTH QUARTER REPORT,"30,000.00",1/19/2016,2015
MO,"Hayes Health Policy Strategies, PLLC",Ascension,FIRST QUARTER TERMINATION,"22,754.00",3/3/2016,2016
MO,"Hayes Health Policy Strategies, PLLC",Ascension,REGISTRATION,,11/13/2015,2015
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER REPORT,"30,000.00",1/12/2018,2017
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER REPORT,"50,000.00",1/16/2014,2013
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER REPORT,"40,000.00",1/16/2015,2014
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER REPORT,"60,000.00",1/16/2020,2019
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER REPORT,"60,000.00",1/18/2011,2010
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER REPORT,"40,000.00",1/18/2012,2011
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER REPORT,"20,000.00",1/18/2013,2012
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER REPORT,"50,000.00",1/18/2019,2018
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER AMENDMENT,"50,000.00",1/19/2010,2009
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER REPORT,"50,000.00",1/19/2016,2015
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FOURTH QUARTER REPORT,"70,000.00",1/19/2017,2016
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"90,000.00",4/16/2015,2015
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"50,000.00",4/17/2014,2014
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"60,000.00",4/17/2018,2018
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"50,000.00",4/18/2011,2011
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"70,000.00",4/18/2012,2012
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"50,000.00",4/19/2010,2010
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"70,000.00",4/19/2017,2017
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"50,000.00",4/19/2019,2019
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"90,000.00",4/20/2016,2016
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"90,000.00",4/22/2013,2013
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,REGISTRATION,,7/13/2009,2009
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"50,000.00",7/14/2011,2011
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"60,000.00",7/15/2010,2010
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"40,000.00",7/17/2009,2009
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,FIRST QUARTER REPORT,"90,000.00",7/17/2014,2013
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"70,000.00",7/17/2014,2014
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"50,000.00",7/17/2015,2015
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"50,000.00",7/18/2012,2012
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"50,000.00",7/19/2013,2013
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"50,000.00",7/19/2017,2017
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"70,000.00",7/20/2016,2016
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"50,000.00",7/20/2018,2018
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,SECOND QUARTER REPORT,"50,000.00",7/22/2019,2019
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"50,000.00",10/14/2009,2009
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"40,000.00",10/17/2013,2013
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"50,000.00",10/17/2019,2019
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"50,000.00",10/18/2016,2016
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"50,000.00",10/19/2011,2011
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"50,000.00",10/19/2012,2012
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"40,000.00",10/19/2015,2015
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"50,000.00",10/19/2018,2018
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"50,000.00",10/20/2010,2010
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"40,000.00",10/20/2014,2014
MO,"HEALTH POLICY SOURCE, INC.",Centene Corporation,THIRD QUARTER REPORT,"30,000.00",10/20/2017,2017
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FOURTH QUARTER REPORT,"10,000.00",1/12/2018,2017
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FOURTH QUARTER REPORT,"10,000.00",1/16/2014,2013
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FOURTH QUARTER REPORT,"20,000.00",1/16/2015,2014
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FOURTH QUARTER REPORT,"20,000.00",1/16/2020,2019
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FOURTH QUARTER REPORT,"20,000.00",1/18/2019,2018
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FOURTH QUARTER REPORT,"20,000.00",1/19/2016,2015
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FOURTH QUARTER REPORT,"20,000.00",1/19/2017,2016
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FIRST QUARTER REPORT,"20,000.00",4/16/2015,2015
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FIRST QUARTER REPORT,"20,000.00",4/17/2014,2014
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FIRST QUARTER REPORT,"20,000.00",4/17/2018,2018
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FIRST QUARTER REPORT,"20,000.00",4/19/2017,2017
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FIRST QUARTER REPORT,"20,000.00",4/19/2019,2019
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,FIRST QUARTER REPORT,"20,000.00",4/20/2016,2016
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,SECOND QUARTER REPORT,"20,000.00",7/17/2014,2014
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,SECOND QUARTER REPORT,"20,000.00",7/17/2015,2015
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,SECOND QUARTER REPORT,"20,000.00",7/19/2017,2017
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,SECOND QUARTER REPORT,"20,000.00",7/20/2016,2016
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,SECOND QUARTER REPORT,"20,000.00",7/20/2018,2018
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,SECOND QUARTER REPORT,"20,000.00",7/22/2019,2019
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,REGISTRATION,,9/10/2013,2013
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,THIRD QUARTER REPORT,"10,000.00",10/17/2013,2013
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,THIRD QUARTER REPORT,"20,000.00",10/17/2019,2019
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,THIRD QUARTER REPORT,"20,000.00",10/18/2016,2016
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,THIRD QUARTER REPORT,"20,000.00",10/19/2015,2015
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,THIRD QUARTER REPORT,"20,000.00",10/19/2018,2018
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,THIRD QUARTER REPORT,"10,000.00",10/20/2014,2014
MO,"HEALTH POLICY SOURCE, INC.",Missouri Hospital Association,THIRD QUARTER REPORT,"20,000.00",10/20/2017,2017
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FOURTH QUARTER REPORT,"70,000.00",1/12/2018,2017
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FOURTH QUARTER REPORT,"40,000.00",1/16/2014,2013
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FOURTH QUARTER REPORT,"60,000.00",1/16/2015,2014
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FOURTH QUARTER REPORT,"50,000.00",1/18/2012,2011
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FOURTH QUARTER REPORT,"30,000.00",1/18/2013,2012
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FOURTH QUARTER REPORT,"60,000.00",1/19/2016,2015
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FOURTH QUARTER REPORT,"70,000.00",1/19/2017,2016
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FIRST QUARTER REPORT,"60,000.00",4/16/2015,2015
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FIRST QUARTER REPORT,"80,000.00",4/17/2014,2014
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FIRST QUARTER REPORT,"70,000.00",4/17/2018,2018
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FIRST QUARTER REPORT,"40,000.00",4/19/2012,2012
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FIRST QUARTER REPORT,"70,000.00",4/19/2017,2017
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FIRST QUARTER REPORT,"70,000.00",4/20/2016,2016
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FIRST QUARTER REPORT,"30,000.00",4/22/2013,2013
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FIRST QUARTER REPORT,"30,000.00",7/17/2014,2013
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,SECOND QUARTER REPORT,"60,000.00",7/17/2014,2014
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,SECOND QUARTER REPORT,"60,000.00",7/17/2015,2015
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,SECOND QUARTER REPORT,"30,000.00",7/18/2012,2012
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,SECOND QUARTER REPORT,"40,000.00",7/19/2013,2013
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,SECOND QUARTER REPORT,"70,000.00",7/19/2017,2017
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,SECOND QUARTER REPORT,"50,000.00",7/20/2016,2016
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,FIRST QUARTER TERMINATION,"70,000.00",7/20/2018,2018
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,REGISTRATION AMENDMENT,,10/17/2013,2011
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,REGISTRATION,,10/18/2011,2011
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,THIRD QUARTER REPORT,"100,000.00",10/18/2016,2016
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,THIRD QUARTER REPORT,"50,000.00",10/19/2012,2012
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,THIRD QUARTER REPORT,"60,000.00",10/19/2015,2015
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,THIRD QUARTER REPORT,,10/20/2011,2011
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,THIRD QUARTER REPORT,"60,000.00",10/20/2014,2014
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,THIRD QUARTER REPORT,"70,000.00",10/20/2017,2017
MO,"HEALTH POLICY SOURCE, INC.",SSM HEALTH CARE - DEAN CLINIC,THIRD QUARTER REPORT,"70,000.00",10/21/2013,2013
MO,Higgins and Associates,MISSOURI COALITION FOR QUALITY CARE,REGISTRATION,,4/7/2008,2008
MO,Hogan Lovells US LLP,MISSOURI HOSPITAL ASSN,MID-YEAR REPORT,"20,000.00",8/13/2004,2004
MO,Hunton Andrews Kurth LLP (formerly Hunton & Williams LLP),CHILDREN'S MERCY HOSPITAL,YEAR-END REPORT,"20,000.00",2/14/2003,2002
MO,Hunton Andrews Kurth LLP (formerly Hunton & Williams LLP),CHILDREN'S MERCY HOSPITAL,YEAR-END REPORT,"20,000.00",2/17/2004,2003
MO,Hunton Andrews Kurth LLP (formerly Hunton & Williams LLP),CHILDREN'S MERCY HOSPITAL,MID-YEAR TERMINATION,"20,000.00",7/27/2004,2004
MO,Hunton Andrews Kurth LLP (formerly Hunton & Williams LLP),CHILDREN'S MERCY HOSPITAL,MID-YEAR REPORT,"20,000.00",8/8/2003,2003
MO,Hunton Andrews Kurth LLP (formerly Hunton & Williams LLP),CHILDREN'S MERCY HOSPITAL,MID-YEAR REPORT,,8/14/2002,2002
MO,JEFFREY J. KIMBELL AND ASSOCIATES,iOR Partners,REGISTRATION,,3/4/2020,2020
MO,Justice for Jake,Justice For Jake,THIRD QUARTER REPORT,,10/31/2018,2018
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"15,000.00",1/5/2018,2017
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"15,000.00",1/10/2010,2009
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"15,000.00",1/11/2019,2018
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"15,000.00",1/14/2016,2015
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"15,000.00",1/16/2013,2012
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"15,000.00",1/19/2012,2011
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"6,000.00",1/21/2009,2008
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"15,000.00",1/21/2014,2013
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"15,000.00",1/22/2015,2014
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"15,000.00",1/31/2017,2016
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER REPORT,"15,000.00",2/6/2020,2019
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,MID-YEAR REPORT,"14,052.00",2/9/2007,2006
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,YEAR-END REPORT,"13,965.00",2/9/2007,2006
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,YEAR-END REPORT,"10,400.00",2/10/2005,2004
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,YEAR-END REPORT,"12,000.00",2/11/2008,2007
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FOURTH QUARTER AMENDMENT,"15,000.00",3/3/2011,2010
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",3/9/2018,2018
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",4/7/2016,2016
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",4/11/2019,2019
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",4/14/2009,2009
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",4/15/2013,2013
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",4/19/2011,2011
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",4/19/2012,2012
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",4/20/2010,2010
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"6,000.00",4/21/2008,2008
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",4/22/2014,2014
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER AMENDMENT,"15,000.00",4/30/2013,2013
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",5/1/2017,2017
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,FIRST QUARTER REPORT,"15,000.00",5/4/2015,2015
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/10/2012,2012
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/13/2016,2016
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/16/2018,2018
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"6,000.00",7/18/2008,2008
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/18/2011,2011
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/18/2017,2017
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/20/2009,2009
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/21/2010,2010
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/21/2014,2014
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/21/2015,2015
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/22/2013,2013
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,SECOND QUARTER REPORT,"15,000.00",8/5/2019,2019
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,MID-YEAR REPORT,"15,360.00",10/9/2007,2007
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"15,000.00",10/11/2012,2012
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"15,000.00",10/12/2015,2015
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"15,000.00",10/16/2017,2017
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"15,000.00",10/17/2016,2016
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"6,000.00",10/20/2008,2008
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"15,000.00",10/20/2011,2011
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"15,000.00",10/20/2014,2014
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"15,000.00",10/21/2013,2013
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"15,000.00",10/28/2010,2010
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"15,000.00",11/6/2009,2009
MO,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",CHILDREN'S MERCY HOSPITAL,THIRD QUARTER REPORT,"15,000.00",11/14/2018,2018
