State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,FOURTH QUARTER REPORT,"30,000.00",1/19/2016,2015
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,FOURTH QUARTER REPORT,,1/19/2017,2016
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,FOURTH QUARTER REPORT,,4/3/2012,2011
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,FIRST QUARTER REPORT,"40,000.00",4/16/2015,2015
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,FIRST QUARTER REPORT,"30,000.00",4/17/2014,2014
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,FIRST QUARTER REPORT,"40,000.00",4/19/2012,2012
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,FIRST QUARTER REPORT,"30,000.00",4/19/2017,2017
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,FIRST QUARTER REPORT,"30,000.00",4/20/2016,2016
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,FIRST QUARTER REPORT,"30,000.00",4/22/2013,2013
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,SECOND QUARTER REPORT,"30,000.00",7/17/2014,2014
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,SECOND QUARTER REPORT,"20,000.00",7/17/2015,2015
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,SECOND QUARTER REPORT,"40,000.00",7/18/2012,2012
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,SECOND QUARTER REPORT,"30,000.00",7/19/2013,2013
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,SECOND QUARTER REPORT,"30,000.00",7/19/2017,2017
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,SECOND QUARTER REPORT,"30,000.00",7/20/2016,2016
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,REGISTRATION AMENDMENT,,10/17/2013,2011
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,THIRD QUARTER REPORT,"30,000.00",10/18/2016,2016
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,THIRD QUARTER REPORT,"10,000.00",10/19/2012,2012
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,THIRD QUARTER REPORT,"40,000.00",10/19/2015,2015
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,THIRD QUARTER REPORT,"30,000.00",10/20/2014,2014
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,SECOND QUARTER TERMINATION,"30,000.00",10/20/2017,2017
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,THIRD QUARTER REPORT,"30,000.00",10/22/2013,2013
NC,"HEALTH POLICY SOURCE, INC.",Alliance for America's Hospitals,FIRST QUARTER AMENDMENT,"30,000.00",10/22/2014,2013
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,FOURTH QUARTER REPORT,"60,000.00",1/15/2010,2009
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,FOURTH QUARTER REPORT,"60,000.00",1/18/2011,2010
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,FOURTH QUARTER TERMINATION,"80,000.00",1/18/2012,2011
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,FIRST QUARTER REPORT,,4/18/2011,2011
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,FIRST QUARTER REPORT,"60,000.00",4/19/2010,2010
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,FOURTH QUARTER TERMINATION AMENDMENT,"110,000.00",4/20/2012,2011
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,SECOND QUARTER REPORT,"40,000.00",7/14/2011,2011
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,SECOND QUARTER REPORT,"60,000.00",7/15/2010,2010
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,REGISTRATION,,10/15/2009,2009
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,THIRD QUARTER REPORT,"100,000.00",10/19/2011,2011
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,THIRD QUARTER REPORT,"40,000.00",10/20/2010,2010
NC,"HEALTH POLICY SOURCE, INC.",Laboratory Corporation of America Holdings,THIRD QUARTER REPORT,,11/18/2009,2009
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,FOURTH QUARTER TERMINATION,"10,000.00",1/12/2018,2017
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,FOURTH QUARTER REPORT,"10,000.00",1/16/2014,2013
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,FOURTH QUARTER REPORT,"10,000.00",1/16/2015,2014
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,FOURTH QUARTER REPORT,"20,000.00",1/19/2016,2015
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,FOURTH QUARTER REPORT,"20,000.00",1/19/2017,2016
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,FIRST QUARTER REPORT,"30,000.00",4/16/2015,2015
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,FIRST QUARTER REPORT,"30,000.00",4/17/2014,2014
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,FIRST QUARTER REPORT,"20,000.00",4/19/2017,2017
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,FIRST QUARTER REPORT,"20,000.00",4/20/2016,2016
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,SECOND QUARTER REPORT,"10,000.00",7/17/2014,2014
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,SECOND QUARTER REPORT,"20,000.00",7/17/2015,2015
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,SECOND QUARTER REPORT,"20,000.00",7/19/2017,2017
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,SECOND QUARTER REPORT,"20,000.00",7/20/2016,2016
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,REGISTRATION,,9/10/2013,2013
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,THIRD QUARTER REPORT,"10,000.00",10/17/2013,2013
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,THIRD QUARTER REPORT,"20,000.00",10/18/2016,2016
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,THIRD QUARTER REPORT,"20,000.00",10/19/2015,2015
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,THIRD QUARTER REPORT,"20,000.00",10/20/2014,2014
NC,"HEALTH POLICY SOURCE, INC.",North Carolina Hospital Association,THIRD QUARTER REPORT,"20,000.00",10/20/2017,2017
NC,Hogan Lovells US LLP,Orthofix International LV,REGISTRATION,,2/20/2008,2008
NC,Hogan Lovells US LLP,Orthofix International LV,REGISTRATION AMENDMENT,,4/17/2008,2008
NC,Hogan Lovells US LLP,Orthofix International LV,FIRST QUARTER REPORT,"30,000.00",4/28/2008,2008
NC,Hogan Lovells US LLP,Orthofix International LV,SECOND QUARTER REPORT,"20,000.00",7/21/2008,2008
NC,Holland & Knight LLP,Community Care of North Carolina,REGISTRATION,,4/11/2013,2013
NC,Holland & Knight LLP,Community Care of North Carolina,FIRST QUARTER REPORT,"10,000.00",4/19/2013,2013
NC,Holland & Knight LLP,Community Care of North Carolina,SECOND QUARTER REPORT,"10,000.00",7/19/2013,2013
NC,Holland & Knight LLP,Community Care of North Carolina,THIRD QUARTER TERMINATION,"10,000.00",10/16/2013,2013
NC,Invariant LLC,American Society of Echocardiography,REGISTRATION,,1/8/2010,2009
NC,Invariant LLC,American Society of Echocardiography,FOURTH QUARTER REPORT,"40,000.00",1/15/2010,2009
NC,Invariant LLC,American Society of Echocardiography,FIRST QUARTER TERMINATION,"10,000.00",4/20/2010,2010
NC,James G. Martin,Carolinas HealthCare System,REGISTRATION,,6/25/2008,2008
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,YEAR-END REPORT,,1/5/2006,2005
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,REGISTRATION,,2/3/1999,1999
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,YEAR-END REPORT,"20,000.00",2/6/2008,2007
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,YEAR-END REPORT,,2/7/2007,2006
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,YEAR-END REPORT,"60,000.00",2/14/2000,1999
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,YEAR-END REPORT,"20,000.00",2/14/2001,2000
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,YEAR-END REPORT,,2/23/2005,2004
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,YEAR-END REPORT,"20,000.00",2/26/2003,2002
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,FIRST QUARTER REPORT,,4/16/2008,2008
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,YEAR-END REPORT,"20,000.00",4/21/2004,2003
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,SECOND QUARTER REPORT,,7/9/2008,2008
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,YEAR-END REPORT,"20,000.00",8/1/2002,2001
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,MID-YEAR REPORT,,8/3/2006,2006
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,MID-YEAR REPORT,"20,000.00",8/13/1999,1999
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,MID-YEAR REPORT,"20,000.00",8/14/2000,2000
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,MID-YEAR REPORT,"20,000.00",8/14/2002,2002
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,MID-YEAR REPORT,"20,000.00",8/15/2003,2003
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,MID-YEAR REPORT,,8/18/2005,2005
NC,"Jefferson Government Relations, L.L.C.",IREDELL MEMORIAL HOSPITAL,MID-YEAR REPORT,,8/25/2004,2004
NC,JEFFREY J. KIMBELL AND ASSOCIATES,BioDelivery Sciences International,REGISTRATION,,10/12/2017,2017
NC,K&L GATES LLP,CAPE FEAR VALLEY HEALTH SYSTEM,FIRST QUARTER REPORT,"20,000.00",4/20/2015,2015
NC,K&L GATES LLP,CAPE FEAR VALLEY HEALTH SYSTEM,SECOND QUARTER REPORT,"10,000.00",7/20/2015,2015
NC,K&L GATES LLP,"Med Emporium, LLC",FOURTH QUARTER REPORT,"10,000.00",1/20/2018,2017
NC,K&L GATES LLP,"Med Emporium, LLC",FOURTH QUARTER REPORT,"20,000.00",1/23/2017,2016
NC,K&L GATES LLP,"Med Emporium, LLC",FOURTH QUARTER REPORT,"10,000.00",2/1/2016,2015
NC,K&L GATES LLP,"Med Emporium, LLC",FIRST QUARTER REPORT,,4/18/2018,2018
NC,K&L GATES LLP,"Med Emporium, LLC",FIRST QUARTER REPORT,"30,000.00",4/20/2016,2016
NC,K&L GATES LLP,"Med Emporium, LLC",FIRST QUARTER REPORT,"20,000.00",4/20/2017,2017
NC,K&L GATES LLP,"Med Emporium, LLC",SECOND QUARTER REPORT,"20,000.00",7/20/2016,2016
NC,K&L GATES LLP,"Med Emporium, LLC",SECOND QUARTER REPORT,"20,000.00",7/20/2017,2017
NC,K&L GATES LLP,"Med Emporium, LLC",THIRD QUARTER REPORT,"10,000.00",10/14/2017,2017
NC,K&L GATES LLP,"Med Emporium, LLC",THIRD QUARTER REPORT,"20,000.00",10/20/2016,2016
NC,K&L GATES LLP,"Med Emporium, LLC",REGISTRATION,,12/18/2015,2015
NC,King & Spalding LLP,"CivaTech Oncology, Inc.",REGISTRATION,,1/19/2016,2015
NC,King & Spalding LLP,"CivaTech Oncology, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/20/2016,2015
NC,King & Spalding LLP,"CivaTech Oncology, Inc.",FIRST QUARTER REPORT,"10,000.00",4/20/2016,2016
NC,King & Spalding LLP,"CivaTech Oncology, Inc.",SECOND QUARTER TERMINATION,,7/19/2016,2016
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR TERMINATION,"160,000.00",1/30/2008,2007
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,YEAR-END REPORT,"240,000.00",1/30/2008,2006
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,YEAR-END (NO ACTIVITY),,2/4/2003,2002
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,YEAR-END REPORT,,2/15/2000,1999
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,YEAR-END (NO ACTIVITY),,2/16/2001,2000
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,YEAR-END REPORT,,2/17/2005,2004
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,YEAR-END (NO ACTIVITY),,2/24/2004,2003
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR AMENDMENT,,2/25/2002,2001
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,YEAR-END (NO ACTIVITY),,2/28/2002,2001
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR (NO ACTIVITY),,4/23/2004,2003
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,REGISTRATION AMENDMENT,,8/15/2005,2005
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR REPORT,,8/20/1999,1999
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR REPORT,,8/20/2002,2002
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR (NO ACTIVITY),,8/20/2004,2004
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR (NO ACTIVITY),,8/30/2001,2001
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR AMENDMENT,,10/26/2006,2005
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR AMENDMENT,,10/26/2006,2006
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR REPORT,,10/26/2006,2006
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR REPORT,,10/26/2006,2005
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,YEAR-END AMENDMENT,,10/26/2006,2005
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,YEAR-END REPORT,,10/26/2006,2005
NC,LABORATORY CORPORATION OF AMERICA,LABORATORY CORPORATION OF AMERICA,MID-YEAR REPORT,,11/16/2000,2000
NC,Laboratory Corporation of America Holdings,Laboratory Corporation of America Holdings,REGISTRATION,,3/9/2018,2018
NC,"Liberty Partners Group, LLC","Affordable Care, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/16/2013,2012
NC,"Liberty Partners Group, LLC","Affordable Care, Inc.",FOURTH QUARTER REPORT,"20,000.00",4/22/2013,2012
NC,Lincoln Policy Group,"Humacyte, Inc.",FOURTH QUARTER REPORT,"50,000.00",1/21/2020,2019
NC,Lincoln Policy Group,"Humacyte, Inc.",FOURTH QUARTER REPORT,"50,000.00",1/22/2018,2017
NC,Lincoln Policy Group,"Humacyte, Inc.",FOURTH QUARTER REPORT,"50,000.00",1/22/2019,2018
NC,Lincoln Policy Group,"Humacyte, Inc.",FIRST QUARTER REPORT,"50,000.00",4/20/2018,2018
NC,Lincoln Policy Group,"Humacyte, Inc.",FIRST QUARTER REPORT,"50,000.00",4/22/2019,2019
NC,Lincoln Policy Group,"Humacyte, Inc.",REGISTRATION,,7/13/2017,2017
NC,Lincoln Policy Group,"Humacyte, Inc.",SECOND QUARTER REPORT,"20,000.00",7/20/2017,2017
NC,Lincoln Policy Group,"Humacyte, Inc.",SECOND QUARTER REPORT,"50,000.00",7/20/2018,2018
NC,Lincoln Policy Group,"Humacyte, Inc.",SECOND QUARTER REPORT,"50,000.00",7/22/2019,2019
NC,Lincoln Policy Group,"Humacyte, Inc.",THIRD QUARTER REPORT,"50,000.00",10/20/2017,2017
NC,Lincoln Policy Group,"Humacyte, Inc.",THIRD QUARTER REPORT,"50,000.00",10/21/2019,2019
NC,Lincoln Policy Group,"Humacyte, Inc.",THIRD QUARTER REPORT,"50,000.00",10/22/2018,2018
NC,LOWE'S COMPANIES INC.,LOWE'S COMPANIES INC.,FOURTH QUARTER REPORT,"75,000.00",1/10/2012,2011
NC,LOWE'S COMPANIES INC.,LOWE'S COMPANIES INC.,FOURTH QUARTER REPORT,"297,500.00",1/10/2013,2012
NC,LOWE'S COMPANIES INC.,LOWE'S COMPANIES INC.,FOURTH QUARTER REPORT,"90,000.00",1/20/2011,2010
NC,LOWE'S COMPANIES INC.,LOWE'S COMPANIES INC.,FIRST QUARTER REPORT,"822,500.00",4/17/2012,2012
NC,LOWE'S COMPANIES INC.,LOWE'S COMPANIES INC.,FIRST QUARTER REPORT,"215,000.00",4/19/2011,2011
NC,LOWE'S COMPANIES INC.,LOWE'S COMPANIES INC.,SECOND QUARTER REPORT,"180,000.00",7/19/2011,2011
NC,LOWE'S COMPANIES INC.,LOWE'S COMPANIES INC.,SECOND QUARTER REPORT,"480,000.00",7/19/2012,2012
NC,LOWE'S COMPANIES INC.,LOWE'S COMPANIES INC.,THIRD QUARTER REPORT,"80,000.00",10/12/2012,2012
NC,LOWE'S COMPANIES INC.,LOWE'S COMPANIES INC.,THIRD QUARTER REPORT,"80,000.00",10/19/2011,2011
NC,McDermott Will & Emery LLP,HALIFAX REGIONAL MEDICAL CENTER,YEAR-END REPORT,"20,000.00",2/12/2006,2005
NC,McDermott Will & Emery LLP,HALIFAX REGIONAL MEDICAL CENTER,YEAR-END TERMINATION,,2/13/2007,2006
NC,McDermott Will & Emery LLP,HALIFAX REGIONAL MEDICAL CENTER,YEAR-END REPORT,,2/24/2005,2004
NC,McDermott Will & Emery LLP,HALIFAX REGIONAL MEDICAL CENTER,YEAR-END REPORT,,7/26/2004,2003
NC,McDermott Will & Emery LLP,HALIFAX REGIONAL MEDICAL CENTER,MID-YEAR REPORT,,8/7/2006,2006
NC,McDermott Will & Emery LLP,HALIFAX REGIONAL MEDICAL CENTER,MID-YEAR REPORT,,8/18/2005,2005
NC,McDermott Will & Emery LLP,HALIFAX REGIONAL MEDICAL CENTER,MID-YEAR REPORT,,8/19/2004,2004
NC,McDermott Will & Emery LLP,HALIFAX REGIONAL MEDICAL CENTER,REGISTRATION,,10/30/2003,2003
NC,McDermott+Consulting LLC,Lymphedema Advocacy Group,FOURTH QUARTER REPORT,"20,000.00",1/16/2020,2019
NC,McDermott+Consulting LLC,Lymphedema Advocacy Group,REGISTRATION,,6/13/2019,2019
NC,McDermott+Consulting LLC,Lymphedema Advocacy Group,SECOND QUARTER REPORT,"10,000.00",7/12/2019,2019
NC,McDermott+Consulting LLC,Lymphedema Advocacy Group,THIRD QUARTER REPORT,"20,000.00",10/9/2019,2019
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,FOURTH QUARTER REPORT,"50,000.00",1/17/2019,2018
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,FOURTH QUARTER REPORT,"50,000.00",1/18/2018,2017
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,FOURTH QUARTER REPORT,"50,000.00",1/21/2020,2019
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,FIRST QUARTER REPORT,"50,000.00",4/19/2018,2018
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,FIRST QUARTER REPORT,"50,000.00",4/22/2019,2019
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,SECOND QUARTER REPORT,"50,000.00",7/17/2018,2018
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,SECOND QUARTER REPORT,"50,000.00",7/18/2019,2019
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,REGISTRATION,,9/26/2017,2017
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,THIRD QUARTER REPORT,"50,000.00",10/16/2019,2019
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,THIRD QUARTER REPORT,"50,000.00",10/17/2018,2018
NC,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",American Society of Echocardiography,THIRD QUARTER REPORT,"20,000.00",10/19/2017,2017
NC,Mr. David Gencarelli,"HealthCare Solutions Network, Inc.",REGISTRATION,,5/18/2010,2010
NC,"NCHA, Inc.",NCHA,FIRST QUARTER REPORT,"70,000.00",4/11/2012,2012
NC,Nelson Mullins Riley & Scarborough,Cardinal Innovations Healthcare Solutions,FOURTH QUARTER REPORT,"20,000.00",1/17/2014,2013
NC,Nelson Mullins Riley & Scarborough,Cardinal Innovations Healthcare Solutions,FOURTH QUARTER REPORT,"20,000.00",1/22/2013,2012
NC,Nelson Mullins Riley & Scarborough,Cardinal Innovations Healthcare Solutions,FIRST QUARTER REPORT,"20,000.00",4/18/2014,2014
NC,Nelson Mullins Riley & Scarborough,Cardinal Innovations Healthcare Solutions,FIRST QUARTER REPORT,"20,000.00",4/22/2013,2013
NC,Nelson Mullins Riley & Scarborough,Cardinal Innovations Healthcare Solutions,SECOND QUARTER REPORT,"20,000.00",7/18/2013,2013
NC,Nelson Mullins Riley & Scarborough,Cardinal Innovations Healthcare Solutions,SECOND QUARTER REPORT,"20,000.00",7/21/2014,2014
NC,Nelson Mullins Riley & Scarborough,Cardinal Innovations Healthcare Solutions,THIRD QUARTER TERMINATION,"20,000.00",10/16/2014,2014
NC,Nelson Mullins Riley & Scarborough,Cardinal Innovations Healthcare Solutions,THIRD QUARTER REPORT,"20,000.00",10/21/2013,2013
NC,Nelson Mullins Riley & Scarborough,Cardinal Innovations Healthcare Solutions,REGISTRATION,,12/6/2012,2012
NC,Nelson Mullins Riley & Scarborough,Cardinal Innovations Healthcare Solutions,REGISTRATION AMENDMENT,,12/11/2012,2012
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"40,000.00",1/3/2012,2011
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"25,000.00",1/4/2018,2017
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"25,000.00",1/6/2014,2013
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"25,000.00",1/6/2016,2015
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"25,000.00",1/10/2013,2012
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"25,000.00",1/10/2017,2016
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"25,000.00",1/10/2019,2018
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"30,000.00",1/12/2009,2008
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"40,000.00",1/13/2010,2009
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"25,000.00",1/13/2015,2014
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"25,000.00",1/13/2020,2019
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,YEAR-END REPORT,"60,000.00",1/18/2005,2004
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FOURTH QUARTER REPORT,"40,000.00",1/18/2011,2010
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,YEAR-END REPORT,"60,000.00",1/30/2007,2006
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,YEAR-END REPORT,"60,000.00",2/4/2008,2007
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,YEAR-END REPORT,"60,000.00",2/11/2003,2002
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,YEAR-END REPORT,"60,000.00",2/14/2000,1999
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,YEAR-END REPORT,"60,000.00",2/14/2001,2000
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,YEAR-END REPORT,"60,000.00",2/24/2004,2003
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,YEAR-END REPORT,"60,000.00",3/1/2002,2001
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FIRST QUARTER REPORT,"25,000.00",4/3/2017,2017
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FIRST QUARTER REPORT,"25,000.00",4/3/2019,2019
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FIRST QUARTER REPORT,"25,000.00",4/5/2013,2013
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FIRST QUARTER REPORT,"40,000.00",4/6/2011,2011
NC,NORTH CAROLINA BAPTIST HOSPITAL,NORTH CAROLINA BAPTIST HOSPITAL,FIRST QUARTER REPORT,"25,000.00",4/8/2015,2015
