State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MI,Dow Lohnes Government Strategies LLC,DME Coalition (Informal Coalition),THIRD QUARTER REPORT,"10,000.00",10/20/2010,2010
MI,DYKEMA GOSSETT PLLC,Crittenton Hospital Medical Center,FOURTH QUARTER REPORT,"10,000.00",1/19/2010,2009
MI,DYKEMA GOSSETT PLLC,Crittenton Hospital Medical Center,FIRST QUARTER REPORT,"10,000.00",4/16/2010,2010
MI,DYKEMA GOSSETT PLLC,Crittenton Hospital Medical Center,REGISTRATION,,7/16/2009,2009
MI,DYKEMA GOSSETT PLLC,Crittenton Hospital Medical Center,SECOND QUARTER REPORT,,7/16/2009,2009
MI,DYKEMA GOSSETT PLLC,Crittenton Hospital Medical Center,SECOND QUARTER REPORT,,7/19/2010,2010
MI,DYKEMA GOSSETT PLLC,Crittenton Hospital Medical Center,THIRD QUARTER REPORT,,10/14/2009,2009
MI,DYKEMA GOSSETT PLLC,DYNAMIC REHABILITATION CENTERS,MID-YEAR REPORT,,8/10/2005,2005
MI,DYKEMA GOSSETT PLLC,DYNAMIC REHABILITATION CENTERS,REGISTRATION,,8/10/2005,2005
MI,DYKEMA GOSSETT PLLC,HAVEMAN GROUP,REGISTRATION,,2/24/2006,2006
MI,DYKEMA GOSSETT PLLC,Health Alliance Plan,FOURTH QUARTER REPORT,"10,000.00",1/17/2020,2019
MI,DYKEMA GOSSETT PLLC,Health Alliance Plan,FOURTH QUARTER REPORT,"10,000.00",1/21/2019,2018
MI,DYKEMA GOSSETT PLLC,Health Alliance Plan,REGISTRATION,,2/16/2018,2018
MI,DYKEMA GOSSETT PLLC,Health Alliance Plan,FIRST QUARTER REPORT,"10,000.00",4/19/2018,2018
MI,DYKEMA GOSSETT PLLC,Health Alliance Plan,FIRST QUARTER REPORT,"10,000.00",4/19/2019,2019
MI,DYKEMA GOSSETT PLLC,Health Alliance Plan,SECOND QUARTER REPORT,"10,000.00",7/18/2019,2019
MI,DYKEMA GOSSETT PLLC,Health Alliance Plan,SECOND QUARTER REPORT,"10,000.00",7/20/2018,2018
MI,DYKEMA GOSSETT PLLC,Health Alliance Plan,THIRD QUARTER REPORT,"10,000.00",10/18/2019,2019
MI,DYKEMA GOSSETT PLLC,Health Alliance Plan,THIRD QUARTER REPORT,"10,000.00",10/19/2018,2018
MI,DYKEMA GOSSETT PLLC,OAKLAND COUNTY,FIRST QUARTER REPORT,"30,000.00",4/19/2010,2010
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),FOURTH QUARTER REPORT,"30,000.00",1/10/2009,2008
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),FOURTH QUARTER REPORT,"30,000.00",1/18/2011,2010
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),FOURTH QUARTER REPORT,"30,000.00",1/19/2010,2009
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),YEAR-END REPORT,"40,000.00",2/11/2008,2007
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),FIRST QUARTER REPORT,"30,000.00",4/17/2008,2008
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),FIRST QUARTER REPORT,"30,000.00",4/17/2009,2009
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),FIRST QUARTER REPORT,"30,000.00",4/19/2010,2010
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),FIRST QUARTER REPORT,"30,000.00",4/19/2011,2011
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),SECOND QUARTER REPORT,"30,000.00",7/14/2009,2009
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),SECOND QUARTER REPORT,"30,000.00",7/15/2008,2008
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),SECOND QUARTER REPORT,"30,000.00",7/18/2011,2011
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),SECOND QUARTER REPORT,"30,000.00",7/19/2010,2010
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),THIRD QUARTER REPORT,"30,000.00",10/14/2009,2009
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),THIRD QUARTER REPORT,"30,000.00",10/16/2008,2008
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),THIRD QUARTER TERMINATION,"30,000.00",10/17/2011,2011
MI,DYKEMA GOSSETT PLLC,UNIVERSITY OF MICHIGAN HEALTH SYSTEM (UMHS),THIRD QUARTER REPORT,"30,000.00",10/19/2010,2010
MI,FLEISCHMAN AND HARDING LLP,BEAUMONT HOSPITALS,YEAR-END REPORT,"60,000.00",1/18/2006,2005
MI,FLEISCHMAN AND HARDING LLP,BEAUMONT HOSPITALS,REGISTRATION,,8/5/2005,2005
MI,FLEISCHMAN AND HARDING LLP,BEAUMONT HOSPITALS,MID-YEAR TERMINATION,"20,000.00",8/23/2006,2006
MI,Grant Consulting Group,Michigan Health & Hospital Association,YEAR-END REPORT,"20,000.00",2/10/2006,2005
MI,Grant Consulting Group,Michigan Health & Hospital Association,YEAR-END REPORT,"20,000.00",2/24/2006,2005
MI,Grant Consulting Group,Michigan Health & Hospital Association,REGISTRATION,,8/17/2005,2005
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,YEAR-END REPORT,,2/11/2005,2004
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,YEAR-END REPORT,,2/24/2003,2002
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,YEAR-END REPORT,,3/1/2004,2003
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,YEAR-END REPORT,,3/10/2006,2005
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,YEAR-END REPORT,,3/25/2002,2001
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,MID-YEAR REPORT,,8/15/2001,2001
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,MID-YEAR REPORT,,8/15/2002,2002
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,REGISTRATION,,8/16/2001,2001
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Hillsdale Community Health Center,MID-YEAR REPORT,,8/18/2004,2004
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,FOURTH QUARTER REPORT,,1/5/2015,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,FIRST QUARTER REPORT,,4/8/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,REGISTRATION,,6/23/2014,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,SECOND QUARTER REPORT,,7/7/2014,2014
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,SECOND QUARTER TERMINATION,,7/14/2015,2015
MI,"Hall, Render, Killian, Heath & Lyman, P.C.",Munson Medical Center,THIRD QUARTER REPORT,,10/16/2014,2014
MI,"Hannegan Landau Poersch & Rosenbaum Advocacy, LLC","Signature Healthcare Services, LLC",FOURTH QUARTER TERMINATION,"50,000.00",1/3/2020,2019
MI,"Hannegan Landau Poersch & Rosenbaum Advocacy, LLC","Signature Healthcare Services, LLC",REGISTRATION,,9/28/2019,2019
MI,"Hannegan Landau Poersch & Rosenbaum Advocacy, LLC","Signature Healthcare Services, LLC",THIRD QUARTER REPORT,"20,000.00",10/19/2019,2019
MI,"HEALTH POLICY SOURCE, INC.","Wisk, LLC",REGISTRATION,,4/12/2012,2012
MI,"HEALTH POLICY SOURCE, INC.","Wisk, LLC",FIRST QUARTER REPORT,"10,000.00",4/20/2012,2012
MI,"HEALTH POLICY SOURCE, INC.","Wisk, LLC",SECOND QUARTER REPORT,"20,000.00",7/18/2012,2012
MI,Hogan Lovells US LLP,GUARDIAN INDUSTRIES CORP,YEAR-END REPORT,,2/13/2003,2002
MI,Holland & Knight LLP,Phadia US Inc.,REGISTRATION,,2/13/2015,2015
MI,Holland & Knight LLP,Phadia US Inc.,FIRST QUARTER REPORT,"60,000.00",4/13/2015,2015
MI,Holland & Knight LLP,Phadia US Inc.,SECOND QUARTER TERMINATION,"10,000.00",7/17/2015,2015
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FOURTH QUARTER REPORT,"40,000.00",1/15/2016,2015
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FOURTH QUARTER REPORT,"30,000.00",1/17/2014,2013
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FOURTH QUARTER REPORT,"40,000.00",1/17/2018,2017
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FOURTH QUARTER REPORT,"40,000.00",1/17/2019,2018
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FOURTH QUARTER REPORT,"20,000.00",1/17/2020,2019
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FOURTH QUARTER REPORT,"30,000.00",1/18/2015,2014
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FOURTH QUARTER REPORT,"40,000.00",1/18/2017,2016
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,REGISTRATION,,2/7/2013,2013
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FIRST QUARTER REPORT,"30,000.00",4/14/2015,2015
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FIRST QUARTER REPORT,"40,000.00",4/17/2013,2013
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FIRST QUARTER REPORT,"30,000.00",4/17/2014,2014
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FIRST QUARTER REPORT,"40,000.00",4/18/2016,2016
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FIRST QUARTER REPORT,"40,000.00",4/18/2018,2018
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FIRST QUARTER REPORT,"40,000.00",4/19/2017,2017
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,FIRST QUARTER REPORT,"40,000.00",4/19/2019,2019
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,SECOND QUARTER REPORT,"30,000.00",7/14/2015,2015
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,SECOND QUARTER REPORT,"30,000.00",7/17/2014,2014
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,SECOND QUARTER REPORT,"40,000.00",7/18/2016,2016
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,SECOND QUARTER REPORT,"40,000.00",7/18/2018,2018
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,SECOND QUARTER REPORT,"40,000.00",7/19/2013,2013
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,SECOND QUARTER REPORT,"40,000.00",7/20/2017,2017
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,THIRD QUARTER REPORT,"40,000.00",10/12/2015,2015
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,THIRD QUARTER REPORT,"40,000.00",10/12/2016,2016
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,THIRD QUARTER REPORT,"30,000.00",10/14/2014,2014
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,THIRD QUARTER REPORT,"40,000.00",10/16/2013,2013
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,THIRD QUARTER REPORT,"40,000.00",10/19/2017,2017
MI,"Hooper, Lundy & Bookman, P.C.",Priority Health,THIRD QUARTER REPORT,"40,000.00",10/19/2018,2018
MI,JONES CONSULTING INC,KMART CORP,REGISTRATION,,5/15/2003,2003
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,FOURTH QUARTER REPORT,"50,000.00",1/21/2009,2008
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,YEAR-END REPORT,"80,000.00",2/8/2008,2007
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,YEAR-END REPORT,"100,000.00",2/12/2006,2005
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,YEAR-END REPORT,"80,000.00",2/12/2007,2006
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,FIRST QUARTER REPORT,"50,000.00",4/17/2009,2009
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,FIRST QUARTER REPORT,"50,000.00",4/21/2008,2008
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,REGISTRATION,,5/19/2005,2005
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,SECOND QUARTER REPORT,"50,000.00",7/20/2009,2009
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,SECOND QUARTER REPORT,"50,000.00",7/21/2008,2008
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,MID-YEAR REPORT,"60,000.00",8/5/2005,2005
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,MID-YEAR REPORT,"80,000.00",8/8/2007,2007
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,MID-YEAR REPORT,"100,000.00",8/11/2006,2006
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,REGISTRATION AMENDMENT,,9/8/2005,2005
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,REGISTRATION AMENDMENT,,9/15/2005,2005
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,THIRD QUARTER REPORT,"50,000.00",10/17/2008,2008
MI,King & Spalding LLP,DETROIT MEDICAL CENTER,THIRD QUARTER TERMINATION,"50,000.00",10/19/2009,2009
MI,"Liberty Partners Group, LLC",Detroit Medical Center,FOURTH QUARTER REPORT,"50,000.00",1/15/2010,2009
MI,"Liberty Partners Group, LLC",Detroit Medical Center,FOURTH QUARTER REPORT,"40,000.00",1/20/2011,2010
MI,"Liberty Partners Group, LLC",Detroit Medical Center,FIRST QUARTER REPORT,"40,000.00",4/9/2010,2010
MI,"Liberty Partners Group, LLC",Detroit Medical Center,FIRST QUARTER REPORT,"40,000.00",4/14/2011,2011
MI,"Liberty Partners Group, LLC",Detroit Medical Center,SECOND QUARTER REPORT,"40,000.00",7/9/2010,2010
MI,"Liberty Partners Group, LLC",Detroit Medical Center,SECOND QUARTER REPORT,"40,000.00",7/20/2011,2011
MI,"Liberty Partners Group, LLC",Detroit Medical Center,THIRD QUARTER TERMINATION,"40,000.00",10/19/2011,2011
MI,"Liberty Partners Group, LLC",Detroit Medical Center,THIRD QUARTER REPORT,"40,000.00",10/20/2010,2010
MI,"Liberty Partners Group, LLC",Detroit Medical Center,REGISTRATION,,11/14/2009,2009
MI,"Liberty Partners Group, LLC",Great Expressions Dental Centers,FOURTH QUARTER REPORT,"20,000.00",1/16/2013,2012
MI,"Liberty Partners Group, LLC",Great Expressions Dental Centers,FOURTH QUARTER REPORT,"20,000.00",1/16/2014,2013
MI,"Liberty Partners Group, LLC",Great Expressions Dental Centers,FIRST QUARTER REPORT,"13,000.00",4/22/2013,2013
MI,"Liberty Partners Group, LLC",Great Expressions Dental Centers,SECOND QUARTER REPORT,,7/22/2013,2013
MI,"Liberty Partners Group, LLC",Great Expressions Dental Centers,THIRD QUARTER REPORT,"20,000.00",10/17/2013,2013
MI,"Liberty Partners Group, LLC",National Organization of State Offices of Rural Health,FOURTH QUARTER TERMINATION,"10,000.00",1/19/2017,2016
MI,"Liberty Partners Group, LLC",National Organization of State Offices of Rural Health,FOURTH QUARTER REPORT,,1/20/2016,2015
MI,"Liberty Partners Group, LLC",National Organization of State Offices of Rural Health,FIRST QUARTER REPORT,"10,000.00",4/20/2016,2016
MI,"Liberty Partners Group, LLC",National Organization of State Offices of Rural Health,SECOND QUARTER REPORT,"10,000.00",7/15/2016,2016
MI,"Liberty Partners Group, LLC",National Organization of State Offices of Rural Health,THIRD QUARTER REPORT,,10/20/2016,2016
MI,"Liberty Partners Group, LLC",National Organization of State Offices of Rural Health,REGISTRATION,,12/3/2015,2015
MI,Lonnie Johnson,Michigan League for Human Services,FIRST QUARTER REPORT,"10,000.00",4/16/2008,2008
MI,Lonnie Johnson,Michigan League for Human Services,SECOND QUARTER REPORT,"10,000.00",7/18/2008,2008
MI,Lonnie Johnson,Michigan League for Human Services,THIRD QUARTER TERMINATION,,7/23/2008,2008
MI,mCapitol Management,ROBERT BOSCH LLC,FOURTH QUARTER REPORT,"110,000.00",1/20/2012,2011
MI,mCapitol Management,ROBERT BOSCH LLC,FOURTH QUARTER TERMINATION,"80,000.00",1/21/2014,2013
MI,mCapitol Management,ROBERT BOSCH LLC,FOURTH QUARTER REPORT,"90,000.00",1/22/2013,2012
MI,mCapitol Management,ROBERT BOSCH LLC,SECOND QUARTER AMENDMENT,"110,000.00",3/21/2013,2012
MI,mCapitol Management,ROBERT BOSCH LLC,FIRST QUARTER REPORT,"100,000.00",4/20/2011,2011
MI,mCapitol Management,ROBERT BOSCH LLC,FIRST QUARTER REPORT,"110,000.00",4/20/2012,2012
MI,mCapitol Management,ROBERT BOSCH LLC,FIRST QUARTER REPORT,"80,000.00",4/22/2013,2013
MI,mCapitol Management,ROBERT BOSCH LLC,SECOND QUARTER REPORT,"110,000.00",7/20/2011,2011
MI,mCapitol Management,ROBERT BOSCH LLC,SECOND QUARTER REPORT,"110,000.00",7/20/2012,2012
MI,mCapitol Management,ROBERT BOSCH LLC,SECOND QUARTER REPORT,"80,000.00",7/22/2013,2013
MI,mCapitol Management,ROBERT BOSCH LLC,THIRD QUARTER REPORT,"110,000.00",10/20/2011,2011
MI,mCapitol Management,ROBERT BOSCH LLC,THIRD QUARTER REPORT,"100,000.00",10/21/2012,2012
MI,mCapitol Management,ROBERT BOSCH LLC,THIRD QUARTER REPORT,"80,000.00",10/21/2013,2013
MI,mCapitol Management,SPECTRUM PUBLIC AFFAIRS (ON BEHALF OF ROBERT BOSCH LLC),FOURTH QUARTER REPORT,"40,000.00",1/20/2015,2014
MI,mCapitol Management,SPECTRUM PUBLIC AFFAIRS (ON BEHALF OF ROBERT BOSCH LLC),FIRST QUARTER TERMINATION,"40,000.00",4/20/2015,2015
MI,mCapitol Management,SPECTRUM PUBLIC AFFAIRS (ON BEHALF OF ROBERT BOSCH LLC),REGISTRATION,,4/21/2014,2014
MI,mCapitol Management,SPECTRUM PUBLIC AFFAIRS (ON BEHALF OF ROBERT BOSCH LLC),FIRST QUARTER REPORT,"20,000.00",7/21/2014,2014
MI,mCapitol Management,SPECTRUM PUBLIC AFFAIRS (ON BEHALF OF ROBERT BOSCH LLC),REGISTRATION AMENDMENT,,7/21/2014,2014
MI,mCapitol Management,SPECTRUM PUBLIC AFFAIRS (ON BEHALF OF ROBERT BOSCH LLC),SECOND QUARTER REPORT,"20,000.00",7/21/2014,2014
MI,mCapitol Management,SPECTRUM PUBLIC AFFAIRS (ON BEHALF OF ROBERT BOSCH LLC),THIRD QUARTER REPORT,"40,000.00",10/20/2014,2014
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,FOURTH QUARTER REPORT,"10,000.00",1/15/2010,2009
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,FOURTH QUARTER REPORT,"80,000.00",1/15/2014,2013
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,FOURTH QUARTER REPORT,"20,000.00",1/19/2011,2010
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,FOURTH QUARTER REPORT,,1/20/2012,2011
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,YEAR-END REPORT,"80,000.00",2/7/2008,2007
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,YEAR-END REPORT,,2/12/2006,2005
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,YEAR-END REPORT,,2/14/2001,2000
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,YEAR-END REPORT,,2/20/2004,2003
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,YEAR-END REPORT,"40,000.00",2/24/2003,2002
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,YEAR-END REPORT,,2/24/2005,2004
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,YEAR-END AMENDMENT,"80,000.00",3/26/2008,2007
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,FIRST QUARTER REPORT,"20,000.00",4/14/2014,2014
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,FIRST QUARTER REPORT,"50,000.00",4/15/2011,2011
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,FIRST QUARTER REPORT,"10,000.00",4/16/2008,2008
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,FIRST QUARTER REPORT,"70,000.00",4/19/2010,2010
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,YEAR-END REPORT,,6/24/2002,2001
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,SECOND QUARTER REPORT,"60,000.00",7/15/2013,2013
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,SECOND QUARTER REPORT,"40,000.00",7/18/2010,2010
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,SECOND QUARTER REPORT,"20,000.00",7/19/2011,2011
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,MID-YEAR REPORT,,7/24/2002,2002
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,MID-YEAR REPORT,,8/6/2001,2001
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,MID-YEAR REPORT,"80,000.00",8/6/2007,2007
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,MID-YEAR REPORT,,8/7/2006,2006
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,REGISTRATION,,8/14/2000,2000
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,MID-YEAR REPORT,"20,000.00",8/15/2003,2003
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,MID-YEAR REPORT,,8/18/2005,2005
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,MID-YEAR REPORT,,8/19/2004,2004
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,THIRD QUARTER REPORT,"110,000.00",10/9/2013,2013
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,THIRD QUARTER REPORT,,10/17/2008,2008
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,THIRD QUARTER REPORT,"15,000.00",10/18/2011,2011
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,THIRD QUARTER REPORT,"30,000.00",10/19/2010,2010
MI,McDermott Will & Emery LLP,ALLEGIANCE HEALTH,THIRD QUARTER REPORT,,10/19/2012,2012
MI,McDermott Will & Emery LLP,Trinity Health,FOURTH QUARTER REPORT,"70,000.00",1/15/2014,2013
MI,McDermott Will & Emery LLP,Trinity Health,FOURTH QUARTER REPORT,"60,000.00",1/18/2013,2012
MI,McDermott Will & Emery LLP,Trinity Health,REGISTRATION,,3/28/2012,2012
MI,McDermott Will & Emery LLP,Trinity Health,FIRST QUARTER REPORT,"70,000.00",4/10/2013,2013
MI,McDermott Will & Emery LLP,Trinity Health,FIRST QUARTER REPORT,"70,000.00",4/17/2014,2014
MI,McDermott Will & Emery LLP,Trinity Health,FIRST QUARTER REPORT,"40,000.00",4/19/2012,2012
MI,McDermott Will & Emery LLP,Trinity Health,SECOND QUARTER REPORT,"60,000.00",7/12/2013,2013
MI,McDermott Will & Emery LLP,Trinity Health,SECOND QUARTER TERMINATION,"70,000.00",7/15/2014,2014
MI,McDermott Will & Emery LLP,Trinity Health,SECOND QUARTER REPORT,"60,000.00",7/17/2012,2012
MI,McDermott Will & Emery LLP,Trinity Health,THIRD QUARTER REPORT,"70,000.00",10/10/2013,2013
MI,McDermott Will & Emery LLP,Trinity Health,THIRD QUARTER REPORT,"70,000.00",10/19/2012,2012
MI,McDermott+Consulting LLC,TRINITY HEALTH,FOURTH QUARTER REPORT,"60,000.00",1/12/2018,2017
MI,McDermott+Consulting LLC,TRINITY HEALTH,FOURTH QUARTER REPORT,"60,000.00",1/14/2020,2019
MI,McDermott+Consulting LLC,TRINITY HEALTH,FOURTH QUARTER REPORT,"70,000.00",1/16/2015,2014
MI,McDermott+Consulting LLC,TRINITY HEALTH,FOURTH QUARTER REPORT,"60,000.00",1/16/2019,2018
MI,McDermott+Consulting LLC,TRINITY HEALTH,FOURTH QUARTER REPORT,"60,000.00",1/19/2017,2016
MI,McDermott+Consulting LLC,TRINITY HEALTH,FOURTH QUARTER REPORT,"60,000.00",1/20/2016,2015
MI,McDermott+Consulting LLC,TRINITY HEALTH,FIRST QUARTER REPORT,"60,000.00",4/9/2019,2019
MI,McDermott+Consulting LLC,TRINITY HEALTH,FIRST QUARTER REPORT,"60,000.00",4/13/2017,2017
MI,McDermott+Consulting LLC,TRINITY HEALTH,FIRST QUARTER REPORT,"70,000.00",4/14/2015,2015
MI,McDermott+Consulting LLC,TRINITY HEALTH,FIRST QUARTER REPORT,"60,000.00",4/16/2018,2018
MI,McDermott+Consulting LLC,TRINITY HEALTH,FIRST QUARTER REPORT,"60,000.00",4/18/2016,2016
MI,McDermott+Consulting LLC,TRINITY HEALTH,SECOND QUARTER REPORT,"60,000.00",7/10/2017,2017
MI,McDermott+Consulting LLC,TRINITY HEALTH,SECOND QUARTER REPORT,"60,000.00",7/11/2019,2019
MI,McDermott+Consulting LLC,TRINITY HEALTH,SECOND QUARTER REPORT,"60,000.00",7/13/2018,2018
MI,McDermott+Consulting LLC,TRINITY HEALTH,SECOND QUARTER REPORT,"60,000.00",7/14/2016,2016
MI,McDermott+Consulting LLC,TRINITY HEALTH,SECOND QUARTER REPORT,"80,000.00",7/20/2015,2015
MI,McDermott+Consulting LLC,TRINITY HEALTH,REGISTRATION,,8/6/2014,2014
MI,McDermott+Consulting LLC,TRINITY HEALTH,THIRD QUARTER REPORT,"60,000.00",10/12/2018,2018
MI,McDermott+Consulting LLC,TRINITY HEALTH,THIRD QUARTER REPORT,"60,000.00",10/13/2017,2017
MI,McDermott+Consulting LLC,TRINITY HEALTH,THIRD QUARTER REPORT,"70,000.00",10/15/2014,2014
MI,McDermott+Consulting LLC,TRINITY HEALTH,THIRD QUARTER REPORT,"60,000.00",10/18/2016,2016
MI,McDermott+Consulting LLC,TRINITY HEALTH,THIRD QUARTER REPORT,"60,000.00",10/18/2019,2019
MI,McDermott+Consulting LLC,TRINITY HEALTH,THIRD QUARTER REPORT,"70,000.00",10/20/2015,2015
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/15/2014,2013
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/17/2013,2012
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,,1/19/2009,2008
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,YEAR-END REPORT,,1/25/2001,2000
