State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CO,"HEALTH POLICY SOURCE, INC.",The Colorado Health Foundation,THIRD QUARTER REPORT,"30,000.00",10/19/2012,2012
CO,"HEALTH POLICY SOURCE, INC.",The Colorado Health Foundation,THIRD QUARTER REPORT,"20,000.00",10/20/2010,2010
CO,Hogan Lovells US LLP,ROCKY MOUNTAIN HEALTH PLANS,YEAR-END REPORT,"20,000.00",2/3/2006,2005
CO,Hogan Lovells US LLP,ROCKY MOUNTAIN HEALTH PLANS,REGISTRATION,,10/13/2005,2005
CO,Holland & Knight LLP,Denver Health and Hospital Authority,FOURTH QUARTER REPORT,"40,000.00",1/11/2020,2019
CO,Holland & Knight LLP,Denver Health and Hospital Authority,FOURTH QUARTER REPORT,"40,000.00",1/22/2019,2018
CO,Holland & Knight LLP,Denver Health and Hospital Authority,REGISTRATION,,2/13/2018,2018
CO,Holland & Knight LLP,Denver Health and Hospital Authority,FIRST QUARTER REPORT,"40,000.00",4/20/2018,2018
CO,Holland & Knight LLP,Denver Health and Hospital Authority,FIRST QUARTER REPORT,"40,000.00",4/22/2019,2019
CO,Holland & Knight LLP,Denver Health and Hospital Authority,SECOND QUARTER REPORT,"40,000.00",7/6/2018,2018
CO,Holland & Knight LLP,Denver Health and Hospital Authority,SECOND QUARTER REPORT,"40,000.00",7/19/2019,2019
CO,Holland & Knight LLP,Denver Health and Hospital Authority,THIRD QUARTER REPORT,"40,000.00",10/19/2018,2018
CO,Holland & Knight LLP,Denver Health and Hospital Authority,THIRD QUARTER REPORT,"40,000.00",10/21/2019,2019
CO,Holland & Knight LLP,Front Line Hospital Alliance,FOURTH QUARTER REPORT,"120,000.00",1/11/2020,2019
CO,Holland & Knight LLP,Front Line Hospital Alliance,REGISTRATION,,4/5/2019,2019
CO,Holland & Knight LLP,Front Line Hospital Alliance,FIRST QUARTER REPORT,"80,000.00",4/15/2019,2019
CO,Holland & Knight LLP,Front Line Hospital Alliance,SECOND QUARTER REPORT,"80,000.00",7/19/2019,2019
CO,Holland & Knight LLP,Front Line Hospital Alliance,THIRD QUARTER REPORT,"120,000.00",10/21/2019,2019
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FOURTH QUARTER REPORT,"30,000.00",1/3/2012,2011
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FOURTH QUARTER REPORT,"30,000.00",1/5/2011,2010
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FOURTH QUARTER REPORT,"30,000.00",1/7/2010,2009
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FOURTH QUARTER REPORT,"10,000.00",1/9/2015,2014
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FOURTH QUARTER REPORT,"10,000.00",1/10/2017,2016
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FOURTH QUARTER REPORT,"30,000.00",1/13/2009,2008
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,YEAR-END REPORT,"60,000.00",1/14/2008,2007
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FOURTH QUARTER REPORT,"10,000.00",1/17/2018,2017
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FOURTH QUARTER REPORT,"10,000.00",1/20/2016,2015
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FOURTH QUARTER REPORT,"10,000.00",1/21/2014,2013
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FOURTH QUARTER REPORT,"10,000.00",1/22/2013,2012
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,YEAR-END REPORT,"60,000.00",2/1/2007,2006
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,YEAR-END REPORT,"60,000.00",2/14/2006,2005
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"30,000.00",3/31/2011,2011
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"30,000.00",4/1/2009,2009
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"10,000.00",4/2/2018,2018
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"30,000.00",4/3/2012,2012
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"10,000.00",4/3/2015,2015
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"10,000.00",4/4/2017,2017
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"30,000.00",4/6/2010,2010
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"10,000.00",4/11/2016,2016
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"10,000.00",4/14/2014,2014
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"30,000.00",4/15/2008,2008
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER REPORT,"10,000.00",4/22/2013,2013
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,FIRST QUARTER AMENDMENT,"10,000.00",4/26/2013,2013
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"30,000.00",6/25/2009,2009
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"30,000.00",7/1/2010,2010
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"30,000.00",7/10/2008,2008
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"10,000.00",7/10/2012,2012
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"10,000.00",7/10/2015,2015
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"10,000.00",7/10/2018,2018
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"30,000.00",7/12/2011,2011
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"10,000.00",7/12/2013,2013
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"10,000.00",7/13/2016,2016
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"10,000.00",7/14/2014,2014
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,MID-YEAR REPORT,"80,000.00",7/19/2007,2007
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,SECOND QUARTER REPORT,"10,000.00",7/20/2017,2017
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,MID-YEAR REPORT,"60,000.00",7/27/2006,2006
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER REPORT,"30,000.00",10/4/2011,2011
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER REPORT,"30,000.00",10/5/2009,2009
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER REPORT,"30,000.00",10/7/2010,2010
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER REPORT,"10,000.00",10/9/2017,2017
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER REPORT,"10,000.00",10/12/2015,2015
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER REPORT,"30,000.00",10/14/2008,2008
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER REPORT,"10,000.00",10/16/2012,2012
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER REPORT,"10,000.00",10/16/2013,2013
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER TERMINATION,"10,000.00",10/17/2018,2018
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER REPORT,"10,000.00",10/18/2016,2016
CO,Holland & Knight LLP,TRUVEN HEALTH ANALYTICS,THIRD QUARTER REPORT,"10,000.00",10/20/2014,2014
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,FOURTH QUARTER REPORT,,1/13/2009,2008
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,YEAR-END REPORT,"20,000.00",2/6/2008,2007
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,YEAR-END REPORT,"20,000.00",2/14/2001,2000
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,YEAR-END REPORT,"40,000.00",2/26/2003,2002
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,FIRST QUARTER REPORT,,4/16/2008,2008
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,SECOND QUARTER REPORT,,7/9/2008,2008
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,YEAR-END REPORT,"40,000.00",8/1/2002,2001
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,MID-YEAR REPORT,"40,000.00",8/13/2001,2001
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,MID-YEAR REPORT,"40,000.00",8/14/2000,2000
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,MID-YEAR REPORT,"40,000.00",8/14/2002,2002
CO,"Jefferson Government Relations, L.L.C.",WESTMORELAND COAL COMPANY,THIRD QUARTER REPORT,,10/15/2008,2008
CO,JEFFREY J. KIMBELL AND ASSOCIATES,GAMBRO RENAL PRODUCTS,YEAR-END REPORT,"25,000.00",1/18/2007,2006
CO,JEFFREY J. KIMBELL AND ASSOCIATES,GAMBRO RENAL PRODUCTS,FOURTH QUARTER REPORT,"27,000.00",1/20/2009,2008
CO,JEFFREY J. KIMBELL AND ASSOCIATES,GAMBRO RENAL PRODUCTS,FIRST QUARTER REPORT,"22,500.00",4/11/2008,2008
CO,JEFFREY J. KIMBELL AND ASSOCIATES,GAMBRO RENAL PRODUCTS,SECOND QUARTER REPORT,"22,500.00",7/18/2008,2008
CO,JEFFREY J. KIMBELL AND ASSOCIATES,GAMBRO RENAL PRODUCTS,MID-YEAR REPORT,"25,000.00",8/1/2006,2006
CO,JEFFREY J. KIMBELL AND ASSOCIATES,GAMBRO RENAL PRODUCTS,THIRD QUARTER REPORT,"22,500.00",10/17/2008,2008
CO,King & Spalding LLP,"BioScrip, Inc.",REGISTRATION,,1/12/2017,2016
CO,King & Spalding LLP,"BioScrip, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/22/2018,2017
CO,King & Spalding LLP,"BioScrip, Inc.",FOURTH QUARTER REPORT,"70,000.00",1/22/2019,2018
CO,King & Spalding LLP,"BioScrip, Inc.",FOURTH QUARTER REPORT,"25,000.00",1/23/2017,2016
CO,King & Spalding LLP,"BioScrip, Inc.",FIRST QUARTER REPORT,"100,000.00",4/19/2017,2017
CO,King & Spalding LLP,"BioScrip, Inc.",FIRST QUARTER REPORT,"30,000.00",4/19/2018,2018
CO,King & Spalding LLP,"BioScrip, Inc.",FIRST QUARTER TERMINATION,,4/22/2019,2019
CO,King & Spalding LLP,"BioScrip, Inc.",SECOND QUARTER REPORT,"70,000.00",7/18/2017,2017
CO,King & Spalding LLP,"BioScrip, Inc.",SECOND QUARTER REPORT,"40,000.00",7/20/2018,2018
CO,King & Spalding LLP,"BioScrip, Inc.",FIRST QUARTER AMENDMENT,"30,000.00",7/23/2018,2018
CO,King & Spalding LLP,"BioScrip, Inc.",THIRD QUARTER REPORT,"30,000.00",10/19/2017,2017
CO,King & Spalding LLP,"BioScrip, Inc.",THIRD QUARTER REPORT,"40,000.00",10/22/2018,2018
CO,"Kogovsek & Associates, Inc.",SIGNAL BEHAVIORAL HEALTH NETWORK,MID-YEAR AMENDMENT,"20,000.00",1/3/2000,1999
CO,"Kogovsek & Associates, Inc.",SIGNAL BEHAVIORAL HEALTH NETWORK,YEAR-END REPORT,"10,000.00",2/24/2000,1999
CO,"Kogovsek & Associates, Inc.",SIGNAL BEHAVIORAL HEALTH NETWORK,REGISTRATION AMENDMENT,,8/16/1999,1999
CO,"MASON STREET CONSULTING, LLC",Air Methods Corporation,FOURTH QUARTER REPORT,"30,000.00",1/21/2020,2019
CO,"MASON STREET CONSULTING, LLC",Air Methods Corporation,REGISTRATION,,2/21/2019,2019
CO,"MASON STREET CONSULTING, LLC",Air Methods Corporation,FIRST QUARTER AMENDMENT,"20,000.00",4/22/2019,2019
CO,"MASON STREET CONSULTING, LLC",Air Methods Corporation,SECOND QUARTER REPORT,"30,000.00",7/22/2019,2019
CO,"MASON STREET CONSULTING, LLC",Air Methods Corporation,THIRD QUARTER REPORT,"30,000.00",10/16/2019,2019
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,REGISTRATION,,2/14/2000,1999
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,YEAR-END REPORT,"40,000.00",2/14/2000,1999
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,YEAR-END REPORT,"60,000.00",2/20/2001,2000
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,YEAR-END REPORT,"80,000.00",2/24/2003,2002
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,YEAR-END REPORT,"80,000.00",4/13/2004,2003
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,YEAR-END REPORT,"80,000.00",4/19/2002,2001
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,MID-YEAR REPORT,"100,000.00",8/11/2000,2000
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,MID-YEAR REPORT,"120,000.00",8/14/2001,2001
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,MID-YEAR REPORT,"80,000.00",8/21/2002,2002
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,MID-YEAR REPORT,"80,000.00",8/21/2003,2003
CO,McDermott Will & Emery LLP,ST MARYS HOSPITAL & MEDICAL CENTER,YEAR-END REPORT,"60,000.00",2/12/2006,2005
CO,McDermott Will & Emery LLP,ST MARYS HOSPITAL & MEDICAL CENTER,REGISTRATION,,7/13/2005,2005
CO,McDermott Will & Emery LLP,ST MARYS HOSPITAL & MEDICAL CENTER,MID-YEAR REPORT,,8/7/2006,2006
CO,McDermott Will & Emery LLP,ST MARYS HOSPITAL & MEDICAL CENTER,REGISTRATION AMENDMENT,,8/17/2005,2005
CO,McDermott+Consulting LLC,Global Medical Response,REGISTRATION,,7/23/2019,2019
CO,McDermott+Consulting LLC,Global Medical Response,SECOND QUARTER REPORT,"10,000.00",7/31/2019,2019
CO,McDermott+Consulting LLC,Global Medical Response,THIRD QUARTER REPORT,"10,000.00",10/21/2019,2019
CO,Miller-Wenhold Capitol Strategies,Developmental Pathways,REGISTRATION,,7/19/2014,2014
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"45,000.00",1/8/2013,2012
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"45,000.00",1/8/2014,2013
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"50,000.00",1/9/2019,2018
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"50,000.00",1/15/2018,2017
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"50,000.00",1/15/2020,2019
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"50,000.00",1/18/2017,2016
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",REGISTRATION,,3/31/2009,2009
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"45,000.00",4/1/2009,2009
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"45,000.00",4/6/2015,2015
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"45,000.00",4/6/2015,2014
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"45,000.00",4/6/2015,2014
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"50,000.00",4/6/2018,2018
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"45,000.00",4/12/2013,2013
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"45,000.00",4/14/2014,2014
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"50,000.00",4/18/2017,2017
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"50,000.00",4/19/2019,2019
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"50,000.00",7/9/2019,2019
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"50,000.00",7/11/2018,2018
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"50,000.00",7/20/2017,2017
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"45,000.00",9/10/2014,2014
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"50,000.00",10/4/2019,2019
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"45,000.00",10/9/2013,2013
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"50,000.00",10/10/2017,2017
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"50,000.00",10/10/2018,2018
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"50,000.00",10/20/2016,2016
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"50,000.00",10/20/2016,2015
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"50,000.00",10/20/2016,2016
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"50,000.00",10/20/2016,2016
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"45,000.00",12/9/2015,2015
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"45,000.00",12/9/2015,2015
CO,NAVIGANT BIOTECHNOLOGIES,NAVIGANT BIOTECHNOLOGIES,REGISTRATION,,8/27/2003,2003
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,REGISTRATION,,1/19/1999,1999
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,YEAR-END REPORT,,2/1/2000,1999
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,YEAR-END REPORT,"60,000.00",2/3/2005,2004
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,YEAR-END REPORT,"10,000.00",2/7/2008,2007
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,YEAR-END REPORT,"40,000.00",2/12/2007,2006
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,YEAR-END REPORT,,2/13/2001,2000
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,REGISTRATION AMENDMENT,,3/2/1999,1999
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,YEAR-END REPORT,"40,000.00",3/6/2006,2005
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,YEAR-END REPORT,"40,000.00",3/19/2004,2003
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,YEAR-END REPORT,"40,000.00",4/14/2003,2002
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,FIRST QUARTER REPORT,"30,000.00",4/17/2008,2008
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,YEAR-END REPORT,"20,000.00",6/12/2002,2001
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,MID-YEAR REPORT,"20,000.00",7/21/2003,2003
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,MID-YEAR REPORT,"40,000.00",8/10/2006,2006
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,MID-YEAR REPORT,"20,000.00",8/14/2001,2001
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,MID-YEAR REPORT,"40,000.00",8/14/2007,2007
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,MID-YEAR REPORT,,8/15/2000,2000
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,MID-YEAR REPORT,,8/16/1999,1999
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,MID-YEAR REPORT,"40,000.00",8/17/2005,2005
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,MID-YEAR REPORT,"10,000.00",8/18/2004,2004
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,MID-YEAR REPORT,"40,000.00",8/22/2002,2002
CO,Ogilvy Public Relations Worldwide,EVOLVING SYSTEMS,MID-YEAR REPORT,,8/23/2002,2002
CO,Peck Madigan Jones,BioScrip,FOURTH QUARTER REPORT,"50,000.00",1/18/2019,2018
CO,Peck Madigan Jones,BioScrip,FOURTH QUARTER REPORT,"50,000.00",1/22/2018,2017
CO,Peck Madigan Jones,BioScrip,FIRST QUARTER REPORT,"30,000.00",4/20/2017,2017
CO,Peck Madigan Jones,BioScrip,FIRST QUARTER REPORT,"50,000.00",4/20/2018,2018
CO,Peck Madigan Jones,BioScrip,FIRST QUARTER TERMINATION,"50,000.00",4/22/2019,2019
CO,Peck Madigan Jones,BioScrip,SECOND QUARTER REPORT,"50,000.00",7/20/2017,2017
CO,Peck Madigan Jones,BioScrip,SECOND QUARTER REPORT,"50,000.00",7/20/2018,2018
CO,Peck Madigan Jones,BioScrip,THIRD QUARTER REPORT,"50,000.00",10/20/2017,2017
CO,Peck Madigan Jones,BioScrip,THIRD QUARTER REPORT,"50,000.00",10/22/2018,2018
CO,"PODESTA GROUP, INC.","Policy Studies, Inc",FOURTH QUARTER TERMINATION,"50,000.00",1/20/2010,2009
CO,"PODESTA GROUP, INC.","Policy Studies, Inc",REGISTRATION,,6/18/2009,2009
CO,"PODESTA GROUP, INC.","Policy Studies, Inc",SECOND QUARTER REPORT,"50,000.00",7/16/2009,2009
CO,"PODESTA GROUP, INC.","Policy Studies, Inc",THIRD QUARTER REPORT,"50,000.00",10/20/2009,2009
CO,POLICY DIRECTIONS INC.,PRIVACOMP INCCOM,REGISTRATION,,10/4/1999,1999
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"25,554.00",1/11/2013,2012
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"25,888.00",1/11/2017,2016
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"25,831.00",1/11/2018,2017
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"23,800.00",1/12/2009,2008
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"26,778.00",1/14/2015,2014
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"25,183.00",1/14/2020,2019
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FIRST QUARTER REPORT,"22,740.00",1/15/2010,2010
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"27,048.00",1/15/2016,2015
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"25,713.00",1/17/2012,2011
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"26,032.00",1/17/2014,2013
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"25,830.00",1/17/2019,2018
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"23,876.00",1/19/2011,2010
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,YEAR-END REPORT,"40,000.00",1/30/2002,2001
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,YEAR-END REPORT,"25,000.00",2/5/2004,2003
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,YEAR-END REPORT,"25,000.00",2/6/2008,2007
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,YEAR-END REPORT,"25,000.00",2/9/2007,2006
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,YEAR-END REPORT,"25,000.00",2/10/2005,2004
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,YEAR-END REPORT,"25,000.00",2/13/2006,2005
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,YEAR-END REPORT,"20,000.00",2/14/2000,1999
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,YEAR-END REPORT,"10,000.00",2/14/2003,2002
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FOURTH QUARTER REPORT,"22,740.00",3/11/2010,2009
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FIRST QUARTER REPORT,"22,728.00",4/6/2011,2011
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FIRST QUARTER REPORT,"24,608.00",4/7/2014,2014
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FIRST QUARTER REPORT,"24,600.00",4/9/2013,2013
CO,"Powers Pyles Sutter & Verville, P.C.",MEDICAL GROUP MANAGEMENT ASSOCIATION,FIRST QUARTER REPORT,"25,830.00",4/9/2019,2019
