State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,YEAR-END REPORT,"$260,000.00 ",2/14/2001,2000
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,YEAR-END REPORT,"$280,000.00 ",2/15/2000,1999
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,YEAR-END REPORT,"$320,000.00 ",2/15/2006,2005
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,YEAR-END REPORT,"$360,000.00 ",2/16/2005,2004
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,YEAR-END REPORT,"$280,000.00 ",2/24/2003,2002
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,YEAR-END REPORT,"$320,000.00 ",3/3/2004,2003
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$320,000.00 ",4/17/2009,2009
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$360,000.00 ",4/17/2019,2019
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$360,000.00 ",4/18/2017,2017
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$240,000.00 ",4/19/2018,2018
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER AMENDMENT,"$360,000.00 ",4/20/2011,2011
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$360,000.00 ",4/20/2011,2011
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$370,000.00 ",4/20/2012,2012
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$265,327.00 ",4/20/2015,2015
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$166,494.00 ",4/20/2016,2016
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$320,000.00 ",4/21/2008,2008
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$360,000.00 ",4/21/2014,2014
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER REPORT,"$660,000.00 ",4/22/2013,2013
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,YEAR-END REPORT,"$220,000.00 ",5/15/2002,2001
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER AMENDMENT,"$360,000.00 ",5/18/2011,2011
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER REPORT,"$410,000.00 ",7/17/2014,2014
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER AMENDMENT,"$370,000.00 ",7/17/2019,2019
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER REPORT,"$360,000.00 ",7/17/2019,2019
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER REPORT,"$340,000.00 ",7/18/2008,2008
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER REPORT,"$490,000.00 ",7/19/2013,2013
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER REPORT,"$290,000.00 ",7/19/2016,2016
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER REPORT,"$360,000.00 ",7/20/2011,2011
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER REPORT,"$242,547.00 ",7/20/2015,2015
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER AMENDMENT,"$280,000.00 ",7/20/2017,2017
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER REPORT,"$280,000.00 ",7/20/2017,2017
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER REPORT,"$410,000.00 ",7/20/2018,2018
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,MID-YEAR REPORT,"$360,000.00 ",8/3/2007,2007
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,MID-YEAR REPORT,"$260,000.00 ",8/7/2006,2006
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,MID-YEAR REPORT,"$300,000.00 ",8/8/2003,2003
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,MID-YEAR REPORT,"$300,000.00 ",8/10/2005,2005
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,MID-YEAR REPORT,"$240,000.00 ",8/13/1999,1999
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,MID-YEAR REPORT,"$280,000.00 ",8/13/2001,2001
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,MID-YEAR REPORT,"$320,000.00 ",8/14/2000,2000
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,MID-YEAR REPORT,"$320,000.00 ",8/16/2004,2004
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,MID-YEAR REPORT,"$260,000.00 ",8/19/2002,2002
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,SECOND QUARTER REPORT,"$400,000.00 ",8/28/2012,2012
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,THIRD QUARTER REPORT,"$320,000.00 ",10/14/2008,2008
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,THIRD QUARTER REPORT,"$260,000.00 ",10/17/2019,2019
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,THIRD QUARTER REPORT,"$490,000.00 ",10/18/2013,2013
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,THIRD QUARTER REPORT,"$300,000.00 ",10/18/2018,2018
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,THIRD QUARTER REPORT,"$450,000.00 ",10/19/2012,2012
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,THIRD QUARTER REPORT,"$178,269.00 ",10/19/2015,2015
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,THIRD QUARTER REPORT,"$300,000.00 ",10/19/2017,2017
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,THIRD QUARTER REPORT,"$370,000.00 ",10/20/2011,2011
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,THIRD QUARTER AMENDMENT,"$354,875.00 ",10/20/2014,2014
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,THIRD QUARTER REPORT,"$297,932.00 ",10/20/2016,2016
FL,"Blue Cross and Blue Shield of Florida, Inc.",BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,FIRST QUARTER AMENDMENT,"$320,000.00 ",11/9/2009,2009
FL,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",VECTOR GROUP LTD,FOURTH QUARTER REPORT,"$80,000.00 ",1/19/2010,2009
FL,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",VECTOR GROUP LTD,FIRST QUARTER REPORT,"$80,000.00 ",4/19/2010,2010
FL,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",VECTOR GROUP LTD,SECOND QUARTER REPORT,"$80,000.00 ",7/16/2010,2010
FL,Bryan Cave Leighton Paisner LLP,"NovaVision, Inc.",REGISTRATION,,2/13/2009,2009
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,FOURTH QUARTER REPORT,"$60,000.00 ",1/12/2012,2011
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,FOURTH QUARTER REPORT,"$120,000.00 ",1/20/2010,2009
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2011,2010
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,FOURTH QUARTER REPORT,"$120,000.00 ",1/21/2009,2008
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,YEAR-END REPORT,"$240,000.00 ",2/13/2006,2005
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,YEAR-END REPORT,"$240,000.00 ",2/13/2007,2006
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,YEAR-END REPORT,"$240,000.00 ",2/14/2008,2007
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,FIRST QUARTER REPORT,"$120,000.00 ",4/17/2009,2009
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,FIRST QUARTER REPORT,,4/18/2012,2012
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2011,2011
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,FIRST QUARTER REPORT,"$120,000.00 ",4/20/2008,2008
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,FIRST QUARTER REPORT,"$120,000.00 ",4/20/2010,2010
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,REGISTRATION,,6/3/2005,2005
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,SECOND QUARTER REPORT,"$120,000.00 ",7/18/2008,2008
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2011,2011
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2010,2010
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,SECOND QUARTER REPORT,"$120,000.00 ",7/20/2009,2009
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,SECOND QUARTER TERMINATION,,7/20/2012,2012
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,MID-YEAR REPORT,"$240,000.00 ",8/4/2005,2005
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,MID-YEAR REPORT,"$240,000.00 ",8/13/2007,2007
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,MID-YEAR REPORT,"$240,000.00 ",8/18/2006,2006
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,THIRD QUARTER REPORT,"$120,000.00 ",10/17/2008,2008
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2011,2011
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,THIRD QUARTER REPORT,"$120,000.00 ",10/20/2009,2009
FL,"CAPITAL STRATEGIES, INC.",21ST CENTURY ONCOLOGY,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2010,2010
FL,"Capitol City Group, Ltd.","Capital Strategies, Inc.",FOURTH QUARTER REPORT,,1/19/2010,2009
FL,"Capitol City Group, Ltd.","Capital Strategies, Inc.",FIRST QUARTER REPORT,,4/20/2010,2010
FL,"Capitol City Group, Ltd.","Capital Strategies, Inc.",SECOND QUARTER REPORT,,7/15/2010,2010
FL,"Capitol City Group, Ltd.","Capital Strategies, Inc.",REGISTRATION,,10/13/2009,2009
FL,"Capitol City Group, Ltd.","Capital Strategies, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/15/2009,2009
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2014,2013
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2013,2012
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2012,2011
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",FOURTH QUARTER REPORT,,1/21/2015,2014
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/19/2012,2012
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/19/2013,2013
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/21/2014,2014
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",FIRST QUARTER REPORT,,4/21/2015,2015
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/17/2014,2014
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/19/2012,2012
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/19/2013,2013
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/17/2013,2013
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
FL,"Capitol City Group, Ltd.","Radiation Therapy Services, Inc.",REGISTRATION,,12/21/2011,2011
FL,"Capitol Decisions, Inc.",BAYCARE HEALTH SYSTEM INC,YEAR-END REPORT,"$40,000.00 ",1/29/2007,2006
FL,"Capitol Decisions, Inc.",BAYCARE HEALTH SYSTEM INC,YEAR-END REPORT,"$40,000.00 ",1/31/2008,2007
FL,"Capitol Decisions, Inc.",BAYCARE HEALTH SYSTEM INC,YEAR-END REPORT,"$20,000.00 ",2/8/2006,2005
FL,"Capitol Decisions, Inc.",BAYCARE HEALTH SYSTEM INC,REGISTRATION,,3/28/2005,2005
FL,"Capitol Decisions, Inc.",BAYCARE HEALTH SYSTEM INC,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2008,2008
FL,"Capitol Decisions, Inc.",BAYCARE HEALTH SYSTEM INC,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2008,2008
FL,"Capitol Decisions, Inc.",BAYCARE HEALTH SYSTEM INC,MID-YEAR REPORT,"$20,000.00 ",7/25/2006,2006
FL,"Capitol Decisions, Inc.",BAYCARE HEALTH SYSTEM INC,MID-YEAR REPORT,"$20,000.00 ",7/27/2007,2007
FL,"Capitol Decisions, Inc.",BAYCARE HEALTH SYSTEM INC,MID-YEAR REPORT,"$20,000.00 ",8/12/2005,2005
FL,"Capitol Decisions, Inc.",BAYCARE HEALTH SYSTEM INC,THIRD QUARTER TERMINATION,"$20,000.00 ",10/20/2008,2008
FL,"CAPITOL HEALTH GROUP, LLC","Macular Degeneration Asssociation, Inc",FOURTH QUARTER TERMINATION,,1/24/2017,2016
FL,"CAPITOL HEALTH GROUP, LLC","Macular Degeneration Asssociation, Inc",REGISTRATION,,7/20/2016,2016
FL,"CAPITOL HEALTH GROUP, LLC","Macular Degeneration Asssociation, Inc",THIRD QUARTER AMENDMENT,"$20,000.00 ",11/23/2016,2016
FL,"Capitol Hill Strategies, LLC",Hoveround Corporation,FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2010,2009
FL,"Capitol Hill Strategies, LLC",Hoveround Corporation,REGISTRATION,,7/15/2009,2009
FL,"Capitol Hill Strategies, LLC",Hoveround Corporation,THIRD QUARTER REPORT,"$60,000.00 ",10/16/2009,2009
FL,CarterMcClean LLC,XTec,FOURTH QUARTER REPORT,"$30,000.00 ",1/5/2017,2016
FL,CarterMcClean LLC,XTec,FOURTH QUARTER REPORT,"$30,000.00 ",1/8/2016,2015
FL,CarterMcClean LLC,XTec,FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2018,2017
FL,CarterMcClean LLC,XTec,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2019,2018
FL,CarterMcClean LLC,XTec,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2015,2014
FL,CarterMcClean LLC,XTec,FIRST QUARTER REPORT,"$30,000.00 ",4/8/2016,2016
FL,CarterMcClean LLC,XTec,FIRST QUARTER REPORT,"$5,000.00 ",4/12/2019,2019
FL,CarterMcClean LLC,XTec,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2014,2014
FL,CarterMcClean LLC,XTec,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2015,2015
FL,CarterMcClean LLC,XTec,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2018,2018
FL,CarterMcClean LLC,XTec,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2017,2017
FL,CarterMcClean LLC,XTec,SECOND QUARTER REPORT,"$30,000.00 ",7/5/2017,2017
FL,CarterMcClean LLC,XTec,SECOND QUARTER REPORT,"$30,000.00 ",7/9/2015,2015
FL,CarterMcClean LLC,XTec,SECOND QUARTER REPORT,"$30,000.00 ",7/15/2016,2016
FL,CarterMcClean LLC,XTec,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2018,2018
FL,CarterMcClean LLC,XTec,THIRD QUARTER REPORT,"$30,000.00 ",10/2/2015,2015
FL,CarterMcClean LLC,XTec,THIRD QUARTER REPORT,"$30,000.00 ",10/9/2017,2017
FL,CarterMcClean LLC,XTec,THIRD QUARTER REPORT,"$30,000.00 ",10/10/2014,2014
FL,CarterMcClean LLC,XTec,THIRD QUARTER REPORT,"$30,000.00 ",10/16/2018,2018
FL,CarterMcClean LLC,XTec,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2016,2016
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2015,2014
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2016,2015
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FOURTH QUARTER REPORT,"$40,000.00 ",1/23/2012,2011
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,YEAR-END REPORT,"$60,000.00 ",2/6/2001,2000
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FOURTH QUARTER REPORT,"$60,000.00 ",2/7/2017,2016
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FOURTH QUARTER REPORT,"$60,000.00 ",2/7/2018,2017
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,YEAR-END REPORT,"$60,000.00 ",2/15/2005,2004
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FOURTH QUARTER REPORT,"$60,000.00 ",2/19/2019,2018
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FIRST QUARTER REPORT,"$40,000.00 ",4/24/2012,2012
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FIRST QUARTER REPORT,"$60,000.00 ",4/29/2015,2015
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FIRST QUARTER REPORT,"$60,000.00 ",5/4/2016,2016
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FIRST QUARTER REPORT,"$60,000.00 ",5/4/2017,2017
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FIRST QUARTER REPORT,"$60,000.00 ",5/30/2018,2018
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,FIRST QUARTER REPORT,"$60,000.00 ",6/10/2019,2019
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,SECOND QUARTER REPORT,"$60,000.00 ",7/3/2018,2018
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2015,2015
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,SECOND QUARTER REPORT,"$60,000.00 ",7/25/2017,2017
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,SECOND QUARTER REPORT,"$60,000.00 ",8/3/2016,2016
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,SECOND QUARTER REPORT,"$60,000.00 ",8/5/2014,2014
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,SECOND QUARTER REPORT,"$60,000.00 ",9/3/2019,2019
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2015,2015
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,THIRD QUARTER REPORT,"$60,000.00 ",11/7/2016,2016
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,THIRD QUARTER REPORT,"$60,000.00 ",11/13/2014,2014
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,THIRD QUARTER REPORT,"$60,000.00 ",11/14/2018,2018
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,THIRD QUARTER REPORT,"$60,000.00 ",12/6/2019,2019
FL,"Cartwright & Riley, Inc.",Nova Southeastern University,THIRD QUARTER REPORT,"$60,000.00 ",12/20/2017,2017
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,FOURTH QUARTER REPORT,"$20,000.00 ",1/10/2017,2016
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,FOURTH QUARTER REPORT,"$20,000.00 ",1/13/2016,2015
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2018,2017
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,FIRST QUARTER REPORT,"$20,000.00 ",4/12/2016,2016
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2018,2018
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2017,2017
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,REGISTRATION,,7/14/2015,2015
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2016,2016
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2017,2017
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2018,2018
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,THIRD QUARTER REPORT,"$20,000.00 ",10/13/2015,2015
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2016,2016
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2017,2017
FL,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Alpha-1 Foundation,THIRD QUARTER TERMINATION,"$30,000.00 ",10/18/2018,2018
FL,Chamber Hill Strategies,"C2C Solutions, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2016,2015
FL,Chamber Hill Strategies,"C2C Solutions, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/19/2016,2016
FL,Chamber Hill Strategies,"C2C Solutions, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/18/2016,2016
FL,Chamber Hill Strategies,"C2C Solutions, Inc.",REGISTRATION,,7/27/2015,2015
FL,Chamber Hill Strategies,"C2C Solutions, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/14/2015,2015
FL,Chamber Hill Strategies,"WellCare Health Plans, Inc.",REGISTRATION,,1/7/2015,2014
FL,Chamber Hill Strategies,"WellCare Health Plans, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2015,2014
FL,Chamber Hill Strategies,"WellCare Health Plans, Inc.",FOURTH QUARTER REPORT,"$90,000.00 ",1/18/2017,2016
FL,Chamber Hill Strategies,"WellCare Health Plans, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2019,2018
FL,Chamber Hill Strategies,"WellCare Health Plans, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2018,2017
FL,Chamber Hill Strategies,"WellCare Health Plans, Inc.",FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2016,2015
FL,Chamber Hill Strategies,"WellCare Health Plans, Inc.",FIRST QUARTER REPORT,"$90,000.00 ",4/16/2015,2015
FL,Chamber Hill Strategies,"WellCare Health Plans, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/18/2019,2019
FL,Chamber Hill Strategies,"WellCare Health Plans, Inc.",FIRST QUARTER REPORT,"$90,000.00 ",4/19/2017,2017
FL,Chamber Hill Strategies,"WellCare Health Plans, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/19/2018,2018
