State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CT,Ernst & Young LLP (Washington Council Ernst & Young),"Aetna, Inc. (Formerly Aetna Life & Casualty)",THIRD QUARTER REPORT,"60,000.00",10/17/2014,2014
CT,Ernst & Young LLP (Washington Council Ernst & Young),"Aetna, Inc. (Formerly Aetna Life & Casualty)",THIRD QUARTER REPORT,"60,000.00",10/18/2013,2013
CT,Ernst & Young LLP (Washington Council Ernst & Young),"Aetna, Inc. (Formerly Aetna Life & Casualty)",THIRD QUARTER REPORT,"60,000.00",10/19/2009,2009
CT,Ernst & Young LLP (Washington Council Ernst & Young),"Aetna, Inc. (Formerly Aetna Life & Casualty)",THIRD QUARTER REPORT,"60,000.00",10/19/2010,2010
CT,Ernst & Young LLP (Washington Council Ernst & Young),"Aetna, Inc. (Formerly Aetna Life & Casualty)",THIRD QUARTER REPORT,"60,000.00",10/19/2012,2012
CT,Ernst & Young LLP (Washington Council Ernst & Young),"Aetna, Inc. (Formerly Aetna Life & Casualty)",THIRD QUARTER REPORT,"60,000.00",10/20/2008,2008
CT,Ernst & Young LLP (Washington Council Ernst & Young),"Aetna, Inc. (Formerly Aetna Life & Casualty)",THIRD QUARTER REPORT,"60,000.00",10/20/2011,2011
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,FOURTH QUARTER REPORT,"60,000.00",1/7/2010,2009
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,THIRD QUARTER AMENDMENT,"70,000.00",1/20/2010,2009
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,FOURTH QUARTER REPORT,"60,000.00",1/21/2009,2008
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,FOURTH QUARTER AMENDMENT,"30,000.00",1/22/2009,2008
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,YEAR-END REPORT,"100,000.00",2/13/2007,2006
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,YEAR-END REPORT,"80,000.00",2/14/2006,2005
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,YEAR-END REPORT,"200,000.00",2/14/2008,2007
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,FIRST QUARTER TERMINATION,,3/31/2010,2010
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,FIRST QUARTER AMENDMENT,"30,000.00",4/14/2009,2009
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,FIRST QUARTER REPORT,"30,000.00",4/18/2008,2008
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,REGISTRATION AMENDMENT,,4/18/2008,2008
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,SECOND QUARTER REPORT,"30,000.00",7/11/2008,2008
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,FOURTH QUARTER AMENDMENT,"30,000.00",7/16/2010,2008
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,THIRD QUARTER AMENDMENT,"30,000.00",7/16/2010,2008
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,SECOND QUARTER REPORT,"30,000.00",7/17/2009,2009
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,FOURTH QUARTER TERMINATION AMENDMENT,"30,000.00",7/20/2010,2008
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,THIRD QUARTER TERMINATION AMENDMENT,"30,000.00",7/20/2010,2008
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,MID-YEAR REPORT,"120,000.00",8/7/2007,2007
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,MID-YEAR REPORT,"60,000.00",8/14/2006,2006
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,MID-YEAR REPORT,,8/25/2005,2005
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,REGISTRATION,,8/25/2005,2005
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,THIRD QUARTER REPORT,"60,000.00",10/16/2009,2009
CT,Faegre Baker Daniels Consulting,MAGELLAN HEALTH SERVICES,THIRD QUARTER REPORT,"30,000.00",10/17/2008,2008
CT,"Foley & Lardner, LLP","MedOptions, Inc.",REGISTRATION,,1/11/2011,2010
CT,"Foley & Lardner, LLP","MedOptions, Inc.",FOURTH QUARTER REPORT,,1/19/2011,2010
CT,"Foley & Lardner, LLP","MedOptions, Inc.",FIRST QUARTER TERMINATION,"50,000.00",4/20/2011,2011
CT,"Greenberg Traurig, LLP",DUPONT & RADLAUER,MID-YEAR REPORT,,8/14/2002,2002
CT,"Greenberg Traurig, LLP",MedOptions,FOURTH QUARTER REPORT,,1/20/2012,2011
CT,"Greenberg Traurig, LLP",MedOptions,FIRST QUARTER TERMINATION,,4/20/2012,2012
CT,"Greenberg Traurig, LLP",MedOptions,REGISTRATION,,7/18/2011,2011
CT,"Greenberg Traurig, LLP",MedOptions,FIRST QUARTER REPORT,,7/19/2011,2011
CT,"Greenberg Traurig, LLP",MedOptions,SECOND QUARTER REPORT,,7/19/2011,2011
CT,"Greenberg Traurig, LLP",MedOptions,THIRD QUARTER REPORT,,10/20/2011,2011
CT,"Greenberg Traurig, LLP",OXFORD HEALTH PLANS,REGISTRATION,,6/7/2001,2001
CT,"Greenberg Traurig, LLP",OXFORD HEALTH PLANS,MID-YEAR TERMINATION,,8/14/2001,2001
CT,"HEALTH POLICY SOURCE, INC.",FRONTPOINT PARTNERS LLC,REGISTRATION,,8/3/2005,2005
CT,"HEALTH POLICY SOURCE, INC.","R4 Technologies, LLC",FOURTH QUARTER REPORT,"10,000.00",1/18/2019,2018
CT,"HEALTH POLICY SOURCE, INC.","R4 Technologies, LLC",FIRST QUARTER TERMINATION,,4/19/2019,2019
CT,"HEALTH POLICY SOURCE, INC.","R4 Technologies, LLC",FIRST QUARTER TERMINATION AMENDMENT,,4/19/2019,2019
CT,"HEALTH POLICY SOURCE, INC.","R4 Technologies, LLC",REGISTRATION,,4/20/2018,2018
CT,"HEALTH POLICY SOURCE, INC.","R4 Technologies, LLC",SECOND QUARTER REPORT,,7/20/2018,2018
CT,"HEALTH POLICY SOURCE, INC.","R4 Technologies, LLC",THIRD QUARTER REPORT,"20,000.00",10/19/2018,2018
CT,HILLCO PARTNERS,Tyco Healthcare Group LP dba Covidien,REGISTRATION,,4/2/2009,2009
CT,Hogan Lovells US LLP,BOEHRINGER INGELHEM PHARAMACEUTICALS INC,FOURTH QUARTER REPORT,"30,000.00",1/22/2014,2013
CT,Hogan Lovells US LLP,BOEHRINGER INGELHEM PHARAMACEUTICALS INC,FIRST QUARTER TERMINATION,"30,000.00",4/21/2014,2014
CT,Hogan Lovells US LLP,BOEHRINGER INGELHEM PHARAMACEUTICALS INC,REGISTRATION,,7/18/2013,2013
CT,Holland & Knight LLP,UNITED SENIORS FOR ACCESS TO MENTAL HEALTHCARE,YEAR-END TERMINATION,,2/14/2001,2000
CT,Holland & Knight LLP,UNITED SENIORS FOR ACCESS TO MENTAL HEALTHCARE,YEAR-END REPORT,,2/20/2001,2000
CT,Holland & Knight LLP,UNITED SENIORS FOR ACCESS TO MENTAL HEALTHCARE,MID-YEAR REPORT,,8/14/2000,2000
CT,Holland & Knight LLP,UNITED SENIORS FOR ACCESS TO MENTAL HEALTHCARE,REGISTRATION,,11/9/1999,1999
CT,"Hooper, Lundy & Bookman, P.C.","Yale-New Haven Hospital, Inc.",FOURTH QUARTER REPORT,,1/15/2016,2015
CT,"Hooper, Lundy & Bookman, P.C.","Yale-New Haven Hospital, Inc.",REGISTRATION,,4/15/2015,2015
CT,"Hooper, Lundy & Bookman, P.C.","Yale-New Haven Hospital, Inc.",FIRST QUARTER REPORT,,4/18/2016,2016
CT,"Hooper, Lundy & Bookman, P.C.","Yale-New Haven Hospital, Inc.",SECOND QUARTER REPORT,"10,000.00",7/14/2015,2015
CT,"Hooper, Lundy & Bookman, P.C.","Yale-New Haven Hospital, Inc.",THIRD QUARTER REPORT,"10,000.00",10/12/2015,2015
CT,"Jay B. Levin, Government Relations Consulting, LLC",ATHENA HEALTH CARE,REGISTRATION AMENDMENT,,2/22/2000,1999
CT,"Jay B. Levin, Government Relations Consulting, LLC",ATHENA HEALTH CARE,YEAR-END REPORT,,2/22/2000,1999
CT,"Jay B. Levin, Government Relations Consulting, LLC",ATHENA HEALTH CARE,YEAR-END TERMINATION,,2/22/2000,1999
CT,"Jay B. Levin, Government Relations Consulting, LLC",ATHENA HEALTH CARE,REGISTRATION,,6/14/1999,1999
CT,"Jay B. Levin, Government Relations Consulting, LLC",ATHENA HEALTH CARE,MID-YEAR REPORT,,8/11/1999,1999
CT,"Jefferson Government Relations, L.L.C.",AETNA,MID-YEAR REPORT,"100,000.00",8/6/2007,2007
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",FOURTH QUARTER REPORT,"40,000.00",1/9/2019,2018
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",FOURTH QUARTER AMENDMENT,"40,000.00",1/12/2018,2017
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",FOURTH QUARTER REPORT,"40,000.00",1/12/2018,2017
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",FOURTH QUARTER REPORT,"40,000.00",1/21/2020,2019
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",FIRST QUARTER REPORT,"40,000.00",4/4/2019,2019
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",FIRST QUARTER REPORT,"40,000.00",4/6/2018,2018
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",SECOND QUARTER REPORT,"40,000.00",7/9/2018,2018
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",SECOND QUARTER REPORT,"40,000.00",7/12/2019,2019
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"40,000.00",10/10/2018,2018
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"40,000.00",10/13/2017,2017
CT,JEFFREY J. KIMBELL AND ASSOCIATES,"Boehringer Ingelheim Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"40,000.00",10/18/2019,2019
CT,JMS Consulting LLC,Windham Hospital,REGISTRATION,,7/2/2012,2012
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FOURTH QUARTER REPORT,"20,000.00",1/19/2017,2016
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FOURTH QUARTER REPORT,"20,000.00",1/20/2016,2015
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FOURTH QUARTER REPORT,"20,000.00",1/21/2014,2013
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FOURTH QUARTER AMENDMENT,"20,000.00",1/22/2018,2017
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FOURTH QUARTER REPORT,"20,000.00",1/23/2012,2011
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FOURTH QUARTER REPORT,"20,000.00",1/23/2013,2012
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FOURTH QUARTER REPORT,"20,000.00",1/29/2015,2014
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FOURTH QUARTER TERMINATION AMENDMENT,"20,000.00",1/30/2018,2017
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FOURTH QUARTER TERMINATION AMENDMENT,"15,000.00",2/22/2018,2017
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FIRST QUARTER REPORT,"20,000.00",4/18/2014,2014
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FIRST QUARTER REPORT,"20,000.00",4/20/2012,2012
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FIRST QUARTER REPORT,"20,000.00",4/20/2017,2017
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FIRST QUARTER REPORT,"20,000.00",4/21/2015,2015
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FIRST QUARTER REPORT,"20,000.00",4/22/2013,2013
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,FIRST QUARTER REPORT,"20,000.00",5/3/2016,2016
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,SECOND QUARTER REPORT,"20,000.00",7/19/2013,2013
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,SECOND QUARTER REPORT,"20,000.00",7/20/2012,2012
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,SECOND QUARTER REPORT,"20,000.00",7/20/2015,2015
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,SECOND QUARTER REPORT,"20,000.00",7/20/2016,2016
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,SECOND QUARTER REPORT,"20,000.00",7/20/2017,2017
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,SECOND QUARTER REPORT,"20,000.00",7/21/2014,2014
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,THIRD QUARTER REPORT,"20,000.00",10/19/2017,2017
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,THIRD QUARTER REPORT,"20,000.00",10/20/2016,2016
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,THIRD QUARTER REPORT,"20,000.00",10/21/2013,2013
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,THIRD QUARTER REPORT,"20,000.00",10/21/2015,2015
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,THIRD QUARTER REPORT,"20,000.00",10/22/2012,2012
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,REGISTRATION,,10/26/2011,2011
CT,Jonathan Sheiner LLC,National Association of Long Term Hospitals,THIRD QUARTER REPORT,"20,000.00",10/29/2014,2014
CT,"Kozak & Salina, LLC",Numotion,FOURTH QUARTER REPORT,"8,000.00",1/7/2016,2015
CT,"Kozak & Salina, LLC",Numotion,FOURTH QUARTER REPORT,"24,000.00",1/16/2017,2016
CT,"Kozak & Salina, LLC",Numotion,REGISTRATION,,3/16/2015,2015
CT,"Kozak & Salina, LLC",Numotion,FIRST QUARTER TERMINATION,,4/4/2017,2017
CT,"Kozak & Salina, LLC",Numotion,FIRST QUARTER REPORT,,4/29/2015,2015
CT,"Kozak & Salina, LLC",Numotion,FIRST QUARTER REPORT,"24,000.00",5/9/2016,2016
CT,"Kozak & Salina, LLC",Numotion,SECOND QUARTER REPORT,"24,000.00",7/11/2016,2016
CT,"Kozak & Salina, LLC",Numotion,SECOND QUARTER REPORT,"8,000.00",7/15/2015,2015
CT,"Kozak & Salina, LLC",Numotion,THIRD QUARTER REPORT,"16,000.00",10/24/2016,2016
CT,"Kozak & Salina, LLC",Numotion,THIRD QUARTER REPORT,"8,000.00",11/9/2015,2015
CT,Lester Health Law PLLC,Cara Therapeutics,FOURTH QUARTER REPORT,,1/20/2020,2019
CT,Lester Health Law PLLC,Cara Therapeutics,FOURTH QUARTER REPORT,"12,000.00",1/22/2019,2018
CT,Lester Health Law PLLC,Cara Therapeutics,FIRST QUARTER REPORT,"20,000.00",4/19/2019,2019
CT,Lester Health Law PLLC,Cara Therapeutics,SECOND QUARTER REPORT,"5,000.00",7/26/2019,2019
CT,Lester Health Law PLLC,Cara Therapeutics,REGISTRATION,,10/19/2018,2018
CT,Lester Health Law PLLC,Cara Therapeutics,THIRD QUARTER AMENDMENT,"15,000.00",10/22/2018,2018
CT,Lester Health Law PLLC,Cara Therapeutics,THIRD QUARTER REPORT,"13,000.00",10/26/2019,2019
CT,"Liberty Partners Group, LLC","Z-Medica, LLC",REGISTRATION,,1/9/2018,2018
CT,"Liberty Partners Group, LLC","Z-Medica, LLC",FOURTH QUARTER REPORT,"60,000.00",1/17/2019,2018
CT,"Liberty Partners Group, LLC","Z-Medica, LLC",REGISTRATION AMENDMENT,,1/19/2018,2018
CT,"Liberty Partners Group, LLC","Z-Medica, LLC",FIRST QUARTER REPORT,"60,000.00",4/19/2019,2019
CT,"Liberty Partners Group, LLC","Z-Medica, LLC",FIRST QUARTER REPORT,"60,000.00",4/20/2018,2018
CT,"Liberty Partners Group, LLC","Z-Medica, LLC",SECOND QUARTER REPORT,"60,000.00",7/20/2018,2018
CT,"Liberty Partners Group, LLC","Z-Medica, LLC",SECOND QUARTER REPORT,"60,000.00",7/22/2019,2019
CT,"Liberty Partners Group, LLC","Z-Medica, LLC",THIRD QUARTER REPORT,"60,000.00",10/19/2018,2018
CT,"Liberty Partners Group, LLC","Z-Medica, LLC",THIRD QUARTER TERMINATION,,10/21/2019,2019
CT,"Lockridge, Grindal, Nauen, PLLP",WEST GROUP,REGISTRATION AMENDMENT,,2/13/2004,2004
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FOURTH QUARTER REPORT,"13,500.00",1/15/2016,2015
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FOURTH QUARTER REPORT,"60,000.00",1/17/2013,2012
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,REGISTRATION,,1/18/2010,2009
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FOURTH QUARTER AMENDMENT,"30,800.00",1/19/2010,2009
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FOURTH QUARTER REPORT,"30,800.00",1/19/2010,2010
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FOURTH QUARTER REPORT,"10,000.00",1/19/2011,2010
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FOURTH QUARTER REPORT,"10,000.00",1/20/2012,2011
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FOURTH QUARTER REPORT,"20,000.00",1/21/2014,2013
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FOURTH QUARTER AMENDMENT,"30,000.00",2/24/2014,2010
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FIRST QUARTER REPORT,"21,800.00",4/18/2010,2010
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FIRST QUARTER REPORT,"12,800.00",4/18/2011,2011
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FIRST QUARTER REPORT,"10,000.00",4/19/2013,2013
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FIRST QUARTER REPORT,"20,000.00",4/20/2012,2012
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FIRST QUARTER REPORT,"12,000.00",4/20/2015,2015
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FOURTH QUARTER REPORT,"10,800.00",4/20/2015,2014
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FIRST QUARTER REPORT,"11,000.00",4/20/2016,2016
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FIRST QUARTER REPORT,"18,000.00",4/21/2014,2014
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,SECOND QUARTER REPORT,"20,000.00",7/14/2010,2010
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,SECOND QUARTER REPORT,"60,000.00",7/16/2012,2012
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,SECOND QUARTER REPORT,"10,000.00",7/19/2011,2011
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,SECOND QUARTER REPORT,"13,500.00",7/20/2015,2015
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,SECOND QUARTER REPORT,"11,000.00",7/20/2016,2016
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,SECOND QUARTER REPORT,"13,000.00",7/21/2014,2014
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,SECOND QUARTER REPORT,"14,000.00",7/22/2013,2013
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,FIRST QUARTER AMENDMENT,"20,000.00",7/29/2013,2012
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,THIRD QUARTER REPORT,"15,800.00",10/16/2010,2010
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,THIRD QUARTER REPORT,"60,000.00",10/16/2012,2012
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,THIRD QUARTER AMENDMENT,"60,000.00",10/18/2012,2012
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,THIRD QUARTER REPORT,"15,000.00",10/18/2013,2013
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,THIRD QUARTER REPORT,"10,000.00",10/20/2011,2011
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,THIRD QUARTER REPORT,"10,800.00",10/20/2014,2014
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,THIRD QUARTER REPORT,"13,500.00",10/20/2015,2015
CT,"M.J. Simon & Company, LLC",MAGELLAN HEALTH SERVICES,THIRD QUARTER TERMINATION,"9,000.00",10/20/2016,2016
CT,McDermott Will & Emery LLP,ST VINCENT'S MEDICAL CENTER,MID-YEAR AMENDMENT,"40,000.00",2/17/2005,2004
CT,McDermott Will & Emery LLP,ST VINCENT'S MEDICAL CENTER,YEAR-END REPORT,"40,000.00",2/20/2004,2003
CT,McDermott Will & Emery LLP,ST VINCENT'S MEDICAL CENTER,YEAR-END REPORT,"40,000.00",2/24/2003,2002
CT,McDermott Will & Emery LLP,ST VINCENT'S MEDICAL CENTER,YEAR-END REPORT,"40,000.00",2/24/2005,2004
CT,McDermott Will & Emery LLP,ST VINCENT'S MEDICAL CENTER,REGISTRATION,,6/12/2002,2002
CT,McDermott Will & Emery LLP,ST VINCENT'S MEDICAL CENTER,MID-YEAR REPORT,,7/24/2002,2002
CT,McDermott Will & Emery LLP,ST VINCENT'S MEDICAL CENTER,MID-YEAR REPORT,"40,000.00",8/15/2003,2003
CT,McDermott Will & Emery LLP,ST VINCENT'S MEDICAL CENTER,MID-YEAR REPORT,"40,000.00",8/24/2005,2005
CT,McDermott Will & Emery LLP,STAMFORD HOSPITAL,YEAR-END REPORT,,2/14/2001,2000
CT,McDermott Will & Emery LLP,STAMFORD HOSPITAL,YEAR-END TERMINATION (NO ACTIVITY),,2/24/2003,2002
CT,McDermott Will & Emery LLP,STAMFORD HOSPITAL,YEAR-END REPORT,,6/24/2002,2001
CT,McDermott Will & Emery LLP,STAMFORD HOSPITAL,MID-YEAR REPORT,,7/24/2002,2002
CT,McDermott Will & Emery LLP,STAMFORD HOSPITAL,MID-YEAR REPORT,,8/6/2001,2001
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,FOURTH QUARTER REPORT,"50,000.00",1/18/2019,2018
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,FOURTH QUARTER REPORT,"20,000.00",1/19/2017,2016
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,FOURTH QUARTER REPORT,"50,000.00",1/19/2018,2017
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,FIRST QUARTER REPORT,"50,000.00",4/20/2017,2017
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,FIRST QUARTER REPORT,"50,000.00",4/20/2018,2018
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,SECOND QUARTER REPORT,"50,000.00",7/20/2017,2017
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,SECOND QUARTER REPORT,"50,000.00",7/20/2018,2018
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,THIRD QUARTER REPORT,"50,000.00",10/19/2018,2018
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,THIRD QUARTER REPORT,"50,000.00",10/20/2017,2017
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,THIRD QUARTER AMENDMENT,"50,000.00",11/1/2018,2018
CT,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Remedy Partners,REGISTRATION,,12/20/2016,2016
CT,"ML Strategies, LLC",Link-In Benefits,FOURTH QUARTER REPORT,"20,000.00",1/19/2018,2017
CT,"ML Strategies, LLC",Link-In Benefits,FIRST QUARTER REPORT,,4/20/2018,2018
CT,"ML Strategies, LLC",Link-In Benefits,SECOND QUARTER REPORT,"20,000.00",7/20/2017,2017
CT,"ML Strategies, LLC",Link-In Benefits,SECOND QUARTER TERMINATION,,7/20/2018,2018
CT,"ML Strategies, LLC",Link-In Benefits,THIRD QUARTER REPORT,,10/20/2017,2017
CT,Mr. Doyce Boesch,Connolly Inc,FIRST QUARTER REPORT,"12,000.00",4/17/2013,2013
CT,Mr. Doyce Boesch,Connolly Inc,REGISTRATION,,8/6/2012,2012
CT,Ogilvy Government Relations,Stone Point Capital LLC,REGISTRATION,,5/21/2013,2013
CT,Ogilvy Government Relations,Stone Point Capital LLC,SECOND QUARTER REPORT,"10,000.00",7/19/2013,2013
CT,Palmetto Group,CONNECTICUT HOSPICE INC,REGISTRATION,,2/27/2006,2006
CT,Palmetto Group,CONNECTICUT HOSPICE INC,REGISTRATION AMENDMENT,,2/27/2006,2006
CT,Palmetto Group,CONNECTICUT HOSPICE INC,REGISTRATION,,7/28/2006,2006
CT,"PODESTA GROUP, INC.",AETNA,REGISTRATION,,4/12/2001,2001
CT,POWELL GOLDSTEIN LLP,BAYER CORP/AGRICULTURE DIVISION,MID-YEAR REPORT,"60,000.00",8/11/2000,2000
CT,"Praxair, Inc.",PRAXAIR INC LINDE PLC AND OTHER ENTITIES RELATED TO LINDE PLC,FOURTH QUARTER REPORT,"230,000.00",1/19/2011,2010
CT,"Praxair, Inc.",PRAXAIR INC LINDE PLC AND OTHER ENTITIES RELATED TO LINDE PLC,FOURTH QUARTER REPORT,"250,000.00",1/20/2010,2009
CT,"Praxair, Inc.",PRAXAIR INC LINDE PLC AND OTHER ENTITIES RELATED TO LINDE PLC,YEAR-END REPORT,"100,000.00",2/11/2005,2004
CT,"Praxair, Inc.",PRAXAIR INC LINDE PLC AND OTHER ENTITIES RELATED TO LINDE PLC,FIRST QUARTER REPORT,"190,000.00",4/20/2009,2009
CT,"Praxair, Inc.",PRAXAIR INC LINDE PLC AND OTHER ENTITIES RELATED TO LINDE PLC,FIRST QUARTER REPORT,"440,000.00",4/20/2010,2010
CT,"Praxair, Inc.",PRAXAIR INC LINDE PLC AND OTHER ENTITIES RELATED TO LINDE PLC,SECOND QUARTER REPORT,"230,000.00",7/15/2010,2010
CT,"Praxair, Inc.",PRAXAIR INC LINDE PLC AND OTHER ENTITIES RELATED TO LINDE PLC,SECOND QUARTER REPORT,"230,000.00",7/20/2009,2009
