State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
LA,KATE JONES D/B/A CARING EXPERTS,"Amedisys, Inc.",THIRD QUARTER REPORT,"20,000.00",10/13/2017,2017
LA,"Lewis-Burke Associates, LLC",TULANE UNIVERSITY,THIRD QUARTER REPORT,"30,000.00",10/17/2014,2014
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),FOURTH QUARTER REPORT,,1/17/2019,2018
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),FOURTH QUARTER REPORT,,1/20/2020,2019
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),FIRST QUARTER REPORT,,4/19/2019,2019
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),SECOND QUARTER REPORT,,7/22/2019,2019
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),THIRD QUARTER REPORT,,10/21/2019,2019
LA,"Liberty Partners Group, LLC",Cardiovascular Institute of the South (CardioVascular Coalition),REGISTRATION,,11/1/2018,2018
LA,"Liberty Partners Group, LLC","OncoLogics, Inc.",FOURTH QUARTER REPORT,"20,000.00",1/20/2011,2010
LA,"Liberty Partners Group, LLC","OncoLogics, Inc.",FIRST QUARTER REPORT,"20,000.00",4/14/2011,2011
LA,"Liberty Partners Group, LLC","OncoLogics, Inc.",REGISTRATION,,4/16/2010,2010
LA,"Liberty Partners Group, LLC","OncoLogics, Inc.",SECOND QUARTER REPORT,"20,000.00",7/19/2010,2010
LA,"Liberty Partners Group, LLC","OncoLogics, Inc.",SECOND QUARTER TERMINATION,"10,000.00",7/20/2011,2011
LA,"Liberty Partners Group, LLC","OncoLogics, Inc.",THIRD QUARTER REPORT,"20,000.00",10/13/2010,2010
LA,Locke Lord Public Policy Group LLC,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,REGISTRATION,,1/22/2003,2002
LA,Locke Lord Public Policy Group LLC,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,REGISTRATION AMENDMENT,,2/14/2003,2003
LA,Locke Lord Public Policy Group LLC,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,REGISTRATION AMENDMENT,,5/7/2003,2003
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),YEAR-END REPORT,,1/10/2008,2007
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),YEAR-END REPORT,,1/12/2005,2004
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),YEAR-END REPORT,,1/18/2007,2006
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),YEAR-END REPORT,,1/26/2001,2000
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),YEAR-END REPORT,,1/26/2004,2003
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),YEAR-END REPORT,,2/25/2003,2002
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),YEAR-END REPORT,,3/15/2002,2001
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),YEAR-END REPORT,,4/11/2008,2007
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),REGISTRATION,,4/24/2000,2000
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),REGISTRATION AMENDMENT,,7/10/2000,2000
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),MID-YEAR REPORT,,7/30/2001,2001
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),MID-YEAR REPORT,,8/3/2007,2007
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),MID-YEAR REPORT,,8/6/2003,2003
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),MID-YEAR REPORT,,8/13/2004,2004
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),MID-YEAR REPORT,,8/15/2002,2002
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),MID-YEAR REPORT,,8/17/2005,2005
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),MID-YEAR REPORT,,9/11/2006,2006
LA,Mr. HAROLD TAYLOR,LHC GROUP (LOUISIANA HEALTH CARE GROUP),YEAR-END REPORT,,9/11/2006,2005
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",FOURTH QUARTER REPORT,"75,000.00",1/17/2019,2018
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",FOURTH QUARTER REPORT,"75,000.00",1/19/2018,2017
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",REGISTRATION,,2/3/2017,2017
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",FIRST QUARTER REPORT,"75,000.00",4/3/2019,2019
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",FIRST QUARTER REPORT,"75,000.00",4/18/2018,2018
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",FIRST QUARTER REPORT,"50,000.00",4/19/2017,2017
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",SECOND QUARTER REPORT,"75,000.00",7/11/2019,2019
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",SECOND QUARTER REPORT,"75,000.00",7/12/2018,2018
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",SECOND QUARTER REPORT,"75,000.00",7/14/2017,2017
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",THIRD QUARTER TERMINATION,"50,000.00",8/30/2019,2019
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",THIRD QUARTER REPORT,"75,000.00",10/16/2018,2018
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",THIRD QUARTER REPORT,"75,000.00",10/19/2017,2017
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"160,000.00",1/13/2012,2011
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"140,000.00",1/15/2019,2018
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"160,000.00",1/16/2013,2012
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"160,000.00",1/17/2014,2013
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"160,000.00",1/18/2017,2016
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"160,000.00",1/19/2009,2008
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"160,000.00",1/19/2010,2009
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"160,000.00",1/19/2011,2010
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"120,000.00",1/19/2018,2017
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"150,000.00",1/20/2020,2019
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"160,000.00",1/21/2015,2014
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER AMENDMENT,"160,000.00",1/21/2016,2015
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"100,000.00",2/13/2006,2005
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"120,000.00",2/14/2000,1999
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"120,000.00",2/14/2001,2000
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"320,000.00",2/14/2007,2006
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"320,000.00",2/14/2008,2007
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"100,000.00",2/16/2006,2005
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"100,000.00",2/25/2003,2002
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"120,000.00",3/2/2001,2001
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"100,000.00",4/13/2004,2003
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/15/2016,2016
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/16/2009,2009
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/17/2014,2014
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/17/2015,2015
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"150,000.00",4/17/2019,2019
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/18/2017,2017
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"120,000.00",4/18/2018,2018
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/19/2011,2011
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/19/2012,2012
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/20/2010,2010
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/21/2008,2008
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"160,000.00",4/22/2013,2013
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"160,000.00",7/15/2014,2014
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"160,000.00",7/15/2015,2015
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"160,000.00",7/15/2016,2016
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"160,000.00",7/18/2011,2011
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"160,000.00",7/18/2012,2012
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"160,000.00",7/18/2013,2013
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"160,000.00",7/19/2017,2017
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"120,000.00",7/19/2018,2018
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"150,000.00",7/19/2019,2019
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"160,000.00",7/20/2009,2009
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"160,000.00",7/20/2010,2010
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"160,000.00",7/21/2008,2008
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"100,000.00",8/14/2000,2000
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"80,000.00",8/14/2001,2001
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"200,000.00",8/14/2006,2006
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"320,000.00",8/14/2007,2007
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"80,000.00",8/16/1999,1999
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"100,000.00",8/18/2005,2005
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"100,000.00",8/19/2003,2003
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"100,000.00",8/20/2002,2002
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR AMENDMENT,"320,000.00",8/22/2007,2007
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"160,000.00",10/15/2008,2008
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"120,000.00",10/16/2017,2017
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"160,000.00",10/17/2012,2012
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"160,000.00",10/17/2014,2014
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"160,000.00",10/18/2010,2010
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"160,000.00",10/18/2011,2011
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"160,000.00",10/18/2013,2013
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"150,000.00",10/18/2019,2019
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"160,000.00",10/19/2016,2016
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"120,000.00",10/19/2018,2018
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"160,000.00",10/20/2009,2009
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"160,000.00",10/20/2015,2015
LA,Ogilvy Government Relations,Acadian Companies,FOURTH QUARTER REPORT,"10,000.00",1/18/2020,2019
LA,Ogilvy Government Relations,Acadian Companies,REGISTRATION,,3/15/2019,2019
LA,Ogilvy Government Relations,Acadian Companies,FIRST QUARTER REPORT,"10,000.00",4/21/2019,2019
LA,Ogilvy Government Relations,Acadian Companies,SECOND QUARTER REPORT,"10,000.00",7/22/2019,2019
LA,Ogilvy Government Relations,Acadian Companies,THIRD QUARTER REPORT,"10,000.00",10/19/2019,2019
LA,"Pickering & Associates, LLC",Canon Hospice,FOURTH QUARTER TERMINATION,"15,000.00",1/20/2011,2010
LA,"Pickering & Associates, LLC",Canon Hospice,REGISTRATION,,4/15/2010,2010
LA,"Pickering & Associates, LLC",Canon Hospice,SECOND QUARTER REPORT,"15,000.00",7/13/2010,2010
LA,"Pickering & Associates, LLC",Canon Hospice,THIRD QUARTER REPORT,"15,000.00",10/20/2010,2010
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FOURTH QUARTER REPORT,"90,000.00",1/20/2012,2011
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FOURTH QUARTER REPORT,"90,000.00",1/22/2013,2012
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FOURTH QUARTER REPORT,"90,000.00",1/22/2014,2013
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FIRST QUARTER REPORT,"110,000.00",4/19/2011,2011
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FIRST QUARTER REPORT,"90,000.00",4/19/2012,2012
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FIRST QUARTER TERMINATION,"90,000.00",4/21/2014,2014
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FIRST QUARTER REPORT,"90,000.00",4/22/2013,2013
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,SECOND QUARTER REPORT,"90,000.00",7/20/2011,2011
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,SECOND QUARTER REPORT,"90,000.00",7/20/2012,2012
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,SECOND QUARTER REPORT,"90,000.00",7/22/2013,2013
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,THIRD QUARTER REPORT,"90,000.00",10/20/2011,2011
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,THIRD QUARTER REPORT,"90,000.00",10/21/2013,2013
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,THIRD QUARTER REPORT,"90,000.00",10/22/2012,2012
LA,POWELL GOLDSTEIN LLP,LSU HEALTH SCIENCES CENTER HEALTH CARE SERVICES DIVISION,YEAR-END REPORT,,2/14/2006,2005
LA,POWELL GOLDSTEIN LLP,LSU HEALTH SCIENCES CENTER HEALTH CARE SERVICES DIVISION,YEAR-END REPORT,"40,000.00",2/14/2007,2006
LA,POWELL GOLDSTEIN LLP,LSU HEALTH SCIENCES CENTER HEALTH CARE SERVICES DIVISION,YEAR-END REPORT,"40,000.00",2/14/2008,2007
LA,POWELL GOLDSTEIN LLP,LSU HEALTH SCIENCES CENTER HEALTH CARE SERVICES DIVISION,MID-YEAR REPORT,"200,000.00",8/11/2006,2006
LA,POWELL GOLDSTEIN LLP,LSU HEALTH SCIENCES CENTER HEALTH CARE SERVICES DIVISION,MID-YEAR REPORT,"120,000.00",8/14/2007,2007
LA,POWELL GOLDSTEIN LLP,LSU HEALTH SCIENCES CENTER HEALTH CARE SERVICES DIVISION,REGISTRATION,,10/17/2005,2005
LA,Squire Patton Boggs,CARE COALITION,FOURTH QUARTER REPORT,"100,000.00",3/15/2010,2009
LA,Squire Patton Boggs,CARE COALITION,FIRST QUARTER TERMINATION,"30,000.00",4/19/2010,2010
LA,Squire Patton Boggs,CARE COALITION,REGISTRATION,,11/17/2009,2009
LA,Squire Patton Boggs,LHC Group,YEAR-END REPORT,"160,000.00",2/8/2008,2007
LA,Squire Patton Boggs,LHC Group,REGISTRATION,,6/13/2007,2007
LA,Squire Patton Boggs,LHC Group,MID-YEAR REPORT,"20,000.00",8/12/2007,2007
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"50,000.00",1/17/2012,2011
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"40,000.00",1/19/2011,2010
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"40,000.00",1/20/2010,2009
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"70,000.00",1/20/2013,2012
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"70,000.00",1/21/2009,2008
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER AMENDMENT,"40,000.00",1/26/2010,2009
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"160,000.00",2/8/2008,2007
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"80,000.00",2/11/2007,2006
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"70,000.00",4/19/2009,2009
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"40,000.00",4/19/2010,2010
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"50,000.00",4/19/2011,2011
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"50,000.00",4/19/2012,2012
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER TERMINATION AMENDMENT,"70,000.00",4/21/2013,2012
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"70,000.00",4/25/2008,2008
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,REGISTRATION,,7/19/2006,2006
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"50,000.00",7/19/2010,2010
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"50,000.00",7/19/2011,2011
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"70,000.00",7/20/2008,2008
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"30,000.00",7/20/2009,2009
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"40,000.00",7/20/2012,2012
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"80,000.00",8/8/2006,2006
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"80,000.00",8/13/2007,2007
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"70,000.00",10/18/2008,2008
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"40,000.00",10/18/2010,2010
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"40,000.00",10/19/2009,2009
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"50,000.00",10/20/2011,2011
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"40,000.00",10/21/2012,2012
LA,"Stratagem, Inc.",Baton Rouge General Hospital,FOURTH QUARTER REPORT,,1/19/2016,2015
LA,"Stratagem, Inc.",Baton Rouge General Hospital,FOURTH QUARTER REPORT,,1/20/2015,2014
LA,"Stratagem, Inc.",Baton Rouge General Hospital,REGISTRATION,,3/10/2014,2014
LA,"Stratagem, Inc.",Baton Rouge General Hospital,FIRST QUARTER REPORT,,4/3/2015,2015
LA,"Stratagem, Inc.",Baton Rouge General Hospital,FIRST QUARTER REPORT,,4/14/2016,2016
LA,"Stratagem, Inc.",Baton Rouge General Hospital,FIRST QUARTER REPORT,,4/17/2014,2014
LA,"Stratagem, Inc.",Baton Rouge General Hospital,SECOND QUARTER TERMINATION,,5/23/2016,2016
LA,"Stratagem, Inc.",Baton Rouge General Hospital,SECOND QUARTER REPORT,,7/15/2015,2015
LA,"Stratagem, Inc.",Baton Rouge General Hospital,SECOND QUARTER REPORT,,7/20/2014,2014
LA,"Stratagem, Inc.",Baton Rouge General Hospital,THIRD QUARTER REPORT,,10/6/2014,2014
LA,"Stratagem, Inc.",Baton Rouge General Hospital,THIRD QUARTER REPORT,,10/6/2015,2015
LA,Strategic Health Care,EAST JEFFERSON GENERAL HOSPITAL,FOURTH QUARTER REPORT,,1/20/2016,2015
LA,Strategic Health Care,EAST JEFFERSON GENERAL HOSPITAL,THIRD QUARTER AMENDMENT,,2/1/2018,2016
LA,Strategic Health Care,EAST JEFFERSON GENERAL HOSPITAL,REGISTRATION,,3/26/2004,2004
LA,Strategic Health Care,EAST JEFFERSON GENERAL HOSPITAL,FIRST QUARTER REPORT,,4/19/2016,2016
LA,Strategic Health Care,EAST JEFFERSON GENERAL HOSPITAL,SECOND QUARTER REPORT,"15,000.00",7/10/2015,2015
LA,Strategic Health Care,EAST JEFFERSON GENERAL HOSPITAL,SECOND QUARTER REPORT,,7/19/2016,2016
LA,Strategic Health Care,EAST JEFFERSON GENERAL HOSPITAL,THIRD QUARTER REPORT,,10/17/2016,2016
LA,Strategic Health Care,EAST JEFFERSON GENERAL HOSPITAL,THIRD QUARTER REPORT,"15,000.00",10/19/2015,2015
LA,Strategic Health Care,Gulf States Health Services,REGISTRATION,,3/10/2006,2006
LA,Strategic Health Care,LOPA,FOURTH QUARTER REPORT,,1/20/2020,2019
LA,Strategic Health Care,LOPA,FOURTH QUARTER REPORT,,1/21/2019,2018
LA,Strategic Health Care,LOPA,FOURTH QUARTER REPORT,,1/22/2018,2017
LA,Strategic Health Care,LOPA,FIRST QUARTER REPORT,,4/19/2018,2018
LA,Strategic Health Care,LOPA,FIRST QUARTER REPORT,,4/22/2019,2019
LA,Strategic Health Care,LOPA,REGISTRATION,,6/2/2017,2017
LA,Strategic Health Care,LOPA,SECOND QUARTER AMENDMENT,,7/12/2018,2017
LA,Strategic Health Care,LOPA,SECOND QUARTER REPORT,,7/19/2017,2017
LA,Strategic Health Care,LOPA,SECOND QUARTER REPORT,,7/19/2019,2019
LA,Strategic Health Care,LOPA,SECOND QUARTER REPORT,,7/20/2018,2018
LA,Strategic Health Care,LOPA,THIRD QUARTER REPORT,,10/17/2018,2018
LA,Strategic Health Care,LOPA,THIRD QUARTER REPORT,,10/18/2017,2017
LA,Strategic Health Care,LOPA,THIRD QUARTER REPORT,,10/22/2019,2019
LA,Strategic Health Care,Louisiana Health Care Group,REGISTRATION,,9/16/2009,2009
LA,Strategic Health Care,Ochsner Health System,FOURTH QUARTER REPORT,"7,000.00",1/20/2020,2019
LA,Strategic Health Care,Ochsner Health System,REGISTRATION,,3/29/2019,2019
LA,Strategic Health Care,Ochsner Health System,FIRST QUARTER REPORT,,4/23/2019,2019
LA,Strategic Health Care,Ochsner Health System,SECOND QUARTER REPORT,,7/22/2019,2019
LA,Strategic Health Care,Ochsner Health System,THIRD QUARTER REPORT,"7,000.00",10/22/2019,2019
LA,Strategic Health Care,Opelousas General Health System,FOURTH QUARTER REPORT,"7,000.00",1/14/2010,2009
LA,Strategic Health Care,Opelousas General Health System,FOURTH QUARTER REPORT,"14,000.00",1/17/2011,2010
